Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6036784575048334,86.0
FL_2023_000217_PRY,0.5795903378143328,166.0
Paraguay: Floods _ Jun 1995,0.5546968511912067,267.0
FL_2018_000419_PRY,0.6024437910572739,91.0
FL_2012_000056_PRY,0.5495028026090136,288.0
FL_2014_000030_PRY,0.6207254157049467,54.0
FL_1997_000299_PRY,0.6098463625332257,76.0
FL_2019_000033_PRY,0.6042384569884647,85.0
Paraguay: Floods _ Mar 1995,0.5171341476884752,458.0
FL_2013_000076_PRY,0.5896134782831981,134.0
subject,0.6157702654840693,64.0
FL_2015_000171_PRY,0.5802918203001696,163.0
FL_2002_000296_PRY,0.6148772682314753,67.0
ST_2015_000041_PRY,0.5840233955640165,152.0
FL_2023_000041_PRY,0.5644218574801205,226.0
FL_2009_000226_PRY,0.6033783821369116,87.0
Paraguay: Floods _ Feb 1990,0.5752112360715222,185.0
FL_2021_000213_STP,0.5765593144423856,180.0
FL_2019_000034_BOL,0.42225820984323104,721.0
FL_2018_000015_BOL,0.4086126749817992,761.0
FL_2007_000012_BOL,0.44035634204494234,664.0
FL_2001_000029_BOL,0.44383762471451754,660.0
FL_2006_000010_BOL,0.449822562915283,641.0
FL_2007_000231_BOL,0.4020148151481146,776.0
FL_2015_000008_BOL,0.46461416179606896,608.0
FL_2024_000021_BOL,0.4123089930700531,745.0
FL_2000_000130_BOL,0.3799478002767025,859.0
FL_2019_000032_BOL,0.46143705900126664,615.0
FL_2003_000621_BOL,0.46271479009181504,611.0
FL_2013_000020_BOL,0.41206658633054544,748.0
FL_2011_000020_BOL,0.4150145476797928,736.0
FL_2010_000008_BOL,0.4653620125950021,606.0
FL_2002_000110_BOL,0.4495045333641046,645.0
Bolivia: Chapare River Floods _ Jan 1987,0.4266138546510146,709.0
FL_1997_000022_BOL,0.46006138480705905,618.0
Bolivia: Floods _ Jan 1986,0.4692571627138662,598.0
Bolivia: Landslides/Floods _ Mar 1994,0.488401951011097,580.0
FL_2009_000045_BOL,0.43078594784148294,695.0
FL_2014_000008_BOL,0.3865054873218834,837.0
FL_2003_000012_BOL,0.45994033108534094,619.0
FL_2012_000005_BOL,0.4618968105621174,614.0
FL_2025_000038_BOL,0.48865557835243884,579.0
FL_2019_000079_BGD,0.549472532727269,289.0
FL_2023_000157_BGD,0.5251799239948207,416.0
Bangladesh: Floods _ Jul 1996,0.49985907556138715,539.0
FL_2020_000161_BGD,0.5533027200852376,272.0
FL_2007_000129_PAK,0.5600710650349532,245.0
Bangladesh: Floods _ Jul 1993,0.5267995604387502,409.0
FL_1998_000203_BGD,0.5225885552402154,436.0
FL_2014_000117_BGD,0.5644072157656193,227.0
Bangladesh: Floods _ Jul 1999,0.5281244215038845,402.0
FL_2005_000176_BGD,0.516153700917215,463.0
FL_2011_000093_BGD,0.5431820618144778,328.0
FL_2008_000096_BGD,0.570379727169481,204.0
FL_2021_000097_BGD,0.5486164220360211,296.0
FL_2006_000131_BGD,0.5350918596456791,364.0
FL_2000_000617_BGD,0.5412799602411281,336.0
FL_2015_000068_BGD,0.529301574218076,398.0
Bangladesh: Floods _ Aug 1988,0.5372663648792346,358.0
FF_2007_000080_BGD,0.5121180505505802,484.0
Bangladesh: Floods _ Aug 1986,0.541398070011629,334.0
Bangladesh: Floods _ Jun 1993,0.5856419180214605,147.0
FL_2004_000044_BGD,0.5692190751900579,207.0
FL_1997_000164_BGD,0.5054410024710565,520.0
FL_2016_000075_BGD,0.5323623359330285,381.0
Bangladesh: Floods _ Jul 1988,0.54982931450623,286.0
FL_2010_000114_BGD,0.4968591460703105,555.0
Bangladesh: Floods _ Sep 1986,0.5436732169333462,327.0
Bangladesh: Floods _ Aug 1989,0.5379400038817221,353.0
FL_2009_000123_BGD,0.4938987797657917,567.0
FL_2018_000105_BGD,0.5389319497220173,349.0
FL_2002_000402_BGD,0.4980202300571853,548.0
FL_2002_000536_MMR,0.5726654490274937,194.0
Bangladesh: Floods _ Jul 1991,0.5543062603454254,268.0
Bangladesh: Floods _ May 1984,0.5253076583449819,414.0
FL_2012_000106_BGD,0.578010377632922,176.0
FL_2024_000088_BGD,0.5534204309131284,271.0
FL_2022_000217_BGD,0.5143596622502493,473.0
FL_2006_000092_KOR,0.394352021773272,797.0
FL_2001_000335_KOR,0.389352851825595,823.0
FL_1999_000247_KOR,0.38341944207470696,841.0
FL_1998_000219_KOR,0.394224839330797,799.0
FL_2009_000190_TUR,0.5856292816279123,148.0
FL_2006_000156_TUR,0.5868652004783015,143.0
Turkey: Floods _ Nov 1995,0.5418111685068027,333.0
FL_1998_000255_TUR,0.5744117249476345,189.0
FL_2023_000040_TUR,0.5641658436937429,229.0
FF_2009_000159_PAK,0.24309656209969388,1460.0
FL_2020_000185_PAK,0.25235400611660447,1446.0
FF_2008_000123_PAK,0.2424634703092521,1462.0
FL_2010_000141_PAK,0.23775828719297049,1468.0
FF_2012_000148_PAK,0.23759856138141353,1469.0
FF_2013_000090_PAK,0.22464533217652277,1488.0
FL_2015_000017_PAK,0.2360893165554157,1470.0
Pakistan: Floods _ Aug 1996,0.20836027983777292,1501.0
FL_1998_000048_PAK,0.23897472549363846,1467.0
FL_2019_000087_PAK,0.23205903371403552,1477.0
FL_2017_000017_PAK,0.22694606108603227,1481.0
Pakistan: Floods _ Jul 1993,0.23507448647171644,1472.0
FL_2014_000122_PAK,0.2209894355222098,1490.0
FL_1992_000008_PAK,0.22938493802751037,1479.0
FF_2007_000082_PAK,0.25940078024283586,1426.0
Pakistan: Floods _ Feb 1991,0.24502479023020213,1458.0
FL_2003_000359_PAK,0.22689895424486933,1482.0
FL_2016_000066_PAK,0.2491843170306194,1454.0
FL_2022_000254_PAK,0.22915989254705543,1480.0
FL_2024_000118_PAK,0.2157028528059749,1495.0
FL_2016_000021_PAK,0.24218004762042808,1464.0
FL_2005_000108_PAK,0.2417092016861559,1465.0
FL_2024_000020_PAK,0.2549279221431048,1439.0
FL_2023_000119_PAK,0.2208375672041869,1491.0
FL_2001_000376_PAK,0.22453421961545714,1489.0
FL_2011_000109_PAK,0.2755490061078051,1366.0
FL_2009_000139_PAK,0.24948557620628029,1452.0
FL_2005_000038_MDG,0.5073243524541682,510.0
ST_2022_000138_MDG,0.511414608300465,486.0
2012_000020_MDG,0.5014105436214564,535.0
FL_2020_000019_MDG,0.5118577039078025,485.0
FL_2003_000037_MDG,0.5113681890264059,488.0
FL_2013_000004_KEN,0.36150637175482586,969.0
FL_2009_000218_KEN,0.33190832569295003,1157.0
FL_2024_000045_KEN,0.35140993584608615,1026.0
FL_2011_000115_KEN,0.34077946678689497,1112.0
FL_2002_000265_KEN,0.3476546704723563,1054.0
FL_2010_000003_KEN,0.36114548765422566,972.0
FL_2004_000020_KEN,0.37964261914739694,864.0
FF_2012_000062_KEN,0.37029658741964977,911.0
FL_2008_000217_KEN,0.3466711538821876,1066.0
FL_2015_000169_KEN,0.3349108860438905,1143.0
FL_2021_000038_KEN,0.37403577948822014,894.0
FL_2023_000216_KEN,0.3532361680890488,1014.0
FL_2013_000038_KEN,0.35211076886132886,1022.0
FL_1997_000255_KEN,0.3670960764402926,936.0
FL_2020_000128_KEN,0.36179314902521426,967.0
FF_2023_000051_KEN,0.3502197912211671,1033.0
