Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2002_000077_PER,0.7277534,0.9994888953389514,7.0,1.0588235294117647,0.7705624235294117
FL_2006_000031_PER,0.7147223,0.9995705338559275,4.0,1.0714285714285714,0.7657738928571429
FL_2008_000213_PER,0.70690167,0.9996283274594175,3.0,1.0769230769230769,0.7612787215384615
FL_2007_000009_PER,0.729793,0.9992327613110643,15.0,1.04,0.7589847200000001
FL_2008_000031_PER,0.70792896,0.999532774399601,5.0,1.0666666666666667,0.755124224
FL_2015_000011_PER,0.7218095,0.9991982527621469,17.0,1.037037037037037,0.7485431851851851
FL_2003_000051_PER,0.6952392,0.9994675208713121,8.0,1.0555555555555556,0.7338636
FL_2001_000117_PER,0.66915727,0.9983274405597649,22.0,1.03125,0.6900684346875
FL_2009_000261_PER,0.659078,0.9992078493939778,16.0,1.0384615384615385,0.6844271538461539
FL_2021_000019_PER,0.64639974,0.9994458259936698,9.0,1.0526315789473684,0.6804207789473684
FL_2017_000014_PER,0.6504643,0.9990987587201176,20.0,1.0333333333333334,0.6721464433333334
FL_1997_000530_PER,0.6487555,0.9983197033618465,23.0,1.0303030303030303,0.6684147575757576
FL_1999_000160_PER,0.6125393,0.9997327435632692,1.0,1.0909090909090908,0.6682246909090909
FL_2013_000019_PER,0.56052494,0.9997242597881142,2.0,1.0833333333333333,0.6072353516666666
FL_2011_000198_PER,0.5353923,0.9991864308614002,18.0,1.0357142857142858,0.5545134535714287
FL_2007_000125_PHL,0.55215734,0.49873950105463555,345.0,1.0028169014084507,0.5537127127887325
FL_2013_000020_BOL,0.5351432,0.2015233501483773,1471.0,1.00067521944632,0.5355045390952059
FL_2008_000089_IND,0.5273272,0.48716587664732725,403.0,1.0024213075060533,0.5286040213075061
FL_2008_000091_SOM,0.5257311,0.3442854215970732,1196.0,1.0008291873963515,0.52616702960199
FL_2010_000161_MYS,0.52228,0.4929225178033379,371.0,1.0026246719160106,0.5236508136482939
FL_2016_000084_PHL,0.51849616,0.48952542015902356,386.0,1.0025252525252526,0.5198054937373737
FL_2001_000407_IDN,0.5187976,0.40987306291898984,759.0,1.0013003901170352,0.5194722392717815
FL_1997_000337_IND,0.5173619,0.5103225850882099,283.0,1.0034129692832765,0.5191276402730376
FL_2005_000051_AGO,0.5136974,0.21930129730097614,1458.0,1.0006811989100817,0.5140473301089917
FL_2007_000194_GTM,0.51078826,0.4527959215137947,540.0,1.0018181818181817,0.5117169659272727
FL_2016_000025_SRB,0.5046615,0.4699474541503228,469.0,1.0020876826722338,0.5057150730688935
FL_2009_000187_CIV,0.49790007,0.5365460326784688,160.0,1.0058823529411764,0.5008288939411765
FL_2014_000168_MYS,0.4980076,0.4867815986298137,405.0,1.002409638554217,0.49920761831325305
FL_2020_000164_IND,0.4968908,0.5134424620380168,260.0,1.0037037037037038,0.49873113629629634
FL_2003_000621_BOL,0.4972264,0.1424954370309155,1516.0,1.0006553079947575,0.49755223643512453
FL_2006_000120_BFA,0.49113342,0.576432237283351,70.0,1.0125,0.49727258774999994
FL_2005_000104_IND,0.49545702,0.5092480885575986,291.0,1.0033222591362125,0.49710305661129567
FL_2005_000017_VEN,0.49593756,0.4450393275022757,576.0,1.0017064846416381,0.49678386982935147
FL_2005_000117_GTM,0.49345738,0.46668264882759075,481.0,1.0020366598778003,0.49446238484725047
FL_2003_000316_IND,0.49125767,0.5388659923759023,151.0,1.0062111801242235,0.49430895987577633
FL_2010_000003_KEN,0.48892558,0.5620929777228207,98.0,1.0092592592592593,0.49345266870370375
FL_2020_000202_GIN,0.4840098,0.6004304589544387,50.0,1.0166666666666666,0.49207662999999996
FL_1999_000244_VNM,0.48979205,0.4267504627107163,664.0,1.0014836795252227,0.4905187444362018
FL_1991_000010_PHL,0.48737836,0.5021604268719121,324.0,1.0029940119760479,0.4888375766467066
FL_2012_000110_IND,0.48616356,0.4923458924460825,373.0,1.0026109660574412,0.4874329165535248
FL_2020_000237_LKA,0.48592353,0.31835268408318895,1311.0,1.0007570022710068,0.48629137521574567
FL_2007_000132_BFA,0.47921002,0.5722055293825359,81.0,1.010989010989011,0.4844760641758242
FL_1997_000207_SYC,0.47900778,0.5430770432033827,140.0,1.0066666666666666,0.48220116519999995
FL_2011_000084_IND,0.47954547,0.5185671219006096,230.0,1.0041666666666667,0.481543576125
