Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3826573011524246,900.0
FL_2023_000217_PRY,0.4009351046041854,824.0
Paraguay: Floods _ Jun 1995,0.44300742144474337,585.0
FL_2018_000419_PRY,0.3989441569672957,836.0
FL_2012_000056_PRY,0.43991541225719333,605.0
FL_2014_000030_PRY,0.3765062819140382,929.0
FL_1997_000299_PRY,0.413555166638245,760.0
FL_2019_000033_PRY,0.4725394123527026,400.0
Paraguay: Floods _ Mar 1995,0.45317420501075617,497.0
FL_2013_000076_PRY,0.43143740258310226,655.0
subject,0.3277003772699111,1158.0
FL_2015_000171_PRY,0.384185863322806,891.0
FL_2002_000296_PRY,0.4308144714482012,660.0
ST_2015_000041_PRY,0.39723012490622955,843.0
FL_2023_000041_PRY,0.40030517638983326,829.0
FL_2009_000226_PRY,0.40129078345241376,823.0
Paraguay: Floods _ Feb 1990,0.37588199821846874,931.0
FL_2021_000213_STP,0.44492449470719225,561.0
FL_2019_000034_BOL,0.4683899823048827,420.0
FL_2018_000015_BOL,0.46347643146866335,444.0
FL_2007_000012_BOL,0.43316978187855326,639.0
FL_2001_000029_BOL,0.42245055592246594,707.0
FL_2006_000010_BOL,0.43358310942593475,638.0
FL_2007_000231_BOL,0.46381730882917127,442.0
FL_2015_000008_BOL,0.42257898070614996,706.0
FL_2024_000021_BOL,0.46285938690489115,447.0
FL_2000_000130_BOL,0.439514186203411,606.0
FL_2019_000032_BOL,0.45355570543112433,494.0
FL_2003_000621_BOL,0.47949619915464914,363.0
FL_2013_000020_BOL,0.46904470299575773,412.0
FL_2011_000020_BOL,0.47560349963531007,382.0
FL_2010_000008_BOL,0.4498485553370908,522.0
FL_2002_000110_BOL,0.4542013153274562,487.0
Bolivia: Chapare River Floods _ Jan 1987,0.45041105060257347,518.0
FL_1997_000022_BOL,0.4400792236227888,603.0
Bolivia: Floods _ Jan 1986,0.4694059534086258,411.0
Bolivia: Landslides/Floods _ Mar 1994,0.45150895246150263,509.0
FL_2009_000045_BOL,0.4528202475065196,500.0
FL_2014_000008_BOL,0.44331550923814217,580.0
FL_2003_000012_BOL,0.47389865490028993,392.0
FL_2012_000005_BOL,0.46487806551492783,441.0
FL_2025_000038_BOL,0.4674608898235018,424.0
FL_2019_000079_BGD,0.24294182567651595,1493.0
FL_2023_000157_BGD,0.32262446271514617,1180.0
Bangladesh: Floods _ Jul 1996,0.2666478376119346,1432.0
FL_2020_000161_BGD,0.26178035812660844,1446.0
FL_2007_000129_PAK,0.25642783350645726,1463.0
Bangladesh: Floods _ Jul 1993,0.26438243496365527,1437.0
FL_1998_000203_BGD,0.23844885417921213,1499.0
FL_2014_000117_BGD,0.24998001014054502,1478.0
Bangladesh: Floods _ Jul 1999,0.23313610721566025,1506.0
FL_2005_000176_BGD,0.24938463680802053,1479.0
FL_2011_000093_BGD,0.2834668559820085,1372.0
FL_2008_000096_BGD,0.2944472337747196,1313.0
FL_2021_000097_BGD,0.273893905768857,1407.0
FL_2006_000131_BGD,0.27925790127655914,1382.0
FL_2000_000617_BGD,0.280659303476527,1379.0
FL_2015_000068_BGD,0.2764377338254631,1395.0
Bangladesh: Floods _ Aug 1988,0.2627588537566291,1441.0
FF_2007_000080_BGD,0.27767821426797745,1389.0
Bangladesh: Floods _ Aug 1986,0.27635700414897757,1396.0
Bangladesh: Floods _ Jun 1993,0.27401204570601856,1404.0
FL_2004_000044_BGD,0.29198781061328694,1326.0
FL_1997_000164_BGD,0.2660855019563001,1434.0
FL_2016_000075_BGD,0.2685205501373549,1426.0
Bangladesh: Floods _ Jul 1988,0.27856804868036356,1385.0
FL_2010_000114_BGD,0.27356374493173674,1410.0
Bangladesh: Floods _ Sep 1986,0.2954316466106927,1305.0
Bangladesh: Floods _ Aug 1989,0.250862823579885,1476.0
FL_2009_000123_BGD,0.286070318028139,1360.0
FL_2018_000105_BGD,0.27004274317822907,1423.0
FL_2002_000402_BGD,0.2712548330497386,1420.0
FL_2002_000536_MMR,0.2930050844516062,1321.0
Bangladesh: Floods _ Jul 1991,0.28895792788962726,1344.0
Bangladesh: Floods _ May 1984,0.20370845465087906,1518.0
FL_2012_000106_BGD,0.2653111711679973,1435.0
FL_2024_000088_BGD,0.26987594321149194,1424.0
FL_2022_000217_BGD,0.2776743316635038,1390.0
FL_2006_000092_KOR,0.5010700107311393,257.0
FL_2001_000335_KOR,0.4585626369422066,473.0
FL_1999_000247_KOR,0.470663980436724,408.0
FL_1998_000219_KOR,0.4578335689629353,477.0
FL_2009_000190_TUR,0.39721268909110713,844.0
FL_2006_000156_TUR,0.4200875875557935,717.0
Turkey: Floods _ Nov 1995,0.441005109802403,599.0
FL_1998_000255_TUR,0.3840515077263399,892.0
FL_2023_000040_TUR,0.4436215211433323,575.0
FF_2009_000159_PAK,0.3871089653056952,877.0
FL_2020_000185_PAK,0.3788602312082906,917.0
FF_2008_000123_PAK,0.3733082042152387,948.0
FL_2010_000141_PAK,0.36636867494004616,983.0
FF_2012_000148_PAK,0.36059682969376305,1010.0
FF_2013_000090_PAK,0.3660724415125245,984.0
FL_2015_000017_PAK,0.3777704822417807,921.0
Pakistan: Floods _ Aug 1996,0.3745075807738887,938.0
FL_1998_000048_PAK,0.3806727365549901,911.0
FL_2019_000087_PAK,0.37689519198321647,926.0
FL_2017_000017_PAK,0.381017329645846,909.0
Pakistan: Floods _ Jul 1993,0.3589454394501846,1017.0
FL_2014_000122_PAK,0.34262840299088704,1106.0
FL_1992_000008_PAK,0.3738830920973397,942.0
FF_2007_000082_PAK,0.38074873316025737,910.0
Pakistan: Floods _ Feb 1991,0.3655773969424552,987.0
FL_2003_000359_PAK,0.3367149280895415,1131.0
FL_2016_000066_PAK,0.3734045557539002,946.0
FL_2022_000254_PAK,0.3672805996306615,977.0
FL_2024_000118_PAK,0.3736652500388119,943.0
FL_2016_000021_PAK,0.3771134090705798,925.0
FL_2005_000108_PAK,0.36483046753745824,990.0
FL_2024_000020_PAK,0.33237710806684007,1145.0
FL_2023_000119_PAK,0.3856142326352079,885.0
FL_2001_000376_PAK,0.3545284654244143,1040.0
FL_2011_000109_PAK,0.36701374121910296,979.0
FL_2009_000139_PAK,0.3524969922684985,1051.0
FL_2005_000038_MDG,0.39923879473575585,834.0
ST_2022_000138_MDG,0.3766979520952014,928.0
2012_000020_MDG,0.37162495653599653,957.0
FL_2020_000019_MDG,0.36739306962835405,975.0
FL_2003_000037_MDG,0.37724442104347766,924.0
FL_2013_000004_KEN,0.28483640713822783,1364.0
FL_2009_000218_KEN,0.2881025351041151,1348.0
FL_2024_000045_KEN,0.2993094498015717,1278.0
FL_2011_000115_KEN,0.29264346931610347,1323.0
FL_2002_000265_KEN,0.2881651861392901,1347.0
FL_2010_000003_KEN,0.2947158121955515,1311.0
FL_2004_000020_KEN,0.30602067860992477,1243.0
FF_2012_000062_KEN,0.28570181884961265,1362.0
FL_2008_000217_KEN,0.3193946597175673,1193.0
FL_2015_000169_KEN,0.30099592103945,1271.0
FL_2021_000038_KEN,0.27817197745087113,1387.0
FL_2023_000216_KEN,0.290348040163375,1337.0
FL_2013_000038_KEN,0.3008629602463785,1272.0
FL_1997_000255_KEN,0.2714880226127905,1418.0
FL_2020_000128_KEN,0.2807908472328255,1378.0
FF_2023_000051_KEN,0.29504192614946056,1309.0
FL_2019_000138_KEN,0.2636569566036281,1438.0
FL_2007_000139_KEN,0.27812617897874803,1388.0
FF_2008_000092_KEN,0.2953213097998951,1307.0
FL_2007_000076_KEN,0.30395653150596263,1255.0
FF_2018_000030_KEN,0.31914722294475756,1195.0
FL_2010_000174_KEN,0.31041197555821226,1223.0
FF_2006_000046_KEN,0.28392195388998687,1370.0
FL_2016_000042_KEN,0.30368768115720146,1258.0
FL_2007_000221_KEN,0.31163464216876624,1218.0
FL_2025_000045_COD,0.3446860365702872,1095.0
FL_2024_000009_COD,0.4285150345004723,679.0
FL_1999_000531_COD,0.34311739693353915,1103.0
FL_2012_000192_COD,0.3627508805225379,1003.0
ST_2012_000064_COD,0.31807416233401625,1196.0
FL_2010_000062_COD,0.363204348719921,998.0
FL_2020_000052_COD,0.349034388380418,1072.0
FL_2010_000151_COD,0.3552126160401411,1037.0
FL_2006_000047_COD,0.34751836305721984,1079.0
FL_2016_000124_COD,0.34647073773325776,1083.0
FL_2015_000164_COD,0.3438728994351577,1098.0
FL_1997_000295_COD,0.35263915591454753,1049.0
FL_2011_000187_COD,0.3213577244615185,1184.0
FL_2022_000376_COD,0.3262095657417327,1165.0
FL_2018_000004_COD,0.30637983719339434,1241.0
FL_2007_000197_COD,0.32946705359824713,1150.0
FL_2020_000206_COD,0.3571671277999946,1028.0
FL_2019_000153_COD,0.3456092986082179,1091.0
FF_2008_000186_COD,0.360496771398802,1011.0
FL_2023_000067_COD,0.31470130788883305,1205.0
FL_2019_000020_COL,0.4661825780573343,435.0
FL_2015_000056_COL,0.44344016512140916,578.0
FL_2003_000578_COL,0.4762453970347299,380.0
FL_2023_000232_COL,0.4742868853342005,389.0
FL_2008_000197_COL,0.5019437220841433,254.0
1987_07_01_CO_Flood,0.4985799752028379,265.0
FL_2013_000145_COL,0.4330923137649404,641.0
FL_2010_000076_COL,0.4687427248104653,415.0
FL_2005_000020_COL,0.4931934168402964,290.0
FL_2007_000068_COL,0.4878941839158583,314.0
FL_2020_000242_COL,0.4715521371012076,404.0
FL_2009_000241_COL,0.46745949434882816,425.0
FL_2008_000076_COL,0.49235235984483244,296.0
1986_07_01T00:00:00+00:00,0.46608535613108487,438.0
FL_2012_000183_COL,0.4846621794736502,331.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.5191566321613899,204.0
LS_2010_000190_COL,0.45014682791616634,519.0
FL_2018_000058_COL,0.4729901053595609,397.0
FL_2006_000044_COL,0.4680291612574224,422.0
FL_2013_000030_COL,0.4626822755087826,448.0
FL_2014_000004_COL,0.45981316739012024,466.0
FL_2012_000042_COL,0.498688875270273,264.0
FL_2014_000163_COL,0.4406726054640236,601.0
1996_07_01_CO_Flood,0.48536461064334235,328.0
FL_2000_000265_COL,0.4903340211746908,303.0
FL_2011_000170_COL,0.49733669883553394,270.0
OT_2004_000112_COL,0.47709556681653703,376.0
FL_2024_000117_COL,0.5132509530213286,224.0
FL_2011_000042_COL,0.48450684157399315,333.0
FL_2005_000017_VEN,0.48240531521223784,345.0
FL_2024_000214_COL,0.439013191109199,608.0
1988_08_01T00:00:00+00:00,0.4963497653952124,276.0
FL_2004_000021_COL,0.4813415483419521,353.0
FL_2005_000194_COL,0.4672827522718549,427.0
FL_2016_000060_IND,0.5698761843004974,135.0
FL_2001_000332_IND,0.6032712644298397,61.0
FL_2017_000064_IND,0.6041878217375412,59.0
FL_2024_000109_IND,0.555970787405373,157.0
FL_2009_000217_IND,0.5886195710560167,80.0
IND_2018_000413,0.5695454324765779,136.0
FL_2023_000104_IND,0.5691358637022286,137.0
FL_2000_000444_IND,0.5613419035876822,148.0
FL_1999_000213_IND,0.5818843095767016,95.0
FL_2010_000249_IND,0.5971901120566134,67.0
FL_2006_000070_IND,0.5796301614964774,104.0
FL_2014_000089_IND,0.5797624377598627,103.0
FL_2003_000316_IND,0.5447423503421573,166.0
India: Floods _ Jun 1994,0.5726505603609703,128.0
FL_1998_000392_IND,0.5597174993083358,153.0
FL_1997_000337_IND,0.5762810695409689,113.0
India_Manipur: Floods _ Apr 2004,0.5772973482298661,110.0
FL_2015_000064_IND,0.589996884730197,78.0
FL_1999_000371_IND,0.5803876651569256,101.0
India: Floods _ Aug 2003,0.5645077193073029,142.0
FL_2005_000104_IND,0.5745591762869121,121.0
India: Floods _ Nov 1992,0.5860153619820327,86.0
FL_2020_000164_IND,0.5947911696144461,69.0
FL_2002_000374_IND,0.5728734392695173,127.0
FL_2022_000213_IND,0.5712194978984928,132.0
FL_2012_000110_IND,0.5730842036451967,126.0
India: Floods _ Jun 1996,0.5787770099820659,108.0
FL_2008_000089_IND,0.5715391292233283,131.0
FF_2007_000083_IND,0.5868535071347483,84.0
India: Floods _ Aug 1988,0.5619206632402616,146.0
FL_2010_000125_IND,0.5794665127742571,106.0
FL_2011_000084_IND,0.5576438068182878,155.0
FL_2009_000122_IND,0.5814140054932719,97.0
FL_2021_000161_IND,0.5829312076210826,94.0
FL_2005_000182_IND,0.5616924692580896,147.0
India: Floods _ Oct 1996,0.5669817027460933,140.0
