Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3964143137565459,1427.0
FL_2023_000217_PRY,0.4414423363832418,1233.0
Paraguay: Floods _ Jun 1995,0.4360447096308301,1275.0
FL_2018_000419_PRY,0.41261710776049604,1378.0
FL_2012_000056_PRY,0.4152364009405731,1370.0
FL_2014_000030_PRY,0.4584309754734729,1131.0
FL_1997_000299_PRY,0.46374836466098796,1086.0
FL_2019_000033_PRY,0.44105987793453927,1237.0
Paraguay: Floods _ Mar 1995,0.44915426083133814,1189.0
FL_2013_000076_PRY,0.3987234521345248,1424.0
subject,0.39558101564937503,1431.0
FL_2015_000171_PRY,0.41770834355248276,1360.0
FL_2002_000296_PRY,0.3805746071008279,1447.0
ST_2015_000041_PRY,0.4713543761967247,1019.0
FL_2023_000041_PRY,0.4147095007346935,1372.0
FL_2009_000226_PRY,0.44838893599868357,1193.0
Paraguay: Floods _ Feb 1990,0.4345816442302649,1283.0
FL_2021_000213_STP,0.7643358143680881,19.0
FL_2019_000034_BOL,0.5425783545918887,558.0
FL_2018_000015_BOL,0.5619924649411593,448.0
FL_2007_000012_BOL,0.561029934026367,455.0
FL_2001_000029_BOL,0.5101193877345709,766.0
FL_2006_000010_BOL,0.5632273382589701,442.0
FL_2007_000231_BOL,0.5338369606553347,615.0
FL_2015_000008_BOL,0.5612781637871921,453.0
FL_2024_000021_BOL,0.5256048604999528,666.0
FL_2000_000130_BOL,0.4918909724341122,879.0
FL_2019_000032_BOL,0.5656687429001743,426.0
FL_2003_000621_BOL,0.4978229285469912,840.0
FL_2013_000020_BOL,0.5261828067457166,664.0
FL_2011_000020_BOL,0.5232192260278987,678.0
FL_2010_000008_BOL,0.5525723559004908,504.0
FL_2002_000110_BOL,0.5236518570820421,674.0
Bolivia: Chapare River Floods _ Jan 1987,0.5199131668393162,696.0
FL_1997_000022_BOL,0.5569145124660266,477.0
Bolivia: Floods _ Jan 1986,0.5418221871927057,561.0
Bolivia: Landslides/Floods _ Mar 1994,0.5544966101843656,493.0
FL_2009_000045_BOL,0.5348851159727603,611.0
FL_2014_000008_BOL,0.5264369857526541,661.0
FL_2003_000012_BOL,0.572039547785526,391.0
FL_2012_000005_BOL,0.5348967769528926,610.0
FL_2025_000038_BOL,0.5654513376495454,428.0
FL_2019_000079_BGD,0.40421325413173365,1410.0
FL_2023_000157_BGD,0.4444705322597372,1214.0
Bangladesh: Floods _ Jul 1996,0.4716837319263434,1014.0
FL_2020_000161_BGD,0.45586617614504976,1149.0
FL_2007_000129_PAK,0.4198622901928541,1353.0
Bangladesh: Floods _ Jul 1993,0.45955423075850754,1124.0
FL_1998_000203_BGD,0.4195259672333097,1355.0
FL_2014_000117_BGD,0.4445408676201939,1213.0
Bangladesh: Floods _ Jul 1999,0.4326373022970091,1296.0
FL_2005_000176_BGD,0.40730177706653214,1398.0
FL_2011_000093_BGD,0.48332767974182145,943.0
FL_2008_000096_BGD,0.41529256610280463,1369.0
FL_2021_000097_BGD,0.4345719379723514,1284.0
FL_2006_000131_BGD,0.3665082068427856,1451.0
FL_2000_000617_BGD,0.4138261764234297,1374.0
FL_2015_000068_BGD,0.46339364273682637,1091.0
Bangladesh: Floods _ Aug 1988,0.37364072590232983,1448.0
FF_2007_000080_BGD,0.47187691587630237,1012.0
Bangladesh: Floods _ Aug 1986,0.3956909010766182,1430.0
Bangladesh: Floods _ Jun 1993,0.40792892421119725,1392.0
FL_2004_000044_BGD,0.4203749187357769,1349.0
FL_1997_000164_BGD,0.4265854527466149,1330.0
FL_2016_000075_BGD,0.40501920598722624,1405.0
Bangladesh: Floods _ Jul 1988,0.40518365863205186,1404.0
FL_2010_000114_BGD,0.4078084792325775,1396.0
Bangladesh: Floods _ Sep 1986,0.4471945727543173,1199.0
Bangladesh: Floods _ Aug 1989,0.45392482366438686,1161.0
FL_2009_000123_BGD,0.4563968179100178,1143.0
FL_2018_000105_BGD,0.45170642798691707,1177.0
FL_2002_000402_BGD,0.4509253718459462,1181.0
FL_2002_000536_MMR,0.4153385669403185,1367.0
Bangladesh: Floods _ Jul 1991,0.4581857353818476,1134.0
Bangladesh: Floods _ May 1984,0.40337221115554334,1412.0
FL_2012_000106_BGD,0.4408590911611713,1239.0
FL_2024_000088_BGD,0.43187783788503853,1302.0
FL_2022_000217_BGD,0.45349199407340046,1167.0
FL_2006_000092_KOR,0.6127425397987659,215.0
FL_2001_000335_KOR,0.6267966040567704,175.0
FL_1999_000247_KOR,0.6442467705419677,110.0
FL_1998_000219_KOR,0.6408629889374375,121.0
FL_2009_000190_TUR,0.4732354947833624,1006.0
FL_2006_000156_TUR,0.43783846564702844,1264.0
Turkey: Floods _ Nov 1995,0.45466786293669653,1154.0
FL_1998_000255_TUR,0.460242661794962,1115.0
FL_2023_000040_TUR,0.46536669614281867,1076.0
FF_2009_000159_PAK,0.44300946923266427,1223.0
FL_2020_000185_PAK,0.4601653953118846,1117.0
FF_2008_000123_PAK,0.47823544835330967,974.0
FL_2010_000141_PAK,0.4601156837126148,1119.0
FF_2012_000148_PAK,0.4559878207691481,1148.0
FF_2013_000090_PAK,0.5100861126454238,767.0
FL_2015_000017_PAK,0.47870866622361713,971.0
Pakistan: Floods _ Aug 1996,0.4709190754127248,1024.0
FL_1998_000048_PAK,0.4663938155056155,1068.0
FL_2019_000087_PAK,0.4439990063197916,1217.0
FL_2017_000017_PAK,0.4807935521109546,959.0
Pakistan: Floods _ Jul 1993,0.4562532985634242,1144.0
