Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2007_000151_TCD,0.81742907,0.8465641829370455,6.0,1.0625,0.8685183868749999
FL_2010_000012_EGY,0.82419056,0.7717585489342942,21.0,1.032258064516129,0.8507773522580645
FL_2001_000521_TCD,0.8068788,0.8420001165583196,9.0,1.0526315789473684,0.8493461052631579
FL_2007_000132_BFA,0.809574,0.7789197473044104,18.0,1.0357142857142858,0.8384873571428573
FL_1999_000265_TCD,0.7771766,0.8527185284500904,4.0,1.0714285714285714,0.8326892142857143
FL_2012_000063_RUS,0.81242675,0.7075604304206433,56.0,1.0151515151515151,0.8247362462121212
FL_2021_000145_BEN,0.80994797,0.6544168637778974,128.0,1.0072463768115942,0.8158171581884058
FL_2013_000125_BFA,0.79516673,0.7607385908827391,31.0,1.024390243902439,0.814561040487805
FL_1998_000329_BEN,0.798493,0.6636922385072226,113.0,1.008130081300813,0.8049848130081301
FL_2016_000061_RUS,0.78395295,0.7196532119615358,46.0,1.0178571428571428,0.7979521098214285
FL_2020_000192_TCD,0.7427985,0.851496845645954,5.0,1.0666666666666667,0.7923184
FL_2008_000091_SOM,0.79166883,0.3738621924617874,1475.0,1.0006734006734006,0.7922019403232322
FL_2016_000089_SEN,0.7866931,0.5188501491913876,831.0,1.0011890606420928,0.787628525802616
FL_2007_000217_SRB,0.78368425,0.5743067403242139,409.0,1.0023866348448687,0.7855546181384248
FL_2010_000118_GHA,0.7728728,0.6554119846653161,126.0,1.0073529411764706,0.7785556882352941
FL_2005_000129_SDN,0.7765611,0.4820091928353606,1072.0,1.0009242144177448,0.7772788089648798
FL_2011_000091_BEN,0.77047503,0.6432996908231421,152.0,1.0061728395061729,0.7752310487037036
FL_2022_000290_SEN,0.77429485,0.47056752687073383,1153.0,1.000859845227859,0.7749606237317282
FL_2010_000139_SDN,0.7737621,0.5351147241580358,694.0,1.0014204545454546,0.7748611938920454
FL_2019_000131_CIV,0.7701665,0.6429198545071367,155.0,1.006060606060606,0.7748341757575757
FL_2018_000092_MNG,0.7671036,0.6700038996313858,103.0,1.008849557522124,0.7738921274336283
FL_1998_000040_URY,0.77277356,0.4959946016916049,988.0,1.001002004008016,0.7735478822044088
FL_2010_000072_RUS,0.76020443,0.7151508285301879,48.0,1.0172413793103448,0.7733114029310345
FL_2000_000258_IDN,0.7724662,0.48162635123090614,1075.0,1.0009216589861751,0.7731781504147466
FL_2021_000173_IDN,0.770751,0.5015295033198104,949.0,1.0010427528675705,0.7715547028154328
FL_1997_000295_COD,0.7702399,0.43073389732698797,1359.0,1.0007304601899196,0.7708025295836376
FL_2017_000054_BFA,0.74201274,0.7852747702203136,16.0,1.0384615384615385,0.7705516915384616
FL_2011_000120_SDN,0.76927304,0.5102351513692871,892.0,1.001108647450111,0.770125892594235
FL_2017_000064_IND,0.7680658,0.5381624434182797,667.0,1.0014771048744462,0.7692003137370754
FL_2003_000350_MNG,0.76067567,0.6771430834959722,86.0,1.0104166666666667,0.7685993748958334
FL_1997_000199_BEN,0.76469994,0.6206447100185288,208.0,1.0045871559633028,0.7682077378899083
FL_2010_000208_RUS,0.7549389,0.7178864719572244,47.0,1.0175438596491229,0.7681834421052631
FL_2018_000046_RUS,0.7539112,0.7114295547810885,51.0,1.0163934426229508,0.7662704
FL_2010_000196_LKA,0.7648868,0.5349141645845805,695.0,1.001418439716312,0.7659717458156027
FL_2020_000200_BFA,0.7446908,0.7651413007520045,25.0,1.0285714285714285,0.7659676799999999
FL_2009_000216_ITA,0.756845,0.6837547962652331,76.0,1.0116279069767442,0.7656455232558139
FL_2009_000251_SAU,0.74827564,0.7405130198599708,36.0,1.0217391304347827,0.7645425017391305
FL_2015_000065_GHA,0.75580883,0.6797040125009498,80.0,1.011111111111111,0.7642067058888888
FL_2010_000125_IND,0.76180637,0.5879466259012223,333.0,1.0029154518950438,0.764027379825073
FL_2009_000127_BEN,0.75600976,0.6733712353727412,93.0,1.0097087378640777,0.7633496605825243
FL_2007_000052_LKA,0.7614465,0.5722577571677421,417.0,1.0023419203747073,0.7632297470725996
FL_2008_000051_LKA,0.76159745,0.5372237008132228,674.0,1.0014619883040936,0.7627108965643276
FL_2008_000125_SDN,0.76161987,0.5240910094785654,783.0,1.0012610340479193,0.7625802985876419
FL_2007_000131_SEN,0.7610703,0.5212392710820128,813.0,1.0012150668286757,0.7619950512758202
FL_2006_000156_TUR,0.7611575,0.49557557740765723,990.0,1.001,0.7619186575
FL_2016_000025_SRB,0.75771475,0.580787717176267,377.0,1.0025839793281655,0.759672669250646
FL_2021_000061_MYS,0.7584485,0.5423144141594133,626.0,1.001572327044025,0.7596410290880502
FL_2019_000118_SEN,0.75779384,0.5190057470785182,830.0,1.0011904761904762,0.7586959755238095
FL_2012_000110_IND,0.7569796,0.5300518021376472,738.0,1.0013368983957218,0.7579916048128341
FL_2015_000064_IND,0.7557972,0.5681433123842923,437.0,1.0022371364653244,0.7574880214765101
FL_2019_000022_IRN,0.7557571,0.5584586131924826,506.0,1.001937984496124,0.7572217455426357
FL_2015_000113_PRK,0.7555005,0.43344868385499047,1344.0,1.000738552437223,0.7560584767355982
FL_2009_000087_VUT,0.7460395,0.6967915071137896,68.0,1.0128205128205128,0.7556041089743589
FL_2001_000320_TLS,0.7391011,0.7499673628568676,35.0,1.0222222222222221,0.7555255688888888
FL_2012_000200_BFA,0.72972405,0.7783033378097929,19.0,1.0344827586206897,0.7548869482758621
FL_2020_000164_IND,0.7530669,0.5634980178049203,476.0,1.0020576131687242,0.7546164203703704
FL_2005_000110_BIH,0.75264037,0.4765047317411938,1117.0,1.0008873114463177,0.7533081964152617
FL_2005_000064_ETH,0.7514504,0.5291474539134101,746.0,1.0013227513227514,0.7524443820105821
FL_2005_000208_BIH,0.7518776,0.4211373979854109,1395.0,1.000711743772242,0.7524127441992883
FL_2002_000482_RUS,0.7403011,0.7105030763703479,52.0,1.0161290322580645,0.7522414403225807
FL_2008_000054_THA,0.75102115,0.534782621073258,698.0,1.0014124293785311,0.7520819143361582
FL_1997_000022_BOL,0.7497591,0.5830931730258753,364.0,1.0026737967914439,0.7517638034759359
FL_2006_000047_COD,0.7488359,0.4955346334282643,991.0,1.000999000999001,0.7495839878121878
FL_1999_000247_KOR,0.74077725,0.6799601578747916,79.0,1.0112359550561798,0.7491005898876405
FL_2015_000042_RWA,0.74569905,0.6180325794588878,215.0,1.0044444444444445,0.749013268
FL_2019_000064_SDN,0.7483831,0.44619133519979637,1285.0,1.0007722007722009,0.7489610020077221
FL_2009_000186_TCD,0.69063157,0.8620104306811638,2.0,1.0833333333333333,0.7481842008333333
FL_2010_000051_KAZ,0.747417,0.4192884510307725,1399.0,1.000709723207949,0.7479474591909155
FL_2002_000607_ALB,0.74699676,0.5052703281794202,924.0,1.0010706638115632,0.747796542398287
FL_2008_000074_BFA,0.7190001,0.7866324777349847,15.0,1.04,0.747760104
FL_2008_000102_CIV,0.74236214,0.6483663263782359,136.0,1.0068493150684932,0.7474468121917809
FL_2009_000166_SDN,0.74564505,0.5640194892944438,472.0,1.0020746887966805,0.7471920314315353
FL_2013_000070_IND,0.74559057,0.5623006051461859,481.0,1.0020366598778003,0.7471090843991852
FL_2014_000098_SDN,0.7460752,0.5086517517136309,900.0,1.001098901098901,0.7468950628571429
FL_2017_000088_SDN,0.7460853,0.4827884055066214,1068.0,1.0009276437847867,0.7467774013914656
