Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2004_000020_KEN,0.8558752,0.950058318692393,3.0,1.0769230769230769,0.9217117538461538
FL_2010_000003_KEN,0.8288358,0.9461725085556452,9.0,1.0526315789473684,0.8724587368421052
FL_2013_000004_KEN,0.8198433,0.9484852384854101,6.0,1.0625,0.8710835062500001
FL_2021_000038_KEN,0.79451966,0.951857399030356,1.0,1.0909090909090908,0.8667487199999999
FL_2007_000076_KEN,0.8013895,0.9499587382462517,4.0,1.0714285714285714,0.8586316071428571
FL_1997_000207_SYC,0.8205185,0.7477419757025536,26.0,1.0277777777777777,0.8433106805555555
FL_2013_000038_KEN,0.8091785,0.943009385211907,14.0,1.0416666666666667,0.8428942708333335
FL_2002_000265_KEN,0.81163824,0.9415064399621444,16.0,1.0384615384615385,0.8428550953846154
FL_2007_000221_KEN,0.8054042,0.9425354058100195,15.0,1.04,0.8376203680000001
FL_2019_000084_IND,0.82110095,0.6991119268975956,46.0,1.0178571428571428,0.8357634669642857
FL_2016_000042_KEN,0.7656351,0.9501756298794749,2.0,1.0833333333333333,0.829438025
FL_2020_000128_KEN,0.7821393,0.9473035417771993,7.0,1.0588235294117647,0.8281474941176471
FL_2008_000217_KEN,0.8005588,0.9396046295867226,21.0,1.032258064516129,0.8263832774193548
FL_2019_000138_KEN,0.78871226,0.9410582548122564,18.0,1.0357142857142858,0.8168805550000001
FL_1997_000255_KEN,0.76966995,0.9464149304849929,8.0,1.0555555555555556,0.8124293916666667
FL_2007_000139_KEN,0.77091724,0.940752586079517,19.0,1.0344827586206897,0.7975005931034482
FL_2012_000153_IDN,0.79531693,0.5388938603622725,527.0,1.0018621973929236,0.7967979671135941
FL_2009_000218_KEN,0.7684853,0.9352399769678084,24.0,1.0294117647058822,0.7910878088235294
FL_2010_000174_KEN,0.7641144,0.9379499908830544,22.0,1.03125,0.787992975
FL_2003_000482_MEX,0.78616595,0.39232932371821805,1282.0,1.0007739938080495,0.7867744375773994
FL_2007_000194_GTM,0.78449845,0.4492943946540666,1007.0,1.0009832841691249,0.785269834906588
FL_2008_000198_BLZ,0.76487106,0.7307207144702368,29.0,1.0256410256410255,0.7844831384615384
FL_2002_000510_MEX,0.7829496,0.3091922139554675,1459.0,1.0006807351940095,0.7834825813478556
FL_2006_000112_ETH,0.7792467,0.470106704106415,916.0,1.0010799136069115,0.7800882191144709
