Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.22299136040973808,1488.0
FL_2023_000217_PRY,0.3252063835098346,1440.0
Paraguay: Floods _ Jun 1995,0.3035700115600892,1464.0
FL_2018_000419_PRY,0.2612744465867395,1479.0
FL_2012_000056_PRY,0.29238123765173596,1468.0
FL_2014_000030_PRY,0.2728456749209789,1477.0
FL_1997_000299_PRY,0.32816313796814406,1431.0
FL_2019_000033_PRY,0.33745498802699353,1419.0
Paraguay: Floods _ Mar 1995,0.2524120201578369,1481.0
FL_2013_000076_PRY,0.29083402654576335,1469.0
subject,0.2273949551267565,1485.0
FL_2015_000171_PRY,0.2904548658256294,1471.0
FL_2002_000296_PRY,0.30539151504783346,1462.0
ST_2015_000041_PRY,0.3473754699466149,1399.0
FL_2023_000041_PRY,0.33345380938144586,1425.0
FL_2009_000226_PRY,0.3716533942519683,1355.0
Paraguay: Floods _ Feb 1990,0.24815212810923504,1482.0
FL_2021_000213_STP,0.7356430385381847,28.0
FL_2019_000034_BOL,0.42251531703669465,1151.0
FL_2018_000015_BOL,0.3921012807336871,1283.0
FL_2007_000012_BOL,0.4060727181920879,1225.0
FL_2001_000029_BOL,0.407882036396244,1221.0
FL_2006_000010_BOL,0.3952156101208315,1270.0
FL_2007_000231_BOL,0.3622773613048192,1376.0
FL_2015_000008_BOL,0.3884389943638723,1302.0
FL_2024_000021_BOL,0.3682082625734619,1364.0
FL_2000_000130_BOL,0.3278153227097792,1432.0
FL_2019_000032_BOL,0.4663777503633664,939.0
FL_2003_000621_BOL,0.42513370098210285,1132.0
FL_2013_000020_BOL,0.39241955125859956,1281.0
FL_2011_000020_BOL,0.42583267894685073,1124.0
FL_2010_000008_BOL,0.3378227458042815,1418.0
FL_2002_000110_BOL,0.3950586044768919,1271.0
Bolivia: Chapare River Floods _ Jan 1987,0.4022564279966462,1239.0
FL_1997_000022_BOL,0.385635725938182,1311.0
Bolivia: Floods _ Jan 1986,0.3804975993477204,1333.0
Bolivia: Landslides/Floods _ Mar 1994,0.4216679196195385,1155.0
FL_2009_000045_BOL,0.39049598168997846,1293.0
FL_2014_000008_BOL,0.3706992177271343,1358.0
FL_2003_000012_BOL,0.3808234758560565,1331.0
FL_2012_000005_BOL,0.41745528461605524,1174.0
FL_2025_000038_BOL,0.4101425018011681,1211.0
FL_2019_000079_BGD,0.5254046970832283,609.0
FL_2023_000157_BGD,0.4398870997344931,1063.0
Bangladesh: Floods _ Jul 1996,0.533215859671861,571.0
FL_2020_000161_BGD,0.4995685419709512,744.0
FL_2007_000129_PAK,0.4498818324897858,1004.0
Bangladesh: Floods _ Jul 1993,0.4578688342514229,974.0
FL_1998_000203_BGD,0.4946666334739757,767.0
FL_2014_000117_BGD,0.4426683873054544,1043.0
Bangladesh: Floods _ Jul 1999,0.5231288662006497,626.0
FL_2005_000176_BGD,0.5280206498546148,596.0
FL_2011_000093_BGD,0.5263017360944343,603.0
FL_2008_000096_BGD,0.46090636065805735,962.0
FL_2021_000097_BGD,0.4381430412660643,1069.0
FL_2006_000131_BGD,0.48145631464718236,843.0
FL_2000_000617_BGD,0.491161616489055,788.0
FL_2015_000068_BGD,0.481890140370726,838.0
Bangladesh: Floods _ Aug 1988,0.4695365068499929,920.0
FF_2007_000080_BGD,0.4924606873491367,778.0
Bangladesh: Floods _ Aug 1986,0.47458818612659026,884.0
Bangladesh: Floods _ Jun 1993,0.4503771430206675,1001.0
FL_2004_000044_BGD,0.4773119560079529,866.0
FL_1997_000164_BGD,0.47855742557175945,859.0
FL_2016_000075_BGD,0.5186743874153819,651.0
Bangladesh: Floods _ Jul 1988,0.43822582652263165,1068.0
FL_2010_000114_BGD,0.49693342450247513,754.0
Bangladesh: Floods _ Sep 1986,0.5251182570588095,612.0
Bangladesh: Floods _ Aug 1989,0.48460639980873926,816.0
FL_2009_000123_BGD,0.47864882334306547,858.0
FL_2018_000105_BGD,0.5220025898590371,637.0
FL_2002_000402_BGD,0.469890042554281,918.0
FL_2002_000536_MMR,0.46876036312047425,924.0
Bangladesh: Floods _ Jul 1991,0.4946836580842693,766.0
Bangladesh: Floods _ May 1984,0.5141684852315017,669.0
FL_2012_000106_BGD,0.43400449811116176,1092.0
FL_2024_000088_BGD,0.49210218261599026,784.0
FL_2022_000217_BGD,0.4806331236205724,849.0
FL_2006_000092_KOR,0.5820114355785173,355.0
FL_2001_000335_KOR,0.580582038692479,359.0
FL_1999_000247_KOR,0.5665289561104695,406.0
FL_1998_000219_KOR,0.5971295747242666,317.0
FL_2009_000190_TUR,0.3895297470806367,1298.0
FL_2006_000156_TUR,0.35248746037768436,1389.0
Turkey: Floods _ Nov 1995,0.33809980259909667,1417.0
FL_1998_000255_TUR,0.3307696268875224,1427.0
FL_2023_000040_TUR,0.3539714398521786,1387.0
FF_2009_000159_PAK,0.5878976692390696,340.0
FL_2020_000185_PAK,0.5986412641590009,312.0
FF_2008_000123_PAK,0.5916681940933668,329.0
FL_2010_000141_PAK,0.5967484695150371,319.0
FF_2012_000148_PAK,0.5912830406974027,330.0
FF_2013_000090_PAK,0.5779903771807122,371.0
FL_2015_000017_PAK,0.5860289419443956,346.0
Pakistan: Floods _ Aug 1996,0.5689645944227157,397.0
FL_1998_000048_PAK,0.5872498353406765,342.0
FL_2019_000087_PAK,0.5803795795712041,362.0
FL_2017_000017_PAK,0.578869659448866,367.0
Pakistan: Floods _ Jul 1993,0.5887374424446826,336.0
FL_2014_000122_PAK,0.573357146216355,384.0
FL_1992_000008_PAK,0.5797246799528918,363.0
FF_2007_000082_PAK,0.6070249309500745,289.0
Pakistan: Floods _ Feb 1991,0.5983706412970087,313.0
FL_2003_000359_PAK,0.5777514484693825,373.0
FL_2016_000066_PAK,0.5946049292803506,322.0
FL_2022_000254_PAK,0.5781823997569511,370.0
FL_2024_000118_PAK,0.5678494809621397,404.0
FL_2016_000021_PAK,0.5974526044385124,316.0
