Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.8334236677956482,12.0
FL_2023_000217_PRY,0.8491604168364992,9.0
Paraguay: Floods _ Jun 1995,0.8230563044127293,14.0
FL_2018_000419_PRY,0.8376589038714213,11.0
FL_2012_000056_PRY,0.8938976473781934,1.0
FL_2014_000030_PRY,0.8290081760624715,13.0
FL_1997_000299_PRY,0.8572485111518935,5.0
FL_2019_000033_PRY,0.858634062701285,4.0
Paraguay: Floods _ Mar 1995,0.7981499948628428,17.0
FL_2013_000076_PRY,0.8540135999758003,7.0
subject,0.5746710472884896,521.0
FL_2015_000171_PRY,0.8570145177441243,6.0
FL_2002_000296_PRY,0.8518691856228919,8.0
ST_2015_000041_PRY,0.8123904985767803,16.0
FL_2023_000041_PRY,0.8140205120113388,15.0
FL_2009_000226_PRY,0.8382222521689278,10.0
Paraguay: Floods _ Feb 1990,0.8684724967796921,2.0
FL_2021_000213_STP,0.40324596641941235,1253.0
FL_2019_000034_BOL,0.6570329006231785,147.0
FL_2018_000015_BOL,0.6323594576247727,260.0
FL_2007_000012_BOL,0.5805843342238697,497.0
FL_2001_000029_BOL,0.6297602472420116,275.0
FL_2006_000010_BOL,0.6720904442462426,88.0
FL_2007_000231_BOL,0.6036131854442965,409.0
FL_2015_000008_BOL,0.6355593410603146,242.0
FL_2024_000021_BOL,0.6320027217384225,264.0
FL_2000_000130_BOL,0.6624688130271015,123.0
FL_2019_000032_BOL,0.6443150077585729,194.0
FL_2003_000621_BOL,0.6208337723005365,326.0
FL_2013_000020_BOL,0.6385675643766864,224.0
FL_2011_000020_BOL,0.6293140266598892,278.0
FL_2010_000008_BOL,0.608864661962836,380.0
FL_2002_000110_BOL,0.6079432680688825,387.0
Bolivia: Chapare River Floods _ Jan 1987,0.6175553937130036,338.0
FL_1997_000022_BOL,0.601297493759678,421.0
Bolivia: Floods _ Jan 1986,0.611347900651993,369.0
Bolivia: Landslides/Floods _ Mar 1994,0.6254370111071781,295.0
FL_2009_000045_BOL,0.6427406163708292,204.0
FL_2014_000008_BOL,0.6251629258822107,298.0
FL_2003_000012_BOL,0.6143266083432591,357.0
FL_2012_000005_BOL,0.6428755057824513,203.0
FL_2025_000038_BOL,0.5944380657331996,451.0
FL_2019_000079_BGD,0.6510149317583119,170.0
FL_2023_000157_BGD,0.6523424779308926,168.0
Bangladesh: Floods _ Jul 1996,0.6579392935690412,140.0
FL_2020_000161_BGD,0.6631185908036116,122.0
FL_2007_000129_PAK,0.6833473889897169,66.0
Bangladesh: Floods _ Jul 1993,0.6106981778659695,372.0
FL_1998_000203_BGD,0.655375483371317,156.0
FL_2014_000117_BGD,0.6668254180996264,110.0
Bangladesh: Floods _ Jul 1999,0.6455282053960558,189.0
FL_2005_000176_BGD,0.6217196817836828,321.0
FL_2011_000093_BGD,0.6369478673751097,234.0
FL_2008_000096_BGD,0.6483306829768505,176.0
FL_2021_000097_BGD,0.6332464172894441,257.0
FL_2006_000131_BGD,0.6466734928086915,181.0
FL_2000_000617_BGD,0.6563790006615854,151.0
FL_2015_000068_BGD,0.7043025373554637,46.0
Bangladesh: Floods _ Aug 1988,0.636721493381063,236.0
FF_2007_000080_BGD,0.6085014493927199,383.0
Bangladesh: Floods _ Aug 1986,0.6583999540919065,136.0
Bangladesh: Floods _ Jun 1993,0.6553465564696117,157.0
FL_2004_000044_BGD,0.6571672315657648,143.0
FL_1997_000164_BGD,0.6436434970706835,197.0
FL_2016_000075_BGD,0.6716363715246376,91.0
Bangladesh: Floods _ Jul 1988,0.6616330763940783,127.0
FL_2010_000114_BGD,0.6327286121815374,259.0
Bangladesh: Floods _ Sep 1986,0.649235065304002,173.0
Bangladesh: Floods _ Aug 1989,0.6606057718145553,131.0
FL_2009_000123_BGD,0.6561464411288861,152.0
FL_2018_000105_BGD,0.626709272516323,288.0
FL_2002_000402_BGD,0.656534608385752,149.0
FL_2002_000536_MMR,0.6766388843643868,75.0
Bangladesh: Floods _ Jul 1991,0.6632979027459066,121.0
Bangladesh: Floods _ May 1984,0.6583569260267721,137.0
FL_2012_000106_BGD,0.6323333809864435,261.0
FL_2024_000088_BGD,0.6831087468350547,67.0
FL_2022_000217_BGD,0.6456112788996172,188.0
FL_2006_000092_KOR,0.6540608721425372,161.0
FL_2001_000335_KOR,0.6856890520691613,64.0
FL_1999_000247_KOR,0.6468198656205283,180.0
FL_1998_000219_KOR,0.6818701515119514,70.0
FL_2009_000190_TUR,0.665250478707321,115.0
FL_2006_000156_TUR,0.6588463910524154,133.0
Turkey: Floods _ Nov 1995,0.6750896766022492,79.0
FL_1998_000255_TUR,0.6718934492111377,89.0
