Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4878988135688548,758.0
FL_2023_000217_PRY,0.4800114586938248,787.0
Paraguay: Floods _ Jun 1995,0.4702168505635991,835.0
FL_2018_000419_PRY,0.48221938243905343,778.0
FL_2012_000056_PRY,0.5050899568634866,671.0
FL_2014_000030_PRY,0.4508328774113807,920.0
FL_1997_000299_PRY,0.47765086948246016,796.0
FL_2019_000033_PRY,0.5343165675132633,530.0
Paraguay: Floods _ Mar 1995,0.436403752982449,977.0
FL_2013_000076_PRY,0.48521061571617596,767.0
subject,0.21791847924333194,1519.0
FL_2015_000171_PRY,0.5075125944654564,659.0
FL_2002_000296_PRY,0.4890052966463758,750.0
ST_2015_000041_PRY,0.4402407572129956,964.0
FL_2023_000041_PRY,0.5033508962589293,683.0
FL_2009_000226_PRY,0.4514989172695323,918.0
Paraguay: Floods _ Feb 1990,0.5003212473934902,706.0
FL_2021_000213_STP,0.6206030127323199,134.0
FL_2019_000034_BOL,0.37685500002419614,1286.0
FL_2018_000015_BOL,0.4138442274480545,1087.0
FL_2007_000012_BOL,0.3465654460872678,1398.0
FL_2001_000029_BOL,0.3857799026963142,1244.0
FL_2006_000010_BOL,0.402859906102799,1144.0
FL_2007_000231_BOL,0.3162441529462928,1461.0
FL_2015_000008_BOL,0.36763934283099126,1322.0
FL_2024_000021_BOL,0.37543751780141366,1288.0
FL_2000_000130_BOL,0.37547945137261474,1287.0
FL_2019_000032_BOL,0.39363314637927327,1202.0
FL_2003_000621_BOL,0.421042064547376,1049.0
FL_2013_000020_BOL,0.36334014964203365,1341.0
FL_2011_000020_BOL,0.3673146529580794,1325.0
FL_2010_000008_BOL,0.3605443973389997,1349.0
FL_2002_000110_BOL,0.39410096928106936,1198.0
Bolivia: Chapare River Floods _ Jan 1987,0.4277180116601899,1018.0
FL_1997_000022_BOL,0.3953733740901365,1190.0
Bolivia: Floods _ Jan 1986,0.3921285580323746,1207.0
Bolivia: Landslides/Floods _ Mar 1994,0.35990450365752635,1354.0
FL_2009_000045_BOL,0.40468394311413647,1134.0
FL_2014_000008_BOL,0.3788370824579813,1278.0
FL_2003_000012_BOL,0.37110755521632344,1310.0
FL_2012_000005_BOL,0.35920897479597524,1358.0
FL_2025_000038_BOL,0.3687862422179269,1316.0
FL_2019_000079_BGD,0.33896882202670464,1415.0
FL_2023_000157_BGD,0.3972784274452542,1176.0
Bangladesh: Floods _ Jul 1996,0.3635202857282307,1340.0
FL_2020_000161_BGD,0.41070446508144803,1103.0
FL_2007_000129_PAK,0.3968519643993712,1182.0
Bangladesh: Floods _ Jul 1993,0.36481924138229327,1335.0
FL_1998_000203_BGD,0.36805534806838236,1319.0
FL_2014_000117_BGD,0.35961248075543717,1356.0
Bangladesh: Floods _ Jul 1999,0.3881467310931144,1231.0
FL_2005_000176_BGD,0.3647253840555186,1336.0
FL_2011_000093_BGD,0.3640364542824125,1337.0
FL_2008_000096_BGD,0.40496747500624164,1132.0
FL_2021_000097_BGD,0.40215974774911356,1148.0
FL_2006_000131_BGD,0.38775262809417743,1234.0
FL_2000_000617_BGD,0.3798808522382285,1276.0
FL_2015_000068_BGD,0.40866995910438364,1113.0
Bangladesh: Floods _ Aug 1988,0.36866643128574683,1317.0
FF_2007_000080_BGD,0.367807286155768,1321.0
Bangladesh: Floods _ Aug 1986,0.43449282015360435,986.0
Bangladesh: Floods _ Jun 1993,0.34556731895150355,1400.0
FL_2004_000044_BGD,0.36120853205308,1345.0
FL_1997_000164_BGD,0.3748986053743558,1290.0
FL_2016_000075_BGD,0.3668239290290263,1327.0
Bangladesh: Floods _ Jul 1988,0.3505828615939916,1385.0
FL_2010_000114_BGD,0.3816463727244367,1266.0
Bangladesh: Floods _ Sep 1986,0.3838993530777999,1254.0
Bangladesh: Floods _ Aug 1989,0.4024427739893798,1147.0
FL_2009_000123_BGD,0.4030380749277348,1142.0
FL_2018_000105_BGD,0.36024489971065615,1350.0
FL_2002_000402_BGD,0.3496755330291452,1389.0
FL_2002_000536_MMR,0.37712172355331264,1284.0
Bangladesh: Floods _ Jul 1991,0.39117260090061756,1213.0
Bangladesh: Floods _ May 1984,0.3972725178836026,1177.0
FL_2012_000106_BGD,0.3499751684294998,1388.0
FL_2024_000088_BGD,0.3844091165526132,1251.0
FL_2022_000217_BGD,0.30077916638922797,1475.0
FL_2006_000092_KOR,0.590628059576936,201.0
FL_2001_000335_KOR,0.5976396740380185,177.0
FL_1999_000247_KOR,0.5936563307086262,191.0
FL_1998_000219_KOR,0.5998240015088601,172.0
FL_2009_000190_TUR,0.40917511788977845,1110.0
FL_2006_000156_TUR,0.45251981960772,916.0
Turkey: Floods _ Nov 1995,0.3964249438615593,1184.0
FL_1998_000255_TUR,0.39142495675277594,1210.0
FL_2023_000040_TUR,0.4254091233295536,1031.0
FF_2009_000159_PAK,0.557328539923241,366.0
FL_2020_000185_PAK,0.5455448893585952,452.0
FF_2008_000123_PAK,0.5601995985203346,342.0
FL_2010_000141_PAK,0.5325217504495102,541.0
FF_2012_000148_PAK,0.5703356893907234,280.0
FF_2013_000090_PAK,0.5435249156942494,469.0
FL_2015_000017_PAK,0.549896411810515,419.0
Pakistan: Floods _ Aug 1996,0.5751415024628015,257.0
FL_1998_000048_PAK,0.5510144046896419,409.0
FL_2019_000087_PAK,0.5393350801778067,489.0
FL_2017_000017_PAK,0.5667930334377069,297.0
Pakistan: Floods _ Jul 1993,0.5233868482463476,591.0
FL_2014_000122_PAK,0.5566300032393072,370.0
FL_1992_000008_PAK,0.5264267523855197,573.0
FF_2007_000082_PAK,0.5829135870522786,230.0
Pakistan: Floods _ Feb 1991,0.5485466720818764,429.0
FL_2003_000359_PAK,0.5571011488122735,367.0
FL_2016_000066_PAK,0.565568202283685,304.0
FL_2022_000254_PAK,0.5386401594252099,492.0
FL_2024_000118_PAK,0.5474133571620668,437.0
FL_2016_000021_PAK,0.5329438789936158,538.0
