Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.37104333125890243,902.0
FL_2023_000217_PRY,0.41913076797913473,755.0
Paraguay: Floods _ Jun 1995,0.4316059748245392,722.0
FL_2018_000419_PRY,0.40313336154553525,785.0
FL_2012_000056_PRY,0.42970130143094987,728.0
FL_2014_000030_PRY,0.3684385673229611,916.0
FL_1997_000299_PRY,0.4381507931942571,713.0
FL_2019_000033_PRY,0.392078288627531,814.0
Paraguay: Floods _ Mar 1995,0.4240774464422595,745.0
FL_2013_000076_PRY,0.37502177802541353,888.0
subject,0.12256771271849354,1488.0
FL_2015_000171_PRY,0.4295270719984256,730.0
FL_2002_000296_PRY,0.40526085805778633,777.0
ST_2015_000041_PRY,0.40541913636579097,776.0
FL_2023_000041_PRY,0.39262952372869037,812.0
FL_2009_000226_PRY,0.387054106571563,833.0
Paraguay: Floods _ Feb 1990,0.4013924508408674,792.0
FL_2021_000213_STP,0.5113352093357134,366.0
FL_2019_000034_BOL,0.34213403419480787,1018.0
FL_2018_000015_BOL,0.3407691186219375,1025.0
FL_2007_000012_BOL,0.35567225918953194,975.0
FL_2001_000029_BOL,0.34505734887257367,1010.0
FL_2006_000010_BOL,0.3537311545994889,986.0
FL_2007_000231_BOL,0.4079318674181989,770.0
FL_2015_000008_BOL,0.32502931596132856,1092.0
FL_2024_000021_BOL,0.35476681215214556,980.0
FL_2000_000130_BOL,0.3585679485461296,964.0
FL_2019_000032_BOL,0.3384069046173119,1039.0
FL_2003_000621_BOL,0.37698114992829834,880.0
FL_2013_000020_BOL,0.3628340729614033,949.0
FL_2011_000020_BOL,0.3997035008317716,797.0
FL_2010_000008_BOL,0.3272039784057036,1083.0
FL_2002_000110_BOL,0.3797152222519404,871.0
Bolivia: Chapare River Floods _ Jan 1987,0.3272065400363493,1082.0
FL_1997_000022_BOL,0.3637213967698453,940.0
Bolivia: Floods _ Jan 1986,0.348462558670313,1000.0
Bolivia: Landslides/Floods _ Mar 1994,0.3382886419366984,1041.0
FL_2009_000045_BOL,0.3393035270768355,1034.0
FL_2014_000008_BOL,0.3266030166662347,1087.0
FL_2003_000012_BOL,0.40146085558828265,791.0
FL_2012_000005_BOL,0.35620971249420946,973.0
FL_2025_000038_BOL,0.3915853742643976,818.0
FL_2019_000079_BGD,0.2651022844117485,1299.0
FL_2023_000157_BGD,0.3317039573283056,1067.0
Bangladesh: Floods _ Jul 1996,0.3069616560572369,1147.0
FL_2020_000161_BGD,0.2869202006335316,1222.0
FL_2007_000129_PAK,0.25509871281128965,1342.0
Bangladesh: Floods _ Jul 1993,0.2253042295183213,1396.0
FL_1998_000203_BGD,0.19995653778192896,1423.0
FL_2014_000117_BGD,0.24132142406985224,1375.0
Bangladesh: Floods _ Jul 1999,0.26137968283104707,1313.0
FL_2005_000176_BGD,0.24777277319981014,1358.0
FL_2011_000093_BGD,0.3101346706751485,1136.0
FL_2008_000096_BGD,0.28824692047038225,1217.0
FL_2021_000097_BGD,0.27083957473891695,1274.0
FL_2006_000131_BGD,0.2881229351187232,1220.0
FL_2000_000617_BGD,0.27417094972082184,1258.0
FL_2015_000068_BGD,0.27328278127362576,1263.0
Bangladesh: Floods _ Aug 1988,0.28861996436591597,1215.0
FF_2007_000080_BGD,0.2857415790090039,1226.0
Bangladesh: Floods _ Aug 1986,0.2881891541156349,1218.0
Bangladesh: Floods _ Jun 1993,0.28354637321789217,1231.0
FL_2004_000044_BGD,0.2557678744037144,1341.0
FL_1997_000164_BGD,0.2558143314451573,1340.0
FL_2016_000075_BGD,0.26069311421748687,1317.0
Bangladesh: Floods _ Jul 1988,0.3035235464953527,1163.0
FL_2010_000114_BGD,0.24648657379542666,1365.0
Bangladesh: Floods _ Sep 1986,0.30683589066599826,1148.0
Bangladesh: Floods _ Aug 1989,0.24658443449296644,1364.0
FL_2009_000123_BGD,0.2614113250819733,1312.0
FL_2018_000105_BGD,0.2655419179170678,1297.0
FL_2002_000402_BGD,0.2529823009219009,1349.0
FL_2002_000536_MMR,0.30483620727347216,1157.0
Bangladesh: Floods _ Jul 1991,0.27456177719443664,1256.0
Bangladesh: Floods _ May 1984,0.24210781258589414,1372.0
FL_2012_000106_BGD,0.26517997771500745,1298.0
FL_2024_000088_BGD,0.2539466537564101,1346.0
FL_2022_000217_BGD,0.29667989401247585,1190.0
FL_2006_000092_KOR,0.42141186663905006,750.0
FL_2001_000335_KOR,0.3687867746417572,913.0
FL_1999_000247_KOR,0.39676610230575815,803.0
FL_1998_000219_KOR,0.376471224609789,881.0
FL_2009_000190_TUR,0.3020101714363759,1170.0
FL_2006_000156_TUR,0.3202891907587713,1108.0
Turkey: Floods _ Nov 1995,0.3299048423787945,1071.0
FL_1998_000255_TUR,0.2687171883517666,1290.0
FL_2023_000040_TUR,0.3679308812486657,921.0
FF_2009_000159_PAK,0.5189633577150887,325.0
FL_2020_000185_PAK,0.5207005335271899,312.0
FF_2008_000123_PAK,0.5031673313155871,415.0
FL_2010_000141_PAK,0.5229661307862907,302.0
FF_2012_000148_PAK,0.49521183922696127,466.0
FF_2013_000090_PAK,0.49398084684239674,476.0
FL_2015_000017_PAK,0.5201171223559515,314.0
Pakistan: Floods _ Aug 1996,0.5074556987318616,387.0
FL_1998_000048_PAK,0.5157508494298326,341.0
FL_2019_000087_PAK,0.5086318234417007,380.0
FL_2017_000017_PAK,0.5115800421562264,364.0
Pakistan: Floods _ Jul 1993,0.5066129811269746,394.0
