Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2017_000126_NGA,0.90230703,0.9994892691782654,1.0,1.0909090909090908,0.9843349418181817
FL_2022_000271_NGA,0.9040833,0.9994119156968334,2.0,1.0833333333333333,0.979423575
FL_2019_000093_NGA,0.8938235,0.9993553410326605,3.0,1.0769230769230769,0.9625791538461538
FL_2007_000123_NGA,0.89592457,0.9990118567805519,9.0,1.0526315789473684,0.9430784947368421
FL_2009_000183_NGA,0.8790473,0.9993102679179607,4.0,1.0714285714285714,0.9418363928571428
FL_2012_000138_NGA,0.8681021,0.9992619495181962,5.0,1.0666666666666667,0.9259755733333334
FL_2020_000196_NGA,0.86496526,0.9977235140375613,16.0,1.0384615384615385,0.8982331546153847
FL_2013_000116_NGA,0.8456782,0.9992019717247561,8.0,1.0555555555555556,0.8926603222222222
FL_2003_000455_NGA,0.85651624,0.9979799257606488,15.0,1.04,0.8907768896000001
FL_2015_000155_NGA,0.8385058,0.9983416908904577,13.0,1.0434782608695652,0.8749625739130434
FL_2005_000150_NGA,0.83376193,0.9987955507962119,12.0,1.0454545454545454,0.8716601995454545
FL_2010_000153_PRK,0.81061274,0.06094947949008677,1510.0,1.000657894736842,0.8111460378552632
FL_2022_000321_CAF,0.7967272,0.5871865036127035,114.0,1.0080645161290323,0.8031524193548387
FL_2009_000129_CAF,0.7975017,0.5618260357735023,171.0,1.0055248618784531,0.8019077867403316
FL_2005_000109_PRK,0.801114,0.07395534314049652,1505.0,1.0006600660066007,0.801642788118812
FL_2007_000151_TCD,0.79857016,0.4880571464986605,525.0,1.0018691588785047,0.800062814504673
FL_2002_000482_RUS,0.79073274,0.6106360842945253,83.0,1.010752688172043,0.7992352425806452
FL_1999_000265_TCD,0.7950996,0.5005387885955574,424.0,1.0023041474654377,0.7969316267281106
FL_2008_000032_KAZ,0.7695397,0.6809924408497899,25.0,1.0285714285714285,0.7915265485714286
FL_2011_000120_SDN,0.7905641,0.35669338942098394,971.0,1.001019367991845,0.7913699757390418
FL_2020_000193_SSD,0.76356125,0.6955273828140198,19.0,1.0344827586206897,0.789890948275862
