Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.392584950096857,1083.0
FL_2023_000217_PRY,0.3795479209173559,1133.0
Paraguay: Floods _ Jun 1995,0.4099834006082047,1016.0
FL_2018_000419_PRY,0.36105441014728157,1206.0
FL_2012_000056_PRY,0.42894902523979617,927.0
FL_2014_000030_PRY,0.3775675721137195,1139.0
FL_1997_000299_PRY,0.40289235131884515,1046.0
FL_2019_000033_PRY,0.4261942154368176,943.0
Paraguay: Floods _ Mar 1995,0.3579930973445255,1221.0
FL_2013_000076_PRY,0.37345244768190267,1161.0
subject,0.3580149033573278,1220.0
FL_2015_000171_PRY,0.43544972304448115,898.0
FL_2002_000296_PRY,0.3804394768761119,1130.0
ST_2015_000041_PRY,0.37600882429873217,1150.0
FL_2023_000041_PRY,0.38346949038425976,1116.0
FL_2009_000226_PRY,0.37786914978556774,1137.0
Paraguay: Floods _ Feb 1990,0.43042684070532994,919.0
FL_2021_000213_STP,0.5038214951950206,608.0
FL_2019_000034_BOL,0.5267483097179098,479.0
FL_2018_000015_BOL,0.5362417877847634,423.0
FL_2007_000012_BOL,0.5254827224920602,487.0
FL_2001_000029_BOL,0.5659336951767904,219.0
FL_2006_000010_BOL,0.5377719662050613,415.0
FL_2007_000231_BOL,0.4735776289370792,735.0
FL_2015_000008_BOL,0.5217570514141938,508.0
FL_2024_000021_BOL,0.5437099580557332,379.0
FL_2000_000130_BOL,0.5543227525202882,295.0
FL_2019_000032_BOL,0.5806318611850408,167.0
FL_2003_000621_BOL,0.5373250733897259,418.0
FL_2013_000020_BOL,0.5272183248194398,474.0
FL_2011_000020_BOL,0.543239164121611,381.0
FL_2010_000008_BOL,0.5112212447521239,571.0
FL_2002_000110_BOL,0.5570875871193112,280.0
Bolivia: Chapare River Floods _ Jan 1987,0.5495590028285404,334.0
FL_1997_000022_BOL,0.5662155228498182,213.0
Bolivia: Floods _ Jan 1986,0.5930040261152676,134.0
Bolivia: Landslides/Floods _ Mar 1994,0.516172317912224,542.0
FL_2009_000045_BOL,0.5416347665562453,389.0
