Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2008_000182_RWA,0.78600013,0.9812702304463488,1.0,1.0909090909090908,0.8574546872727272
FL_2019_000170_RWA,0.7875164,0.9798569733232502,3.0,1.0769230769230769,0.8480945846153846
FL_2015_000042_RWA,0.75956947,0.9810431240983217,2.0,1.0833333333333333,0.8228669258333332
FL_2011_000051_RWA,0.76792127,0.9797927264466368,5.0,1.0666666666666667,0.8191160213333333
FL_2012_000067_RWA,0.7653367,0.9767826724980125,7.0,1.0588235294117647,0.810356505882353
FL_2021_000049_RWA,0.7546655,0.9780517973840455,6.0,1.0625,0.80183209375
FL_2007_000159_RWA,0.75203824,0.9747917066053107,9.0,1.0526315789473684,0.7916192
FL_1999_000423_TGO,0.76394653,0.5618337384093144,240.0,1.004,0.76700231612
FL_2012_000013_ECU,0.7534035,0.5192345019869413,522.0,1.0018796992481203,0.7548196719924811
FL_2005_000176_BGD,0.74977833,0.34252871338655977,1277.0,1.0007770007770007,0.7503609083449884
FL_2009_000172_BFA,0.7460474,0.5528594816806122,306.0,1.0031645569620253,0.7484083094936709
FL_2008_000089_IND,0.743059,0.2554745931302267,1482.0,1.0006702412868633,0.7435570288203754
FL_2011_000198_PER,0.73454535,0.612500654490472,80.0,1.011111111111111,0.742706965
FL_2022_000164_ECU,0.73853624,0.49254133229149016,656.0,1.0015015015015014,0.7396451532732732
FL_2012_000157_CMR,0.73808634,0.4233839691729391,961.0,1.0010298661174046,0.7388464701132852
FL_2011_000038_KAZ,0.7338415,0.5835537462532991,158.0,1.005952380952381,0.7382096041666667
FL_2012_000066_COM,0.7085271,0.6988843490177169,14.0,1.0416666666666667,0.7380490625
FL_2011_000164_CAF,0.7365087,0.5071032205296575,589.0,1.001669449081803,0.7377382637729549
FL_2013_000070_IND,0.7353674,0.26381292616606566,1468.0,1.0006765899864682,0.7358649422192152
FL_2006_000029_NAM,0.7103458,0.6897608279235568,19.0,1.0344827586206897,0.7348404827586208
FL_2014_000014_SYC,0.7235164,0.6214606638565134,60.0,1.0142857142857142,0.7338523485714284
FL_2021_000153_UGA,0.73176354,0.5198771746278099,517.0,1.0018975332068312,0.7331520856166983
FL_2008_000213_PER,0.7239424,0.6149978983140313,72.0,1.0121951219512195,0.7327709658536585
FL_2007_000093_SDN,0.7311777,0.3774719729638545,1141.0,1.000868809730669,0.7318129543006082
FL_1997_000265_SOM,0.7300484,0.3129715838618712,1376.0,1.0007215007215007,0.7305751304473305
FL_2005_000020_COL,0.7290783,0.41006602701099565,1015.0,1.0009756097560976,0.729789595902439
FL_2007_000111_GBR,0.7280311,0.507203208305312,588.0,1.0016722408026757,0.729248543311037
FL_2019_000067_UGA,0.7262536,0.5124486490545279,567.0,1.001733102253033,0.7275122717504333
FL_2009_000261_PER,0.7173023,0.618266417534157,65.0,1.0133333333333334,0.7268663306666667
FL_2004_000052_JPN,0.72510076,0.5255329349667869,486.0,1.002016129032258,0.7265626566935484
FL_2021_000126_MYS,0.7178883,0.614330895092676,76.0,1.0116279069767442,0.726235838372093
FL_2010_000262_ECU,0.7240158,0.5505717322220987,325.0,1.0029850746268656,0.7261770411940298
FL_1999_000160_PER,0.71797115,0.6090717308252521,89.0,1.0101010101010102,0.7252233838383839
FL_2008_000180_NIC,0.7199462,0.5913809856985266,140.0,1.0066666666666666,0.7247458413333333
FL_2007_000154_MEX,0.7229627,0.47753727777306865,723.0,1.0013642564802183,0.7239490065484311
FL_2000_000258_IDN,0.72334445,0.2704906622574792,1448.0,1.0006858710562414,0.7238405710219479
FL_2013_000119_MRT,0.72201777,0.4885692668385453,683.0,1.0014430014430014,0.7230596426839826
FL_2002_000077_PER,0.71200824,0.6244366484548066,56.0,1.0151515151515151,0.7227962436363636
FL_2011_000183_TZA,0.72225475,0.29509890360461016,1415.0,1.0007017543859649,0.7227615954385964
FL_2006_000192_IDN,0.7215411,0.2612350766763238,1470.0,1.0006756756756756,0.7220286277702703
FL_2011_000084_IND,0.72149223,0.2707336068460379,1447.0,1.0006863417982155,0.7219874202745367
FL_2010_000051_KAZ,0.71636593,0.5996352981623163,118.0,1.0078125,0.721962538828125
FL_2022_000379_MYS,0.71245587,0.6174407486472313,68.0,1.0128205128205128,0.7215899196153845
FL_2013_000157_BRA,0.7208881,0.38892626221613225,1100.0,1.000900900900901,0.7215375487387388
FL_2015_000064_IND,0.72020566,0.24763106965560633,1493.0,1.0006653359946773,0.7206848387491683
FL_2006_000133_NER,0.71915334,0.4570809534425302,799.0,1.0012360939431397,0.7200422810877627
FL_2006_000106_MRT,0.7186527,0.4934712074762606,653.0,1.0015082956259427,0.7197366407239819
FL_2005_000157_MDA,0.70284367,0.661672636183444,32.0,1.0238095238095237,0.7195780430952381
FL_2007_000023_IDN,0.7188252,0.24122790271642525,1506.0,1.0006596306068603,0.7192993591029025
FL_2016_000091_NER,0.718133,0.4419387088150184,865.0,1.0011428571428571,0.7189537234285714
FL_2013_000006_IDN,0.71834433,0.2945518628007998,1416.0,1.0007012622720897,0.7188480777769986
FL_2016_000123_DOM,0.7118186,0.6077756233179133,93.0,1.0097087378640777,0.7187294601941747
FL_2012_000173_SOM,0.7179657,0.3141392902789855,1374.0,1.0007225433526012,0.7184844613439307
FL_2005_000002_GUY,0.7165587,0.4918339919983553,663.0,1.0014858841010401,0.717623423179792
FL_2019_000015_PER,0.7109373,0.6061826855108028,99.0,1.0091743119266054,0.7174596605504586
FL_2012_000083_HND,0.716354,0.452543298808733,819.0,1.0012062726176116,0.7172181182147166
FL_2001_000117_PER,0.7121414,0.5911623144973038,141.0,1.0066225165562914,0.7168575682119206
FL_2008_000197_COL,0.71571195,0.4224504782723881,965.0,1.001025641025641,0.7164460135384616
FL_2015_000153_IRQ,0.7098938,0.6061431667725512,100.0,1.009090909090909,0.71634738
FL_2017_000078_NER,0.7153552,0.45557930640817135,808.0,1.0012224938875305,0.7162297173594131
FL_2002_000110_BOL,0.71372825,0.5570875871193112,280.0,1.0034482758620689,0.7161893818965516
FL_2008_000126_TCD,0.71526945,0.4534432384013674,817.0,1.0012091898428053,0.7161343465538089
FL_2007_000217_SRB,0.7152457,0.35824210717373106,1219.0,1.000813669650122,0.7158276737184702
FL_2013_000052_SOM,0.71495414,0.32107365489911344,1356.0,1.000732064421669,0.715477532489019
FL_2018_000164_HND,0.7135089,0.43626822032419454,895.0,1.0011049723756906,0.7142973076243094
FL_2020_000195_CMR,0.7134514,0.43400283741217505,903.0,1.0010952902519168,0.7142328363636363
FL_2007_000132_BFA,0.7126254,0.5161858807149322,541.0,1.0018148820326678,0.7139187310344827
FL_2001_000227_RUS,0.71172464,0.5362817783185765,422.0,1.0023148148148149,0.7133721507407408
FL_2019_000116_ETH,0.71071345,0.5518773470974796,315.0,1.003076923076923,0.7129002606153845
FL_2017_000057_LKA,0.7123195,0.3347966662522849,1316.0,1.0007541478129713,0.7128566941930619
FL_2007_000022_ARG,0.7118095,0.4903217636421322,672.0,1.001466275659824,0.7128532089442815
FL_1998_000053_ZMB,0.7110424,0.48949975999294115,674.0,1.0014619883040936,0.7120819356725147
FL_2010_000062_COD,0.7111325,0.4412926250191288,867.0,1.001140250855188,0.711943369441277
FL_1999_000324_HND,0.7108469,0.374736825472859,1156.0,1.0008576329331047,0.7114565457118354
FL_2009_000187_CIV,0.710634,0.4374712761878088,889.0,1.0011123470522802,0.7114244716351501
