Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2002_000478_PRK,0.87761563,0.5128549471144932,4.0,1.0714285714285714,0.9403024607142857
FL_2010_000141_PAK,0.8536258,0.5308239911719341,2.0,1.0833333333333333,0.9247612833333333
FL_2020_000185_PAK,0.822305,0.538905218009486,1.0,1.0909090909090908,0.8970599999999999
FL_2019_000083_NPL,0.83689606,0.5039912626723948,5.0,1.0666666666666667,0.8926891306666667
FL_2014_000122_PAK,0.82289517,0.520302262102462,3.0,1.0769230769230769,0.8861947984615385
FL_1998_000048_PAK,0.81660396,0.17668617164402536,136.0,1.0068493150684932,0.8221971378082192
FL_2003_000359_PAK,0.81997365,0.11828645265651822,679.0,1.0014513788098693,0.8211637423802612
FL_1999_000132_BLR,0.8083582,0.1896909915582246,88.0,1.010204081632653,0.8166067530612244
FL_2009_000219_NPL,0.7825289,0.2401166955567252,14.0,1.0416666666666667,0.8151342708333333
FL_2015_000113_PRK,0.8096668,0.08550411178419656,1105.0,1.0008968609865472,0.8103929585650225
FL_2016_000021_PAK,0.80633813,0.13806367371518902,432.0,1.002262443438914,0.8081624244117647
FL_2021_000023_DZA,0.80664504,0.1009305399482329,920.0,1.0010752688172042,0.8075124002580645
FL_2004_000051_NPL,0.806639,0.06318660250672248,1304.0,1.0007610350076104,0.8072528805175038
FL_2006_000127_NPL,0.80380166,0.12104644487033367,646.0,1.0015243902439024,0.8050269674085365
FL_2016_000068_NPL,0.8018038,0.13013956619961964,521.0,1.0018832391713748,0.8033137883239171
FL_2015_000146_DZA,0.8002356,0.12896123737359744,531.0,1.0018484288354899,0.8017147785582256
FL_2011_000082_NPL,0.79920626,0.1410126217460342,409.0,1.0023866348448687,0.8011136735083532
FL_2003_000341_NPL,0.7856894,0.20469944421041747,45.0,1.018181818181818,0.7999746618181817
FL_2009_000145_NPL,0.79616404,0.12365861773867362,605.0,1.0016260162601627,0.7974586156747968
FL_2011_000109_PAK,0.7915042,0.16759824334833523,178.0,1.0053191489361701,0.7957143287234042
FL_1999_000233_SVK,0.7933973,0.10851222806976529,828.0,1.0011933174224343,0.7943440748210023
FL_2017_000017_PAK,0.78458107,0.19421056559415023,78.0,1.0113636363636365,0.7934967639772728
FL_2000_000083_ZWE,0.7900982,0.15293447534523552,288.0,1.0033557046979866,0.7927495362416107
FL_2020_000165_NPL,0.7857324,0.16844003233997923,175.0,1.0054054054054054,0.7899796021621621
FL_2005_000103_SLV,0.78859806,0.11658801541295252,711.0,1.001386962552011,0.7896918159778086
FL_2005_000111_ROM,0.7826713,0.15142761811098632,302.0,1.0032051282051282,0.7851798618589743
FL_2007_000126_PRK,0.78428036,0.05540109932410484,1362.0,1.000728862973761,0.7848519929154519
FL_2021_000134_NPL,0.7811097,0.16292188224495213,211.0,1.004524886877828,0.7846441330316742
FL_2012_000123_PRK,0.7826274,0.12517622197705097,586.0,1.0016778523489933,0.7839405332214765
FL_2019_000079_BGD,0.7813772,0.10885498177664041,819.0,1.0012062726176116,0.782319753920386
FL_1998_000221_NPL,0.7782608,0.16367306287945493,207.0,1.0046082949308757,0.7818472552995392
FL_2015_000017_PAK,0.75906014,0.22165535710952922,26.0,1.0277777777777777,0.7801451438888888
FL_2008_000168_NPL,0.7750521,0.17009934785908276,166.0,1.0056818181818181,0.7794558051136363
