Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5150469196996426,1056.0
FL_2023_000217_PRY,0.5070493460968152,1104.0
Paraguay: Floods _ Jun 1995,0.50180940427824,1147.0
FL_2018_000419_PRY,0.5288826755431658,968.0
FL_2012_000056_PRY,0.5372559808022013,915.0
FL_2014_000030_PRY,0.5058583855993681,1114.0
FL_1997_000299_PRY,0.550157102996667,793.0
FL_2019_000033_PRY,0.5709029546755587,605.0
Paraguay: Floods _ Mar 1995,0.4832620725349909,1267.0
FL_2013_000076_PRY,0.5047244403472049,1123.0
subject,0.5214686202240947,1017.0
FL_2015_000171_PRY,0.5285412533059476,973.0
FL_2002_000296_PRY,0.5395659883607773,893.0
ST_2015_000041_PRY,0.5526003122991101,770.0
FL_2023_000041_PRY,0.5160894545149276,1046.0
FL_2009_000226_PRY,0.5780894767756082,534.0
Paraguay: Floods _ Feb 1990,0.48241172416376865,1274.0
FL_2021_000213_STP,0.7890397836677179,29.0
FL_2019_000034_BOL,0.5446659050773974,838.0
FL_2018_000015_BOL,0.5279582430193213,977.0
FL_2007_000012_BOL,0.5541617764306586,754.0
FL_2001_000029_BOL,0.5624898661569723,681.0
FL_2006_000010_BOL,0.5565548442231121,732.0
FL_2007_000231_BOL,0.5355496267664758,927.0
FL_2015_000008_BOL,0.5405339508860341,879.0
FL_2024_000021_BOL,0.4853050966713092,1252.0
FL_2000_000130_BOL,0.4826133941841697,1272.0
FL_2019_000032_BOL,0.5921320127914504,406.0
FL_2003_000621_BOL,0.5519282788770014,776.0
FL_2013_000020_BOL,0.5526972439600756,768.0
FL_2011_000020_BOL,0.5545792112104975,752.0
FL_2010_000008_BOL,0.5312928659266573,945.0
FL_2002_000110_BOL,0.536363539287187,921.0
Bolivia: Chapare River Floods _ Jan 1987,0.523373568226826,1004.0
FL_1997_000022_BOL,0.5509290136354018,785.0
Bolivia: Floods _ Jan 1986,0.5670561371556768,638.0
Bolivia: Landslides/Floods _ Mar 1994,0.5847079771818455,466.0
FL_2009_000045_BOL,0.5424391394882286,861.0
FL_2014_000008_BOL,0.5174039891040703,1038.0
FL_2003_000012_BOL,0.5451106577920046,834.0
FL_2012_000005_BOL,0.5287707482295042,971.0
FL_2025_000038_BOL,0.5777834619418004,538.0
FL_2019_000079_BGD,0.8176672910820741,10.0
FL_2023_000157_BGD,0.7901559006945607,28.0
Bangladesh: Floods _ Jul 1996,0.8145588985357762,14.0
FL_2020_000161_BGD,0.8228825448194181,6.0
FL_2007_000129_PAK,0.7832879140381692,31.0
Bangladesh: Floods _ Jul 1993,0.7857291063251746,30.0
FL_1998_000203_BGD,0.833941101779357,2.0
FL_2014_000117_BGD,0.8294234981434692,4.0
Bangladesh: Floods _ Jul 1999,0.846187959114155,1.0
FL_2005_000176_BGD,0.8013806037701183,23.0
FL_2011_000093_BGD,0.801381389032086,22.0
FL_2008_000096_BGD,0.7824948130740537,32.0
FL_2021_000097_BGD,0.8124037599456342,16.0
FL_2006_000131_BGD,0.8204488811956439,9.0
FL_2000_000617_BGD,0.814980501430264,13.0
FL_2015_000068_BGD,0.8061667880465793,20.0
Bangladesh: Floods _ Aug 1988,0.8068278000229923,18.0
FF_2007_000080_BGD,0.7966202503542302,25.0
Bangladesh: Floods _ Aug 1986,0.8223157560616229,8.0
Bangladesh: Floods _ Jun 1993,0.7810388966151286,33.0
FL_2004_000044_BGD,0.8158866154414945,11.0
FL_1997_000164_BGD,0.7763799971146333,36.0
FL_2016_000075_BGD,0.8076452160212327,17.0
Bangladesh: Floods _ Jul 1988,0.7697827203523564,38.0
FL_2010_000114_BGD,0.7951637908508533,27.0
Bangladesh: Floods _ Sep 1986,0.813132582917881,15.0
Bangladesh: Floods _ Aug 1989,0.8066755143705877,19.0
FL_2009_000123_BGD,0.776788176134077,34.0
FL_2018_000105_BGD,0.8154795818235108,12.0
FL_2002_000402_BGD,0.7760307953743244,37.0
FL_2002_000536_MMR,0.8225506684908945,7.0
Bangladesh: Floods _ Jul 1991,0.8302733615908449,3.0
Bangladesh: Floods _ May 1984,0.8240540723377467,5.0
FL_2012_000106_BGD,0.7957519386268288,26.0
FL_2024_000088_BGD,0.7982122990414874,24.0
FL_2022_000217_BGD,0.8026281313752301,21.0
FL_2006_000092_KOR,0.5949192802379557,388.0
FL_2001_000335_KOR,0.5939816903258377,397.0
