Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6555224732557254,235.0
FL_2023_000217_PRY,0.6685317965073443,185.0
Paraguay: Floods _ Jun 1995,0.6469729599064241,272.0
FL_2018_000419_PRY,0.6467540487625776,275.0
FL_2012_000056_PRY,0.7142117225748112,83.0
FL_2014_000030_PRY,0.6272410187211501,374.0
FL_1997_000299_PRY,0.640604347915708,303.0
FL_2019_000033_PRY,0.6749632745935198,168.0
Paraguay: Floods _ Mar 1995,0.6079589018810417,458.0
FL_2013_000076_PRY,0.6410839096400882,297.0
subject,0.618364177258107,412.0
FL_2015_000171_PRY,0.6866115123596259,142.0
FL_2002_000296_PRY,0.6499918751791643,250.0
ST_2015_000041_PRY,0.6090135357422678,451.0
FL_2023_000041_PRY,0.6277611539557106,368.0
FL_2009_000226_PRY,0.6682147490070299,188.0
Paraguay: Floods _ Feb 1990,0.6747873783649537,169.0
FL_2021_000213_STP,0.46272279466443017,1194.0
FL_2019_000034_BOL,0.7583329931621453,21.0
FL_2018_000015_BOL,0.7605765314422599,20.0
FL_2007_000012_BOL,0.732958189256361,56.0
FL_2001_000029_BOL,0.7564306156114106,25.0
FL_2006_000010_BOL,0.7900388811767651,4.0
FL_2007_000231_BOL,0.7479482618686556,34.0
FL_2015_000008_BOL,0.7711068718698256,10.0
FL_2024_000021_BOL,0.7629338149669542,16.0
FL_2000_000130_BOL,0.7796606012154441,6.0
FL_2019_000032_BOL,0.7737222252196205,8.0
FL_2003_000621_BOL,0.7436255005559304,39.0
FL_2013_000020_BOL,0.757276433203806,23.0
FL_2011_000020_BOL,0.748341440374984,33.0
FL_2010_000008_BOL,0.7399758495332724,42.0
FL_2002_000110_BOL,0.7444321834383627,38.0
Bolivia: Chapare River Floods _ Jan 1987,0.7665629973529692,13.0
FL_1997_000022_BOL,0.7418704776175506,41.0
Bolivia: Floods _ Jan 1986,0.7489062096085419,31.0
Bolivia: Landslides/Floods _ Mar 1994,0.7580856856199347,22.0
FL_2009_000045_BOL,0.7531451814794327,27.0
FL_2014_000008_BOL,0.7670624127053488,12.0
FL_2003_000012_BOL,0.7344239472536668,53.0
FL_2012_000005_BOL,0.7608797059287731,18.0
FL_2025_000038_BOL,0.7465446168408192,36.0
FL_2019_000079_BGD,0.7090715844256122,91.0
FL_2023_000157_BGD,0.7119629037460437,86.0
Bangladesh: Floods _ Jul 1996,0.6973265466402913,116.0
FL_2020_000161_BGD,0.746574030721763,35.0
FL_2007_000129_PAK,0.7170237321118115,72.0
Bangladesh: Floods _ Jul 1993,0.7071477905308857,99.0
FL_1998_000203_BGD,0.7362584380153921,49.0
FL_2014_000117_BGD,0.7152123406187547,79.0
Bangladesh: Floods _ Jul 1999,0.7454350905261309,37.0
FL_2005_000176_BGD,0.6979299965913899,114.0
FL_2011_000093_BGD,0.719688720449573,71.0
FL_2008_000096_BGD,0.7075088308733055,97.0
FL_2021_000097_BGD,0.7326259792309286,58.0
FL_2006_000131_BGD,0.7169940719723268,73.0
FL_2000_000617_BGD,0.7070166898628159,100.0
FL_2015_000068_BGD,0.7541109491791296,26.0
Bangladesh: Floods _ Aug 1988,0.7154706175804737,78.0
FF_2007_000080_BGD,0.7014928669698087,108.0
Bangladesh: Floods _ Aug 1986,0.7365510287841651,48.0
Bangladesh: Floods _ Jun 1993,0.7107596096158889,88.0
FL_2004_000044_BGD,0.7306175037264087,61.0
FL_1997_000164_BGD,0.7098197891935452,89.0
FL_2016_000075_BGD,0.7525493586598211,28.0
Bangladesh: Floods _ Jul 1988,0.7310968982658305,59.0
FL_2010_000114_BGD,0.7231824230691632,69.0
Bangladesh: Floods _ Sep 1986,0.7357986613935994,51.0
Bangladesh: Floods _ Aug 1989,0.7352671910740811,52.0
FL_2009_000123_BGD,0.736784841166358,47.0
FL_2018_000105_BGD,0.7073672004964018,98.0
FL_2002_000402_BGD,0.7137568041922717,84.0
FL_2002_000536_MMR,0.7488831471420727,32.0
Bangladesh: Floods _ Jul 1991,0.7276236990788798,65.0
Bangladesh: Floods _ May 1984,0.7360795836811631,50.0
FL_2012_000106_BGD,0.6972604584478848,118.0
FL_2024_000088_BGD,0.7267348760601183,67.0
FL_2022_000217_BGD,0.6991040251919375,113.0
FL_2006_000092_KOR,0.739596787395792,43.0
FL_2001_000335_KOR,0.7695926838685604,11.0
FL_1999_000247_KOR,0.7372582266371736,46.0
FL_1998_000219_KOR,0.7638518963031888,15.0
FL_2009_000190_TUR,0.6406376697228884,301.0
FL_2006_000156_TUR,0.6587215294317275,225.0
Turkey: Floods _ Nov 1995,0.6687298626072418,183.0
FL_1998_000255_TUR,0.6531713930975417,241.0
FL_2023_000040_TUR,0.6515708822358901,245.0
FF_2009_000159_PAK,0.5343758848479312,744.0
FL_2020_000185_PAK,0.5178470929328967,840.0
