Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.11679955484677339,612.0
FL_2023_000217_PRY,0.07613868847175928,1079.0
Paraguay: Floods _ Jun 1995,0.05466317187530332,1290.0
FL_2018_000419_PRY,0.1576041842963578,202.0
FL_2012_000056_PRY,0.10567808637881432,741.0
FL_2014_000030_PRY,0.15217521813440293,243.0
FL_1997_000299_PRY,0.07991572541572353,1035.0
FL_2019_000033_PRY,0.1814599463003359,94.0
Paraguay: Floods _ Mar 1995,0.0657962413667854,1189.0
FL_2013_000076_PRY,0.1059942275984279,738.0
subject,0.1518318341670712,245.0
FL_2015_000171_PRY,0.19602833546015008,59.0
FL_2002_000296_PRY,0.15916897850008144,192.0
ST_2015_000041_PRY,0.11680204406342737,611.0
FL_2023_000041_PRY,0.09364777803502766,879.0
FL_2009_000226_PRY,0.12318455488539987,523.0
Paraguay: Floods _ Feb 1990,0.13824462683264693,363.0
FL_2021_000213_STP,0.05873599530760685,1258.0
FL_2019_000034_BOL,0.10275288873196359,778.0
FL_2018_000015_BOL,0.041507750925491485,1370.0
FL_2007_000012_BOL,0.18509598600930036,81.0
FL_2001_000029_BOL,0.16809731058405675,138.0
FL_2006_000010_BOL,0.1499201750519148,253.0
FL_2007_000231_BOL,0.12539305416994367,492.0
FL_2015_000008_BOL,0.20217770261053206,50.0
FL_2024_000021_BOL,0.10706223866670554,723.0
FL_2000_000130_BOL,0.15657237111272448,213.0
FL_2019_000032_BOL,0.15618169095410656,215.0
FL_2003_000621_BOL,0.0682852183071379,1176.0
FL_2013_000020_BOL,0.20751357496124312,37.0
FL_2011_000020_BOL,0.18569569320118884,78.0
FL_2010_000008_BOL,0.16303839088453514,165.0
FL_2002_000110_BOL,0.09478251267519235,860.0
Bolivia: Chapare River Floods _ Jan 1987,0.16184519047380078,171.0
FL_1997_000022_BOL,0.12445221276531018,505.0
Bolivia: Floods _ Jan 1986,0.08468839128354094,977.0
Bolivia: Landslides/Floods _ Mar 1994,0.07717975392095511,1065.0
FL_2009_000045_BOL,0.16060550307506039,180.0
FL_2014_000008_BOL,0.16358502073727008,161.0
