Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2011_000183_TZA,0.8336276,0.6288138525157451,1.0,1.0909090909090908,0.9094119272727272
FL_2014_000053_TZA,0.8174131,0.5058361876424466,5.0,1.0666666666666667,0.8719073066666666
FL_1997_000049_TZA,0.80260384,0.5958570036682455,2.0,1.0833333333333333,0.8694874933333332
FL_2016_000011_TZA,0.8045232,0.5617171109459197,3.0,1.0769230769230769,0.8664096
FL_2006_000164_TZA,0.8046653,0.5528999380126848,4.0,1.0714285714285714,0.8621413928571429
FL_2005_000062_TZA,0.78387797,0.28177754063633764,8.0,1.0555555555555556,0.8274267461111112
FL_2006_000065_TZA,0.7810162,0.27828256122239803,9.0,1.0526315789473684,0.8221223157894737
FL_2020_000125_TZA,0.7805671,0.26516692588245294,11.0,1.0476190476190477,0.8177369619047619
FL_1998_000112_TZA,0.7857444,0.23888183099955904,17.0,1.037037037037037,0.8148460444444444
FL_2020_000029_TZA,0.7881497,0.20564420389110927,42.0,1.0192307692307692,0.8033064249999999
FL_2019_000048_TZA,0.79065037,0.18189575461577376,91.0,1.00990099009901,0.7984785914851485
FL_2019_000145_TZA,0.7767697,0.20590140075977137,40.0,1.02,0.792305094
FL_2006_000133_NER,0.78945255,0.12124518565122601,554.0,1.00177304964539,0.7908522885638298
FL_2006_000106_MRT,0.7841015,0.1394626666645737,346.0,1.002808988764045,0.7863040323033709
FL_2008_000011_TZA,0.75030863,0.26328059046291363,12.0,1.0454545454545454,0.7844135677272728
FL_2022_000379_MYS,0.7717884,0.13096694457025315,427.0,1.002288329519451,0.7735545061784899
FL_2016_000091_NER,0.7710061,0.07643996221748237,1075.0,1.0009216589861751,0.7717167047004608
FL_2007_000147_NER,0.7620981,0.1594934628237272,189.0,1.0050251256281406,0.7659277386934673
FL_2017_000078_NER,0.7616615,0.07683628676597237,1070.0,1.000925925925926,0.7623667421296296
FL_2019_000014_MWI,0.76050365,0.12245613348832428,538.0,1.0018248175182483,0.7618914303832117
FL_2008_000197_COL,0.7599273,0.08802778114234097,949.0,1.0010427528675705,0.76071971637122
FL_2003_000204_KEN,0.75890255,0.045670515043173876,1339.0,1.000741289844329,0.7594651167531504
FL_2011_000038_KAZ,0.7559992,0.10254462127128924,781.0,1.0012642225031605,0.7569549512010113
FL_2017_000110_MLI,0.751207,0.1633791517451414,164.0,1.0057471264367817,0.7555242816091954
FL_2012_000183_COL,0.7440689,0.19446314485545232,63.0,1.0136986301369864,0.7542616246575343
FL_2007_000111_GBR,0.7502657,0.1271669300760791,463.0,1.0021141649048626,0.7518518854122622
FL_2017_000014_PER,0.751087,0.07985058799298565,1036.0,1.0009560229445507,0.7518050564053537
FL_2014_000004_COL,0.74775755,0.11087172356990244,687.0,1.0014347202295553,0.7488303728837876
FL_2013_000141_SOM,0.74687314,0.12001448798994707,567.0,1.001733102253033,0.7481675475216638
FL_2016_000123_DOM,0.7466841,0.08617300877829959,963.0,1.0010277492291881,0.747451504008222
FL_2008_000239_NIC,0.7459413,0.12612966993223929,484.0,1.0020242914979758,0.747451302631579
FL_2006_000085_UKR,0.7447766,0.14298272882217883,308.0,1.0031446540880504,0.7471186647798743
FL_2007_000154_MEX,0.7461273,0.10177086421417211,788.0,1.0012531328320802,0.7470622966165413
FL_1997_000265_SOM,0.74290234,0.1583171491126879,198.0,1.0048076923076923,0.7464739858653846
FL_1997_000522_MDA,0.7421617,0.09990640865350092,803.0,1.001230012300123,0.7430745680196802
FL_2005_000002_GUY,0.74117064,0.0902277773079957,923.0,1.0010718113612005,0.7419650351125402
FL_2014_000163_COL,0.7406273,0.09263984980843024,895.0,1.0011049723756906,0.7414456727071823
FL_2009_000133_ZAF,0.74088645,0.03442402964246991,1402.0,1.0007082152974505,0.7414111571175638
FL_2008_000126_TCD,0.74018914,0.06914544137521658,1166.0,1.0008503401360545,0.7408185525340136
FL_2004_000036_MKD,0.73976016,0.031041359832642036,1424.0,1.000697350069735,0.7402760317991631
FL_2014_000150_SOM,0.7383557,0.09359216023914105,881.0,1.001122334455668,0.7391843820426487
FL_2001_000117_PER,0.7376547,0.05653651076722531,1270.0,1.00078125,0.738230992734375
FL_2016_000085_MLI,0.7364266,0.08173669817786759,1012.0,1.0009784735812133,0.7371471739726028
FL_2011_000161_SOM,0.7353237,0.1127779076676616,663.0,1.0014858841010401,0.736416305794948
FL_2007_000057_URY,0.7250261,0.19960772970706342,55.0,1.0153846153846153,0.7361803476923077
FL_2016_000045_ETH,0.7348578,0.06028441476734879,1241.0,1.0007993605115908,0.7354452163069545
FL_2015_000123_NER,0.73397535,0.09569652113955168,842.0,1.0011737089201878,0.734836823415493
FL_2012_000157_CMR,0.7337462,0.05676156038973355,1267.0,1.0007830853563038,0.7343207859044636
FL_2005_000017_VEN,0.7332665,0.09227529728540165,897.0,1.0011025358324146,0.7340749525909592
FL_2005_000020_COL,0.73229635,0.12879170779181143,448.0,1.002183406113537,0.7338952503275109
FL_2010_000036_CYP,0.7219939,0.19963366754042036,54.0,1.015625,0.7332750546875
FL_2013_000119_MRT,0.73262537,0.05097886811235327,1312.0,1.0007564296520424,0.7331795495537066
FL_2013_000006_IDN,0.73220015,0.0324370820740105,1417.0,1.0007007708479327,0.732713254519972
FL_2009_000172_BFA,0.7316216,0.03533845578840791,1397.0,1.0007107320540156,0.7321415869225302
FL_1998_000224_SVK,0.7281718,0.16123330872014358,175.0,1.0054054054054054,0.7321078637837838
FL_2015_000153_IRQ,0.7310306,0.002605426423679773,1493.0,1.0006653359946773,0.7315169809713905
FL_2007_000200_MEX,0.73014015,0.1155250950939293,633.0,1.0015552099533438,0.7312756712286159
FL_2021_000126_MYS,0.73063755,0.06281869964011122,1218.0,1.000814332247557,0.731232531718241
FL_2016_000114_EGY,0.72811306,0.14875916681119244,261.0,1.003690036900369,0.7307998240590405
FL_2021_000123_CAF,0.7298752,0.08993987084695741,926.0,1.001068376068376,0.7306549811965811
FL_2008_000246_GUY,0.72559893,0.16772918544880963,140.0,1.0066666666666666,0.7304362562
FL_2021_000153_UGA,0.7295418,0.061680176504748524,1226.0,1.000809061488673,0.7301320441747573
FL_2015_000040_SOM,0.7238498,0.170821509557224,129.0,1.0071942446043165,0.7290573525179855
FL_2014_000154_IDN,0.7281581,0.07259669936446488,1126.0,1.0008802816901408,0.7287990842429577
FL_2012_000173_SOM,0.72634816,0.1420369511768026,316.0,1.0030674846625767,0.7285762218404908
FL_2012_000042_COL,0.72782916,0.07600023854403817,1082.0,1.000915750915751,0.7284956702197802
FL_2021_000190_EGY,0.723359,0.16739978456784094,143.0,1.0065359477124183,0.7280868366013071
FL_2009_000045_BOL,0.7241883,0.16060550307506039,180.0,1.0052631578947369,0.7279998173684211
FL_2018_000058_COL,0.7234441,0.16533204406100457,151.0,1.0062111801242235,0.7279375416149068
FL_2020_000200_BFA,0.72689474,0.07820923342675627,1056.0,1.0009380863039399,0.72757663
FL_2016_000068_NPL,0.7268257,0.038372862295343764,1385.0,1.0007168458781361,0.7273467220071684
FL_2010_000041_SOM,0.7227808,0.16460235298721698,154.0,1.0060975609756098,0.7271880000000001
FL_2010_000042_SRB,0.72266394,0.16429563170503309,156.0,1.0060240963855422,0.7270173372289157
FL_2015_000161_ETH,0.7179897,0.18867899733875815,72.0,1.0121951219512195,0.7267456719512194
FL_2009_000261_PER,0.7258904,0.031787692239333476,1421.0,1.0006988120195668,0.7263976609364082
FL_1999_000371_IND,0.724941,0.1235736084551721,516.0,1.0019011406844107,0.7263192148288974
FL_2019_000116_ETH,0.72520447,0.10293373899196767,776.0,1.0012722646310432,0.7261271219974554
FL_1998_000053_ZMB,0.7244681,0.101577399170849,791.0,1.0012484394506866,0.7253725545568039
FL_2015_000145_SOM,0.7243816,0.09437185495500733,863.0,1.0011454753722795,0.7252113612829324
FL_2003_000578_COL,0.7240519,0.11438378599658619,648.0,1.0015197568389058,0.7251522828267477
FL_1997_000530_PER,0.7243,0.08936159881031074,933.0,1.0010604453870626,0.7250680805938495
FL_1998_000272_PRK,0.7244166,0.04305362824300607,1362.0,1.000728862973761,0.7249446004373178
FL_2015_000039_KAZ,0.69538903,0.25130478727589367,14.0,1.0416666666666667,0.7243635729166666
FL_2002_000225_ETH,0.7234616,0.08340515564700457,996.0,1.0009940357852882,0.7241807467196819
FL_2020_000199_MRT,0.7229696,0.1181519802800586,591.0,1.0016638935108153,0.7241725444259567
FL_2003_000647_TLS,0.72250235,0.11153769336230532,680.0,1.0014492753623188,0.7235494548550724
FL_2021_000023_DZA,0.72258955,-0.009532463215615319,1509.0,1.000658327847268,0.72306525082291
