Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.33086561037750384,1028.0
FL_2023_000217_PRY,0.37198616030063425,868.0
Paraguay: Floods _ Jun 1995,0.424454148815273,708.0
FL_2018_000419_PRY,0.37996270350065925,851.0
FL_2012_000056_PRY,0.4148682639917321,739.0
FL_2014_000030_PRY,0.35729207528523366,909.0
FL_1997_000299_PRY,0.38241345523906684,843.0
FL_2019_000033_PRY,0.39096323892935764,820.0
Paraguay: Floods _ Mar 1995,0.3808491703424978,849.0
FL_2013_000076_PRY,0.3592989366434237,900.0
subject,0.2625514000412149,1329.0
FL_2015_000171_PRY,0.3934518092289767,809.0
FL_2002_000296_PRY,0.3783571406963096,854.0
ST_2015_000041_PRY,0.3630166756265328,895.0
FL_2023_000041_PRY,0.3379109115653519,990.0
FL_2009_000226_PRY,0.3663832346929069,884.0
Paraguay: Floods _ Feb 1990,0.3449717346825991,955.0
FL_2021_000213_STP,0.5914609092161887,93.0
FL_2019_000034_BOL,0.4310326010656642,686.0
FL_2018_000015_BOL,0.457113936206921,570.0
FL_2007_000012_BOL,0.4763172825306324,478.0
FL_2001_000029_BOL,0.4480885534218445,612.0
FL_2006_000010_BOL,0.44806584564032226,613.0
FL_2007_000231_BOL,0.4714285216902319,498.0
FL_2015_000008_BOL,0.45910667963967094,561.0
FL_2024_000021_BOL,0.44542457769977173,622.0
FL_2000_000130_BOL,0.4491536576028277,606.0
FL_2019_000032_BOL,0.4363998982508023,656.0
FL_2003_000621_BOL,0.48256090521227013,462.0
FL_2013_000020_BOL,0.4599366103508503,550.0
FL_2011_000020_BOL,0.5036045034858749,390.0
FL_2010_000008_BOL,0.4635445579743671,537.0
FL_2002_000110_BOL,0.4526031962015812,589.0
Bolivia: Chapare River Floods _ Jan 1987,0.44658579195364245,619.0
FL_1997_000022_BOL,0.4579065952515685,566.0
Bolivia: Floods _ Jan 1986,0.4819987131031684,464.0
Bolivia: Landslides/Floods _ Mar 1994,0.4783419618161925,475.0
FL_2009_000045_BOL,0.4384064905486465,649.0
FL_2014_000008_BOL,0.4612738196232232,543.0
FL_2003_000012_BOL,0.46286105617348855,538.0
FL_2012_000005_BOL,0.44221657529151603,638.0
FL_2025_000038_BOL,0.4484313105503067,609.0
FL_2019_000079_BGD,0.40419572243777013,775.0
FL_2023_000157_BGD,0.4968569886202506,413.0
Bangladesh: Floods _ Jul 1996,0.5017092745282072,398.0
FL_2020_000161_BGD,0.4741311838151066,488.0
FL_2007_000129_PAK,0.4624797809925407,540.0
Bangladesh: Floods _ Jul 1993,0.43157920218195045,684.0
FL_1998_000203_BGD,0.4137019359870242,746.0
FL_2014_000117_BGD,0.40285442407123473,777.0
Bangladesh: Floods _ Jul 1999,0.4576543899110137,567.0
FL_2005_000176_BGD,0.45546189836720585,577.0
FL_2011_000093_BGD,0.46763464111081793,511.0
FL_2008_000096_BGD,0.45884704669113796,564.0
FL_2021_000097_BGD,0.4261436392562297,699.0
FL_2006_000131_BGD,0.46443990046923617,531.0
FL_2000_000617_BGD,0.465451415432223,526.0
FL_2015_000068_BGD,0.494791658037648,424.0
Bangladesh: Floods _ Aug 1988,0.4944278356810587,426.0
FF_2007_000080_BGD,0.47205075623483894,495.0
Bangladesh: Floods _ Aug 1986,0.4855003441249464,452.0
Bangladesh: Floods _ Jun 1993,0.4658235531493563,520.0
FL_2004_000044_BGD,0.44477870955961873,625.0
FL_1997_000164_BGD,0.4222622797238794,718.0
FL_2016_000075_BGD,0.4351140155255214,660.0
Bangladesh: Floods _ Jul 1988,0.5049193738528968,385.0
FL_2010_000114_BGD,0.42233955173138293,717.0
Bangladesh: Floods _ Sep 1986,0.5065725277256313,378.0
Bangladesh: Floods _ Aug 1989,0.4243635056625883,709.0
FL_2009_000123_BGD,0.4560668859432748,574.0
FL_2018_000105_BGD,0.4598658649814784,553.0
FL_2002_000402_BGD,0.46434806221639024,532.0
FL_2002_000536_MMR,0.5050430783976598,384.0
Bangladesh: Floods _ Jul 1991,0.44511704508588373,624.0
Bangladesh: Floods _ May 1984,0.44617132537335513,620.0
FL_2012_000106_BGD,0.496333933141745,415.0
FL_2024_000088_BGD,0.4120797124772916,756.0
FL_2022_000217_BGD,0.4443943242589897,627.0
FL_2006_000092_KOR,0.5520853033763873,184.0
FL_2001_000335_KOR,0.5110924910330499,362.0
FL_1999_000247_KOR,0.5314395638393897,267.0
FL_1998_000219_KOR,0.5201577558807273,333.0
FL_2009_000190_TUR,0.29996810469148383,1196.0
FL_2006_000156_TUR,0.30941816988554455,1153.0
Turkey: Floods _ Nov 1995,0.3123942169374276,1135.0
FL_1998_000255_TUR,0.23315649855355514,1411.0
FL_2023_000040_TUR,0.33270554939076025,1013.0
FF_2009_000159_PAK,0.49020881013725476,440.0
FL_2020_000185_PAK,0.4951716883221999,423.0
FF_2008_000123_PAK,0.47861897668900133,473.0
FL_2010_000141_PAK,0.4812302075717985,466.0
FF_2012_000148_PAK,0.4756327560586693,485.0
FF_2013_000090_PAK,0.4734693514485896,492.0
FL_2015_000017_PAK,0.49293753483985536,432.0
Pakistan: Floods _ Aug 1996,0.4828125181846499,459.0
FL_1998_000048_PAK,0.48326170440345684,457.0
FL_2019_000087_PAK,0.47623004509690714,479.0
FL_2017_000017_PAK,0.4731271740320604,494.0
Pakistan: Floods _ Jul 1993,0.4790801674124271,472.0
FL_2014_000122_PAK,0.4507797015902258,595.0
FL_1992_000008_PAK,0.4979668190804125,411.0
FF_2007_000082_PAK,0.5061622238823273,379.0
Pakistan: Floods _ Feb 1991,0.4799142275736376,471.0
FL_2003_000359_PAK,0.44895693542481296,607.0
FL_2016_000066_PAK,0.4956121700474427,420.0
FL_2022_000254_PAK,0.47396563575537687,489.0
FL_2024_000118_PAK,0.4881478960902602,447.0
FL_2016_000021_PAK,0.4842283566686212,456.0
FL_2005_000108_PAK,0.4881737296134791,446.0
FL_2024_000020_PAK,0.46552741674926407,524.0
FL_2023_000119_PAK,0.4874099372454054,449.0
FL_2001_000376_PAK,0.4582206908097844,565.0
FL_2011_000109_PAK,0.4786051045571762,474.0
FL_2009_000139_PAK,0.45719059830884323,568.0
FL_2005_000038_MDG,0.5107670461302625,363.0
ST_2022_000138_MDG,0.49587943520668243,419.0
2012_000020_MDG,0.4882964886424007,445.0
FL_2020_000019_MDG,0.48738247905764026,450.0
FL_2003_000037_MDG,0.49063219064185154,439.0
FL_2013_000004_KEN,0.5331199493314813,257.0
FL_2009_000218_KEN,0.5260674065775376,303.0
FL_2024_000045_KEN,0.5322039270752371,263.0
FL_2011_000115_KEN,0.5341937254341871,249.0
FL_2002_000265_KEN,0.5293357248780547,283.0
FL_2010_000003_KEN,0.5282402826604311,291.0
FL_2004_000020_KEN,0.5389739840386161,229.0
FF_2012_000062_KEN,0.523989809869149,309.0
FL_2008_000217_KEN,0.5534399309590567,182.0
FL_2015_000169_KEN,0.5312174150059273,272.0
FL_2021_000038_KEN,0.5286878311477246,288.0
FL_2023_000216_KEN,0.5346455491158612,246.0
FL_2013_000038_KEN,0.533014026526514,258.0
FL_1997_000255_KEN,0.5158016355316779,347.0
FL_2020_000128_KEN,0.530708318203071,279.0
FF_2023_000051_KEN,0.527265738048536,299.0
FL_2019_000138_KEN,0.51196615681995,359.0
FL_2007_000139_KEN,0.5195973439316391,337.0
FF_2008_000092_KEN,0.5343472923754664,248.0
FL_2007_000076_KEN,0.5413898914729234,220.0
FF_2018_000030_KEN,0.5479816662108811,193.0
FL_2010_000174_KEN,0.5495966042303739,187.0
FF_2006_000046_KEN,0.5412850846029933,221.0
FL_2016_000042_KEN,0.5424891687654261,215.0
FL_2007_000221_KEN,0.5449545038849476,205.0
FL_2025_000045_COD,0.28635829505459665,1259.0
FL_2024_000009_COD,0.36318527727805827,894.0
FL_1999_000531_COD,0.35356195821756164,926.0
FL_2012_000192_COD,0.3254853523442025,1062.0
ST_2012_000064_COD,0.23644097292594335,1405.0
FL_2010_000062_COD,0.2945204485626481,1218.0
FL_2020_000052_COD,0.2889788322017852,1246.0
FL_2010_000151_COD,0.28988782591515,1244.0
FL_2006_000047_COD,0.26907319992116585,1316.0
FL_2016_000124_COD,0.2982946872810446,1201.0
