Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2013_000116_NGA,0.48482838
FL_2019_000108_MRT,0.48479608
FL_2011_000107_MMR,0.48456332
FL_2003_000482_MEX,0.48438156
FL_2012_000125_PHL,0.4839188
FL_2016_000009_IDN,0.48378074
FL_2011_000093_BGD,0.48372388
FL_2008_000089_IND,0.4833853
FL_2022_000305_GIN,0.48282808
FL_2008_000205_IDN,0.48224878
FL_2002_000322_CHL,0.48220766
FL_2011_000091_BEN,0.48219916
FL_2007_000139_KEN,0.48193473
FL_2001_000332_IND,0.48187947
FL_2016_000072_SDN,0.48176652
FL_1998_000296_PHL,0.4817525
FL_2022_000362_LCA,0.4813485
FL_2002_000641_THA,0.48133478
FL_2020_000190_NER,0.4812652
FL_2018_000414_IRQ,0.4810507
FL_2022_000292_LAO,0.4810451
FL_2008_000167_VCT,0.48099634
FL_2017_000002_MYS,0.480416
FL_2001_000521_TCD,0.47951186
FL_2007_000217_SRB,0.47897863
FL_2017_000149_TGO,0.4784183
FL_2015_000171_PRY,0.47716194
FL_2016_000034_YEM,0.4768444
FL_2003_000037_MDG,0.47651628
FL_2022_000365_PAN,0.47647643
FL_2015_000041_PRY,0.47534382
FL_2016_000089_SEN,0.47502762
FL_2022_000286_MRT,0.47476438
FL_2012_000129_SDN,0.4746539
FL_2011_000120_SDN,0.4742608
FL_2010_000072_RUS,0.47416154
FL_2011_000124_ETH,0.47398475
FL_2009_000266_ALB,0.47398257
FL_2007_000197_COD,0.4739314
FL_2021_000092_CRI,0.47376835
FL_2007_000194_GTM,0.4736605
FL_2017_000064_IND,0.4735001
FL_2018_000134_IND,0.4733265
FL_2020_000154_CIV,0.4732307
FL_2015_000053_CAF,0.47302604
FL_2014_000098_SDN,0.47291753
FL_2009_000245_SRB,0.47277844
FL_2022_000332_BEN,0.47269222
FL_2016_000058_MMR,0.47248635
FL_2010_000259_AUS,0.47234902
FL_2016_000061_RUS,0.47234088
FL_2011_000063_HTI,0.47215393
FL_2022_000274_IRN,0.472122
FL_2001_000485_KHM,0.47186536
FL_2009_000265_MAR,0.47128224
FL_2019_000054_YEM,0.47124085
FL_2021_000091_PHL,0.4712075
FL_2007_000063_MDV,0.471115
FL_2016_000042_KEN,0.4706915
FL_2011_000032_THA,0.47053528
FL_2006_000123_SDN,0.4701786
FL_2008_000155_CHL,0.47008306
FL_2015_000081_PHL,0.4700123
FL_2020_000052_COD,0.46989375
FL_2002_000321_HTI,0.46982783
FL_2018_000124_MMR,0.4697952
FL_2019_000031_SYR,0.46967813
FL_2008_000180_NIC,0.46953452
FL_2017_000091_MMR,0.46927586
FL_2007_000231_BOL,0.46913868
FL_2008_000199_LKA,0.46907085
FL_2009_000166_SDN,0.46861464
FL_2012_000107_SLB,0.46817592
FL_2006_000130_KHM,0.46802306
FL_2012_000083_HND,0.46788028
FL_2022_000217_BGD,0.46749532
FL_2021_000038_KEN,0.4674098
FL_2020_000132_UGA,0.46727884
FL_2021_000097_BGD,0.46710098
FL_2014_000121_CMR,0.46701545
FL_2015_000064_IND,0.46693325
FL_2000_000130_BOL,0.4668445
FL_2022_000207_VEN,0.46682182
FL_2010_000115_MMR,0.46667486
FL_2015_000105_GIN,0.46644703
FL_2005_000153_THA,0.46576917
FL_1999_000324_HND,0.46576706
FL_2020_000138_TJK,0.4654497
FL_1999_000548_YEM,0.46510822
FL_2019_000081_MMR,0.4651016
FL_2011_000007_ZAF,0.46505013
FL_2020_000176_SDN,0.46486884
FL_2018_000077_CIV,0.4646762
FL_2009_000107_THA,0.46465
FL_2015_000106_BFA,0.46449268
FL_2008_000216_PSE,0.46443552
FL_2009_000187_CIV,0.46428216
FL_2010_000194_VNM,0.46423775
FL_2006_000156_TUR,0.46415076
FL_2012_000175_GMB,0.46411464
FL_2017_000130_GTM,0.46405745
FL_2008_000092_KEN,0.46395284
FL_2013_000112_CAF,0.46386567
FL_2009_000190_TUR,0.4632082
FL_2016_000044_CHN,0.4630081
FL_2005_000067_IDN,0.4627179
FL_1993_000013_PHL,0.46260303
FL_2020_000193_SSD,0.4623735
FL_2017_000088_SDN,0.46215624
FL_2001_000314_GHA,0.4621092
FL_2009_000177_GMB,0.46208033
FL_2021_000084_TCD,0.4620308
FL_2007_000080_BGD,0.46199614
FL_2021_000090_SDN,0.4618464
FL_2004_000063_PRK,0.4610832
FL_2001_000335_KOR,0.460576
FL_2015_000169_KEN,0.46048605
FL_2013_000050_ETH,0.46001172
FL_2010_000152_THA,0.45992512
FL_2006_000112_ETH,0.45981172
FL_2008_000191_HND,0.4598034
FL_2012_000110_IND,0.45956415
FL_2013_000123_CMR,0.45915234
FL_2016_000075_BGD,0.4588872
FL_2006_000151_PAN,0.4588713
FL_2001_000417_SDN,0.45856333
FL_2000_000741_LKA,0.45843667
FL_2013_000038_KEN,0.45827138
FL_2002_000263_CRI,0.4580706
FL_2008_000246_GUY,0.457733
FL_2012_000039_CHL,0.45751587
FL_2001_000227_RUS,0.45733714
FL_2019_000104_THA,0.4573203
FL_2015_000080_MMR,0.45718575
FL_1998_000251_SDN,0.45710737
FL_2011_000115_KEN,0.45665398
FL_2010_000046_MOZ,0.45662338
FL_2018_000113_PHL,0.45652133
FL_2011_000143_SSD,0.45634148
FL_2018_000015_BOL,0.4559097
FL_2001_000407_IDN,0.45587277
FL_2008_000217_KEN,0.45580712
FL_2007_000076_KEN,0.45529965
FL_2002_000445_VEN,0.45520902
FL_2012_000037_PSE,0.45519254
FL_2011_000039_USA,0.45490912
FL_2008_000074_BFA,0.4546685
FL_2015_000115_MKD,0.4545658
FL_2007_000158_TGO,0.45430177
FL_2007_000023_IDN,0.4542235
FL_2015_000065_GHA,0.45392218
FL_2007_000127_MRT,0.45383406
FL_2003_000331_CHN,0.45368907
FL_2009_000247_MYS,0.4536764
FL_2013_000004_KEN,0.45342475
FL_2020_000196_NGA,0.45333543
FL_2007_000144_LBR,0.45323136
FL_2012_000128_SSD,0.45319378
FL_2019_000089_SLE,0.45312518
FL_2022_000213_IND,0.45312092
FL_2018_000140_MLI,0.45297745
FL_2008_000141_ETH,0.45273066
FL_1998_000329_BEN,0.45267665
FL_2021_000043_YEM,0.45257652
FL_2012_000079_GEO,0.4524657
FL_2001_000236_URY,0.45209914
FL_2012_000051_TJK,0.4519236
FL_2018_000030_KEN,0.45126432
FL_2021_000153_UGA,0.45116585
FL_2001_000696_BRA,0.45110106
FL_2006_000062_THA,0.45100915
FL_2020_000192_TCD,0.45087638
FL_2010_000179_ETH,0.45083874
FL_1999_000235_IRN,0.45070377
FL_2007_000161_UGA,0.4507033
FL_2008_000125_SDN,0.45063
FL_2007_000227_ZWE,0.45056313
FL_2022_000278_MNG,0.45050192
FL_2002_000376_RUS,0.4502647
FL_2009_000135_MEX,0.45018464
FL_2017_000095_GHA,0.45010343
FL_2008_000158_PAN,0.4500806
FL_2004_000116_CAF,0.44956732
FL_2004_000115_PAN,0.44913405
FL_2009_000032_SLB,0.44877276
FL_2005_000166_CRI,0.44857055
FL_1998_000165_CHN,0.44854414
FL_2007_000210_PHL,0.44850174
FL_2012_000164_CAF,0.44837952
FL_2010_000075_TJK,0.44829035
FL_2003_000621_BOL,0.44808042
FL_2019_000156_DJI,0.448048
FL_1999_000247_KOR,0.4479435
FL_2009_000132_GHA,0.44790426
FL_2022_000138_MDG,0.44781652
FL_2021_000019_PER,0.44764543
FL_2017_000052_RUS,0.44755867
FL_2011_000148_KHM,0.44752246
FL_2007_000049_TJK,0.4473139
FL_2021_000147_THA,0.44715118
FL_2016_000060_IND,0.44705737
FL_2021_000055_TJK,0.44699955
FL_2009_000206_HTI,0.4469182
FL_2014_000054_TJK,0.44685358
FL_2001_000549_GIN,0.4468387
FL_2013_000011_ZWE,0.44679093
FL_2012_000025_VUT,0.44676927
FL_2010_000153_PRK,0.4465131
FL_1999_000253_PHL,0.44643474
FL_2009_000248_URY,0.44643408
FL_2006_000071_ROM,0.44632214
FL_2005_000051_AGO,0.4461094
FL_2013_000029_SRB,0.44595277
FL_1999_000229_TJK,0.44570947
FL_2012_000102_PHL,0.44561288
FL_2011_000129_MLI,0.44525212
FL_2010_000240_VEN,0.44496
FL_2001_000146_AGO,0.44485718
FL_2003_000455_NGA,0.4447353
FL_2014_000070_LKA,0.4446554
FL_2012_000098_GTM,0.4444164
FL_2019_000103_LAO,0.4438256
FL_2021_000145_BEN,0.4435501
FL_1995_000012_PHL,0.44345564
FL_2009_000178_GIN,0.44307277
FL_2021_000095_MMR,0.44304758
FL_2015_000155_NGA,0.44284022
FL_2009_000164_SEN,0.44283372
FL_2019_000079_BGD,0.44281623
FL_2007_000123_NGA,0.44272727
FL_2015_000151_BLZ,0.44248465
FL_2022_000265_YEM,0.44235632
FL_2000_000438_KHM,0.4423383
FL_2012_000101_GAB,0.44207034
FL_2018_000360_RUS,0.4420497
FL_2005_000038_MDG,0.4420089
FL_2011_000176_LKA,0.44196004
FL_2011_000156_HTI,0.44187877
FL_2015_000068_BGD,0.44181877
FL_1999_000413_CAF,0.44161457
FL_2002_000374_IND,0.44138524
FL_2007_000177_SLE,0.44124836
FL_2013_000055_UGA,0.44115698
FL_2009_000179_LBR,0.44091856
FL_2009_000087_VUT,0.4408223
FL_2010_000114_BGD,0.44059324
FL_1998_000219_KOR,0.4404243
FL_2001_000029_BOL,0.44000798
FL_2010_000174_KEN,0.4394417
FL_2013_000070_IND,0.43938902
FL_2004_000052_JPN,0.43896297
FL_2018_000165_CRI,0.43878073
FL_2009_000123_BGD,0.4387555
FL_2012_000077_CHN,0.4384601
FL_2000_000258_IDN,0.43842125
FL_2014_000079_PHL,0.43838054
FL_2009_000172_BFA,0.43823993
FL_2018_000425_LKA,0.4382005
FL_2016_000050_LKA,0.43793344
FL_2018_000034_BLR,0.43724957
FL_2017_000126_NGA,0.43693748
FL_2009_000117_GTM,0.4368217
FL_2007_000149_CMR,0.43678737
FL_2012_000003_BRA,0.43668866
FL_2019_000162_MYS,0.43642437
FL_2005_000175_SDN,0.43630663
FL_2017_000054_BFA,0.43572718
FL_2005_000109_PRK,0.43519998
FL_2008_000011_TZA,0.43519014
FL_2008_000243_PNG,0.43518135
FL_2010_000139_SDN,0.4351073
FL_2009_000201_PHL,0.43491274
FL_2017_000122_CMR,0.43445152
FL_2000_000444_IND,0.43436414
FL_2009_000218_KEN,0.43424833
FL_2009_000160_LKA,0.43414003
FL_1991_000010_PHL,0.4339999
FL_1999_000244_VNM,0.43310505
FL_2013_000108_SSD,0.43306047
FL_2007_000122_VNM,0.43292445
FL_2015_000055_TJK,0.43273234
FL_2018_000043_TZA,0.43255657
FL_2013_000104_MLI,0.43245643
FL_2009_000122_IND,0.4321468
FL_2019_000058_TJK,0.43199468
FL_2019_000047_GEO,0.43187058
FL_2001_000450_THA,0.43158382
FL_2010_000092_LKA,0.43156797
FL_2005_000171_SLV,0.43136194
FL_2015_000009_ALB,0.43136042
FL_2006_000057_SUR,0.4310959
FL_1999_000437_KHM,0.43025187
FL_2020_000158_SRB,0.43017873
FL_2017_000079_TJK,0.42962128
FL_2012_000127_CHN,0.42911017
FL_2015_000008_BOL,0.42897984
FL_2013_000125_BFA,0.42885673
FL_2019_000171_LKA,0.4288286
FL_1998_000213_KGZ,0.42874908
FL_2013_000095_PHL,0.4279635
FL_2006_000125_THA,0.42758128
FL_2019_000018_AFG,0.42753553
FL_2009_000251_SAU,0.4272527
FL_2021_000068_SUR,0.42687166
FL_2022_000348_CRI,0.42654294
FL_2022_000328_HND,0.42641383
FL_2021_000066_GUY,0.42607713
FL_2005_000070_YEM,0.42596278
FL_2019_000120_PHL,0.42593575
FL_2011_000196_IDN,0.42577308
FL_2014_000030_PRY,0.42566338
FL_2022_000271_NGA,0.4255945
FL_2006_000086_CHL,0.42535502
FL_2016_000130_VCT,0.425269
FL_2019_000062_SSD,0.42522967
FL_2014_000117_BGD,0.4247939
FL_2004_000142_ALB,0.42466903
FL_2013_000100_RUS,0.42433578
FL_2013_000074_HTI,0.4241324
FL_1999_000350_CRI,0.42388946
FL_2008_000191_SLV,0.42350593
FL_2011_000123_RUS,0.4233939
FL_2020_000199_MRT,0.42329484
FL_2006_000058_TJK,0.42310247
FL_2003_000585_MKD,0.42298287
FL_2009_000170_MRT,0.4227852
FL_2019_000064_SDN,0.4226116
FL_2021_000123_CAF,0.42253727
FL_2017_000139_ETH,0.4221897
FL_1997_000137_CHL,0.42189795
FL_2003_000481_HND,0.42184436
FL_2011_000021_MYS,0.4218371
FL_2006_000046_KEN,0.4216554
FL_2018_000120_NGA,0.42165118
FL_2009_000165_CHL,0.42162728
FL_2014_000005_IDN,0.42156
FL_2013_000028_NAM,0.4214877
FL_1997_000144_CHN,0.42142895
FL_2009_000198_BEN,0.42082858
FL_2013_000098_NER,0.4204575
FL_2019_000181_IDN,0.41998285
FL_2008_000091_SOM,0.41996014
FL_2017_000160_HND,0.4191227
FL_2008_000054_THA,0.41889533
FL_2007_000189_NIC,0.41829628
FL_2012_000062_KEN,0.4175102
FL_2012_000042_COL,0.41720733
FL_2020_000240_ZMB,0.41712075
FL_2008_000154_MEX,0.41666663
FL_2008_000117_ROM,0.41661596
FL_2021_000213_STP,0.41656232
FL_2007_000145_ETH,0.4164447
FL_2007_000077_CHN,0.4163469
FL_2011_000118_GTM,0.41620058
FL_2007_000025_FJI,0.4161197
FL_2007_000126_PRK,0.41597825
FL_2006_000047_COD,0.41575915
FL_2012_000126_PAN,0.41573644
FL_2013_000076_PRY,0.4151551
FL_1997_000255_KEN,0.41506273
FL_2016_000045_ETH,0.41494828
FL_2021_000032_TLS,0.41446567
FL_2009_000196_IDN,0.41417012
FL_2008_000102_CIV,0.41414636
FL_2005_000196_LKA,0.41398424
FL_2020_000029_TZA,0.41372895
FL_2017_000174_ALB,0.4137119
FL_2022_000349_CMR,0.41339356
FL_2011_000157_SLV,0.4133625
FL_2007_000106_IDN,0.41316047
FL_2010_000208_RUS,0.4127943
FL_2007_000070_CHN,0.41269827
FL_2003_000531_IDN,0.41238362
FL_2009_000007_ZWE,0.41220546
FL_2009_000226_PRY,0.41216156
FL_2012_000089_CUB,0.411886
FL_1999_000286_GMB,0.41154867
FL_2009_000267_SRB,0.41153547
FL_2012_000138_NGA,0.4111395
FL_2010_000021_AFG,0.4110587
FL_2022_000135_ZMB,0.41064435
FL_2010_000008_BOL,0.4105234
FL_2009_000045_BOL,0.41045415
FL_2022_000224_GTM,0.4101119
FL_2005_000100_KGZ,0.4100934
FL_2022_000249_CIV,0.4100899
FL_2014_000154_IDN,0.40993172
FL_2013_000131_KHM,0.4098704
FL_2010_000242_AGO,0.4096787
FL_2010_000003_KEN,0.40965718
FL_2007_000176_CRI,0.4096092
FL_2006_000027_IDN,0.40952092
FL_2012_000044_FJI,0.40926558
FL_2008_000201_YEM,0.409149
FL_2010_000042_SRB,0.40865552
FL_2002_000782_MKD,0.40811294
FL_2019_000131_CIV,0.40802786
FL_2001_000082_ZWE,0.4078114
FL_2020_000213_LAO,0.40723014
FL_2004_000100_PAN,0.40714282
FL_2011_000198_PER,0.4070895
FL_2012_000009_FJI,0.40707064
FL_2016_000117_ALB,0.40697294
FL_2002_000325_JAM,0.4068119
FL_1997_000301_UGA,0.4067776
FL_2002_000755_CRI,0.40676934
FL_2014_000045_SLB,0.40665436
FL_2010_000019_MEX,0.4064517
FL_2008_000202_MAR,0.40632766
FL_2011_000038_KAZ,0.4061911
FL_2010_000012_EGY,0.4060451
FL_1997_000143_POL,0.40600768
FL_2009_000240_PAN,0.4059111
FL_2004_000068_ROM,0.4057712
FL_1998_000080_ARG,0.40566748
FL_2009_000234_PHL,0.40505546
FL_2011_000059_CHN,0.40473637
FL_2011_000181_VEN,0.40469402
FL_1998_000111_TJK,0.40462753
FL_2021_000057_LKA,0.40435022
FL_2011_000135_THA,0.40432006
FL_1997_000530_PER,0.404222
FL_2005_000090_TJK,0.40410176
FL_1999_000071_MOZ,0.40369284
FL_2015_000037_HTI,0.40363154
FL_2017_000043_HTI,0.40358728
FL_2022_000331_SLV,0.40345025
FL_2003_000273_TJK,0.40343904
FL_2002_000482_RUS,0.4030978
FL_2018_000065_TJK,0.4030418
FL_2012_000075_VEN,0.40286303
FL_2004_000031_CHN,0.4028294
FL_2006_000189_MYS,0.4026764
FL_2002_000225_ETH,0.402638
FL_1999_000349_SLV,0.40237114
FL_2015_000131_SLE,0.40215158
FL_2009_000246_LKA,0.40213102
FL_2000_000770_IDN,0.40211338
FL_2011_000180_PAN,0.40173405
FL_2000_000191_HUN,0.40163243
FL_2005_000072_TJK,0.40144765
FL_2010_000051_KAZ,0.4010136
FL_2015_000085_VEN,0.4008239
FL_2011_000110_UGA,0.40074694
FL_2000_000255_ARG,0.40070298
FL_2009_000113_CHN,0.4006417
FL_1999_000363_NIC,0.40025356
FL_2009_000023_ECU,0.40023595
FL_1999_000161_LKA,0.40004283
FL_2007_000100_MLI,0.4000183
FL_2019_000030_IRQ,0.39982808
FL_2003_000204_KEN,0.39979255
FL_2007_000107_TLS,0.39909524
FL_2006_000045_HUN,0.39901122
FL_2022_000336_VNM,0.39899835
FL_2005_000150_NGA,0.3988356
FL_2013_000159_VCT,0.3987437
FL_2019_000101_NER,0.39864504
FL_2011_000190_AGO,0.39844218
FL_2009_000011_PHL,0.39832687
FL_2010_000125_IND,0.39823657
FL_2017_000057_LKA,0.3982104
FL_2011_000067_PHL,0.39805812
FL_2003_000293_TLS,0.39795998
FL_2011_000131_GIN,0.3976856
FL_2007_000011_ZMB,0.39753708
FL_2003_000389_BFA,0.39732742
FL_2012_000205_LKA,0.39716953
FL_2006_000018_IRQ,0.3971634
FL_2006_000145_GIN,0.3968067
FL_2015_000088_IRN,0.3966979
FL_2008_000170_DOM,0.3964691
FL_2003_000227_CHN,0.3964463
FL_2015_000135_LKA,0.39625967
FL_2001_000180_IRN,0.39623028
FL_2006_000039_YEM,0.39617908
FL_2010_000049_AGO,0.39613637
FL_2006_000124_UGA,0.39589295
FL_2001_000025_MWI,0.39583373
FL_2008_000186_COD,0.3957219
FL_2020_000210_VNM,0.39558452
FL_2008_000175_UGA,0.3954807
FL_2011_000119_PHL,0.3954389
FL_2015_000110_ARG,0.39527974
FL_2009_000089_BRA,0.39525592
FL_2012_000123_PRK,0.3949158
FL_2010_000136_YEM,0.39464974
FL_2009_000183_NGA,0.3941819
FL_1999_000315_GHA,0.39410555
FL_2011_000137_VNM,0.39408016
FL_2011_000095_PHL,0.3936261
FL_2002_000373_GHA,0.39343658
FL_2009_000140_MNG,0.39295062
FL_2018_000004_COD,0.39262107
FL_2006_000049_IDN,0.39259827
FL_2017_000083_GIN,0.39246446
FL_2000_000617_BGD,0.3922078
FL_2006_000029_NAM,0.39207917
FL_2007_000035_AFG,0.39203203
FL_2009_000229_SOM,0.39201924
FL_2016_000102_SEN,0.3915958
FL_2006_000068_CHN,0.39114887
FL_2012_000192_COD,0.3909114
FL_2000_000302_CHN,0.39089352
FL_1997_000142_CZE,0.39068145
FL_2015_000092_BRA,0.39024556
FL_2020_000156_UKR,0.3900394
FL_2008_000086_MEX,0.38991013
FL_2007_000228_LKA,0.38875014
FL_2017_000075_CHN,0.3887416
FL_2009_000010_FJI,0.38843203
FL_2014_000159_MAR,0.3882738
FL_2008_000166_GTM,0.3881222
FL_2005_000208_BIH,0.3880101
FL_2022_000312_BGR,0.38787502
FL_2009_000242_IRQ,0.3878075
FL_2012_000068_DOM,0.38705537
FL_2017_000012_MOZ,0.38640326
FL_2010_000196_LKA,0.3863328
FL_2005_000132_MKD,0.38630158
FL_2011_000061_DOM,0.38596278
FL_2005_000110_BIH,0.38590786
FL_2019_000093_NGA,0.38528126
FL_2006_000069_IDN,0.38486716
FL_2020_000195_CMR,0.38476783
FL_1999_000531_COD,0.38471085
FL_2004_000060_VNM,0.38467026
FL_2005_000103_SLV,0.3846544
FL_1999_000651_CHN,0.38402277
FL_2010_000094_HUN,0.38397527
FL_2014_000009_TZA,0.38385457
FL_2021_000007_SYR,0.3837731
FL_2020_000237_LKA,0.38365555
FL_2011_000066_TJK,0.383323
FL_2004_000055_TJK,0.3827278
FL_1997_000199_BEN,0.3827073
FL_2009_000039_CRI,0.3826752
FL_2022_000275_UGA,0.38227093
FL_2018_000058_COL,0.3821359
FL_2004_000094_CHN,0.3820657
FL_2003_000350_MNG,0.3818764
FL_2013_000008_MOZ,0.38184327
FL_2009_000133_ZAF,0.38184294
FL_2007_000209_PNG,0.38150242
FL_2007_000154_MEX,0.38122958
FL_2016_000019_HTI,0.3809424
FL_2006_000025_PNG,0.38088632
FL_2011_000081_MEX,0.3806558
FL_2002_000732_IDN,0.38050383
FL_1998_000112_TZA,0.38019115
FL_2019_000015_PER,0.37984416
FL_2021_000049_RWA,0.3797575
FL_2022_000261_GEO,0.37944612
FL_2017_000101_VNM,0.37897682
FL_2006_000092_KOR,0.37890798
FL_2006_000171_HTI,0.37880626
FL_2015_000079_CRI,0.37847492
FL_2009_000237_THA,0.37844312
FL_2022_000356_ETH,0.37833023
FL_2021_000078_GTM,0.37820485
FL_2005_000138_PNG,0.37811187
FL_2008_000194_VNM,0.37803996
FL_2015_000161_ETH,0.37767053
FL_2012_000020_MDG,0.37756103
FL_2019_000067_UGA,0.3774959
FL_2014_000115_NER,0.3773455
FL_2005_000081_CHN,0.3772894
FL_2012_000174_BEN,0.37638855
FL_2009_000102_HTI,0.37594408
FL_2001_000117_PER,0.37567627
FL_2008_000024_PHL,0.37556994
FL_2014_000089_IND,0.3755399
FL_2010_000015_PSE,0.37534583
FL_2010_000120_BRA,0.37499192
FL_2014_000038_ZAF,0.37490654
FL_2010_000219_PHL,0.37477374
FL_2018_000118_LAO,0.37405032
FL_2011_000042_COL,0.37396592
FL_2009_000100_DOM,0.37366134
FL_1991_000009_VNM,0.3736201
FL_2019_000119_CMR,0.37349355
FL_2005_000182_IND,0.37321833
FL_2021_000204_BRA,0.37296915
FL_1999_000423_TGO,0.37291974
FL_2007_000155_ROM,0.37288773
FL_2018_000046_RUS,0.37287313
FL_2016_000051_IDN,0.3727826
FL_2010_000239_MNE,0.37267345
FL_2013_000051_ECU,0.37257472
