Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2000_000048_BWA,0.67565644,0.8585629857890682,1.0,1.0909090909090908,0.7370797527272727
FL_2020_000161_BGD,0.6320999,0.7490576962175933,24.0,1.0294117647058822,0.6506910735294118
FL_2013_000013_BWA,0.6002885,0.8393944019293301,2.0,1.0833333333333333,0.6503125416666666
FL_2019_000032_BOL,0.6337372,0.6796211740332296,91.0,1.00990099009901,0.6400118257425743
FL_2009_000120_BWA,0.5737486,0.8081067104091605,5.0,1.0666666666666667,0.6119985066666667
FL_2022_000276_GMB,0.597763,0.6647992538523979,122.0,1.0075757575757576,0.6022915075757577
FL_1998_000203_BGD,0.58826727,0.7390709607060322,32.0,1.0238095238095237,0.6022736335714285
FL_2022_000321_CAF,0.6001735,0.5985984013421128,373.0,1.0026109660574412,0.6017405326370757
FL_2022_000287_TCD,0.59334874,0.4491709825357885,1315.0,1.0007547169811322,0.5937965503698114
FL_2016_000025_SRB,0.5890727,0.48722129040266315,1095.0,1.0009049773755656,0.5896057974660633
FL_2008_000095_SUR,0.5820708,0.6456958791815393,162.0,1.005813953488372,0.5854549325581395
FL_2002_000110_BOL,0.57621163,0.6892893699995435,71.0,1.0123456790123457,0.5833253538271606
FL_1997_000295_COD,0.5750879,0.684451870613877,77.0,1.0114942528735633,0.5816981057471264
FL_2005_000137_CAF,0.5793994,0.6018410943052749,354.0,1.0027472527472527,0.5809911565934066
FL_1997_000299_PRY,0.57472885,0.6326275605404726,208.0,1.0045871559633028,0.5773652208715596
FL_2019_000084_IND,0.5750706,0.4760115261318645,1175.0,1.0008438818565402,0.5755558916455696
FL_2008_000096_BGD,0.5628121,0.732607860579354,37.0,1.0212765957446808,0.5747868255319148
FL_2020_000164_IND,0.57258064,0.4998563187815537,1026.0,1.000965250965251,0.5731333240154439
FL_2010_000161_MYS,0.57198393,0.43077090787037203,1412.0,1.00070323488045,0.572386169050633
FL_2005_000104_IND,0.56954664,0.47128549099790784,1202.0,1.0008250825082508,0.570016562970297
FL_2000_000012_MOZ,0.5274259,0.8307817332279892,3.0,1.0769230769230769,0.5679971230769231
FL_2008_000038_ARG,0.5632974,0.5789798595314266,491.0,1.001996007984032,0.5644217461077844
FL_2002_000522_KHM,0.56001323,0.6200817888613418,271.0,1.00355871886121,0.5620061596441281
FL_2003_000196_ARG,0.5590065,0.5601773286817823,583.0,1.0016863406408094,0.5599491753794266
FL_2011_000106_GHA,0.55832255,0.5027400165478215,1000.0,1.000990099009901,0.5588753446039604
