Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4951849335663508,904.0
FL_2023_000217_PRY,0.5342947155825893,653.0
Paraguay: Floods _ Jun 1995,0.5502906433879051,555.0
FL_2018_000419_PRY,0.49616467007636733,896.0
FL_2012_000056_PRY,0.4973798241723017,882.0
FL_2014_000030_PRY,0.4794060359707369,1011.0
FL_1997_000299_PRY,0.4759773865197999,1033.0
FL_2019_000033_PRY,0.5190216700109884,740.0
Paraguay: Floods _ Mar 1995,0.4969257564078463,886.0
FL_2013_000076_PRY,0.4861502428528738,960.0
subject,0.34467704445502345,1493.0
FL_2015_000171_PRY,0.523289338180336,721.0
FL_2002_000296_PRY,0.5026320853650077,847.0
ST_2015_000041_PRY,0.525764510564431,709.0
FL_2023_000041_PRY,0.4922925967930977,924.0
FL_2009_000226_PRY,0.5373279935672375,635.0
Paraguay: Floods _ Feb 1990,0.47989399841345637,1006.0
FL_2021_000213_STP,0.7350223121503439,31.0
FL_2019_000034_BOL,0.45187407961264187,1165.0
FL_2018_000015_BOL,0.4717791776363839,1056.0
FL_2007_000012_BOL,0.44085450176914365,1227.0
FL_2001_000029_BOL,0.4182089600559559,1324.0
FL_2006_000010_BOL,0.49270658928417854,921.0
FL_2007_000231_BOL,0.45443401744618706,1150.0
FL_2015_000008_BOL,0.45083474725283035,1171.0
FL_2024_000021_BOL,0.4574345272040106,1132.0
FL_2000_000130_BOL,0.3860268173358945,1420.0
FL_2019_000032_BOL,0.4550605597577661,1147.0
FL_2003_000621_BOL,0.40183392750316416,1377.0
FL_2013_000020_BOL,0.42491467520089954,1293.0
FL_2011_000020_BOL,0.4564255713945087,1137.0
FL_2010_000008_BOL,0.45170554885894537,1166.0
FL_2002_000110_BOL,0.41292717908173887,1341.0
Bolivia: Chapare River Floods _ Jan 1987,0.4601623208145233,1113.0
FL_1997_000022_BOL,0.43470047010731366,1251.0
Bolivia: Floods _ Jan 1986,0.44410716081757207,1208.0
Bolivia: Landslides/Floods _ Mar 1994,0.4126247990140421,1342.0
FL_2009_000045_BOL,0.4562421127427756,1140.0
FL_2014_000008_BOL,0.43994966922417295,1232.0
FL_2003_000012_BOL,0.4384083086336861,1238.0
FL_2012_000005_BOL,0.43452898969700277,1254.0
FL_2025_000038_BOL,0.4708664536393248,1060.0
FL_2019_000079_BGD,0.5295535209297557,687.0
FL_2023_000157_BGD,0.5464889936913584,577.0
Bangladesh: Floods _ Jul 1996,0.527787839414587,698.0
FL_2020_000161_BGD,0.5449320351322589,586.0
FL_2007_000129_PAK,0.5920773206865151,317.0
Bangladesh: Floods _ Jul 1993,0.5837249941804223,363.0
FL_1998_000203_BGD,0.5922835526189756,315.0
FL_2014_000117_BGD,0.5292222181573709,688.0
Bangladesh: Floods _ Jul 1999,0.5784758255769719,395.0
FL_2005_000176_BGD,0.5195623094445045,736.0
FL_2011_000093_BGD,0.5650440417008684,477.0
FL_2008_000096_BGD,0.5227919873190912,725.0
FL_2021_000097_BGD,0.5283998292251608,693.0
FL_2006_000131_BGD,0.508756911241214,803.0
FL_2000_000617_BGD,0.5466638137777777,575.0
FL_2015_000068_BGD,0.5768953135636347,405.0
Bangladesh: Floods _ Aug 1988,0.5034930526677873,841.0
FF_2007_000080_BGD,0.520048660025503,732.0
Bangladesh: Floods _ Aug 1986,0.49642206287968327,893.0
