Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5395066917841307,607.0
FL_2023_000217_PRY,0.5781812595631626,295.0
Paraguay: Floods _ Jun 1995,0.6026378605826573,183.0
FL_2018_000419_PRY,0.5480756441490089,523.0
FL_2012_000056_PRY,0.5495302659491653,517.0
FL_2014_000030_PRY,0.5583070578240191,445.0
FL_1997_000299_PRY,0.5569966256867963,454.0
FL_2019_000033_PRY,0.5498823642232764,513.0
Paraguay: Floods _ Mar 1995,0.5554566822163044,470.0
FL_2013_000076_PRY,0.5405960473573872,596.0
subject,0.5139283914785463,847.0
FL_2015_000171_PRY,0.5827864570181365,272.0
FL_2002_000296_PRY,0.5353187600441509,645.0
ST_2015_000041_PRY,0.5688340731401154,352.0
FL_2023_000041_PRY,0.5335669372737625,664.0
FL_2009_000226_PRY,0.6173711820103376,127.0
Paraguay: Floods _ Feb 1990,0.5440032700474349,567.0
FL_2021_000213_STP,0.7912847392187314,11.0
FL_2019_000034_BOL,0.5666130385943795,370.0
FL_2018_000015_BOL,0.6256068595313835,99.0
FL_2007_000012_BOL,0.569035297732246,350.0
FL_2001_000029_BOL,0.5381139293797018,625.0
FL_2006_000010_BOL,0.5782264902694909,294.0
FL_2007_000231_BOL,0.5764433964939697,307.0
FL_2015_000008_BOL,0.5772380465793069,304.0
FL_2024_000021_BOL,0.5852921762417509,256.0
FL_2000_000130_BOL,0.5286359270561881,719.0
FL_2019_000032_BOL,0.5650577370714834,387.0
FL_2003_000621_BOL,0.5627349237650314,405.0
FL_2013_000020_BOL,0.5784068876549711,293.0
FL_2011_000020_BOL,0.5699751600057095,341.0
FL_2010_000008_BOL,0.5862401603963888,250.0
FL_2002_000110_BOL,0.5521326619889065,496.0
Bolivia: Chapare River Floods _ Jan 1987,0.602117762085364,186.0
FL_1997_000022_BOL,0.5942749128925265,213.0
Bolivia: Floods _ Jan 1986,0.5970459722905266,201.0
Bolivia: Landslides/Floods _ Mar 1994,0.5504183741921175,510.0
FL_2009_000045_BOL,0.5573938219780661,453.0
FL_2014_000008_BOL,0.5927345272409865,218.0
FL_2003_000012_BOL,0.5705288279444444,335.0
FL_2012_000005_BOL,0.5828481126120655,271.0
FL_2025_000038_BOL,0.5665232518714283,371.0
FL_2019_000079_BGD,0.5742119463320847,317.0
FL_2023_000157_BGD,0.5862399329113956,251.0
Bangladesh: Floods _ Jul 1996,0.5355665394147939,642.0
FL_2020_000161_BGD,0.6124881949102586,148.0
FL_2007_000129_PAK,0.6181005533945759,126.0
Bangladesh: Floods _ Jul 1993,0.5973123555109213,200.0
FL_1998_000203_BGD,0.6135679025442484,145.0
FL_2014_000117_BGD,0.5660685746779259,375.0
Bangladesh: Floods _ Jul 1999,0.6156327040279308,134.0
FL_2005_000176_BGD,0.5556066841556089,468.0
FL_2011_000093_BGD,0.5727387433644564,324.0
FL_2008_000096_BGD,0.5474572509519048,532.0
FL_2021_000097_BGD,0.5962171135682691,206.0
FL_2006_000131_BGD,0.5322315072841676,683.0
FL_2000_000617_BGD,0.5704890147960513,337.0
FL_2015_000068_BGD,0.5895359885721752,235.0
Bangladesh: Floods _ Aug 1988,0.5413907892138148,589.0
FF_2007_000080_BGD,0.5524391061675176,494.0
Bangladesh: Floods _ Aug 1986,0.5658123337613458,379.0
Bangladesh: Floods _ Jun 1993,0.5809110059896556,283.0
FL_2004_000044_BGD,0.5850371307558596,259.0
FL_1997_000164_BGD,0.5655571895271094,384.0
FL_2016_000075_BGD,0.5684317031842125,355.0
Bangladesh: Floods _ Jul 1988,0.5372094461993917,633.0
FL_2010_000114_BGD,0.5725310195521884,326.0
Bangladesh: Floods _ Sep 1986,0.5355615736339896,643.0
Bangladesh: Floods _ Aug 1989,0.6065840361799213,171.0
FL_2009_000123_BGD,0.5438848753190528,569.0
FL_2018_000105_BGD,0.5781598333815824,296.0
FL_2002_000402_BGD,0.6305971860114385,79.0
FL_2002_000536_MMR,0.5920385307752043,223.0
Bangladesh: Floods _ Jul 1991,0.5704485148090106,338.0
Bangladesh: Floods _ May 1984,0.5869232784434557,247.0
FL_2012_000106_BGD,0.5367266198041546,637.0
FL_2024_000088_BGD,0.5851610422812289,258.0
FL_2022_000217_BGD,0.539905134989067,600.0
FL_2006_000092_KOR,0.5349580894334081,651.0
FL_2001_000335_KOR,0.5143395215131159,843.0
FL_1999_000247_KOR,0.532921888978974,673.0
FL_1998_000219_KOR,0.5134410927639642,851.0
FL_2009_000190_TUR,0.6583489011079448,29.0
FL_2006_000156_TUR,0.6569220921175194,30.0
Turkey: Floods _ Nov 1995,0.6188143931007378,122.0
FL_1998_000255_TUR,0.5871151230512546,246.0
FL_2023_000040_TUR,0.5677655814248292,359.0
FF_2009_000159_PAK,0.5080659824981428,897.0
FL_2020_000185_PAK,0.5202168949355668,794.0
FF_2008_000123_PAK,0.5194616597810886,804.0
FL_2010_000141_PAK,0.5226038780564299,764.0
FF_2012_000148_PAK,0.5192280845639543,808.0
FF_2013_000090_PAK,0.5245715007346867,750.0
FL_2015_000017_PAK,0.5568991694700793,455.0
Pakistan: Floods _ Aug 1996,0.5017954018199917,944.0
FL_1998_000048_PAK,0.5280145154287472,722.0
FL_2019_000087_PAK,0.5394715610259159,608.0
FL_2017_000017_PAK,0.5172573043010867,822.0
Pakistan: Floods _ Jul 1993,0.5124721212935609,860.0
FL_2014_000122_PAK,0.5232421939087615,758.0
FL_1992_000008_PAK,0.5470170619539783,538.0
FF_2007_000082_PAK,0.5193699325022711,805.0
Pakistan: Floods _ Feb 1991,0.5592988173998799,436.0
FL_2003_000359_PAK,0.5280303543059166,721.0
FL_2016_000066_PAK,0.5218609947275862,773.0
FL_2022_000254_PAK,0.5257012163657003,744.0
FL_2024_000118_PAK,0.5319353657581263,689.0
FL_2016_000021_PAK,0.5361531387294337,640.0
FL_2005_000108_PAK,0.5317332351765711,690.0
FL_2024_000020_PAK,0.5275986939027566,730.0
FL_2023_000119_PAK,0.49831194469646867,969.0
FL_2001_000376_PAK,0.5240040968244064,757.0
FL_2011_000109_PAK,0.5268700905129051,736.0
FL_2009_000139_PAK,0.49861921519425617,965.0
FL_2005_000038_MDG,0.5402458374226791,598.0
ST_2022_000138_MDG,0.5351024716199455,648.0
2012_000020_MDG,0.5751261145480715,312.0
FL_2020_000019_MDG,0.5433607619028826,577.0
FL_2003_000037_MDG,0.5302477960934813,705.0
FL_2013_000004_KEN,0.33095394008017076,1516.0
FL_2009_000218_KEN,0.3348667266383739,1514.0
FL_2024_000045_KEN,0.3181650121152501,1519.0
FL_2011_000115_KEN,0.33856698398514246,1512.0
FL_2002_000265_KEN,0.37439699517027386,1479.0
FL_2010_000003_KEN,0.3684739144976613,1491.0
FL_2004_000020_KEN,0.3531143077148831,1501.0
FF_2012_000062_KEN,0.34395852194086224,1508.0
FL_2008_000217_KEN,0.3553868398604404,1498.0
