Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2008_000191_CRI,0.9010924,0.6590094749811992,44.0,1.0185185185185186,0.9177792962962964
FL_2016_000117_ALB,0.8217847,0.9183478283630684,2.0,1.0833333333333333,0.8902667583333334
FL_2017_000174_ALB,0.8051735,0.9343389324964686,1.0,1.0909090909090908,0.8783710909090908
FL_2009_000266_ALB,0.80422294,0.917126165520507,3.0,1.0769230769230769,0.8660862430769231
FL_2015_000009_ALB,0.80253136,0.9137121934386132,4.0,1.0714285714285714,0.8598550285714286
FL_2019_000033_PRY,0.813503,0.8115228415684985,9.0,1.0526315789473684,0.856318947368421
FL_2010_000239_MNE,0.7821022,0.9118496387711436,5.0,1.0666666666666667,0.8342423466666666
FL_1997_000299_PRY,0.78308797,0.7728224888835219,13.0,1.0434782608695652,0.8171352730434782
FL_2015_000171_PRY,0.7854048,0.7650096147085209,15.0,1.04,0.816820992
FL_2008_000035_PRY,0.7754487,0.7747220172924256,12.0,1.0454545454545454,0.8106963681818181
FL_2004_000142_ALB,0.75777984,0.9117784417743237,6.0,1.0625,0.80514108
FL_2000_000302_CHN,0.80291057,0.5636443188231388,423.0,1.002309468822171,0.8047648669284065
FL_2007_000077_CHN,0.8024322,0.5185433372032282,579.0,1.0016977928692699,0.8037945636672326
FL_1999_000071_MOZ,0.79509246,0.6210998725127599,137.0,1.0068027210884354,0.800501252244898
FL_2020_000154_CIV,0.79832697,0.38961303441512923,1199.0,1.0008271298593878,0.7989872900744416
FL_1997_000026_MOZ,0.78493035,0.6589223544304915,46.0,1.0178571428571428,0.7989469633928571
FL_2009_000113_CHN,0.79732454,0.5045004067987157,625.0,1.0015748031496063,0.7985801691968504
FL_2012_000175_GMB,0.79358643,0.6025596208672717,217.0,1.0044052863436124,0.797082405462555
FL_2010_000115_MMR,0.79521346,0.44339230932973717,876.0,1.0011286681715577,0.7961109921218963
FL_2016_000071_LBR,0.7945082,0.33565296212834955,1401.0,1.0007087172218285,0.795071281644224
FL_2019_000081_MMR,0.79300255,0.42638406209486746,976.0,1.0010141987829615,0.7938068122210953
FL_2003_000020_MOZ,0.7871447,0.6292625193117087,109.0,1.0084033613445378,0.7937593613445378
FL_2012_000140_MMR,0.7917119,0.4856636697596544,679.0,1.0014513788098693,0.7928609738751814
FL_2016_000009_IDN,0.79045177,0.47379932375893213,730.0,1.0013513513513514,0.7915199480675676
FL_2013_000087_MMR,0.7900441,0.46211848737408595,781.0,1.0012642225031605,0.7910428915297092
FL_2009_000177_GMB,0.7728375,0.6757377623842782,34.0,1.0227272727272727,0.7904019886363636
FL_2015_000080_MMR,0.78918266,0.46343752513509157,772.0,1.0012787723785166,0.7901918449872123
FL_2011_000107_MMR,0.78880584,0.4730583115842224,734.0,1.0013440860215055,0.7898660629032259
FL_2002_000321_HTI,0.78770816,0.29155070648137704,1492.0,1.0006657789613849,0.7882325995206392
FL_2018_000124_MMR,0.7873016,0.4204590605890108,1013.0,1.0009775171065494,0.7880712007820138
FL_2004_000043_IND,0.78531337,0.5784420318170618,347.0,1.0028011204481793,0.7875131273389355
FL_2016_000058_MMR,0.7856869,0.44253689209882485,877.0,1.0011273957158964,0.7865726800450958
FL_1999_000350_CRI,0.7759159,0.6512899731493684,63.0,1.0136986301369864,0.7865448849315069
FL_2022_000348_CRI,0.768429,0.6773169791966649,33.0,1.0232558139534884,0.7862994418604652
FL_2014_000098_SDN,0.7835932,0.5884844367934803,290.0,1.0033333333333334,0.7862051773333334
FL_2008_000038_ARG,0.7853167,0.4224494480206954,1006.0,1.000984251968504,0.786089649507874
FL_1997_000177_MMR,0.7845714,0.4302134827279289,955.0,1.0010362694300519,0.785384427357513
FL_2018_000120_NGA,0.78294146,0.3887903670893553,1206.0,1.0008223684210527,0.7835853263322369
FL_2005_000166_CRI,0.7758978,0.6368069292745324,92.0,1.0098039215686274,0.7835046411764706
FL_2022_000276_GMB,0.7735987,0.6466812774982544,70.0,1.0125,0.7832686837499999
FL_2017_000075_CHN,0.78125596,0.5309534009667995,547.0,1.0017953321364452,0.7826585739317773
FL_2021_000095_MMR,0.7815506,0.4627806734562881,775.0,1.0012738853503185,0.7825462058598726
FL_2002_000607_ALB,0.73849285,0.9087211730850357,7.0,1.0588235294117647,0.781933605882353
FL_2007_000176_CRI,0.76467234,0.6732065137605343,35.0,1.0222222222222221,0.7816650586666666
FL_2002_000755_CRI,0.7694595,0.6560884893549934,54.0,1.015625,0.7814823046874999
FL_2009_000179_LBR,0.7808275,0.31570741305686423,1443.0,1.0006882312456986,0.7813648898830008
FL_2000_000617_BGD,0.77943295,0.5677386386874145,399.0,1.0024449877750612,0.7813386540342299
FL_2004_000120_CRI,0.773852,0.6209631639149282,138.0,1.0067567567567568,0.7790807297297297
FL_2009_000226_PRY,0.7414572,0.7895313687851286,10.0,1.05,0.77853006
FL_2010_000152_THA,0.77782404,0.38538785876480186,1230.0,1.0008064516129032,0.7784513174516129
FL_2017_000091_MMR,0.77759284,0.43141501198243803,944.0,1.00104821802935,0.7784079268343814
FL_2014_000154_IDN,0.7735102,0.4955250207373186,642.0,1.0015337423312884,0.7746965653374235
FL_2012_000172_MLI,0.7735739,0.43826446281555415,906.0,1.0010917030567685,0.7744184129912663
FL_2021_000001_MYS,0.7728033,0.3345233961879258,1404.0,1.0007072135785007,0.7733498369872701
FL_2019_000031_SYR,0.7723434,0.407289031160866,1097.0,1.000903342366757,0.7730410905149052
FL_2010_000072_RUS,0.7720643,0.43975542371812354,896.0,1.0011037527593818,0.7729164681015452
FL_2016_000026_PNG,0.77215993,0.31667166954274695,1441.0,1.0006891798759476,0.7726920870847692
FL_2015_000018_PNG,0.77174515,0.27986953872480325,1512.0,1.0006570302233904,0.7722522098883049
FL_2010_000120_BRA,0.7592874,0.6572381718709454,50.0,1.0166666666666666,0.7719421899999999
FL_2012_000056_PRY,0.74403036,0.762994109493073,17.0,1.037037037037037,0.77158704
FL_2014_000107_MMR,0.7701435,0.42431718771617516,992.0,1.0009980039920159,0.770912106287425
FL_2014_000030_PRY,0.74601233,0.7534134745825081,20.0,1.0333333333333334,0.7708794076666667
FL_2002_000536_MMR,0.7684693,0.5769867003203288,355.0,1.0027397260273974,0.7705746953424658
FL_2006_000047_COD,0.7680954,0.5164661384183897,585.0,1.0016806722689076,0.7693863166386554
FL_2009_000216_ITA,0.7682934,0.36279582384668024,1327.0,1.0007479431563202,0.768868039790576
FL_2005_000137_CAF,0.76739645,0.47398992246504923,728.0,1.0013550135501355,0.7684362825880758
FL_2004_000023_CRI,0.764599,0.5711795755618934,385.0,1.0025316455696203,0.7665346936708861
FL_2011_000123_RUS,0.7656323,0.43100257802474473,948.0,1.001043841336117,0.7664314986430063
FL_2009_000095_TJK,0.7653771,0.32609803562856265,1423.0,1.0006978367062107,0.7659112082344731
FL_2009_000190_TUR,0.7617528,0.602430681524728,220.0,1.0043478260869565,0.7650647686956522
FL_2005_000109_PRK,0.76280266,0.5637101290049873,422.0,1.0023148148148149,0.7645684068981482
FL_2002_000350_CHN,0.76163703,0.5254349943447436,563.0,1.0017452006980803,0.7629662394764398
FL_2006_000131_BGD,0.75972974,0.5679252958027566,398.0,1.0024509803921569,0.7615918226960785
FL_2012_000123_PRK,0.7596618,0.5493465861645723,480.0,1.0020408163265306,0.7612121302040817
FL_2013_000076_PRY,0.73880666,0.7504071207605392,23.0,1.0303030303030303,0.7611947406060605
FL_2012_000174_BEN,0.7434632,0.6798024578636154,32.0,1.0238095238095237,0.7611647047619047
FL_2002_000296_PRY,0.732658,0.7630384415905752,16.0,1.0384615384615385,0.7608371538461539
FL_2005_000139_SLE,0.7593507,0.35139161975411204,1358.0,1.0007309941520468,0.7599057809210527
FL_2009_000039_CRI,0.74939036,0.6514298655835502,62.0,1.0138888888888888,0.7597985594444444
FL_2012_000066_COM,0.7583419,0.5161990009123092,588.0,1.0016722408026757,0.7596100302675586
FL_2001_000335_KOR,0.7573359,0.5799171822879186,341.0,1.002849002849003,0.7594935521367522
FL_2020_000172_MMR,0.75842214,0.47425070145838305,727.0,1.0013568521031209,0.7594512066757124
FL_2021_000092_CRI,0.7550944,0.6138932575634846,165.0,1.0057142857142858,0.7594092251428572
FL_2022_000277_SDN,0.7565441,0.5618206561239372,428.0,1.0022831050228311,0.7582713696347033
FL_2012_000037_PSE,0.75728875,0.4060652135551851,1109.0,1.000893655049151,0.7579655049151026
