Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.7747220172924256,12.0
FL_2023_000217_PRY,0.7613777725007241,18.0
Paraguay: Floods _ Jun 1995,0.7528320007813842,21.0
FL_2018_000419_PRY,0.823792205660827,8.0
FL_2012_000056_PRY,0.762994109493073,17.0
FL_2014_000030_PRY,0.7534134745825081,20.0
FL_1997_000299_PRY,0.7728224888835219,13.0
FL_2019_000033_PRY,0.8115228415684985,9.0
Paraguay: Floods _ Mar 1995,0.7513014006351886,22.0
FL_2013_000076_PRY,0.7504071207605392,23.0
subject,0.6170402264003527,152.0
FL_2015_000171_PRY,0.7650096147085209,15.0
FL_2002_000296_PRY,0.7630384415905752,16.0
ST_2015_000041_PRY,0.7856701857819619,11.0
FL_2023_000041_PRY,0.7709591735625518,14.0
FL_2009_000226_PRY,0.7895313687851286,10.0
Paraguay: Floods _ Feb 1990,0.7610617389962318,19.0
FL_2021_000213_STP,0.7336133280602566,24.0
FL_2019_000034_BOL,0.5407480632028236,513.0
FL_2018_000015_BOL,0.5197305079115634,577.0
FL_2007_000012_BOL,0.560026390907628,438.0
FL_2001_000029_BOL,0.596625127336687,248.0
FL_2006_000010_BOL,0.5585348372539867,447.0
FL_2007_000231_BOL,0.5242678347079874,566.0
FL_2015_000008_BOL,0.535480065388419,531.0
FL_2024_000021_BOL,0.5217267123381869,570.0
FL_2000_000130_BOL,0.510963381657158,604.0
FL_2019_000032_BOL,0.5404871062964614,515.0
FL_2003_000621_BOL,0.5735329108051341,374.0
FL_2013_000020_BOL,0.5328600321679898,541.0
FL_2011_000020_BOL,0.5830695171245565,324.0
FL_2010_000008_BOL,0.5782411488392127,348.0
FL_2002_000110_BOL,0.548424487031898,485.0
Bolivia: Chapare River Floods _ Jan 1987,0.5657243848328176,412.0
FL_1997_000022_BOL,0.5672825555147261,403.0
Bolivia: Floods _ Jan 1986,0.5877588938946359,292.0
Bolivia: Landslides/Floods _ Mar 1994,0.564489339655452,417.0
FL_2009_000045_BOL,0.55523367023201,462.0
FL_2014_000008_BOL,0.5162540899249413,587.0
FL_2003_000012_BOL,0.5341260756625278,534.0
FL_2012_000005_BOL,0.5608554804296194,434.0
FL_2025_000038_BOL,0.5980603588249365,241.0
FL_2019_000079_BGD,0.5396422331727303,520.0
FL_2023_000157_BGD,0.5404483805158435,516.0
Bangladesh: Floods _ Jul 1996,0.5124384798435021,599.0
FL_2020_000161_BGD,0.5332669392779301,539.0
FL_2007_000129_PAK,0.5297321949339179,552.0
Bangladesh: Floods _ Jul 1993,0.5777219719822589,351.0
FL_1998_000203_BGD,0.5515467732778054,473.0
FL_2014_000117_BGD,0.5847750806743911,314.0
Bangladesh: Floods _ Jul 1999,0.5494518961251516,478.0
FL_2005_000176_BGD,0.5152563579367367,593.0
FL_2011_000093_BGD,0.5321240262650637,543.0
FL_2008_000096_BGD,0.5757689387333778,358.0
FL_2021_000097_BGD,0.5365199907165495,528.0
FL_2006_000131_BGD,0.5679252958027566,398.0
FL_2000_000617_BGD,0.5677386386874145,399.0
FL_2015_000068_BGD,0.5105114533783062,606.0
Bangladesh: Floods _ Aug 1988,0.511846236004755,601.0
FF_2007_000080_BGD,0.5294981631074042,553.0
Bangladesh: Floods _ Aug 1986,0.5493098718636248,481.0
Bangladesh: Floods _ Jun 1993,0.5519630609100457,470.0
FL_2004_000044_BGD,0.5804302019768562,338.0
FL_1997_000164_BGD,0.4968384332304653,639.0
FL_2016_000075_BGD,0.5020563537410632,629.0
Bangladesh: Floods _ Jul 1988,0.49086709873686063,662.0
FL_2010_000114_BGD,0.5047422808002867,624.0
Bangladesh: Floods _ Sep 1986,0.5329343791351928,540.0
Bangladesh: Floods _ Aug 1989,0.5749874788684112,369.0
FL_2009_000123_BGD,0.4864878771499693,678.0
FL_2018_000105_BGD,0.6016124514942596,225.0
FL_2002_000402_BGD,0.5128922912745508,598.0
FL_2002_000536_MMR,0.5769867003203288,355.0
Bangladesh: Floods _ Jul 1991,0.5667351367180309,406.0
Bangladesh: Floods _ May 1984,0.5610002763595552,433.0
FL_2012_000106_BGD,0.5944297547629658,260.0
FL_2024_000088_BGD,0.5132455506081437,597.0
FL_2022_000217_BGD,0.5091881591419073,613.0
FL_2006_000092_KOR,0.5837185995517681,319.0
FL_2001_000335_KOR,0.5799171822879186,341.0
FL_1999_000247_KOR,0.5720401398265966,380.0
FL_1998_000219_KOR,0.5862385531936888,305.0
FL_2009_000190_TUR,0.602430681524728,220.0
FL_2006_000156_TUR,0.646517249263107,71.0
Turkey: Floods _ Nov 1995,0.5564271043009471,455.0
FL_1998_000255_TUR,0.5755967880023745,360.0
FL_2023_000040_TUR,0.6038535971952996,213.0
FF_2009_000159_PAK,0.46507924820905405,765.0
FL_2020_000185_PAK,0.4696375039600117,747.0
FF_2008_000123_PAK,0.46650937387004077,759.0
FL_2010_000141_PAK,0.4602782184045248,792.0
FF_2012_000148_PAK,0.4664413719531273,760.0
