Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5353992203953839,177.0
FL_2023_000217_PRY,0.5054114786993649,319.0
Paraguay: Floods _ Jun 1995,0.5166105087901255,265.0
FL_2018_000419_PRY,0.5183443678311747,258.0
FL_2012_000056_PRY,0.5010499331451298,338.0
FL_2014_000030_PRY,0.5073991141472458,309.0
FL_1997_000299_PRY,0.5459689826012792,144.0
FL_2019_000033_PRY,0.5548621878890493,110.0
Paraguay: Floods _ Mar 1995,0.5313011043353162,201.0
FL_2013_000076_PRY,0.49050939577468533,382.0
subject,0.48954161083172615,391.0
FL_2015_000171_PRY,0.5345480424856821,184.0
FL_2002_000296_PRY,0.5524140299366176,117.0
ST_2015_000041_PRY,0.4690716894019098,501.0
FL_2023_000041_PRY,0.5099648680633215,294.0
FL_2009_000226_PRY,0.4732386473604797,472.0
Paraguay: Floods _ Feb 1990,0.5100074929705796,293.0
FL_2021_000213_STP,0.5280115253098067,212.0
FL_2019_000034_BOL,0.4420145000569421,650.0
FL_2018_000015_BOL,0.4324891735222925,688.0
FL_2007_000012_BOL,0.39292160253927333,852.0
FL_2001_000029_BOL,0.4366225111666526,673.0
FL_2006_000010_BOL,0.4133133462700473,761.0
FL_2007_000231_BOL,0.4714603001167241,479.0
FL_2015_000008_BOL,0.4302257592772043,703.0
FL_2024_000021_BOL,0.46077158552307523,549.0
FL_2000_000130_BOL,0.4849387950828913,416.0
FL_2019_000032_BOL,0.47442087189117693,465.0
FL_2003_000621_BOL,0.4940243451595935,370.0
FL_2013_000020_BOL,0.4471399726921639,624.0
FL_2011_000020_BOL,0.43087121474259754,695.0
FL_2010_000008_BOL,0.48271787671954114,426.0
FL_2002_000110_BOL,0.4618046096258732,540.0
Bolivia: Chapare River Floods _ Jan 1987,0.44135549281897557,652.0
FL_1997_000022_BOL,0.46314747947516866,530.0
Bolivia: Floods _ Jan 1986,0.4630210545691178,532.0
Bolivia: Landslides/Floods _ Mar 1994,0.4508051485350686,605.0
FL_2009_000045_BOL,0.44122832234534337,653.0
FL_2014_000008_BOL,0.4106910304620538,771.0
FL_2003_000012_BOL,0.4612017664381272,544.0
FL_2012_000005_BOL,0.46107658535736734,545.0
FL_2025_000038_BOL,0.4308663831599629,696.0
FL_2019_000079_BGD,0.3603355258616953,973.0
FL_2023_000157_BGD,0.4305333140762884,699.0
Bangladesh: Floods _ Jul 1996,0.3572520914580693,982.0
FL_2020_000161_BGD,0.4052804709762743,792.0
FL_2007_000129_PAK,0.41157699130107683,769.0
Bangladesh: Floods _ Jul 1993,0.389912696813555,865.0
FL_1998_000203_BGD,0.32749367969676574,1047.0
FL_2014_000117_BGD,0.49603020806594617,360.0
Bangladesh: Floods _ Jul 1999,0.38575582514502793,882.0
FL_2005_000176_BGD,0.4074586068892757,783.0
FL_2011_000093_BGD,0.3971099371011299,830.0
FL_2008_000096_BGD,0.4190220175470281,743.0
FL_2021_000097_BGD,0.4588156524231036,561.0
FL_2006_000131_BGD,0.37477582734122705,930.0
FL_2000_000617_BGD,0.3770243970093997,916.0
FL_2015_000068_BGD,0.40104605211363165,810.0
Bangladesh: Floods _ Aug 1988,0.3763397345129794,921.0
FF_2007_000080_BGD,0.39430483860800114,849.0
Bangladesh: Floods _ Aug 1986,0.4272521419999764,715.0
Bangladesh: Floods _ Jun 1993,0.4371162862898792,669.0
FL_2004_000044_BGD,0.4397745696768241,659.0
FL_1997_000164_BGD,0.44553436031692795,631.0
FL_2016_000075_BGD,0.4248871902070558,722.0
Bangladesh: Floods _ Jul 1988,0.3871694323868379,879.0
FL_2010_000114_BGD,0.4475127795400184,622.0
Bangladesh: Floods _ Sep 1986,0.3960386345834713,837.0
Bangladesh: Floods _ Aug 1989,0.36513903653142354,959.0
FL_2009_000123_BGD,0.3954651171462008,841.0
FL_2018_000105_BGD,0.4181427555159896,746.0
FL_2002_000402_BGD,0.3765636399707648,919.0
FL_2002_000536_MMR,0.37740446032012276,915.0
Bangladesh: Floods _ Jul 1991,0.40343728742967067,801.0
Bangladesh: Floods _ May 1984,0.3462474271062784,1004.0
FL_2012_000106_BGD,0.3727867238393068,933.0
FL_2024_000088_BGD,0.4354535862442775,677.0
FL_2022_000217_BGD,0.4341673001173959,682.0
FL_2006_000092_KOR,0.5314996018284216,200.0
FL_2001_000335_KOR,0.508376222685437,303.0
FL_1999_000247_KOR,0.505299291984028,321.0
FL_1998_000219_KOR,0.5124489434925397,285.0
FL_2009_000190_TUR,0.46086803388902964,546.0
FL_2006_000156_TUR,0.5438056669273178,150.0
Turkey: Floods _ Nov 1995,0.4789548424574886,444.0
FL_1998_000255_TUR,0.4836629241776682,424.0
FL_2023_000040_TUR,0.5131933714074577,283.0
FF_2009_000159_PAK,0.2461522098339375,1234.0
FL_2020_000185_PAK,0.23136513241745307,1282.0
FF_2008_000123_PAK,0.22142959882447683,1318.0
FL_2010_000141_PAK,0.22874532362666936,1291.0
FF_2012_000148_PAK,0.21406580049009413,1339.0
FF_2013_000090_PAK,0.23226730437461887,1279.0
FL_2015_000017_PAK,0.24176601228781397,1245.0
Pakistan: Floods _ Aug 1996,0.2337681189963003,1271.0
FL_1998_000048_PAK,0.24916771195872806,1226.0
FL_2019_000087_PAK,0.23939749673430127,1256.0
FL_2017_000017_PAK,0.24119999632299147,1247.0
Pakistan: Floods _ Jul 1993,0.23490835290122059,1268.0
FL_2014_000122_PAK,0.20433674169760763,1374.0
FL_1992_000008_PAK,0.24671486588323308,1232.0
FF_2007_000082_PAK,0.22843454063497065,1293.0
