Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5270790261928187,1259.0
FL_2023_000217_PRY,0.5367209858189392,1180.0
Paraguay: Floods _ Jun 1995,0.5392744928198142,1159.0
FL_2018_000419_PRY,0.5213965864958847,1301.0
FL_2012_000056_PRY,0.5915020751897222,645.0
FL_2014_000030_PRY,0.5047184866477861,1382.0
FL_1997_000299_PRY,0.539584177391419,1156.0
FL_2019_000033_PRY,0.5571248890352474,992.0
Paraguay: Floods _ Mar 1995,0.4559188434166827,1508.0
FL_2013_000076_PRY,0.5488902581620211,1072.0
subject,0.45578240942594017,1509.0
FL_2015_000171_PRY,0.5458196642380628,1099.0
FL_2002_000296_PRY,0.5082386591386201,1366.0
ST_2015_000041_PRY,0.49507391331184886,1430.0
FL_2023_000041_PRY,0.5149968635834024,1332.0
FL_2009_000226_PRY,0.523851031313715,1281.0
Paraguay: Floods _ Feb 1990,0.5658654338599987,910.0
FL_2021_000213_STP,0.6180550370404976,412.0
FL_2019_000034_BOL,0.5939640705992791,626.0
FL_2018_000015_BOL,0.5980572610596759,585.0
FL_2007_000012_BOL,0.56025895940339,959.0
FL_2001_000029_BOL,0.6185752468292341,408.0
FL_2006_000010_BOL,0.6174975251073599,417.0
FL_2007_000231_BOL,0.5605259165134655,954.0
FL_2015_000008_BOL,0.6209732463437835,389.0
FL_2024_000021_BOL,0.6020981433418189,554.0
FL_2000_000130_BOL,0.6164951167335558,426.0
FL_2019_000032_BOL,0.6006214855978793,562.0
FL_2003_000621_BOL,0.6363279442395583,286.0
FL_2013_000020_BOL,0.5628913766844457,932.0
FL_2011_000020_BOL,0.5882637875110508,674.0
FL_2010_000008_BOL,0.5772881057161239,802.0
FL_2002_000110_BOL,0.5896687345572549,665.0
Bolivia: Chapare River Floods _ Jan 1987,0.6316395641331902,316.0
FL_1997_000022_BOL,0.6029825648570025,546.0
Bolivia: Floods _ Jan 1986,0.61279198178142,460.0
Bolivia: Landslides/Floods _ Mar 1994,0.5786697545240918,787.0
FL_2009_000045_BOL,0.6033932036237355,542.0
FL_2014_000008_BOL,0.5915776822866761,644.0
FL_2003_000012_BOL,0.5921312039991726,639.0
FL_2012_000005_BOL,0.5953702531129735,612.0
FL_2025_000038_BOL,0.5686513482734179,888.0
FL_2019_000079_BGD,0.5486121574160316,1074.0
FL_2023_000157_BGD,0.6079245514200262,502.0
Bangladesh: Floods _ Jul 1996,0.613074483951775,456.0
FL_2020_000161_BGD,0.6230233626816601,374.0
FL_2007_000129_PAK,0.6112354876649407,474.0
Bangladesh: Floods _ Jul 1993,0.5898881689375421,663.0
FL_1998_000203_BGD,0.6225063405898712,379.0
FL_2014_000117_BGD,0.5875472744693908,683.0
Bangladesh: Floods _ Jul 1999,0.6271562934870529,344.0
FL_2005_000176_BGD,0.5772809803803378,803.0
FL_2011_000093_BGD,0.5887603847373102,668.0
FL_2008_000096_BGD,0.6153803189968631,438.0
FL_2021_000097_BGD,0.6357844710148903,292.0
FL_2006_000131_BGD,0.6095684178644565,484.0
FL_2000_000617_BGD,0.6107325541627592,478.0
FL_2015_000068_BGD,0.6130074190727464,457.0
Bangladesh: Floods _ Aug 1988,0.593488084820593,629.0
FF_2007_000080_BGD,0.5840012998611837,727.0
Bangladesh: Floods _ Aug 1986,0.648829985956519,214.0
Bangladesh: Floods _ Jun 1993,0.5922771429271106,636.0
FL_2004_000044_BGD,0.576554513491206,812.0
FL_1997_000164_BGD,0.597731982128302,591.0
FL_2016_000075_BGD,0.5897232258983793,664.0
Bangladesh: Floods _ Jul 1988,0.5686055505118812,889.0
FL_2010_000114_BGD,0.5767460341378754,808.0
Bangladesh: Floods _ Sep 1986,0.6048184183623913,529.0
Bangladesh: Floods _ Aug 1989,0.6336553245636236,303.0
FL_2009_000123_BGD,0.6351328648973564,296.0
FL_2018_000105_BGD,0.5803653276417111,767.0
FL_2002_000402_BGD,0.5878946446537551,677.0
FL_2002_000536_MMR,0.6454562015217435,231.0
Bangladesh: Floods _ Jul 1991,0.6033648940098472,543.0
Bangladesh: Floods _ May 1984,0.6246995716930895,363.0
FL_2012_000106_BGD,0.5838954831960662,729.0
FL_2024_000088_BGD,0.6013688722963527,557.0
FL_2022_000217_BGD,0.5552238532747726,1016.0
FL_2006_000092_KOR,0.6783204408396043,91.0
FL_2001_000335_KOR,0.7025763966508018,36.0
FL_1999_000247_KOR,0.6831967674721454,82.0
FL_1998_000219_KOR,0.6974281540093029,44.0
FL_2009_000190_TUR,0.5468590676131628,1089.0
FL_2006_000156_TUR,0.5604923218695728,955.0
Turkey: Floods _ Nov 1995,0.5318761310246853,1225.0
FL_1998_000255_TUR,0.5610813619158205,950.0
FL_2023_000040_TUR,0.535671412036947,1189.0
FF_2009_000159_PAK,0.6719699294318882,120.0
FL_2020_000185_PAK,0.6666756973803104,141.0
FF_2008_000123_PAK,0.6809791167340138,87.0
FL_2010_000141_PAK,0.6466596307051112,223.0
FF_2012_000148_PAK,0.6896178746668549,63.0
FF_2013_000090_PAK,0.6647505889171078,146.0
FL_2015_000017_PAK,0.6680136788875397,135.0
Pakistan: Floods _ Aug 1996,0.6954719983063407,49.0
FL_1998_000048_PAK,0.6746982498171987,102.0
FL_2019_000087_PAK,0.6559280842520048,173.0
FL_2017_000017_PAK,0.6808087524223263,88.0
Pakistan: Floods _ Jul 1993,0.6330447498928085,307.0
FL_2014_000122_PAK,0.684621727408496,78.0
FL_1992_000008_PAK,0.6375685946359028,277.0
FF_2007_000082_PAK,0.702378966221497,38.0
Pakistan: Floods _ Feb 1991,0.660711156283239,159.0
FL_2003_000359_PAK,0.671185675250858,125.0
FL_2016_000066_PAK,0.689450962739329,65.0
FL_2022_000254_PAK,0.659882695410116,165.0
FL_2024_000118_PAK,0.6653607226901312,143.0
FL_2016_000021_PAK,0.649540051448221,207.0
FL_2005_000108_PAK,0.6554937633614961,174.0
FL_2024_000020_PAK,0.6663350250717952,142.0
FL_2023_000119_PAK,0.6833741388505162,80.0
FL_2001_000376_PAK,0.6862470836220628,76.0
FL_2011_000109_PAK,0.6723648865902053,113.0
FL_2009_000139_PAK,0.6973051162383178,46.0
