Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2005_000166_CRI,0.5129862
FL_2008_000175_UGA,0.5128905
FL_2006_000047_COD,0.5120559
FL_2001_000450_THA,0.512036
FL_2007_000093_SDN,0.51185095
FL_2001_000549_GIN,0.51165867
FL_2016_000044_CHN,0.51086986
FL_2016_000122_SRB,0.51080304
FL_2020_000190_NER,0.5105442
FL_1998_000296_PHL,0.5102361
FL_2016_000061_RUS,0.50988495
FL_2010_000176_MRT,0.50979364
FL_2018_000046_RUS,0.50961983
FL_2007_000177_SLE,0.5081207
FL_1999_000247_KOR,0.5079347
FL_2011_000118_GTM,0.50764
FL_2018_000140_MLI,0.5074464
FL_2015_000110_ARG,0.5074385
FL_2012_000063_RUS,0.50699866
FL_2009_000135_MEX,0.5061525
FL_1999_000161_LKA,0.50550354
FL_2022_000332_BEN,0.5053527
FL_2021_000097_BGD,0.5049594
FL_2013_000011_ZWE,0.5046634
FL_2011_000123_RUS,0.50451803
FL_2007_000125_PHL,0.5043996
FL_2017_000075_CHN,0.50426286
FL_2007_000126_PRK,0.50338984
FL_2013_000116_NGA,0.5033128
FL_2008_000102_CIV,0.5031854
FL_2012_000107_SLB,0.50304633
FL_1993_000013_PHL,0.5029563
FL_2011_000106_GHA,0.5029292
FL_2013_000013_BWA,0.50275177
FL_2014_000079_PHL,0.502531
FL_2011_000157_SLV,0.50240856
FL_2016_000060_IND,0.5023235
FL_2010_000072_RUS,0.5017881
FL_2017_000064_IND,0.50176525
FL_2021_000066_GUY,0.5012396
FL_2003_000220_NAM,0.50110936
FL_2019_000084_IND,0.50106096
FL_2017_000054_BFA,0.50034153
FL_2016_000084_PHL,0.50019
FL_1999_000071_MOZ,0.50008166
FL_2014_000014_SYC,0.4996783
FL_2000_000444_IND,0.49965155
FL_2009_000178_GIN,0.4994536
FL_2011_000067_PHL,0.499282
FL_1999_000548_YEM,0.49917385
FL_2006_000068_CHN,0.4987355
FL_2005_000109_PRK,0.49834248
FL_2022_000349_CMR,0.49821255
FL_2016_000085_MLI,0.49792132
FL_2005_000208_BIH,0.49792048
FL_2020_000132_UGA,0.4973798
FL_2004_000044_BGD,0.49712205
FL_2004_000043_IND,0.49686372
FL_2006_000057_SUR,0.496798
FL_2005_000110_BIH,0.49655825
FL_2002_000641_THA,0.4956956
FL_2000_000375_CHL,0.49555674
FL_2005_000081_CHN,0.49485046
FL_2013_000029_SRB,0.49462098
FL_2002_000482_RUS,0.49436027
FL_2014_000070_LKA,0.49393016
FL_2019_000138_KEN,0.493353
FL_2019_000033_PRY,0.493344
FL_2000_000255_ARG,0.49133903
FL_2006_000151_PAN,0.4908298
FL_2004_000063_PRK,0.49036944
FL_2007_000044_ARG,0.49017745
FL_2012_000196_COG,0.48997304
FL_2017_000149_TGO,0.48974127
FL_2007_000181_HTI,0.4896834
FL_2021_000078_GTM,0.48905912
FL_1999_000259_KHM,0.4889024
FL_2009_000186_TCD,0.48885858
FL_2010_000021_AFG,0.4887194
FL_2019_000009_ARG,0.4885664
FL_2009_000246_LKA,0.48852682
FL_2010_000046_MOZ,0.48847392
FL_2019_000118_SEN,0.48829618
FL_2012_000125_PHL,0.48796582
FL_2015_000115_MKD,0.48751813
FL_2004_000028_DOM,0.48731458
FL_2008_000038_ARG,0.48712304
FL_2014_000059_SRB,0.4868685
FL_2007_000127_MRT,0.48665038
FL_2008_000167_VCT,0.48646173
FL_2007_000153_GHA,0.48611906
FL_2012_000102_PHL,0.4860943
FL_2012_000169_SEN,0.48560572
FL_2009_000201_PHL,0.48550132
FL_2013_000004_KEN,0.48548567
FL_2010_000153_PRK,0.48523316
FL_2011_000045_GTM,0.48515934
FL_2001_000274_WSM,0.48497713
FL_2001_000314_GHA,0.48493242
FL_2021_000110_YEM,0.48483902
FL_1991_000010_PHL,0.48424911
FL_2018_000425_LKA,0.4839741
FL_2021_000084_TCD,0.48397255
FL_2008_000089_IND,0.48391315
FL_2005_000169_FJI,0.48373067
FL_2013_000008_MOZ,0.48358256
FL_2010_000031_PRT,0.48351836
FL_2010_000119_PAN,0.48325452
FL_2022_000305_GIN,0.48283404
FL_2010_000152_THA,0.4826594
FL_2009_000170_MRT,0.4826484
FL_2019_000101_NER,0.48227733
FL_2010_000003_KEN,0.4822132
FL_2014_000008_BOL,0.48214805
FL_2010_000194_VNM,0.48179248
FL_2007_000141_NGA,0.48173657
FL_2003_000229_LKA,0.4816923
FL_2003_000027_TUN,0.4814283
FL_2015_000080_MMR,0.48076558
FL_2010_000092_LKA,0.4803829
FL_2013_000095_PHL,0.4800833
FL_2013_000100_RUS,0.4798427
FL_2003_000227_CHN,0.47942203
FL_2005_000104_IND,0.4789242
FL_1999_000413_CAF,0.4783395
FL_2000_000002_AGO,0.4782902
FL_2007_000130_CIV,0.4754495
FL_2019_000108_MRT,0.47521254
FL_1997_000199_BEN,0.47488213
FL_2009_000087_VUT,0.47432443
FL_2015_000105_GIN,0.474291
FL_2012_000003_BRA,0.47370908
FL_2013_000118_BEN,0.47368866
FL_2009_000113_CHN,0.4733944
FL_2007_000158_TGO,0.47334474
FL_2020_000126_ETH,0.473209
FL_2007_000131_SEN,0.47303665
FL_2007_000155_ROM,0.47300047
FL_2009_000251_SAU,0.47271872
FL_2004_000115_PAN,0.47256467
FL_2005_000038_MDG,0.4724561
FL_2008_000180_NIC,0.47244465
FL_1990_000004_VNM,0.47239244
FL_2016_000009_IDN,0.47220293
FL_2011_000119_PHL,0.47219205
FL_1999_000244_VNM,0.47211254
FL_1997_000177_MMR,0.47178262
FL_2014_000015_ZWE,0.47148114
FL_2017_000101_VNM,0.4713592
FL_2007_000123_NGA,0.47117907
FL_2020_000154_CIV,0.47100586
FL_2007_000206_COG,0.47096986
FL_2019_000181_IDN,0.4701633
FL_2008_000166_GTM,0.47013006
FL_2007_000165_BEN,0.46973103
FL_2021_000095_MMR,0.46964929
FL_2020_000158_SRB,0.46956533
FL_2009_000176_MLI,0.4693899
FL_1998_000080_ARG,0.46886167
FL_2012_000174_BEN,0.46868688
FL_2010_000242_AGO,0.4685311
FL_2016_000124_COD,0.46848124
FL_2014_000006_PHL,0.46846572
FL_2021_000161_IND,0.4682504
FL_1995_000012_PHL,0.46811014
FL_2021_000043_YEM,0.46786696
FL_2017_000057_LKA,0.46777755
FL_2003_000331_CHN,0.46775353
FL_2013_000098_NER,0.4671468
FL_2013_000050_ETH,0.46702224
FL_2008_000096_BGD,0.46676487
FL_2009_000179_LBR,0.46653938
FL_2007_000139_KEN,0.46649748
FL_1999_000531_COD,0.46632412
FL_2012_000064_COD,0.46581143
FL_2019_000093_NGA,0.4657669
FL_2019_000156_DJI,0.4656737
FL_2019_000104_THA,0.46545085
FL_2010_000041_SOM,0.46536493
FL_2017_000052_RUS,0.46526057
FL_2007_000189_NIC,0.4649162
FL_2017_000053_THA,0.46476585
FL_2019_000032_BOL,0.46465737
FL_2022_000271_NGA,0.4645785
FL_2001_000390_POL,0.46449012
FL_2020_000161_BGD,0.464263
FL_2007_000052_LKA,0.46397138
FL_2012_000106_BGD,0.46373314
FL_2007_000132_BFA,0.46369314
FL_2015_000169_KEN,0.46368882
FL_2012_000192_COD,0.4635621
FL_2007_000023_IDN,0.46337652
FL_2022_000265_YEM,0.46335736
FL_2017_000160_HND,0.4632875
FL_2007_000057_URY,0.46327534
FL_2020_000052_COD,0.46314982
FL_1997_000207_SYC,0.4623236
FL_2011_000032_THA,0.4618284
FL_2015_000065_GHA,0.46143842
FL_2012_000172_MLI,0.46121883
FL_2016_000045_ETH,0.46120355
FL_2008_000082_PHL,0.4611546
FL_2011_000129_MLI,0.46112415
FL_2004_000031_CHN,0.46112156
FL_2008_000199_LKA,0.46106583
FL_2011_000108_SEN,0.46104124
FL_2011_000135_THA,0.46102202
FL_2008_000088_USA,0.46085596
FL_1997_000142_CZE,0.46046153
FL_2012_000175_GMB,0.46035177
FL_2013_000020_BOL,0.46033984
FL_2019_000068_VNM,0.46026337
FL_2000_000048_BWA,0.45993108
FL_2019_000135_GHA,0.45933563
FL_2018_000124_MMR,0.45931482
FL_2012_000127_CHN,0.45917538
FL_1998_000165_CHN,0.45849472
FL_2013_000002_PSE,0.45848453
FL_2008_000051_LKA,0.4581462
FL_2006_000115_HTI,0.45784655
FL_2012_000081_ETH,0.45778623
FL_2021_000019_PER,0.45754188
FL_2008_000063_PHL,0.4574602
FL_2022_000276_GMB,0.4565814
FL_2019_000048_TZA,0.4565724
FL_2015_000081_PHL,0.45647234
FL_2017_000134_CAF,0.45645654
FL_2011_000187_COD,0.4562575
FL_2018_000077_CIV,0.45593858
FL_2005_000070_YEM,0.4558873
FL_2016_000079_MKD,0.4558575
FL_2011_000095_PHL,0.45584667
FL_2009_000239_BRA,0.45582837
FL_2016_000117_ALB,0.4558238
FL_2009_000245_SRB,0.45579317
FL_2000_000806_FJI,0.45533842
FL_2022_000379_MYS,0.4545554
FL_2018_000034_BLR,0.45455393
FL_2019_000100_MLI,0.4543389
FL_2009_000160_LKA,0.45421466
FL_2005_000157_MDA,0.45411026
FL_2005_000117_GTM,0.45399117
FL_2013_000028_NAM,0.4539628
FL_2009_000247_MYS,0.45384672
FL_2013_000131_KHM,0.45379204
FL_2015_000024_ARG,0.45364058
FL_2009_000198_BEN,0.45346287
FL_2009_000107_THA,0.45336315
FL_2021_000145_BEN,0.45333526
FL_2016_000132_FJI,0.45329487
FL_2015_000161_ETH,0.45322224
FL_2020_000202_GIN,0.453152
FL_2019_000034_BOL,0.45286924
FL_2021_000057_LKA,0.45276433
FL_2015_000068_BGD,0.45265514
FL_2013_000068_CZE,0.45262933
FL_2016_000081_GTM,0.4525687
FL_2020_000196_NGA,0.4522239
FL_2005_000139_SLE,0.45207292
FL_2018_000165_CRI,0.45154908
FL_2009_000011_PHL,0.45129272
FL_2020_000128_KEN,0.45117408
FL_2015_000131_SLE,0.45113596
FL_2008_000191_HND,0.4510858
FL_2020_000212_KHM,0.45103958
FL_2004_000094_CHN,0.45092255
FL_2016_000050_LKA,0.45080218
FL_2010_000240_VEN,0.45053944
FL_1999_000235_IRN,0.45017302
FL_2016_000058_MMR,0.4498058
FL_2007_000080_BGD,0.4497471
FL_2016_000025_SRB,0.44949865
FL_2001_000227_RUS,0.44943434
FL_2001_000236_URY,0.4493807
FL_2022_000290_SEN,0.44900855
FL_2006_000086_CHL,0.44875273
FL_2010_000136_YEM,0.44869202
FL_2018_000042_ETH,0.44864988
FL_2011_000133_MEX,0.4486184
FL_2019_000081_MMR,0.44861233
FL_2020_000199_MRT,0.4485743
FL_2011_000190_AGO,0.44843507
FL_2017_000091_MMR,0.44715923
FL_2007_000129_PAK,0.44713765
FL_2020_000210_VNM,0.4470857
FL_2012_000062_KEN,0.44701985
FL_1999_000651_CHN,0.44697815
FL_2011_000122_NER,0.44675386
FL_2006_000156_TUR,0.44671953
FL_2009_000095_TJK,0.4465356
FL_2005_000175_SDN,0.44646502
FL_2011_000196_IDN,0.44641882
FL_2017_000174_ALB,0.4462069
FL_2009_000124_VNM,0.44615424
FL_2011_000059_CHN,0.44576746
FL_2014_000159_MAR,0.44571576
FL_2010_000115_MMR,0.44560117
FL_2003_000037_MDG,0.44550768
FL_1997_000530_PER,0.44539657
FL_2022_000274_IRN,0.44536024
FL_2001_000335_KOR,0.4452592
FL_2007_000147_NER,0.44508177
FL_2011_000107_MMR,0.44497645
FL_2002_000734_MAR,0.44496816
FL_2008_000158_PAN,0.4445243
FL_2012_000200_BFA,0.44434178
FL_2008_000217_KEN,0.44431382
FL_2015_000113_PRK,0.444036
FL_2020_000213_LAO,0.44402137
FL_2002_000322_CHL,0.44399244
FL_2015_000145_SOM,0.44395417
FL_2005_000098_BGR,0.44385636
FL_2011_000181_VEN,0.4436844
FL_2007_000107_TLS,0.44355476
FL_2007_000176_CRI,0.4433246
FL_2003_000204_KEN,0.4431503
FL_2022_000292_LAO,0.44299307
FL_2020_000172_MMR,0.44257924
FL_2007_000070_CHN,0.44256186
FL_2016_000034_YEM,0.44177058
FL_2012_000061_VNM,0.4416948
FL_2013_000054_CHN,0.44137362
FL_2007_000221_KEN,0.4409685
FL_2005_000176_BGD,0.4402167
FL_2013_000123_CMR,0.4400819
FL_2002_000350_CHN,0.4399888
FL_1999_000350_CRI,0.4399652
FL_2003_000196_ARG,0.43994594
FL_2010_000107_PHL,0.43992278
FL_2000_000438_KHM,0.43988878
FL_2010_000239_MNE,0.43954158
FL_1998_000219_KOR,0.43932232
FL_2012_000098_GTM,0.43915778
FL_2011_000198_PER,0.43892747
FL_2010_000195_MLI,0.43878034
FL_2022_000286_MRT,0.43843058
FL_2016_000111_VNM,0.43833184
FL_2019_000062_SSD,0.43805456
FL_2018_000014_ARG,0.43766963
FL_2006_000171_HTI,0.43753308
FL_2009_000266_ALB,0.4374763
FL_2009_000265_MAR,0.43722466
FL_2002_000110_BOL,0.43711567
FL_2000_000302_CHN,0.43692282
FL_2011_000093_BGD,0.43683523
FL_2002_000782_MKD,0.43668842
FL_2004_000068_ROM,0.43618768
FL_2009_000240_PAN,0.43602836
FL_1999_000253_PHL,0.43582547
FL_2021_000129_VEN,0.43581474
FL_2005_000051_AGO,0.4357993
FL_2009_000007_ZWE,0.4357562
FL_2007_000035_AFG,0.43570745
FL_2006_000120_BFA,0.43568987
FL_2003_000080_ARG,0.43496114
FL_2007_000217_SRB,0.43488967
FL_2010_000014_SLB,0.43460912
FL_2013_000104_MLI,0.43452153
FL_2009_000237_THA,0.43416506
FL_1998_000203_BGD,0.43397552
FL_2011_000143_SSD,0.43385434
FL_2022_000283_LKA,0.43374103
FL_2007_000161_UGA,0.43365997
FL_2015_000106_BFA,0.4331927
FL_2013_000103_YEM,0.43290183
FL_2009_000183_NGA,0.4328452
FL_2013_000030_COL,0.43284386
FL_2014_000115_NER,0.4326639
FL_2000_000299_GTM,0.43261284
FL_2007_000113_GMB,0.43258408
FL_2020_000011_MOZ,0.4324972
FL_2010_000075_TJK,0.4322313
FL_2006_000062_THA,0.4322273
FL_2010_000094_HUN,0.431951
FL_2015_000041_PRY,0.43195015
FL_2009_000218_KEN,0.43169582
FL_2008_000079_LKA,0.43167913
FL_2008_000155_CHL,0.43166018
FL_1997_000301_UGA,0.43148822
FL_2010_000179_ETH,0.43129954
FL_2011_000061_DOM,0.43125993
FL_2018_000134_IND,0.43109256
FL_2018_000118_LAO,0.4310625
FL_2015_000042_RWA,0.43092126
FL_2002_000607_ALB,0.43086624
FL_2015_000027_CHL,0.43083012
FL_2022_000224_GTM,0.43074694
FL_2021_000091_PHL,0.43050796
FL_2002_000373_GHA,0.43042916
FL_2015_000164_COD,0.43034458
FL_2012_000005_BOL,0.43033558
FL_2020_000019_MDG,0.4302765
FL_2007_000077_CHN,0.4301818
FL_2013_000145_COL,0.4301554
FL_2010_000196_LKA,0.43008414
FL_2012_000140_MMR,0.4300055
FL_2022_000201_ZAF,0.4299177
FL_2021_000147_THA,0.42948052
FL_2009_000023_ECU,0.42926794
FL_2012_000159_PRK,0.42925495
FL_2006_000009_GUY,0.42905822
FL_2021_000173_IDN,0.4289588
FL_2019_000011_IDN,0.42888707
FL_2010_000219_PHL,0.42858195
FL_2012_000101_GAB,0.42857778
FL_2018_000041_SOM,0.42852855
FL_2007_000231_BOL,0.4285159
FL_2022_000328_HND,0.42846268
FL_2012_000066_COM,0.42841974
FL_2010_000259_AUS,0.4281618
FL_2007_000086_PAN,0.42811772
FL_2012_000009_FJI,0.42807904
FL_2005_000150_NGA,0.42801702
FL_2000_000038_PHL,0.42800686
FL_2021_000032_TLS,0.42796767
FL_2018_000120_NGA,0.42778495
FL_2001_000485_KHM,0.4276808
FL_2008_000201_YEM,0.427612
FL_1997_000143_POL,0.42732418
FL_2008_000091_SOM,0.42696923
FL_2006_000189_MYS,0.42693156
FL_2007_000149_CMR,0.4268995
FL_1999_000363_NIC,0.42681518
FL_2011_000176_LKA,0.4260962
FL_2013_000108_SSD,0.42595512
FL_2021_000001_MYS,0.42590064
FL_2006_000121_MKD,0.42589843
FL_1997_000137_CHL,0.4258593
FL_2004_000100_PAN,0.42585638
FL_2021_000049_RWA,0.42567948
FL_2019_000116_ETH,0.42551443
FL_2014_000150_SOM,0.42546505
FL_2009_000144_NER,0.42510706
FL_2005_000072_TJK,0.42494023
FL_2017_000083_GIN,0.42493415
FL_2015_000151_BLZ,0.42484465
FL_2005_000137_CAF,0.42471436
FL_2021_000092_CRI,0.42465055
FL_2014_000030_PRY,0.42395788
FL_1998_000179_RUS,0.4238332
FL_2015_000123_NER,0.42382646
FL_2000_000258_IDN,0.42379856
FL_2009_000216_ITA,0.42354184
FL_2022_000378_BIH,0.42351246
FL_2007_000122_VNM,0.42346674
FL_2002_000522_KHM,0.42335165
FL_2022_000209_AFG,0.42321604
FL_2020_000156_UKR,0.423073
FL_2012_000083_HND,0.42307287
FL_2015_000093_GUY,0.42302224
FL_2015_000008_BOL,0.42300445
FL_2009_000229_SOM,0.42228222
FL_2016_000042_KEN,0.42222026
FL_2009_000045_BOL,0.42211905
FL_2021_000096_PAN,0.42193294
FL_2011_000180_PAN,0.42173094
FL_2019_000160_COG,0.42127067
FL_2003_000350_MNG,0.42117792
FL_2005_000105_HTI,0.42117137
FL_2007_000022_ARG,0.4204953
FL_2012_000020_MDG,0.42035252
FL_2009_000032_SLB,0.42019963
FL_1999_000391_MEX,0.42010844
FL_2002_000325_JAM,0.4198072
FL_1999_000160_PER,0.41977713
FL_2003_000455_NGA,0.41972163
FL_2019_000103_LAO,0.4195593
FL_2016_000071_LBR,0.41948754
FL_2009_000165_CHL,0.41947278
FL_2022_000374_TTO,0.4191828
FL_2006_000169_SOM,0.4191193
FL_2012_000051_TJK,0.4191066
FL_2000_000741_LKA,0.41894543
FL_2016_000019_HTI,0.41892597
FL_2006_000145_GIN,0.41887882
FL_2018_000043_TZA,0.41883686
FL_2002_000265_KEN,0.418797
FL_2013_000113_ROM,0.41875464
FL_2012_000138_NGA,0.41839293
FL_2012_000123_PRK,0.41836768
FL_2012_000056_PRY,0.4178778
FL_2009_000174_NER,0.41776305
FL_2015_000018_PNG,0.41750827
FL_2008_000246_GUY,0.4173782
FL_2003_000482_MEX,0.41729543
FL_2022_000207_VEN,0.41706797
FL_2011_000137_VNM,0.41706002
FL_2022_000333_THA,0.41699255
FL_2009_000117_GTM,0.4169063
FL_2014_000038_ZAF,0.41631192
FL_2013_000074_HTI,0.416238
FL_2010_000245_MAR,0.41621113
FL_2022_000275_UGA,0.416205
FL_2012_000157_CMR,0.41619328
FL_2006_000124_UGA,0.41607726
FL_2020_000193_SSD,0.41602993
FL_2007_000228_LKA,0.41593963
FL_2005_000196_LKA,0.4158316
FL_2020_000240_ZMB,0.41582775
FL_2011_000020_BOL,0.41580635
FL_2009_000217_IND,0.4156498
FL_2011_000164_CAF,0.41548112
FL_2015_000171_PRY,0.41535926
FL_2017_000014_PER,0.41525835
FL_2012_000008_MOZ,0.41513515
FL_2021_000050_AFG,0.4151097
FL_2009_000136_BIH,0.41506442
FL_2012_000044_FJI,0.41498107
FL_2010_000036_CYP,0.41492736
FL_2002_000225_ETH,0.4143812
FL_2019_000162_MYS,0.4143189
FL_2011_000104_ECU,0.4142137
FL_2002_000470_VNM,0.41418895
FL_2006_000125_THA,0.4141548
FL_2014_000054_TJK,0.41401
FL_1994_000007_VNM,0.41378233
FL_2008_000011_TZA,0.41376942
FL_2009_000140_MNG,0.41375002
FL_2010_000174_KEN,0.4136919
FL_2009_000234_PHL,0.41353035
FL_2008_000054_THA,0.41336906
FL_2006_000130_KHM,0.41327953
FL_2008_000069_CHL,0.41316855
FL_2013_000076_PRY,0.41307148
FL_2005_000153_THA,0.41240835
FL_2019_000170_RWA,0.41240734
FL_2014_000152_ETH,0.41228962
FL_2009_000261_PER,0.41222936
FL_2013_000038_KEN,0.41211468
FL_2014_000121_CMR,0.41205508
FL_2007_000194_GTM,0.41190976
FL_2007_000012_BOL,0.4113618
FL_2005_000160_MMR,0.41128752
FL_1998_000111_TJK,0.4112507
FL_2008_000018_ECU,0.4110896
FL_2000_000583_LAO,0.41093633
FL_2012_000050_AFG,0.41082752
FL_2002_000054_IDN,0.41063976
FL_2005_000182_IND,0.41057068
FL_2017_000078_NER,0.41031379
FL_2021_000051_SOM,0.4102355
FL_2018_000004_COD,0.4102145
FL_2019_000020_COL,0.41020855
FL_2004_000021_COL,0.41009265
FL_2008_000205_IDN,0.40998614
FL_2012_000068_DOM,0.40996605
FL_2008_000126_TCD,0.40970644
FL_2013_000087_MMR,0.40967974
FL_2015_000155_NGA,0.40939122
FL_2006_000027_IDN,0.40907297
FL_2019_000058_TJK,0.40889907
FL_2010_000102_CRI,0.40885058
FL_2020_000029_TZA,0.40884364
FL_2019_000089_SLE,0.40878412
FL_2008_000231_PAN,0.4086662
FL_2011_000115_KEN,0.40853673
FL_2010_000049_AGO,0.40849486
FL_2007_000076_KEN,0.40827858
FL_2017_000139_ETH,0.40805256
FL_2012_000205_LKA,0.4080071
FL_2006_000010_BOL,0.40795073
FL_2012_000183_COL,0.40794098
FL_2022_000312_BGR,0.4078787
FL_1999_000286_GMB,0.40773654
FL_2012_000043_KGZ,0.40755388
FL_2015_000135_LKA,0.4072762
FL_2018_000110_CHN,0.40722173
FL_2002_000376_RUS,0.4071124
FL_2017_000122_CMR,0.4068185
FL_2020_000237_LKA,0.40661138
FL_2003_000293_TLS,0.40602493
FL_2010_000225_PAN,0.40590054
FL_2011_000148_KHM,0.4058308
FL_2007_000227_ZWE,0.40576524
FL_2021_000213_STP,0.40576375
FL_2019_000083_NPL,0.40567586
FL_1999_000053_PHL,0.40522718
FL_2009_000132_GHA,0.4049967
FL_2003_000481_HND,0.4045049
FL_1998_000272_PRK,0.4043467
FL_2017_000095_GHA,0.40425694
FL_2009_000101_PAN,0.40416324
FL_1991_000009_VNM,0.4041159
FL_2009_000190_TUR,0.40380794
FL_2014_000162_LKA,0.40351465
FL_1997_000270_ETH,0.4034953
FL_2002_000445_VEN,0.4031698
FL_2013_000041_GHA,0.40297017
FL_2014_000019_BDI,0.4029253
FL_2013_000019_PER,0.4025991
FL_2010_000012_EGY,0.40221512
FL_2019_000171_LKA,0.4018513
FL_2003_000012_BOL,0.40169087
FL_2018_000029_RWA,0.40149325
FL_2008_000141_ETH,0.40148878
FL_2013_000101_LAO,0.40147835
FL_2006_000092_KOR,0.4014761
FL_2002_000296_PRY,0.40139264
FL_2009_000187_CIV,0.40120155
FL_2013_000017_PNG,0.40114638
FL_2006_000045_HUN,0.40108618
FL_2020_000185_PAK,0.40085393
FL_1997_000164_BGD,0.4008218
FL_2000_000130_BOL,0.4005523
FL_1998_000193_ROM,0.4005133
FL_2002_000125_ECU,0.40047896
FL_2021_000038_KEN,0.40045577
FL_1997_000299_PRY,0.4003391
FL_1997_000092_ECU,0.40033686
FL_2019_000018_AFG,0.4001728
FL_2005_000132_MKD,0.3999508
FL_2008_000198_BLZ,0.39993042
FL_2002_000321_HTI,0.39991215
FL_2007_000049_TJK,0.3993693
FL_2019_000079_BGD,0.39936036
FL_2008_000197_COL,0.39927813
FL_1997_000026_MOZ,0.39927262
FL_2007_000174_CAF,0.39924574
FL_2001_000696_BRA,0.3992178
FL_2005_000067_IDN,0.39912468
FL_2000_000187_ROM,0.39904112
FL_2000_000012_MOZ,0.39903283
FL_2010_000051_KAZ,0.39902276
FL_2014_000168_MYS,0.3988799
FL_2019_000047_GEO,0.3982911
FL_2006_000058_TJK,0.39823776
FL_2008_000234_BRA,0.39796206
FL_2011_000189_PHL,0.3979474
FL_2000_000617_BGD,0.39773804
FL_2021_000055_TJK,0.39765173
FL_2020_000206_COD,0.39746892
FL_2016_000091_NER,0.3972903
FL_2022_000376_COD,0.39727014
FL_2019_000163_UGA,0.39714605
FL_2007_000068_COL,0.39697897
FL_2011_000071_GEO,0.39694726
FL_2004_000020_KEN,0.3968476
