Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2005_000104_IND,0.6605865,0.941934611269237,23.0,1.0303030303030303,0.6806042727272726
FL_1997_000337_IND,0.60572284,0.9443633053491011,17.0,1.037037037037037,0.6281570192592593
FL_2009_000186_TCD,0.61104566,0.7203361019144021,55.0,1.0153846153846153,0.6204463624615385
FL_2011_000106_GHA,0.6044953,0.6851105945760707,82.0,1.0108695652173914,0.6110659010869565
FL_1998_000392_IND,0.56990844,0.9496935383142526,6.0,1.0625,0.6055277175
FL_2000_000444_IND,0.5742701,0.9466510060655164,13.0,1.0434782608695652,0.5992383652173913
FL_2022_000213_IND,0.58590233,0.936752995399613,38.0,1.0208333333333333,0.5981086285416667
FL_2007_000153_GHA,0.5846683,0.6728871584781715,100.0,1.009090909090909,0.5899834663636364
FL_2016_000060_IND,0.57517314,0.9371080694839204,37.0,1.0212765957446808,0.5874108663829787
FL_2010_000046_MOZ,0.5834156,0.4434413314231639,893.0,1.0011074197120708,0.5840616859357697
FL_2017_000054_BFA,0.57679594,0.6870546089995021,79.0,1.0112359550561798,0.583276793258427
FL_2015_000064_IND,0.5611031,0.9455676008561461,16.0,1.0384615384615385,0.5826839884615385
FL_1999_000235_IRN,0.58125716,0.4035073196060128,1121.0,1.0008841732979663,0.5817710920601238
FL_2006_000070_IND,0.53904366,0.9520576877842266,3.0,1.0769230769230769,0.5805085569230769
FL_1999_000213_IND,0.56413305,0.9406863156189673,29.0,1.0256410256410255,0.578598
FL_2022_000287_TCD,0.5696898,0.7204260369219762,54.0,1.015625,0.578591203125
FL_2004_000116_CAF,0.5756993,0.4980777520029389,629.0,1.001564945226917,0.5766002378716746
FL_2010_000049_AGO,0.57346165,0.48560596284994456,705.0,1.0013986013986014,0.5742636942657343
FL_2006_000120_BFA,0.5643134,0.6852072796671326,81.0,1.010989010989011,0.5705146461538461
FL_2009_000132_GHA,0.56225693,0.6962211083377055,72.0,1.0121951219512195,0.5691137218292683
FL_2010_000150_MEX,0.5647433,0.2659770858135284,1443.0,1.0006882312456986,0.5651319739848589
FL_2019_000064_SDN,0.5646205,0.20390951383510075,1484.0,1.000669344042838,0.5649984253681392
FL_2014_000168_MYS,0.55852455,0.6627201088701737,113.0,1.008130081300813,0.5630653999999999
FL_2023_000001_COG,0.5612391,0.5729696881968842,360.0,1.0027027027027027,0.5627559624324324
