Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2016_000097_PRK,0.571526,0.7963788413414732,2.0,1.0833333333333333,0.6191531666666666
FL_2011_000204_PHL,0.53918344,0.7351555866700483,31.0,1.024390243902439,0.552334255609756
FL_2008_000191_SLV,0.5374216,0.6785752465382002,107.0,1.0085470085470085,0.542014947008547
FL_2007_000144_LBR,0.5230561,0.6974737014581361,69.0,1.0126582278481013,0.5296770632911393
FL_2009_000186_TCD,0.5231978,0.6305061034426522,321.0,1.0030211480362539,0.5247784580060424
FL_2019_000136_SLV,0.51915693,0.6293762906106093,330.0,1.0029411764705882,0.5206838621470588
FL_2008_000201_YEM,0.5189203,0.5843412779447628,660.0,1.001492537313433,0.5196948079104478
FL_2008_000103_SLV,0.51171184,0.6545962817984963,203.0,1.0046948356807512,0.5141142430046949
FL_2022_000348_CRI,0.503755,0.6783493470222579,110.0,1.0083333333333333,0.5079529583333333
FL_2017_000010_PHL,0.4914766,0.7254667130441037,44.0,1.0185185185185186,0.5005780185185186
FL_1999_000413_CAF,0.5002266,0.468098182826973,1472.0,1.0006747638326585,0.5005641348178137
FL_2007_000127_MRT,0.49582678,0.48098966078033856,1451.0,1.000684462696783,0.49616615493497607
FL_2005_000205_PHL,0.47971103,0.7447711905516524,23.0,1.0303030303030303,0.49424772787878785
FL_2019_000079_BGD,0.48938298,0.5715898085671262,797.0,1.0012391573729864,0.4899894025278811
FL_2009_000234_PHL,0.4814103,0.72147563006545,48.0,1.0172413793103448,0.4897104775862069
FL_2007_000210_PHL,0.4742214,0.7393455815469465,28.0,1.0263157894736843,0.48670091052631587
FL_2006_000091_PRK,0.4702366,0.7496379639489501,19.0,1.0344827586206897,0.48645165517241384
FL_2019_000133_SOM,0.48470142,0.6158942455102345,389.0,1.0025062656641603,0.4859162105263158
FL_2009_000217_IND,0.48215866,0.5386481108874014,1118.0,1.000886524822695,0.48258610562056736
FL_2002_000054_IDN,0.47777236,0.6711271478045441,128.0,1.0072463768115942,0.48123447855072465
FL_2018_000419_PRY,0.4798134,0.6054904487838946,454.0,1.0021551724137931,0.4808474806034483
FL_2021_000001_MYS,0.47899932,0.5537510097591494,965.0,1.001025641025641,0.4794906013538462
FL_2009_000247_MYS,0.47752625,0.5698279039228333,816.0,1.0012106537530265,0.4781043689467312
FL_1997_000164_BGD,0.47658616,0.6083645350533179,429.0,1.0022779043280183,0.4776717776765376
FL_2020_000052_COD,0.47547686,0.5309472574035504,1178.0,1.0008417508417509,0.47587709304713804
FL_2021_000051_SOM,0.47470978,0.6053256631666768,458.0,1.0021367521367521,0.47572411713675217
FL_2003_000212_AZE,0.47416234,0.5832353050657519,670.0,1.0014705882352941,0.47485963755882354
FL_2005_000171_SLV,0.47193247,0.6591806219818803,181.0,1.0052356020942408,0.47440332062827223
