Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.551118850357823,998.0
FL_2023_000217_PRY,0.617233709713062,383.0
Paraguay: Floods _ Jun 1995,0.557581875202755,922.0
FL_2018_000419_PRY,0.6054904487838946,454.0
FL_2012_000056_PRY,0.601230863821218,491.0
FL_2014_000030_PRY,0.572385169514646,789.0
FL_1997_000299_PRY,0.5892000564748294,612.0
FL_2019_000033_PRY,0.6124553610500582,410.0
Paraguay: Floods _ Mar 1995,0.5578735265683087,919.0
FL_2013_000076_PRY,0.5678583612794463,833.0
subject,0.5405453433152143,1100.0
FL_2015_000171_PRY,0.5821980408291504,677.0
FL_2002_000296_PRY,0.5478818010149615,1032.0
ST_2015_000041_PRY,0.5570722698283287,927.0
FL_2023_000041_PRY,0.522329519327983,1243.0
FL_2009_000226_PRY,0.6075850456817131,438.0
Paraguay: Floods _ Feb 1990,0.5379574282677546,1125.0
FL_2021_000213_STP,0.8595951097674854,1.0
FL_2019_000034_BOL,0.623588929110469,356.0
FL_2018_000015_BOL,0.6472840569264002,232.0
FL_2007_000012_BOL,0.609297549708313,425.0
FL_2001_000029_BOL,0.601254571840353,490.0
FL_2006_000010_BOL,0.6425935677195634,258.0
FL_2007_000231_BOL,0.575555157614213,747.0
FL_2015_000008_BOL,0.6060000941423344,450.0
FL_2024_000021_BOL,0.6221754477160122,365.0
FL_2000_000130_BOL,0.6105503078258584,415.0
FL_2019_000032_BOL,0.603686785284267,469.0
FL_2003_000621_BOL,0.6368372133999667,290.0
FL_2013_000020_BOL,0.6318841476008908,311.0
FL_2011_000020_BOL,0.62867825924631,333.0
FL_2010_000008_BOL,0.6077989847128311,435.0
FL_2002_000110_BOL,0.6370204874055562,287.0
Bolivia: Chapare River Floods _ Jan 1987,0.6019251193484001,483.0
FL_1997_000022_BOL,0.622783645587502,363.0
Bolivia: Floods _ Jan 1986,0.666153782510037,152.0
Bolivia: Landslides/Floods _ Mar 1994,0.6608526416943913,171.0
FL_2009_000045_BOL,0.6417381062878929,265.0
FL_2014_000008_BOL,0.6157362137845277,392.0
FL_2003_000012_BOL,0.6557559293141105,198.0
FL_2012_000005_BOL,0.6573226675117374,187.0
FL_2025_000038_BOL,0.6283699940398528,335.0
FL_2019_000079_BGD,0.5715898085671262,797.0
FL_2023_000157_BGD,0.615834862939141,391.0
Bangladesh: Floods _ Jul 1996,0.5670266747538624,842.0
FL_2020_000161_BGD,0.6035271700958112,470.0
FL_2007_000129_PAK,0.6098840138434533,420.0
Bangladesh: Floods _ Jul 1993,0.5986486260239987,522.0
FL_1998_000203_BGD,0.5601247178820711,897.0
FL_2014_000117_BGD,0.571007488865952,803.0
Bangladesh: Floods _ Jul 1999,0.5793271977457921,701.0
FL_2005_000176_BGD,0.6102943525443234,416.0
FL_2011_000093_BGD,0.6126759668881769,409.0
FL_2008_000096_BGD,0.5853775286858784,647.0
FL_2021_000097_BGD,0.5879205015332395,627.0
FL_2006_000131_BGD,0.5892613842664054,610.0
FL_2000_000617_BGD,0.595851083604553,546.0
FL_2015_000068_BGD,0.6017376545503295,485.0
Bangladesh: Floods _ Aug 1988,0.5996265852608297,509.0
FF_2007_000080_BGD,0.5963841237530442,540.0
Bangladesh: Floods _ Aug 1986,0.5691887029194782,818.0
Bangladesh: Floods _ Jun 1993,0.5842559337528401,662.0
FL_2004_000044_BGD,0.6199101949254485,373.0
FL_1997_000164_BGD,0.6083645350533179,429.0
FL_2016_000075_BGD,0.5884045634169639,623.0
Bangladesh: Floods _ Jul 1988,0.5946913287676784,560.0
FL_2010_000114_BGD,0.630285396321574,323.0
Bangladesh: Floods _ Sep 1986,0.5813237331387506,682.0
Bangladesh: Floods _ Aug 1989,0.5890560462826349,615.0
FL_2009_000123_BGD,0.5990757143633375,515.0
FL_2018_000105_BGD,0.6043166811577294,463.0
FL_2002_000402_BGD,0.5723322792422849,791.0
FL_2002_000536_MMR,0.606744759070154,444.0
Bangladesh: Floods _ Jul 1991,0.6132416595536705,406.0
Bangladesh: Floods _ May 1984,0.5765271256296651,738.0
FL_2012_000106_BGD,0.6006382785247584,500.0
FL_2024_000088_BGD,0.5961576418200931,544.0
FL_2022_000217_BGD,0.588647547595173,619.0
FL_2006_000092_KOR,0.7019516818909581,60.0
FL_2001_000335_KOR,0.6548344777769748,202.0
FL_1999_000247_KOR,0.6697870811308824,133.0
FL_1998_000219_KOR,0.6709008222451214,129.0
FL_2009_000190_TUR,0.5366800739934318,1138.0
FL_2006_000156_TUR,0.5183214824678266,1270.0
Turkey: Floods _ Nov 1995,0.5517276358114727,990.0
FL_1998_000255_TUR,0.4961670235784241,1401.0
FL_2023_000040_TUR,0.5374948149853817,1129.0
FF_2009_000159_PAK,0.6241149940070513,353.0
FL_2020_000185_PAK,0.6083508403241227,430.0
FF_2008_000123_PAK,0.5893254827591934,608.0
FL_2010_000141_PAK,0.589466468879078,604.0
FF_2012_000148_PAK,0.5876847942461145,629.0
FF_2013_000090_PAK,0.5969570398937003,535.0
FL_2015_000017_PAK,0.5991957262307934,513.0
Pakistan: Floods _ Aug 1996,0.6022518263369689,481.0
FL_1998_000048_PAK,0.6174685673190118,382.0
FL_2019_000087_PAK,0.6054769300448861,455.0
FL_2017_000017_PAK,0.5861193465749953,643.0
Pakistan: Floods _ Jul 1993,0.5908229154909437,594.0
FL_2014_000122_PAK,0.5623313094313007,877.0
FL_1992_000008_PAK,0.6064623455306343,448.0
FF_2007_000082_PAK,0.6158600976019222,390.0
Pakistan: Floods _ Feb 1991,0.5890378588730306,616.0
FL_2003_000359_PAK,0.5581617235429224,917.0
FL_2016_000066_PAK,0.6038022967605902,467.0
FL_2022_000254_PAK,0.6053397243322757,457.0
FL_2024_000118_PAK,0.6094949945060506,424.0
FL_2016_000021_PAK,0.605442134966232,456.0
FL_2005_000108_PAK,0.6034168226371208,471.0
FL_2024_000020_PAK,0.5707773201854696,805.0
FL_2023_000119_PAK,0.6108976588030892,414.0
FL_2001_000376_PAK,0.5978028150338452,528.0
FL_2011_000109_PAK,0.6010340306234958,495.0
FL_2009_000139_PAK,0.5735360600101893,776.0
FL_2005_000038_MDG,0.7070002132943163,54.0
ST_2022_000138_MDG,0.7069728964898913,55.0
2012_000020_MDG,0.6921321250073136,75.0
FL_2020_000019_MDG,0.6931391158715792,73.0
FL_2003_000037_MDG,0.705981579032668,56.0
FL_2013_000004_KEN,0.6582497026537665,183.0
FL_2009_000218_KEN,0.6592978245686265,180.0
FL_2024_000045_KEN,0.6604095450866235,174.0
FL_2011_000115_KEN,0.6622794726271817,167.0
FL_2002_000265_KEN,0.6569084789269246,192.0
FL_2010_000003_KEN,0.6625098599918057,165.0
FL_2004_000020_KEN,0.6746727867174757,117.0
FF_2012_000062_KEN,0.6578470975711534,185.0
FL_2008_000217_KEN,0.6867322046287836,81.0
FL_2015_000169_KEN,0.6668970785996973,146.0
FL_2021_000038_KEN,0.6532009865331081,209.0
FL_2023_000216_KEN,0.6593517145751294,178.0
FL_2013_000038_KEN,0.6549401113795812,201.0
FL_1997_000255_KEN,0.6409635874801078,272.0
FL_2020_000128_KEN,0.6524762857078066,213.0
FF_2023_000051_KEN,0.6639582653975171,162.0
FL_2019_000138_KEN,0.6309200703205853,318.0
FL_2007_000139_KEN,0.642632795579136,257.0
FF_2008_000092_KEN,0.656079402211825,195.0
FL_2007_000076_KEN,0.6655714919573636,153.0
FF_2018_000030_KEN,0.6816913505347024,93.0
FL_2010_000174_KEN,0.6805610078449433,99.0
FF_2006_000046_KEN,0.6621952471981042,168.0
FL_2016_000042_KEN,0.6696248898007969,134.0
FL_2007_000221_KEN,0.6841684088327311,86.0
FL_2025_000045_COD,0.5411047447286644,1089.0
FL_2024_000009_COD,0.5810191352340397,687.0
FL_1999_000531_COD,0.579504658171426,699.0
FL_2012_000192_COD,0.5957059282409538,549.0
ST_2012_000064_COD,0.5009328024318622,1374.0
FL_2010_000062_COD,0.5430116620796139,1072.0
FL_2020_000052_COD,0.5309472574035504,1178.0
FL_2010_000151_COD,0.538282594472216,1124.0
FL_2006_000047_COD,0.5820895718673813,678.0
FL_2016_000124_COD,0.5459572300340001,1049.0
FL_2015_000164_COD,0.5192885830372825,1260.0
FL_1997_000295_COD,0.5556340890205558,938.0
FL_2011_000187_COD,0.5518820018022118,989.0
FL_2022_000376_COD,0.5353626658196546,1151.0
FL_2018_000004_COD,0.49429436898536494,1407.0
FL_2007_000197_COD,0.5287476770127011,1199.0
FL_2020_000206_COD,0.5719746459318946,793.0
FL_2019_000153_COD,0.5526032329444996,980.0
FF_2008_000186_COD,0.5592204480421898,908.0
FL_2023_000067_COD,0.5460254036734769,1046.0
FL_2019_000020_COL,0.5601257861962854,896.0
FL_2015_000056_COL,0.5253866630556685,1216.0
FL_2003_000578_COL,0.544979856459426,1057.0
FL_2023_000232_COL,0.5548021088601646,950.0
FL_2008_000197_COL,0.5847066855424028,654.0
1987_07_01_CO_Flood,0.5596497860985645,902.0
FL_2013_000145_COL,0.557681079255775,921.0
FL_2010_000076_COL,0.5713826207988637,799.0
