Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2006_000013_MWI,0.81292117,0.9633892118481381,3.0,1.0769230769230769,0.8754535676923076
FL_2002_000808_MWI,0.8187425,0.9613335213458285,5.0,1.0666666666666667,0.8733253333333334
FL_2015_000006_MWI,0.8002881,0.9703400205126894,2.0,1.0833333333333333,0.8669787749999999
FL_1997_000025_MWI,0.78742254,0.9715740579086367,1.0,1.0909090909090908,0.8590064072727273
FL_2007_000057_URY,0.7893647,0.6542281792209148,22.0,1.03125,0.814032346875
FL_2001_000025_MWI,0.7463392,0.9598840633261716,8.0,1.0555555555555556,0.7878024888888889
FL_2008_000091_SOM,0.7787907,0.6165991594570261,85.0,1.0105263157894737,0.7869884968421053
FL_2016_000011_TZA,0.7748461,0.617886654804813,83.0,1.010752688172043,0.7831777784946237
FL_1997_000199_BEN,0.7800511,0.5430190959219696,342.0,1.0028409090909092,0.7822671542613637
FL_2006_000106_MRT,0.7806289,0.24455981822838535,1400.0,1.000709219858156,0.7811825375177304
FL_2022_000379_MYS,0.7760237,0.2425659831926159,1413.0,1.000702740688686,0.7765690434293746
FL_2007_000122_VNM,0.772124,0.379225901520963,889.0,1.0011123470522802,0.7729828698553949
FL_2016_000114_EGY,0.76859874,0.35868580534738864,957.0,1.001034126163392,0.769393568066184
FL_2019_000116_ETH,0.7648771,0.3135776254919812,1162.0,1.0008532423208192,0.7655297255119454
FL_2007_000147_NER,0.7605938,0.4529234832585824,629.0,1.001564945226917,0.7617840876369327
FL_2009_000172_BFA,0.76072377,0.40809289226117773,774.0,1.0012755102040816,0.7616940809311225
FL_2008_000126_TCD,0.7605527,0.1582946535210281,1517.0,1.0006548788474132,0.761050769875573
FL_2012_000067_RWA,0.75927556,0.2554203518074698,1360.0,1.0007299270072993,0.7598297757372263
FL_2011_000198_PER,0.7582148,0.3902657625270799,850.0,1.0011627906976743,0.7590964451162789
FL_2020_000126_ETH,0.75756216,0.2944618797405696,1220.0,1.0008130081300812,0.7581780641951219
FL_2020_000195_CMR,0.7567578,0.18290555519239132,1510.0,1.000657894736842,0.7572556669736842
FL_2011_000051_RWA,0.75463945,0.2380943560656066,1430.0,1.0006944444444446,0.7551635051736112
FL_2009_000034_MAR,0.745704,0.6203522280622324,76.0,1.0116279069767442,0.7543749767441861
FL_2008_000213_PER,0.75346637,0.3960595582776495,823.0,1.0012004801920769,0.7543708914525811
FL_2015_000123_NER,0.75318277,0.45141799673496386,634.0,1.0015527950310559,0.7543523084627329
FL_2002_000077_PER,0.75274825,0.3974533978360072,818.0,1.001207729468599,0.7536573662439614
FL_2005_000002_GUY,0.75218296,0.296947099780309,1216.0,1.000815660685155,0.7527964860685155
FL_2010_000194_VNM,0.75189507,0.34452179809655403,1028.0,1.0009633911368014,0.7526194390462427
FL_2014_000006_PHL,0.75139856,0.36446005822775485,940.0,1.0010526315789474,0.7521895058526317
FL_2017_000014_PER,0.75065887,0.39128813571003485,846.0,1.0011682242990654,0.751535807932243
FL_2009_000261_PER,0.7502277,0.40530384279988446,786.0,1.0012562814070352,0.7511701971105528
FL_2006_000172_COG,0.74967206,0.43931302960280577,669.0,1.0014727540500736,0.7507761425625921
FL_2001_000314_GHA,0.74922246,0.42238268036978305,712.0,1.0013850415512466,0.7502601642382273
FL_2007_000131_SEN,0.74596214,0.5629337694749332,256.0,1.0037593984962405,0.7487665089473684
FL_2020_000206_COD,0.7470436,0.5026049400893565,536.0,1.0018315018315018,0.7484118117216118
FL_2018_000043_TZA,0.7315925,0.6398286959906387,37.0,1.0212765957446808,0.7471582978723403
FL_1998_000040_URY,0.7317767,0.6371462870229321,38.0,1.0208333333333333,0.7470220479166666
FL_1997_000522_MDA,0.7449466,0.30899437891981063,1177.0,1.0008424599831507,0.7455741877000842
FL_2019_000101_NER,0.7441083,0.4532191354899587,627.0,1.0015698587127158,0.7452764448979591
FL_2014_000154_IDN,0.7437292,0.38515575143119496,868.0,1.001138952164009,0.7445762719817767
FL_2010_000259_AUS,0.74351656,0.4140578122044752,752.0,1.0013123359580052,0.7444923035170603
FL_1998_000316_VNM,0.74318147,0.38848840492908066,856.0,1.0011547344110854,0.74403964721709
FL_2015_000161_ETH,0.7429385,0.3230674093816954,1121.0,1.0008841732979663,0.7435953863837311
FL_2008_000182_RWA,0.74302816,0.259642664788147,1339.0,1.000741289844329,0.7435789592290586
FL_2006_000133_NER,0.7420052,0.44518090203876326,650.0,1.0015151515151515,0.7431294503030303
FL_2003_000204_KEN,0.74180895,0.3122248615530945,1167.0,1.0008496176720476,0.7424392039932031
FL_2019_000067_UGA,0.74192166,0.20544676556640984,1497.0,1.0006635700066357,0.7424139769608494
FL_2019_000033_PRY,0.73859894,0.551524161305417,306.0,1.0031645569620253,0.7409362784177216
FL_2012_000210_MWI,0.69657975,0.9607977110483595,6.0,1.0625,0.740115984375
FL_2005_000176_BGD,0.7379481,0.5414401354501317,351.0,1.002770083102493,0.7399922775623269
FL_2013_000125_BFA,0.7391174,0.3750685805089122,906.0,1.0010917030567685,0.7399242967248908
FL_2015_000008_BOL,0.73865527,0.485150959222834,575.0,1.0017094017094017,0.7399179285811965
FL_2007_000161_UGA,0.7391834,0.30902619547763144,1175.0,1.0008438818565402,0.7398071834599157
FL_2000_000265_COL,0.7308129,0.621225935581296,72.0,1.0121951219512195,0.7397252524390244
FL_2003_000227_CHN,0.73826516,0.5103129485041722,502.0,1.001953125,0.739707084140625
FL_2015_000017_PAK,0.7387217,0.2562782467907191,1355.0,1.0007326007326007,0.7392628880586081
FL_2012_000200_BFA,0.73780996,0.39569902602276874,826.0,1.0011961722488039,0.738692507799043
FL_2013_000041_GHA,0.7370553,0.42456987462745255,705.0,1.0013986013986014,0.7380861465734265
FL_2007_000132_BFA,0.73724407,0.38229609509213225,879.0,1.001124859392576,0.7380733659167604
FL_2010_000091_VNM,0.7372066,0.3764278611128857,903.0,1.0010952902519168,0.7380140552026287
FL_1999_000160_PER,0.7365512,0.3925258658648611,842.0,1.0011737089201878,0.737415696713615
FL_1997_000022_BOL,0.73583907,0.5109739611338826,499.0,1.0019646365422397,0.7372847263261297
FL_2013_000141_SOM,0.7359581,0.475703558916106,588.0,1.0016722408026757,0.7371887991638796
FL_2011_000137_VNM,0.73606366,0.3999020346819979,808.0,1.0012224938875305,0.7369634933251833
FL_2020_000200_BFA,0.73582363,0.43442420986737235,684.0,1.0014409221902016,0.7368838945965417
FL_2001_000019_MOZ,0.7306684,0.608791215910657,111.0,1.0082644628099173,0.7367069818181818
FL_2021_000123_CAF,0.7355299,0.3317312645137911,1087.0,1.0009115770282588,0.7362003921604374
FL_1998_000224_SVK,0.73470074,0.24045278472693787,1422.0,1.0006983240223464,0.7352137991759776
FL_2002_000350_CHN,0.7335158,0.48780912828186496,568.0,1.0017301038062283,0.7347848584775086
FL_2019_000015_PER,0.73365694,0.40272009619564325,793.0,1.0012453300124533,0.7345705850062267
FL_2002_000225_ETH,0.7339123,0.298736940387822,1213.0,1.0008176614881439,0.734512391823385
FL_2022_000316_NER,0.7333703,0.44267601900023,659.0,1.0014947683109119,0.734466518684604
FL_2017_000078_NER,0.7333012,0.4537731311964349,625.0,1.0015748031496063,0.7344560050393701
FL_2016_000123_DOM,0.73348475,0.354063948046742,978.0,1.0010121457489878,0.7342271434716598
FL_1997_000270_ETH,0.7334776,0.30727362342018005,1184.0,1.0008375209380234,0.7340919028475711
FL_2015_000011_PER,0.7330787,0.4025473494524764,794.0,1.0012437810945274,0.7339904894278607
FL_2013_000098_NER,0.7329347,0.42622168855839304,700.0,1.0014084507042254,0.7339670023943663
FL_2020_000125_TZA,0.72921455,0.5969208311771563,151.0,1.0062111801242235,0.7337438329192546
FL_2005_000065_GEO,0.73049676,0.5717888017446167,226.0,1.0042372881355932,0.7335920852542372
FL_2014_000098_SDN,0.7318965,0.4665162662458724,598.0,1.0016447368421053,0.7331002771381578
FL_2007_000221_KEN,0.73137045,0.4709654028325214,592.0,1.0016611295681064,0.7325853510797343
FL_2021_000161_IND,0.7314963,0.43852514460583253,674.0,1.0014619883040936,0.7325657390350877
FL_2014_000030_PRY,0.7289652,0.5775495957483057,209.0,1.004566210045662,0.732293808219178
FL_2011_000059_CHN,0.7308439,0.4778444865784919,585.0,1.0016806722689076,0.7320722090756302
FL_2002_000470_VNM,0.7308595,0.40154520871375543,799.0,1.0012360939431397,0.7317629110012361
FL_2010_000102_CRI,0.72962755,0.5401652926678964,357.0,1.002724795640327,0.7316156359673024
FL_1997_000207_SYC,0.73027503,0.3650529556629405,935.0,1.001058201058201,0.7310478078095238
FL_2007_000093_SDN,0.7291701,0.5240590771151257,442.0,1.002212389380531,0.7307833081858408
FL_2019_000170_RWA,0.7302268,0.2477296359923491,1386.0,1.0007163323782235,0.7307498851002865
FL_2014_000121_CMR,0.7300962,0.18398137920105032,1509.0,1.000658327847268,0.7305768426596445
FL_1999_000651_CHN,0.7292403,0.40749455726194583,777.0,1.0012706480304956,0.7301669077509529
FL_2020_000199_MRT,0.7292732,0.2303495655627563,1463.0,1.0006788866259335,0.7297682938221317
FL_2003_000020_MOZ,0.7210697,0.619401156765347,79.0,1.0112359550561798,0.7291716067415731
FL_2007_000111_GBR,0.72827685,0.3890224015464327,853.0,1.0011587485515643,0.7291207397450753
