Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5073676404535292,514.0
FL_2023_000217_PRY,0.5739054195979125,219.0
Paraguay: Floods _ Jun 1995,0.541850114257139,349.0
FL_2018_000419_PRY,0.5211765414775976,455.0
FL_2012_000056_PRY,0.5037062684852622,530.0
FL_2014_000030_PRY,0.5775495957483057,209.0
FL_1997_000299_PRY,0.530691572892155,420.0
FL_2019_000033_PRY,0.551524161305417,306.0
Paraguay: Floods _ Mar 1995,0.505308373909527,524.0
FL_2013_000076_PRY,0.5120701975674329,489.0
subject,0.6083254786594295,114.0
FL_2015_000171_PRY,0.5749524830308368,215.0
FL_2002_000296_PRY,0.5017736049467382,539.0
ST_2015_000041_PRY,0.48946019477508323,563.0
FL_2023_000041_PRY,0.5037619508211033,529.0
FL_2009_000226_PRY,0.5042317403880563,526.0
Paraguay: Floods _ Feb 1990,0.555862318760193,285.0
FL_2021_000213_STP,0.6543429844462643,21.0
FL_2019_000034_BOL,0.5482230709867105,319.0
FL_2018_000015_BOL,0.5416218331624812,350.0
FL_2007_000012_BOL,0.48778024042003454,569.0
FL_2001_000029_BOL,0.5122712623435882,487.0
FL_2006_000010_BOL,0.5427562556887701,345.0
FL_2007_000231_BOL,0.49419130705341785,552.0
FL_2015_000008_BOL,0.485150959222834,575.0
FL_2024_000021_BOL,0.5679870379330223,242.0
FL_2000_000130_BOL,0.4994499611073999,544.0
FL_2019_000032_BOL,0.5070891343580042,518.0
FL_2003_000621_BOL,0.534317982901347,400.0
FL_2013_000020_BOL,0.4918444008832827,559.0
FL_2011_000020_BOL,0.509194205170381,508.0
FL_2010_000008_BOL,0.5351051836578208,395.0
FL_2002_000110_BOL,0.5562112492120451,281.0
Bolivia: Chapare River Floods _ Jan 1987,0.5068595636924749,519.0
FL_1997_000022_BOL,0.5109739611338826,499.0
Bolivia: Floods _ Jan 1986,0.5727309450313601,223.0
Bolivia: Landslides/Floods _ Mar 1994,0.5398400380516115,360.0
FL_2009_000045_BOL,0.5454915086793983,333.0
FL_2014_000008_BOL,0.5154572458858365,475.0
FL_2003_000012_BOL,0.5773163747812091,210.0
FL_2012_000005_BOL,0.5334130559530146,407.0
FL_2025_000038_BOL,0.5106437118934606,500.0
FL_2019_000079_BGD,0.5745651653292054,217.0
FL_2023_000157_BGD,0.5754139442203345,214.0
Bangladesh: Floods _ Jul 1996,0.49285225213074674,555.0
FL_2020_000161_BGD,0.5223809637060931,449.0
FL_2007_000129_PAK,0.49176221390708186,560.0
Bangladesh: Floods _ Jul 1993,0.5728941831962076,222.0
FL_1998_000203_BGD,0.5073381696455019,515.0
FL_2014_000117_BGD,0.5573920300559878,276.0
Bangladesh: Floods _ Jul 1999,0.4976531210424191,548.0
FL_2005_000176_BGD,0.5414401354501317,351.0
FL_2011_000093_BGD,0.5276601564759407,431.0
FL_2008_000096_BGD,0.565757183940879,248.0
FL_2021_000097_BGD,0.5434474848099126,341.0
FL_2006_000131_BGD,0.5124779149995737,486.0
FL_2000_000617_BGD,0.5092309071389102,507.0
FL_2015_000068_BGD,0.5004426963688059,542.0
Bangladesh: Floods _ Aug 1988,0.5448929085358163,334.0
FF_2007_000080_BGD,0.5116344973264769,494.0
Bangladesh: Floods _ Aug 1986,0.4846115605296306,576.0
Bangladesh: Floods _ Jun 1993,0.5530739968959623,299.0
FL_2004_000044_BGD,0.5525430789580996,301.0
FL_1997_000164_BGD,0.5320576841815867,413.0
FL_2016_000075_BGD,0.5479337796286089,321.0
Bangladesh: Floods _ Jul 1988,0.5013047592646158,540.0
FL_2010_000114_BGD,0.5838087396491184,188.0
Bangladesh: Floods _ Sep 1986,0.5286514726186728,425.0
Bangladesh: Floods _ Aug 1989,0.518010450961597,464.0
FL_2009_000123_BGD,0.5396176295754207,363.0
FL_2018_000105_BGD,0.5261965609887984,435.0
FL_2002_000402_BGD,0.5029414805815865,534.0
FL_2002_000536_MMR,0.4921610586672053,558.0
Bangladesh: Floods _ Jul 1991,0.5653929755887085,250.0
Bangladesh: Floods _ May 1984,0.49278218123599554,556.0
FL_2012_000106_BGD,0.496457951279312,550.0
FL_2024_000088_BGD,0.5819341765765893,200.0
FL_2022_000217_BGD,0.5388209906584651,371.0
FL_2006_000092_KOR,0.49786016139477374,547.0
FL_2001_000335_KOR,0.47262589613189326,590.0
FL_1999_000247_KOR,0.4713850464248873,591.0
FL_1998_000219_KOR,0.48527965408299556,574.0
FL_2009_000190_TUR,0.5957211873770709,158.0
FL_2006_000156_TUR,0.6616073147873673,14.0
Turkey: Floods _ Nov 1995,0.6212074046579896,73.0
FL_1998_000255_TUR,0.6356667564110647,43.0
FL_2023_000040_TUR,0.6318576838178881,51.0
FF_2009_000159_PAK,0.2782388666713088,1274.0
FL_2020_000185_PAK,0.27647148015432,1279.0
FF_2008_000123_PAK,0.2501217213657959,1381.0
FL_2010_000141_PAK,0.24329994036168223,1407.0
FF_2012_000148_PAK,0.243741445962757,1404.0
FF_2013_000090_PAK,0.25759911045863026,1347.0
FL_2015_000017_PAK,0.2562782467907191,1355.0
Pakistan: Floods _ Aug 1996,0.2570969836521356,1351.0
FL_1998_000048_PAK,0.27327523552618216,1295.0
FL_2019_000087_PAK,0.25922414731376114,1341.0
FL_2017_000017_PAK,0.24851064658067626,1383.0
Pakistan: Floods _ Jul 1993,0.25405321216736715,1368.0
FL_2014_000122_PAK,0.23470516548867956,1445.0
FL_1992_000008_PAK,0.2711486478226309,1301.0
FF_2007_000082_PAK,0.26288571670370675,1322.0
Pakistan: Floods _ Feb 1991,0.2541891684986688,1367.0
FL_2003_000359_PAK,0.21979150723760973,1477.0
FL_2016_000066_PAK,0.26581804742092685,1316.0
FL_2022_000254_PAK,0.2696108406456147,1307.0
FL_2024_000118_PAK,0.26759586117976475,1310.0
FL_2016_000021_PAK,0.2667960918942956,1315.0
FL_2005_000108_PAK,0.26074046689188835,1334.0
FL_2024_000020_PAK,0.23561050674436146,1442.0
FL_2023_000119_PAK,0.27585695945901456,1283.0
FL_2001_000376_PAK,0.25615292807273626,1356.0
FL_2011_000109_PAK,0.26526675942016,1317.0
FL_2009_000139_PAK,0.23353712650816605,1450.0
FL_2005_000038_MDG,0.5532270048029609,297.0
ST_2022_000138_MDG,0.5625865168781596,261.0
2012_000020_MDG,0.5470255985439642,325.0
FL_2020_000019_MDG,0.5504830468325073,309.0
FL_2003_000037_MDG,0.572234877260356,224.0
FL_2013_000004_KEN,0.4470255276250341,641.0
FL_2009_000218_KEN,0.45317939366381904,628.0
FL_2024_000045_KEN,0.4562801611760093,618.0
FL_2011_000115_KEN,0.45170803312197544,632.0
FL_2002_000265_KEN,0.4522289801723458,631.0
FL_2010_000003_KEN,0.4558279471551462,622.0
FL_2004_000020_KEN,0.4615303836188821,608.0
FF_2012_000062_KEN,0.44646863014160026,642.0
FL_2008_000217_KEN,0.4691868634034249,594.0
FL_2015_000169_KEN,0.45259362536620645,630.0
FL_2021_000038_KEN,0.4436862495094861,656.0
FL_2023_000216_KEN,0.4459207319963647,644.0
FL_2013_000038_KEN,0.4442422923584557,653.0
FL_1997_000255_KEN,0.43337194704410115,686.0
FL_2020_000128_KEN,0.44565702989336947,646.0
FF_2023_000051_KEN,0.46192268013925025,607.0
FL_2019_000138_KEN,0.42643971626031746,699.0
FL_2007_000139_KEN,0.43796154963185885,675.0
FF_2008_000092_KEN,0.4460661013623836,643.0
FL_2007_000076_KEN,0.4498088206711572,636.0
FF_2018_000030_KEN,0.46621903471188286,599.0
FL_2010_000174_KEN,0.4649883209014789,601.0
FF_2006_000046_KEN,0.455046719338406,624.0
FL_2016_000042_KEN,0.45797159952893657,613.0
FL_2007_000221_KEN,0.4709654028325214,592.0
FL_2025_000045_COD,0.5378124506755622,380.0
FL_2024_000009_COD,0.5131617650736775,485.0
FL_1999_000531_COD,0.5448224829640095,335.0
FL_2012_000192_COD,0.570625511454425,233.0
ST_2012_000064_COD,0.5437747410303335,339.0
FL_2010_000062_COD,0.5039830103874179,528.0
FL_2020_000052_COD,0.5255138458098603,437.0
FL_2010_000151_COD,0.5103851401732327,501.0
FL_2006_000047_COD,0.5298028345759349,422.0
FL_2016_000124_COD,0.5030643378203544,533.0
FL_2015_000164_COD,0.4811079611768003,580.0
FL_1997_000295_COD,0.5120172547803133,491.0
FL_2011_000187_COD,0.5537058030395654,296.0
FL_2022_000376_COD,0.5157959158899034,472.0
FL_2018_000004_COD,0.4809068458639395,581.0
FL_2007_000197_COD,0.5147471513900024,476.0
FL_2020_000206_COD,0.5026049400893565,536.0
FL_2019_000153_COD,0.5176319531818507,468.0
FF_2008_000186_COD,0.5528870526694821,300.0
FL_2023_000067_COD,0.5485090147834185,316.0
FL_2019_000020_COL,0.6097435987003227,107.0
FL_2015_000056_COL,0.6069193346918464,118.0
FL_2003_000578_COL,0.612454538788046,97.0
FL_2023_000232_COL,0.6101951452304883,104.0
FL_2008_000197_COL,0.6177619160985999,84.0
1987_07_01_CO_Flood,0.6029260824563744,126.0
FL_2013_000145_COL,0.6220522170190109,70.0
FL_2010_000076_COL,0.623936155339927,65.0
FL_2005_000020_COL,0.6048680977503758,121.0
FL_2007_000068_COL,0.6559269358017161,20.0
FL_2020_000242_COL,0.5798291174776694,205.0
FL_2009_000241_COL,0.5975793202092361,144.0
FL_2008_000076_COL,0.6194819179048661,78.0
