Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2012_000172_MLI,0.8965546,0.9424293664652093,1.0,1.0909090909090908,0.9780595636363636
FL_2013_000104_MLI,0.89402,0.9354635442233526,7.0,1.0588235294117647,0.9466094117647059
FL_2010_000195_MLI,0.8546335,0.9352828656956164,8.0,1.0555555555555556,0.902113138888889
FL_2009_000186_TCD,0.82739276,0.6141761274506259,136.0,1.0068493150684932,0.8330598336986301
FL_2013_000123_CMR,0.8044873,0.6868473730026396,29.0,1.0256410256410255,0.8251151794871794
FL_2022_000277_SDN,0.8222432,0.5178143036115439,840.0,1.0011764705882353,0.8232105449411764
FL_2020_000161_BGD,0.8174955,0.4354367381907239,1373.0,1.0007230657989876,0.8180866030368763
FL_2018_000134_IND,0.81004006,0.5091077479296611,915.0,1.001081081081081,0.8109157789837838
FL_2005_000104_IND,0.8078335,0.46768958265140037,1206.0,1.0008223684210527,0.8084978367598684
FL_2022_000287_TCD,0.802839,0.6102691225065173,155.0,1.006060606060606,0.8077046909090909
FL_2008_000038_ARG,0.80693114,0.45151599234393536,1293.0,1.0007674597083653,0.8075504271373753
FL_2010_000176_MRT,0.80616605,0.4745075204440722,1160.0,1.0008547008547009,0.8068550808119658
FL_2010_000161_MYS,0.8015696,0.6102878721133131,154.0,1.0060975609756098,0.8064572195121951
FL_2009_000176_MLI,0.7429984,0.9417690871929574,2.0,1.0833333333333333,0.8049149333333332
FL_2019_000100_MLI,0.7504178,0.9384171589061592,4.0,1.0714285714285714,0.8040190714285714
FL_2011_000129_MLI,0.76821053,0.9297455659951868,12.0,1.0454545454545454,0.8031291904545453
FL_2015_000171_PRY,0.79949576,0.5262484005259059,764.0,1.0012919896640826,0.8005287002583978
FL_2010_000150_MEX,0.79950476,0.4356602629904103,1371.0,1.000724112961622,0.8000836917595945
FL_2014_000030_PRY,0.7982932,0.5409896548169753,620.0,1.0015873015873016,0.7995603320634921
FL_2006_000120_BFA,0.7987157,0.5068732695583353,939.0,1.0010537407797682,0.7995573393045311
FL_2022_000249_CIV,0.7984835,0.5187253565856977,830.0,1.0011904761904762,0.7994340755952382
FL_2007_000153_GHA,0.79769677,0.4881109977399019,1076.0,1.0009208103130756,0.7984312974125232
FL_2008_000096_BGD,0.7941382,0.4195296420392247,1437.0,1.0006910850034554,0.7946870170006911
FL_2021_000097_BGD,0.79382503,0.42238236818604447,1431.0,1.0006939625260236,0.7943759148230396
FL_2017_000054_BFA,0.7932549,0.5080725165677311,926.0,1.001068376068376,0.7941023945512821
FL_2014_000098_SDN,0.7890119,0.5303818041629158,721.0,1.0013679890560876,0.7900912596443229
FL_2019_000108_MRT,0.78852487,0.48769248109186436,1083.0,1.000914913083257,0.7892463017200366
FL_2001_000524_MLI,0.74115944,0.9359494068848689,6.0,1.0625,0.787481905
FL_1998_000203_BGD,0.786602,0.4334951014979439,1382.0,1.0007183908045978,0.7871670876436783
FL_2012_000200_BFA,0.78631043,0.4803203598500316,1128.0,1.0008787346221442,0.7870013881985941
FL_2015_000105_GIN,0.7856275,0.4402654751842006,1351.0,1.0007347538574578,0.7862047428361499
FL_2020_000192_TCD,0.77939177,0.6053656861379826,171.0,1.0055248618784531,0.7836978018784532
FL_2019_000033_PRY,0.78066313,0.5137195281594565,881.0,1.001122334455668,0.7815392951290685
FL_2003_000196_ARG,0.77923894,0.4331191879475817,1384.0,1.0007173601147776,0.7797979349354377
FL_2008_000117_ROM,0.7738656,0.6111506681006653,151.0,1.0062111801242235,0.7786722186335403
FL_2008_000205_IDN,0.7757958,0.5833287535789315,291.0,1.0033222591362125,0.7783731946843854
FL_2018_000077_CIV,0.7774113,0.5212365240614332,802.0,1.001231527093596,0.7783687030788178
FL_2009_000087_VUT,0.7721583,0.6248361710358559,117.0,1.0078740157480315,0.7782382866141732
FL_2013_000055_UGA,0.76752037,0.6504622276743588,62.0,1.0138888888888888,0.7781803751388888
FL_1997_000164_BGD,0.77613354,0.41943176173853414,1438.0,1.0006906077348066,0.7766695438259668
FL_2012_000129_SDN,0.774994,0.5254013276125358,768.0,1.0012853470437018,0.7759901362467866
FL_1997_000299_PRY,0.77381086,0.5688047805767309,406.0,1.0024038461538463,0.7756709822596155
FL_2007_000181_HTI,0.77429116,0.5470625811099992,576.0,1.0017064846416381,0.7756124759726961
FL_2014_000121_CMR,0.7529038,0.692437251558515,26.0,1.0277777777777777,0.7738177944444444
FL_2009_000247_MYS,0.7685194,0.608428353402287,164.0,1.0057471264367817,0.7729361781609195
FL_2020_000154_CIV,0.77140486,0.510625980894074,903.0,1.0010952902519168,0.7722497722234392
FL_2007_000093_SDN,0.77099943,0.5005401628999244,986.0,1.001004016064257,0.7717735258132531
FL_1998_000251_SDN,0.76875186,0.5477547833069187,567.0,1.001733102253033,0.7700841855805892
FL_2011_000135_THA,0.7694818,0.40577475979238636,1463.0,1.0006788866259335,0.7700041909029193
FL_2002_000402_BGD,0.76941216,0.4360407727623464,1368.0,1.0007256894049348,0.76997051425254
FL_2021_000061_MYS,0.76507384,0.6015729462934105,186.0,1.0051020408163265,0.7689772779591837
FL_1999_000259_KHM,0.768381,0.4199549820631382,1435.0,1.0006920415224914,0.7689127515570934
FL_2008_000074_BFA,0.7676335,0.49833354244621,1004.0,1.0009861932938855,0.7683905350098619
FL_2009_000170_MRT,0.76775753,0.4401244416703967,1353.0,1.0007336757153338,0.7683208150550257
FL_2016_000060_IND,0.7676891,0.4671498185743461,1210.0,1.0008196721311475,0.7683183533606558
FL_2019_000101_NER,0.7666481,0.5535130298194904,506.0,1.001937984496124,0.768133852131783
FL_2009_000187_CIV,0.76586026,0.5340645448028934,683.0,1.0014430014430014,0.7669653974603173
FL_2009_000190_TUR,0.76607466,0.4574940254285325,1269.0,1.0007818608287724,0.7666736237685692
FL_2020_000052_COD,0.76524603,0.5500457992991785,538.0,1.0018248175182483,0.766642464361314
FL_2016_000124_COD,0.7619196,0.6110896866775664,153.0,1.0061349693251533,0.7665939533742331
FL_2022_000265_YEM,0.76269567,0.5925467697085375,236.0,1.0040650406504066,0.7657960589024392
FL_2012_000043_KGZ,0.76372737,0.5739419859780006,368.0,1.0026455026455026,0.7657478127777777
FL_2019_000079_BGD,0.7645963,0.4033072127249959,1471.0,1.00067521944632,0.7651125702903443
FL_2005_000081_CHN,0.7638463,0.4862136619640501,1101.0,1.0009000900090008,0.7645338304230422
FL_2006_000050_ARG,0.7639271,0.43084223411819844,1390.0,1.0007142857142857,0.7644727622142856
FL_2013_000076_PRY,0.76102304,0.48059271085563926,1126.0,1.0008802816901408,0.7616929546478872
FL_2011_000122_NER,0.7590867,0.5738827396980999,369.0,1.0026385224274406,0.7610895672823218
FL_2009_000245_SRB,0.7603234,0.49500114652615074,1033.0,1.0009587727708533,0.7610523773729626
FL_2022_000286_MRT,0.7601874,0.4586268122555083,1263.0,1.0007855459544384,0.760784562136685
FL_2002_000350_CHN,0.7592619,0.5277881310013133,740.0,1.0013333333333334,0.7602742492000001
FL_2001_000082_ZWE,0.7584714,0.4908955846136714,1056.0,1.0009380863039399,0.7591829116322701
FL_2002_000110_BOL,0.7577588,0.530791164264359,719.0,1.0013717421124828,0.7587982496570644
FL_2009_000113_CHN,0.75790733,0.4485366114582452,1307.0,1.0007593014426728,0.7584828101290813
FL_2001_000227_RUS,0.7557079,0.5802226905019918,314.0,1.0030864197530864,0.7580403317901234
FL_1999_000235_IRN,0.7564626,0.5468335322401154,577.0,1.0017035775127767,0.7577512926746166
FL_2001_000314_GHA,0.7558906,0.5578395523779126,466.0,1.0021008403361344,0.7574786054621848
FL_2012_000056_PRY,0.75649166,0.5152888163154197,867.0,1.001140250855188,0.7573542502622577
FL_2018_000419_PRY,0.7555259,0.534542191353532,676.0,1.001457725947522,0.7566272497084549
FL_2002_000510_MEX,0.754772,0.46850372661673967,1197.0,1.0008285004142503,0.7553973289146645
FL_2017_000137_SSD,0.75044894,0.6099797703614112,158.0,1.005952380952381,0.7549158979761904
FL_2020_000202_GIN,0.75423604,0.43049339790330393,1394.0,1.0007122507122508,0.7547732451566952
FL_2013_000008_MOZ,0.75346667,0.542994166312215,601.0,1.0016366612111294,0.7546998396726678
FL_1998_000165_CHN,0.7540241,0.4697619464587719,1186.0,1.0008361204013378,0.7546545549331104
FL_2012_000106_BGD,0.75409055,0.42264056245668014,1429.0,1.0006949270326615,0.7546145879082696
FL_2016_000075_BGD,0.7538979,0.38847647171589367,1491.0,1.0006662225183212,0.7544001637574951
FL_2020_000128_KEN,0.7410989,0.6582593207550902,46.0,1.0178571428571428,0.7543328089285714
FL_2006_000047_COD,0.7502618,0.5924470631715908,238.0,1.0040322580645162,0.7532870491935485
FL_2004_000044_BGD,0.75251067,0.423284632431441,1427.0,1.000695894224078,0.7530343378288101
FL_2017_000091_MMR,0.75234437,0.44747871959298074,1314.0,1.0007552870090635,0.752912605929003
FL_2009_000132_GHA,0.75098896,0.5694470630483602,399.0,1.0024449877750612,0.7528251188264059
FL_2004_000116_CAF,0.7520935,0.48645780256821525,1098.0,1.0009025270758123,0.7527722847472924
FL_2015_000106_BFA,0.7520317,0.48287246896351327,1116.0,1.0008880994671403,0.7526995789520425
FL_2020_000132_UGA,0.7408403,0.6525558540835737,54.0,1.015625,0.7524159296875
FL_1997_000301_UGA,0.7462252,0.6267698913614739,114.0,1.0080645161290323,0.7522431451612903
FL_2006_000115_HTI,0.7509737,0.5284536128229596,733.0,1.0013458950201883,0.7519844317631224
FL_2007_000138_UGA,0.74311745,0.6422357712930484,76.0,1.0116279069767442,0.7517583505813953
FL_2021_000213_STP,0.72162247,0.846299298045676,14.0,1.0416666666666667,0.7516900729166668
FL_2001_000521_TCD,0.7471006,0.6099643370493655,159.0,1.0059171597633136,0.7515213136094675
FL_2011_000190_AGO,0.7488699,0.585461646928922,282.0,1.0034246575342465,0.7514345229452054
FL_2003_000027_TUN,0.7505344,0.5153893168841948,865.0,1.0011428571428571,0.7513921536
FL_2019_000067_UGA,0.74150753,0.6472919925250262,66.0,1.013157894736842,0.7512642080263158
FL_2008_000191_CRI,0.75052387,0.46688331802185457,1213.0,1.0008176614881439,0.7511375444644317
FL_2019_000089_SLE,0.74987906,0.5167664739957494,851.0,1.0011614401858304,0.7507499996747968
FL_1999_000244_VNM,0.74784654,0.581908263027744,302.0,1.0032051282051282,0.7502434840384615
FL_2019_000119_CMR,0.73088807,0.6900921025284905,28.0,1.0263157894736843,0.7501219665789475
FL_2019_000062_SSD,0.7453685,0.6126611838562166,147.0,1.0063694267515924,0.7501160700636943
FL_2018_000004_COD,0.74767154,0.5811636749293894,305.0,1.0031746031746032,0.7500451004444445
FL_2005_000166_CRI,0.74918425,0.5003229260039683,988.0,1.001002004008016,0.7499349356212425
FL_2007_000127_MRT,0.7491897,0.4598222670920371,1257.0,1.000789265982636,0.7497810099447513
FL_2019_000098_CAF,0.74916315,0.4630739528743191,1237.0,1.0008019246190858,0.7497639223736968
FL_2009_000135_MEX,0.749128,0.4531463900047814,1288.0,1.0007704160246533,0.7497051402157165
