Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,-0.02341399316463083,1503.0
FL_2023_000217_PRY,0.06484737426130326,1169.0
Paraguay: Floods _ Jun 1995,0.0474831878089991,1288.0
FL_2018_000419_PRY,0.07409178342491272,1081.0
FL_2012_000056_PRY,0.062165530902884056,1192.0
FL_2014_000030_PRY,0.01573239979474108,1438.0
FL_1997_000299_PRY,0.061993180765752776,1195.0
FL_2019_000033_PRY,0.06627836529085472,1154.0
Paraguay: Floods _ Mar 1995,0.05649548319742763,1225.0
FL_2013_000076_PRY,0.05113779968053467,1264.0
subject,0.020206725956583425,1421.0
FL_2015_000171_PRY,0.1369070341240889,455.0
FL_2002_000296_PRY,0.029585398070855917,1378.0
ST_2015_000041_PRY,0.01914401180432439,1427.0
FL_2023_000041_PRY,0.06273282874358921,1186.0
FL_2009_000226_PRY,0.017399731120292423,1433.0
Paraguay: Floods _ Feb 1990,0.04001802969196998,1328.0
FL_2021_000213_STP,0.05281986363078556,1253.0
FL_2019_000034_BOL,0.03380026349006339,1357.0
FL_2018_000015_BOL,0.07135783798352202,1109.0
FL_2007_000012_BOL,0.17034881247399608,222.0
FL_2001_000029_BOL,0.06502624128620403,1163.0
FL_2006_000010_BOL,0.09271060707044965,894.0
FL_2007_000231_BOL,0.06823507105768685,1140.0
FL_2015_000008_BOL,0.14234176916890462,413.0
FL_2024_000021_BOL,0.08758283309954704,958.0
FL_2000_000130_BOL,0.09701955324477342,858.0
FL_2019_000032_BOL,0.1486588984260998,381.0
FL_2003_000621_BOL,0.04577568290948045,1298.0
FL_2013_000020_BOL,0.11273689693717644,684.0
FL_2011_000020_BOL,0.09456264216367871,881.0
FL_2010_000008_BOL,0.08581921536021038,977.0
FL_2002_000110_BOL,0.057359089113857294,1219.0
Bolivia: Chapare River Floods _ Jan 1987,0.06863736159799053,1136.0
FL_1997_000022_BOL,0.09230404267751652,899.0
Bolivia: Floods _ Jan 1986,0.08488740752071028,985.0
Bolivia: Landslides/Floods _ Mar 1994,0.12494004955091531,564.0
FL_2009_000045_BOL,0.12466996086294868,569.0
FL_2014_000008_BOL,0.15436926419440872,336.0
FL_2003_000012_BOL,0.07007431855964219,1124.0
FL_2012_000005_BOL,0.09494916788381291,872.0
FL_2025_000038_BOL,0.11338270500323988,677.0
FL_2019_000079_BGD,0.015336225567749575,1440.0
FL_2023_000157_BGD,0.053555233422648105,1250.0
Bangladesh: Floods _ Jul 1996,-0.06494917628309257,1518.0
FL_2020_000161_BGD,0.11426281893900019,670.0
FL_2007_000129_PAK,-0.009735487395234013,1485.0
Bangladesh: Floods _ Jul 1993,0.020929937565371298,1419.0
FL_1998_000203_BGD,-0.05995103136006877,1516.0
FL_2014_000117_BGD,0.10670172761870628,744.0
Bangladesh: Floods _ Jul 1999,0.023697566287658053,1405.0
FL_2005_000176_BGD,0.02988712605694211,1376.0
FL_2011_000093_BGD,0.09822965596878967,841.0
FL_2008_000096_BGD,0.004796077007753008,1461.0
FL_2021_000097_BGD,0.09714479969149054,856.0
FL_2006_000131_BGD,0.07001959046037262,1126.0
FL_2000_000617_BGD,0.06212134010010691,1193.0
FL_2015_000068_BGD,0.0744441473545001,1078.0
Bangladesh: Floods _ Aug 1988,-0.022223803422444184,1502.0
FF_2007_000080_BGD,-0.006543205931567736,1479.0
Bangladesh: Floods _ Aug 1986,0.07385672503529385,1084.0
Bangladesh: Floods _ Jun 1993,-0.03441275192252612,1510.0
FL_2004_000044_BGD,0.041222817229261736,1324.0
FL_1997_000164_BGD,0.01651990326819143,1435.0
FL_2016_000075_BGD,0.018153210664250893,1431.0
Bangladesh: Floods _ Jul 1988,0.07211796904946952,1100.0
FL_2010_000114_BGD,-0.07347328674966555,1519.0
Bangladesh: Floods _ Sep 1986,0.10361101064382472,786.0
Bangladesh: Floods _ Aug 1989,-0.012058349527895668,1491.0
FL_2009_000123_BGD,0.06123994087789099,1199.0
FL_2018_000105_BGD,-0.02168936786311482,1500.0
FL_2002_000402_BGD,0.16798376023647707,237.0
FL_2002_000536_MMR,0.001879996806729475,1466.0
Bangladesh: Floods _ Jul 1991,0.09053431804025086,922.0
Bangladesh: Floods _ May 1984,0.12771916371594572,537.0
FL_2012_000106_BGD,0.006574197897890346,1458.0
FL_2024_000088_BGD,0.0516833662569395,1260.0
FL_2022_000217_BGD,0.07515624743441966,1071.0
FL_2006_000092_KOR,0.08990986572946016,928.0
FL_2001_000335_KOR,0.1539910725261907,339.0
FL_1999_000247_KOR,0.19631770265996976,107.0
FL_1998_000219_KOR,0.15626788789343132,323.0
FL_2009_000190_TUR,0.12045877416039281,604.0
FL_2006_000156_TUR,0.18298455790697526,154.0
Turkey: Floods _ Nov 1995,0.028323354884912246,1385.0
FL_1998_000255_TUR,0.0692435735647892,1133.0
FL_2023_000040_TUR,0.11641823801507335,647.0
FF_2009_000159_PAK,0.16955764753819103,229.0
FL_2020_000185_PAK,0.18817556636010574,132.0
FF_2008_000123_PAK,0.1596012848166708,292.0
FL_2010_000141_PAK,0.10438553356827157,776.0
FF_2012_000148_PAK,0.16310312079708184,264.0
FF_2013_000090_PAK,0.16395209220281237,260.0
FL_2015_000017_PAK,0.1765981588314781,183.0
Pakistan: Floods _ Aug 1996,0.15748301567840112,312.0
FL_1998_000048_PAK,0.14925119925968977,374.0
FL_2019_000087_PAK,0.18696921273141637,139.0
FL_2017_000017_PAK,0.17693592672906938,179.0
Pakistan: Floods _ Jul 1993,0.1551033322076996,330.0
FL_2014_000122_PAK,0.17621865074353069,186.0
FL_1992_000008_PAK,0.209369613358737,64.0
FF_2007_000082_PAK,0.21287390632013106,58.0
Pakistan: Floods _ Feb 1991,0.14593897917568366,395.0
FL_2003_000359_PAK,0.1155726160992647,658.0
FL_2016_000066_PAK,0.2029619215163343,84.0
FL_2022_000254_PAK,0.21846967806785264,48.0
FL_2024_000118_PAK,0.16532513734677462,251.0
FL_2016_000021_PAK,0.06827501854094213,1139.0
FL_2005_000108_PAK,0.19405183347013544,112.0
FL_2024_000020_PAK,0.10081447930220336,813.0
FL_2023_000119_PAK,0.1783629632254244,175.0
FL_2001_000376_PAK,0.14458650942128903,404.0
FL_2011_000109_PAK,0.1512208393931898,353.0
FL_2009_000139_PAK,0.14436758411761322,405.0
FL_2005_000038_MDG,0.1651806589398842,255.0
ST_2022_000138_MDG,0.12597138249954482,553.0
2012_000020_MDG,0.13552765040568662,468.0
FL_2020_000019_MDG,0.14970426334123885,367.0
FL_2003_000037_MDG,0.0997830760997181,826.0
FL_2013_000004_KEN,0.022016539617668775,1413.0
FL_2009_000218_KEN,0.14654321844748128,390.0
FL_2024_000045_KEN,0.09113139207063573,913.0
FL_2011_000115_KEN,0.07800521645323735,1046.0
FL_2002_000265_KEN,0.10710166290864344,741.0
FL_2010_000003_KEN,0.12104131614770702,597.0
FL_2004_000020_KEN,0.13746739437470457,450.0
FF_2012_000062_KEN,0.059608563164989276,1212.0
FL_2008_000217_KEN,0.110008067650981,714.0
FL_2015_000169_KEN,0.15481085872640235,332.0
FL_2021_000038_KEN,0.10882620297261456,724.0
FL_2023_000216_KEN,0.013599499513320158,1443.0
FL_2013_000038_KEN,0.14732405305157087,388.0
FL_1997_000255_KEN,0.11267791600782204,685.0
FL_2020_000128_KEN,0.21396138635482798,55.0
FF_2023_000051_KEN,0.11747857823595484,637.0
FL_2019_000138_KEN,0.2011258194956218,91.0
FL_2007_000139_KEN,0.09675722157477372,864.0
FF_2008_000092_KEN,0.06869775096144917,1135.0
FL_2007_000076_KEN,0.092588226395133,895.0
FF_2018_000030_KEN,0.11630948000960459,650.0
FL_2010_000174_KEN,0.17571450774580716,189.0
FF_2006_000046_KEN,0.10551591111038612,760.0
FL_2016_000042_KEN,0.063038869476591,1183.0
FL_2007_000221_KEN,0.04934570753248624,1274.0
FL_2025_000045_COD,0.05288227966693275,1252.0
FL_2024_000009_COD,0.07048577487027465,1117.0
FL_1999_000531_COD,0.0779611802986492,1047.0
FL_2012_000192_COD,0.025930475609797318,1400.0
ST_2012_000064_COD,0.021341309150518732,1418.0
FL_2010_000062_COD,0.13422125916975394,485.0
FL_2020_000052_COD,0.0910305374463935,915.0
FL_2010_000151_COD,0.03561558394072091,1346.0
FL_2006_000047_COD,0.02074226925736579,1420.0
FL_2016_000124_COD,0.05603740553031099,1229.0
FL_2015_000164_COD,0.14083594572901428,420.0
