Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6225561388113583,194.0
FL_2023_000217_PRY,0.6117274057668654,235.0
Paraguay: Floods _ Jun 1995,0.6215444609685545,198.0
FL_2018_000419_PRY,0.6214603984127753,199.0
FL_2012_000056_PRY,0.6596736585727019,107.0
FL_2014_000030_PRY,0.6148808329589666,219.0
FL_1997_000299_PRY,0.6428802239842973,134.0
FL_2019_000033_PRY,0.6448786950508818,131.0
Paraguay: Floods _ Mar 1995,0.5617446333084216,599.0
FL_2013_000076_PRY,0.6146180748551382,221.0
subject,0.44660748626686314,1439.0
FL_2015_000171_PRY,0.637921420728903,146.0
FL_2002_000296_PRY,0.6208289187628772,200.0
ST_2015_000041_PRY,0.5837871539651037,383.0
FL_2023_000041_PRY,0.6269268998148252,181.0
FL_2009_000226_PRY,0.6122097533010122,231.0
Paraguay: Floods _ Feb 1990,0.6569228446927406,110.0
FL_2021_000213_STP,0.5336126624626883,925.0
FL_2019_000034_BOL,0.5462933426552637,776.0
FL_2018_000015_BOL,0.5371865538219944,882.0
FL_2007_000012_BOL,0.5003148781676648,1192.0
FL_2001_000029_BOL,0.5363604331019268,894.0
FL_2006_000010_BOL,0.5642554661074244,572.0
FL_2007_000231_BOL,0.4846731708021278,1292.0
FL_2015_000008_BOL,0.5495317964427004,735.0
FL_2024_000021_BOL,0.5392561127405467,862.0
FL_2000_000130_BOL,0.5431121593761834,815.0
FL_2019_000032_BOL,0.5305645364429576,951.0
FL_2003_000621_BOL,0.5590929416424715,630.0
FL_2013_000020_BOL,0.5040822521125559,1169.0
FL_2011_000020_BOL,0.5214512145910395,1034.0
FL_2010_000008_BOL,0.494330904670049,1236.0
FL_2002_000110_BOL,0.5370392134421635,885.0
Bolivia: Chapare River Floods _ Jan 1987,0.5352367795675594,909.0
FL_1997_000022_BOL,0.5351915789180792,912.0
Bolivia: Floods _ Jan 1986,0.5408550146357761,836.0
Bolivia: Landslides/Floods _ Mar 1994,0.5124392661623551,1113.0
FL_2009_000045_BOL,0.5510825561935802,717.0
FL_2014_000008_BOL,0.5242479500083219,1004.0
FL_2003_000012_BOL,0.5138873126077903,1097.0
FL_2012_000005_BOL,0.5083530871220774,1144.0
FL_2025_000038_BOL,0.4973240663123199,1206.0
FL_2019_000079_BGD,0.4772003321067996,1331.0
FL_2023_000157_BGD,0.52109292400954,1036.0
Bangladesh: Floods _ Jul 1996,0.5068197151908646,1150.0
FL_2020_000161_BGD,0.5206745999511041,1037.0
FL_2007_000129_PAK,0.5368460241523161,888.0
Bangladesh: Floods _ Jul 1993,0.49713740438949,1208.0
FL_1998_000203_BGD,0.5335698934425852,926.0
FL_2014_000117_BGD,0.5113949390261363,1125.0
Bangladesh: Floods _ Jul 1999,0.5169647007484407,1071.0
FL_2005_000176_BGD,0.4827488835661463,1301.0
FL_2011_000093_BGD,0.49139314660669214,1250.0
FL_2008_000096_BGD,0.5102253424609275,1131.0
FL_2021_000097_BGD,0.521456645399078,1033.0
FL_2006_000131_BGD,0.5151001573194367,1082.0
FL_2000_000617_BGD,0.5145757013925978,1086.0
FL_2015_000068_BGD,0.5171915213884549,1069.0
Bangladesh: Floods _ Aug 1988,0.4969195119027192,1211.0
FF_2007_000080_BGD,0.4881592025252035,1269.0
Bangladesh: Floods _ Aug 1986,0.5458790541854585,782.0
Bangladesh: Floods _ Jun 1993,0.4848928286065496,1289.0
FL_2004_000044_BGD,0.5122645009352257,1115.0
FL_1997_000164_BGD,0.4937441445828715,1238.0
FL_2016_000075_BGD,0.4967313621869826,1213.0
Bangladesh: Floods _ Jul 1988,0.47215067513435494,1356.0
FL_2010_000114_BGD,0.5009105562462262,1188.0
Bangladesh: Floods _ Sep 1986,0.5188657711982756,1056.0
Bangladesh: Floods _ Aug 1989,0.5325297294256824,934.0
FL_2009_000123_BGD,0.5359721019204251,897.0
FL_2018_000105_BGD,0.4777433563453705,1328.0
FL_2002_000402_BGD,0.48956367189089567,1264.0
FL_2002_000536_MMR,0.5605435101623599,616.0
Bangladesh: Floods _ Jul 1991,0.5135468216222134,1102.0
Bangladesh: Floods _ May 1984,0.5331407306887977,930.0
FL_2012_000106_BGD,0.49708273957492455,1209.0
FL_2024_000088_BGD,0.5283864752471487,969.0
FL_2022_000217_BGD,0.4568259068994837,1412.0
FL_2006_000092_KOR,0.6732913291292272,90.0
FL_2001_000335_KOR,0.6944476067458786,59.0
FL_1999_000247_KOR,0.673071730825539,92.0
FL_1998_000219_KOR,0.6917190176071357,62.0
FL_2009_000190_TUR,0.550396748871095,724.0
FL_2006_000156_TUR,0.5719390359766894,482.0
Turkey: Floods _ Nov 1995,0.5240571770177492,1007.0
FL_1998_000255_TUR,0.5546527053546493,682.0
FL_2023_000040_TUR,0.5535984557740666,693.0
FF_2009_000159_PAK,0.6875982427742443,67.0
FL_2020_000185_PAK,0.6803750727108921,77.0
FF_2008_000123_PAK,0.6926863018002092,60.0
FL_2010_000141_PAK,0.6620431392299955,105.0
FF_2012_000148_PAK,0.6973301380604535,56.0
FF_2013_000090_PAK,0.6821173090477635,74.0
FL_2015_000017_PAK,0.6811925536871106,75.0
Pakistan: Floods _ Aug 1996,0.7028763665844373,52.0
FL_1998_000048_PAK,0.6903855522567377,64.0
FL_2019_000087_PAK,0.6736584541784854,87.0
FL_2017_000017_PAK,0.6907021690834556,63.0
Pakistan: Floods _ Jul 1993,0.6487739612347687,120.0
FL_2014_000122_PAK,0.6952914076910429,58.0
FL_1992_000008_PAK,0.6579730546550131,108.0
FF_2007_000082_PAK,0.7106999624645147,47.0
Pakistan: Floods _ Feb 1991,0.6734745852131991,88.0
FL_2003_000359_PAK,0.6841745711970295,70.0
FL_2016_000066_PAK,0.7018969107593684,53.0
FL_2022_000254_PAK,0.6770991623366451,82.0
FL_2024_000118_PAK,0.6822842249124188,73.0
FL_2016_000021_PAK,0.6664782550973302,99.0
FL_2005_000108_PAK,0.6733317613958684,89.0
FL_2024_000020_PAK,0.6794520938642317,80.0
FL_2023_000119_PAK,0.6967220958168355,57.0
FL_2001_000376_PAK,0.6981917276771565,55.0
FL_2011_000109_PAK,0.6894285069692015,66.0
FL_2009_000139_PAK,0.7080681557059545,50.0
FL_2005_000038_MDG,0.7384125740697394,29.0
ST_2022_000138_MDG,0.7333303445439308,31.0
