Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.34158850418825726,1116.0
FL_2023_000217_PRY,0.37150076202711324,990.0
Paraguay: Floods _ Jun 1995,0.3635936459834191,1025.0
FL_2018_000419_PRY,0.3568544264794873,1041.0
FL_2012_000056_PRY,0.3438645104208786,1106.0
FL_2014_000030_PRY,0.3833471462967404,936.0
FL_1997_000299_PRY,0.3960626078779864,873.0
FL_2019_000033_PRY,0.33160643606855367,1165.0
Paraguay: Floods _ Mar 1995,0.37654218798040184,969.0
FL_2013_000076_PRY,0.3424793446775941,1111.0
subject,0.1820260910977513,1485.0
FL_2015_000171_PRY,0.34637972218458557,1093.0
FL_2002_000296_PRY,0.33385130453335743,1155.0
ST_2015_000041_PRY,0.4019146313267932,839.0
FL_2023_000041_PRY,0.35886679002028404,1032.0
FL_2009_000226_PRY,0.40538284891604504,812.0
Paraguay: Floods _ Feb 1990,0.33981162139443943,1124.0
FL_2021_000213_STP,0.5326581167648187,159.0
FL_2019_000034_BOL,0.27237601814571033,1382.0
FL_2018_000015_BOL,0.26278256147315593,1403.0
FL_2007_000012_BOL,0.2564243381393753,1420.0
FL_2001_000029_BOL,0.23070217371885704,1460.0
FL_2006_000010_BOL,0.25297648127846156,1425.0
FL_2007_000231_BOL,0.2593021543583958,1415.0
FL_2015_000008_BOL,0.24075944660598628,1439.0
FL_2024_000021_BOL,0.20729890979111842,1480.0
FL_2000_000130_BOL,0.25895120658880444,1417.0
FL_2019_000032_BOL,0.27821502580456126,1360.0
FL_2003_000621_BOL,0.2344227077754015,1454.0
FL_2013_000020_BOL,0.2618184583765915,1406.0
FL_2011_000020_BOL,0.21912938715599847,1475.0
FL_2010_000008_BOL,0.26059343259581375,1410.0
FL_2002_000110_BOL,0.22512550100597806,1467.0
Bolivia: Chapare River Floods _ Jan 1987,0.23106328330883172,1459.0
FL_1997_000022_BOL,0.2548227636224531,1421.0
Bolivia: Floods _ Jan 1986,0.22868334956957428,1462.0
Bolivia: Landslides/Floods _ Mar 1994,0.2863692691523769,1338.0
FL_2009_000045_BOL,0.27406959126193414,1375.0
FL_2014_000008_BOL,0.25697521778073057,1419.0
FL_2003_000012_BOL,0.26826932467074804,1393.0
FL_2012_000005_BOL,0.2673548622638165,1395.0
FL_2025_000038_BOL,0.23600253556249318,1451.0
FL_2019_000079_BGD,0.3395546109524732,1127.0
FL_2023_000157_BGD,0.388448873437305,907.0
Bangladesh: Floods _ Jul 1996,0.3837378315301416,931.0
FL_2020_000161_BGD,0.4141103881271692,753.0
FL_2007_000129_PAK,0.3716265625818125,989.0
Bangladesh: Floods _ Jul 1993,0.3971481134690038,864.0
FL_1998_000203_BGD,0.38016659637014116,949.0
FL_2014_000117_BGD,0.39358229002374356,887.0
Bangladesh: Floods _ Jul 1999,0.3705960556474606,994.0
FL_2005_000176_BGD,0.3718987425241037,988.0
FL_2011_000093_BGD,0.4061158988683306,806.0
FL_2008_000096_BGD,0.3897673958099115,903.0
FL_2021_000097_BGD,0.3386656760767818,1129.0
FL_2006_000131_BGD,0.31888829674925967,1219.0
FL_2000_000617_BGD,0.3598728495338581,1030.0
FL_2015_000068_BGD,0.4242538894275235,677.0
Bangladesh: Floods _ Aug 1988,0.3285200813858897,1175.0
FF_2007_000080_BGD,0.4373395590578025,588.0
