Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2022_000271_NGA,0.9040833,0.9996058150525555,2.0,1.0833333333333333,0.979423575
FL_2009_000183_NGA,0.8790473,0.999666929191618,1.0,1.0909090909090908,0.9589606909090909
FL_2019_000093_NGA,0.8938235,0.9994023614755239,4.0,1.0714285714285714,0.9576680357142857
FL_2007_000123_NGA,0.89592457,0.9993818783114641,5.0,1.0666666666666667,0.9556528746666667
FL_2017_000126_NGA,0.90230703,0.9992881747838537,8.0,1.0555555555555556,0.9524351983333333
FL_2003_000455_NGA,0.85651624,0.999472181231656,3.0,1.0769230769230769,0.9224021046153846
FL_2012_000138_NGA,0.8681021,0.9991084360894533,9.0,1.0526315789473684,0.9137916842105263
FL_2020_000196_NGA,0.86496526,0.9990475431355492,10.0,1.05,0.908213523
FL_2013_000116_NGA,0.8456782,0.9977291135878299,15.0,1.04,0.879505328
FL_2015_000155_NGA,0.8385058,0.9982485567250203,14.0,1.0416666666666667,0.8734435416666667
FL_2005_000150_NGA,0.83376193,0.9984938898955336,13.0,1.0434782608695652,0.8700124486956521
FL_2010_000153_PRK,0.81061274,0.42672971200454984,659.0,1.0014947683109119,0.8118244182361735
FL_2005_000109_PRK,0.801114,0.3749803123234307,973.0,1.0010172939979654,0.8019289684638861
FL_2009_000129_CAF,0.7975017,0.5069328292913037,220.0,1.0043478260869565,0.8009690986956521
FL_2007_000151_TCD,0.79857016,0.4795371390582468,369.0,1.0026385224274406,0.8006772052770448
FL_2022_000321_CAF,0.7967272,0.5044744064985061,229.0,1.00418410041841,0.8000607866108786
FL_1999_000265_TCD,0.7950996,0.4838843412132984,340.0,1.002857142857143,0.7973713131428571
FL_2002_000482_RUS,0.79073274,0.44469500463207656,552.0,1.001779359430605,0.7921397377580072
FL_2008_000243_PNG,0.7673228,0.6791554345768882,22.0,1.03125,0.7913016374999999
FL_2011_000120_SDN,0.7905641,0.2781197981117087,1361.0,1.00072939460248,0.7911407331874545
FL_2007_000132_BFA,0.7852678,0.47172334265896265,415.0,1.0023529411764707,0.7871154889411764
FL_1999_000247_KOR,0.78317606,0.4854180926816643,327.0,1.002967359050445,0.7855000245697329
FL_2018_000046_RUS,0.7829357,0.4779166769241366,379.0,1.0025706940874035,0.7849483881748072
FL_2013_000125_BFA,0.78225684,0.4744090111214874,397.0,1.0024570024570025,0.784178846977887
FL_2009_000127_BEN,0.78282607,0.4122392995797919,766.0,1.0012886597938144,0.7838348664819588
FL_2015_000164_COD,0.7827476,0.34391361934608977,1105.0,1.0008968609865472,0.7834496157847535
FL_2017_000134_CAF,0.7784449,0.5305913764065271,165.0,1.0057142857142858,0.7828931565714287
FL_2013_000011_ZWE,0.7809127,0.34764408453314344,1088.0,1.0009107468123861,0.7816239137522768
FL_2007_000126_PRK,0.7805338,0.41256963112028444,760.0,1.0012987012987014,0.7815474802597404
FL_2005_000129_SDN,0.780536,0.27179293581505526,1384.0,1.0007173601147776,0.7810959253945481
FL_2013_000112_CAF,0.77588475,0.5128804929974222,201.0,1.004739336492891,0.7795619289099526
FL_2006_000041_SRB,0.77536094,0.470149306836943,429.0,1.0022779043280183,0.7771271380410023
FL_2009_000147_NIC,0.7579707,0.6531987740104095,32.0,1.0238095238095237,0.7760176214285713
FL_2022_000332_BEN,0.7732425,0.4051745601385641,813.0,1.0012150668286757,0.7741820413122723
FL_2011_000129_MLI,0.7731538,0.27093724574813643,1386.0,1.0007163323782235,0.7737076351002866
FL_2007_000093_SDN,0.7716317,0.2804560681336851,1357.0,1.0007315288953913,0.7721961708851499
