Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2009_000268_AGO,0.61853755,0.8016625442162624,1.0,1.0909090909090908,0.6747682363636363
FL_2001_000314_GHA,0.61981523,0.7405305743782339,29.0,1.0256410256410255,0.6357079282051282
FL_2019_000135_GHA,0.58009684,0.776692039898235,9.0,1.0526315789473684,0.6106282526315788
FL_2020_000154_CIV,0.5952262,0.7389489199914151,31.0,1.024390243902439,0.609743912195122
FL_2011_000106_GHA,0.5874119,0.7592859228325021,18.0,1.0357142857142858,0.6083908964285715
FL_2018_000134_IND,0.6035947,0.6875249409816098,123.0,1.0075187969924813,0.6081330060150376
FL_1991_000010_PHL,0.5939543,0.7173986090968822,59.0,1.0144927536231885,0.6025623333333334
FL_2010_000046_MOZ,0.57062685,0.7741256525108839,12.0,1.0454545454545454,0.5965644340909091
FL_2011_000190_AGO,0.5735232,0.7617747825500865,16.0,1.0384615384615385,0.5955817846153847
FL_2001_000450_THA,0.5928056,0.5455702184384372,802.0,1.001231527093596,0.5935356561576355
FL_2010_000161_MYS,0.59261775,0.5393606973927529,848.0,1.0011655011655012,0.5933084466783217
FL_2020_000190_NER,0.5905251,0.6461671332812465,282.0,1.0034246575342465,0.5925474462328767
FL_2010_000049_AGO,0.56179416,0.7757442018664267,11.0,1.0476190476190477,0.588546262857143
FL_1999_000244_VNM,0.5843215,0.5650202543845302,691.0,1.0014265335235377,0.5851550542082739
FL_2009_000187_CIV,0.56474495,0.7589073770049941,19.0,1.0344827586206897,0.5842189137931035
FL_2005_000104_IND,0.5802833,0.6613865773418912,218.0,1.0043859649122806,0.5828284021929824
FL_2008_000158_PAN,0.5815518,0.5081260589144184,1092.0,1.0009074410163339,0.5820795239564428
FL_2001_000332_IND,0.57860136,0.6687237479435068,183.0,1.005181347150259,0.581599294507772
FL_2007_000153_GHA,0.5793809,0.6235175683074649,379.0,1.0025706940874035,0.5808703110539845
FL_2019_000138_KEN,0.571748,0.6799744415969137,147.0,1.0063694267515924,0.5753897070063695
FL_2022_000305_GIN,0.5709542,0.5999225621222048,503.0,1.0019493177387915,0.5720671711500974
