Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.48536601620852937,382.0
FL_2023_000217_PRY,0.42380651045017814,718.0
Paraguay: Floods _ Jun 1995,0.49451832348357083,306.0
FL_2018_000419_PRY,0.47916933082747887,422.0
FL_2012_000056_PRY,0.480237616922107,420.0
FL_2014_000030_PRY,0.42369651748140513,719.0
FL_1997_000299_PRY,0.4897693351643867,338.0
FL_2019_000033_PRY,0.49313774563400725,317.0
Paraguay: Floods _ Mar 1995,0.4594799064108023,543.0
FL_2013_000076_PRY,0.4916994006927466,326.0
subject,0.15941765925822943,1496.0
FL_2015_000171_PRY,0.4906534671871984,332.0
FL_2002_000296_PRY,0.4139147743751765,744.0
ST_2015_000041_PRY,0.4905545632228622,333.0
FL_2023_000041_PRY,0.4936263805285924,314.0
FL_2009_000226_PRY,0.42890523391764124,710.0
Paraguay: Floods _ Feb 1990,0.505419146243103,249.0
FL_2021_000213_STP,0.44075539753928406,651.0
FL_2019_000034_BOL,0.3521173590480062,969.0
FL_2018_000015_BOL,0.39013959390688824,818.0
FL_2007_000012_BOL,0.30221468395987683,1133.0
FL_2001_000029_BOL,0.4151612981896492,738.0
FL_2006_000010_BOL,0.3549388492385665,951.0
FL_2007_000231_BOL,0.2985480753178976,1143.0
FL_2015_000008_BOL,0.35149470930611426,973.0
FL_2024_000021_BOL,0.35309214794876365,960.0
FL_2000_000130_BOL,0.3926354795453106,806.0
FL_2019_000032_BOL,0.37933642751974106,858.0
FL_2003_000621_BOL,0.37774721880024303,865.0
FL_2013_000020_BOL,0.35443650970054386,953.0
FL_2011_000020_BOL,0.3652420772541217,916.0
FL_2010_000008_BOL,0.3603787710200692,933.0
FL_2002_000110_BOL,0.3862481479211558,839.0
Bolivia: Chapare River Floods _ Jan 1987,0.4150056947067409,740.0
FL_1997_000022_BOL,0.37058530606968526,895.0
Bolivia: Floods _ Jan 1986,0.41005035771073106,760.0
Bolivia: Landslides/Floods _ Mar 1994,0.37262403220641677,885.0
FL_2009_000045_BOL,0.3902257335659454,817.0
FL_2014_000008_BOL,0.31276837202039054,1100.0
FL_2003_000012_BOL,0.38976987845222966,820.0
FL_2012_000005_BOL,0.34880332882333287,984.0
FL_2025_000038_BOL,0.3203863710195962,1073.0
FL_2019_000079_BGD,0.17160635835930738,1480.0
FL_2023_000157_BGD,0.2518488275536811,1299.0
Bangladesh: Floods _ Jul 1996,0.2294571036356522,1370.0
FL_2020_000161_BGD,0.2513963325534051,1302.0
FL_2007_000129_PAK,0.23407451281454467,1359.0
Bangladesh: Floods _ Jul 1993,0.1864821618842349,1467.0
FL_1998_000203_BGD,0.1894108488873026,1464.0
FL_2014_000117_BGD,0.1985018942460433,1447.0
Bangladesh: Floods _ Jul 1999,0.20582026645875298,1434.0
FL_2005_000176_BGD,0.16312113478379778,1491.0
FL_2011_000093_BGD,0.1821630556666406,1473.0
FL_2008_000096_BGD,0.21723863818366934,1407.0
FL_2021_000097_BGD,0.24620732773861906,1325.0
FL_2006_000131_BGD,0.2009379677278127,1439.0
FL_2000_000617_BGD,0.20917150372899135,1426.0
FL_2015_000068_BGD,0.23852039038919554,1345.0
Bangladesh: Floods _ Aug 1988,0.21887801301595594,1403.0
FF_2007_000080_BGD,0.21942897446996307,1399.0
Bangladesh: Floods _ Aug 1986,0.25156173741712834,1301.0
Bangladesh: Floods _ Jun 1993,0.18768635665606465,1465.0
FL_2004_000044_BGD,0.16694036546206711,1484.0
FL_1997_000164_BGD,0.16252861364727234,1494.0
FL_2016_000075_BGD,0.22335806332148495,1391.0
Bangladesh: Floods _ Jul 1988,0.1840026605687774,1470.0
FL_2010_000114_BGD,0.18124137927569026,1474.0
Bangladesh: Floods _ Sep 1986,0.21400184977311085,1416.0
Bangladesh: Floods _ Aug 1989,0.2298796051602343,1369.0
FL_2009_000123_BGD,0.250068068028854,1304.0
FL_2018_000105_BGD,0.16845877635830386,1482.0
FL_2002_000402_BGD,0.19947992966606776,1444.0
FL_2002_000536_MMR,0.22488592140672994,1382.0
Bangladesh: Floods _ Jul 1991,0.24054221386511132,1334.0
Bangladesh: Floods _ May 1984,0.23262707094634413,1363.0
FL_2012_000106_BGD,0.19599060579203648,1453.0
FL_2024_000088_BGD,0.23375925931049407,1360.0
FL_2022_000217_BGD,0.16596845091347076,1486.0
FL_2006_000092_KOR,0.2860511171303508,1188.0
FL_2001_000335_KOR,0.30073888739175625,1136.0
FL_1999_000247_KOR,0.28878042914593016,1174.0
FL_1998_000219_KOR,0.30070879927827343,1137.0
FL_2009_000190_TUR,0.14501851525764353,1505.0
FL_2006_000156_TUR,0.21155379610810193,1422.0
Turkey: Floods _ Nov 1995,0.17363532717632024,1478.0
FL_1998_000255_TUR,0.15639371034189936,1497.0
FL_2023_000040_TUR,0.16298620511864365,1492.0
FF_2009_000159_PAK,0.38872783407864875,824.0
FL_2020_000185_PAK,0.3793477248724374,857.0
FF_2008_000123_PAK,0.38889555468492615,823.0
FL_2010_000141_PAK,0.3744551439905519,874.0
FF_2012_000148_PAK,0.4016744476850076,781.0
FF_2013_000090_PAK,0.3732964580962409,881.0
FL_2015_000017_PAK,0.3831046334661995,848.0
Pakistan: Floods _ Aug 1996,0.4006053751037147,782.0
FL_1998_000048_PAK,0.386308215282327,837.0
FL_2019_000087_PAK,0.3724452671262177,887.0
FL_2017_000017_PAK,0.39484833589786805,798.0
Pakistan: Floods _ Jul 1993,0.3538762423893513,954.0
FL_2014_000122_PAK,0.39378686511061883,803.0
FL_1992_000008_PAK,0.3575135203405795,939.0
FF_2007_000082_PAK,0.4214670359485634,722.0
Pakistan: Floods _ Feb 1991,0.38746116098329536,829.0
FL_2003_000359_PAK,0.3876673792969178,828.0
FL_2016_000066_PAK,0.39226248403759884,808.0
FL_2022_000254_PAK,0.3745125598879995,872.0
FL_2024_000118_PAK,0.3848227282229716,843.0
FL_2016_000021_PAK,0.36971783436945754,900.0
FL_2005_000108_PAK,0.3646953504765995,921.0
FL_2024_000020_PAK,0.3864036412221056,836.0
FL_2023_000119_PAK,0.3944269461777368,799.0
FL_2001_000376_PAK,0.3996302058865006,784.0
FL_2011_000109_PAK,0.3815021019166765,853.0
FL_2009_000139_PAK,0.41147043283796914,755.0
FL_2005_000038_MDG,0.3609204213133189,931.0
ST_2022_000138_MDG,0.33600470837161067,1017.0
2012_000020_MDG,0.34387859829691336,999.0
FL_2020_000019_MDG,0.3569178403780935,942.0
FL_2003_000037_MDG,0.32396987963413176,1063.0
FL_2013_000004_KEN,0.3699980654629782,897.0
FL_2009_000218_KEN,0.3705515472082287,896.0
FL_2024_000045_KEN,0.3790114550439667,859.0
FL_2011_000115_KEN,0.3764969248098844,868.0
FL_2002_000265_KEN,0.3690322873558203,902.0
FL_2010_000003_KEN,0.4099722803638201,761.0
FL_2004_000020_KEN,0.37797043509515293,862.0
FF_2012_000062_KEN,0.3752681403913204,871.0
FL_2008_000217_KEN,0.38618100046844567,841.0
FL_2015_000169_KEN,0.3528944865772067,962.0
FL_2021_000038_KEN,0.36419064651596367,924.0
FL_2023_000216_KEN,0.3917483411787217,810.0
FL_2013_000038_KEN,0.36027727531888876,934.0
FL_1997_000255_KEN,0.3740541706353582,876.0
FL_2020_000128_KEN,0.38649796042183815,835.0
FF_2023_000051_KEN,0.3833295303675681,847.0
FL_2019_000138_KEN,0.37349285545135924,880.0
FL_2007_000139_KEN,0.38274944188086,849.0
FF_2008_000092_KEN,0.4001402845670883,783.0
FL_2007_000076_KEN,0.3646784392092065,922.0
FF_2018_000030_KEN,0.37839580205519774,860.0
FL_2010_000174_KEN,0.37396584111172526,878.0
FF_2006_000046_KEN,0.3955505776889949,795.0
FL_2016_000042_KEN,0.38175652090015777,852.0
FL_2007_000221_KEN,0.4044237481634926,772.0
FL_2025_000045_COD,0.39873471142277866,786.0
FL_2024_000009_COD,0.41191874519746896,753.0
FL_1999_000531_COD,0.38904024429426576,822.0
FL_2012_000192_COD,0.4248101411713006,715.0
ST_2012_000064_COD,0.44468607350612244,630.0
FL_2010_000062_COD,0.4129680948862212,747.0
FL_2020_000052_COD,0.40456185803123107,770.0
FL_2010_000151_COD,0.43153462573567575,695.0
FL_2006_000047_COD,0.4018405124156912,780.0
FL_2016_000124_COD,0.4350725555383016,673.0
FL_2015_000164_COD,0.4580548755563723,551.0
FL_1997_000295_COD,0.4683122206534778,487.0
FL_2011_000187_COD,0.4303779617617074,699.0
FL_2022_000376_COD,0.3902682388154439,815.0
FL_2018_000004_COD,0.41954347594828056,726.0
FL_2007_000197_COD,0.41066217831484153,757.0
FL_2020_000206_COD,0.4184382484435192,729.0
FL_2019_000153_COD,0.4501184644179248,590.0
FF_2008_000186_COD,0.4821467087380161,408.0
FL_2023_000067_COD,0.4406102711556842,655.0
FL_2019_000020_COL,0.3342784201089831,1023.0
FL_2015_000056_COL,0.35166069476775286,972.0
FL_2003_000578_COL,0.3981765823230293,788.0
FL_2023_000232_COL,0.39114673274297795,812.0
FL_2008_000197_COL,0.33331562472918796,1024.0
1987_07_01_CO_Flood,0.35179528364569945,971.0
FL_2013_000145_COL,0.30946217182167607,1108.0
FL_2010_000076_COL,0.3400154340362518,1007.0
FL_2005_000020_COL,0.3380853193402285,1012.0
FL_2007_000068_COL,0.29795954538757546,1146.0
FL_2020_000242_COL,0.3297210802106604,1035.0
FL_2009_000241_COL,0.3450589385797048,997.0
FL_2008_000076_COL,0.3137844268770158,1097.0
1986_07_01T00:00:00+00:00,0.323802933245439,1064.0
FL_2012_000183_COL,0.3481686717776934,986.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.32896789388467707,1037.0
LS_2010_000190_COL,0.3296915414409707,1036.0
FL_2018_000058_COL,0.2593500102160825,1278.0
FL_2006_000044_COL,0.33638535490408233,1016.0
FL_2013_000030_COL,0.38624345848832253,840.0
FL_2014_000004_COL,0.38974579234518336,821.0
FL_2012_000042_COL,0.35899024496994647,937.0
FL_2014_000163_COL,0.33004430518992106,1034.0
1996_07_01_CO_Flood,0.36594691644718214,913.0
FL_2000_000265_COL,0.34024040227896024,1006.0
FL_2011_000170_COL,0.27998543993359615,1213.0
OT_2004_000112_COL,0.33871987851992474,1010.0
FL_2024_000117_COL,0.33920376576203354,1009.0
FL_2011_000042_COL,0.3453847726926672,995.0
FL_2005_000017_VEN,0.3237699467580881,1065.0
FL_2024_000214_COL,0.3534636620804634,958.0
1988_08_01T00:00:00+00:00,0.3078498977405435,1115.0
FL_2004_000021_COL,0.3287170419049418,1038.0
FL_2005_000194_COL,0.3054374344260555,1122.0
FL_2016_000060_IND,0.430107503714222,702.0
FL_2001_000332_IND,0.4465384672497288,624.0
FL_2017_000064_IND,0.44962745793992265,592.0
FL_2024_000109_IND,0.4364635500292865,667.0
FL_2009_000217_IND,0.4313372077562426,696.0
IND_2018_000413,0.4494383089194255,595.0
FL_2023_000104_IND,0.4482709282056968,608.0
FL_2000_000444_IND,0.46320394291842604,519.0
FL_1999_000213_IND,0.4516081575571991,579.0
FL_2010_000249_IND,0.4590643937330218,548.0
FL_2006_000070_IND,0.4418263135713261,644.0
FL_2014_000089_IND,0.4468213847862845,618.0
FL_2003_000316_IND,0.4304856900965299,697.0
India: Floods _ Jun 1994,0.43298976015163626,683.0
FL_1998_000392_IND,0.4303836565270929,698.0
FL_1997_000337_IND,0.4429930884199611,636.0
India_Manipur: Floods _ Apr 2004,0.42988844463501036,704.0
FL_2015_000064_IND,0.4346922221219494,675.0
FL_1999_000371_IND,0.4484634313337388,604.0
India: Floods _ Aug 2003,0.42142552462771593,723.0
FL_2005_000104_IND,0.4339959460678271,679.0
India: Floods _ Nov 1992,0.4474053144449482,616.0
FL_2020_000164_IND,0.45649812204233686,557.0
FL_2002_000374_IND,0.43372463247980464,680.0
FL_2022_000213_IND,0.4252010391459398,714.0
FL_2012_000110_IND,0.4318012080049686,694.0
India: Floods _ Jun 1996,0.4352058663185383,672.0
FL_2008_000089_IND,0.43475532002472034,674.0
FF_2007_000083_IND,0.44837114220230223,607.0
India: Floods _ Aug 1988,0.4485920223927462,602.0
FL_2010_000125_IND,0.45029707749236336,589.0
FL_2011_000084_IND,0.44151454993554695,647.0
FL_2009_000122_IND,0.44840988487065514,605.0
FL_2021_000161_IND,0.4668367211302735,498.0
FL_2005_000182_IND,0.4456489063874198,627.0
India: Floods _ Oct 1996,0.45125497029722367,580.0
India: Floods _ Jul 1993,0.43225015712725073,688.0
FL_2013_000070_IND,0.443690013672013,634.0
FL_2018_000134_IND,0.4301590212375235,700.0
FL_2019_000084_IND,0.43851433947775126,661.0
India: Floods _ Oct 1988,0.44062588768243505,653.0
India: Floods _ Aug 1989,0.4493582854581861,596.0
FF_2020_000055_SOM,0.2189680465663683,1401.0
FL_2023_000190_SOM,0.28456705325670095,1193.0
FF_2018_000041_SOM,0.30050616318760226,1138.0
FL_2015_000145_SOM,0.24232667709301214,1330.0
FF_2020_000221_SOM,0.2996488493582302,1139.0
FF_2025_000055_SOM,0.26710251050799994,1256.0
FL_2008_000091_SOM,0.30176180017409093,1134.0
FL_1997_000265_SOM,0.2868136423540123,1183.0
FL_2016_000046_SOM,0.26097389944327204,1269.0
FL_2013_000141_SOM,0.2463059210195371,1323.0
FF_2009_000229_SOM,0.1733698439218058,1479.0
FL_2015_000040_SOM,0.23976461958216025,1339.0
FL_2021_000051_SOM,0.30843384967794146,1112.0
FL_2008_000185_SOM,0.22884697278766358,1372.0
FL_2012_000173_SOM,0.29458873825930854,1153.0
FL_2014_000150_SOM,0.23825803979777452,1349.0
FL_2024_000055_SOM,0.2411221858524317,1333.0
FL_2010_000041_SOM,0.22639984013824588,1379.0
FL_2011_000161_SOM,0.2741799542366403,1232.0
FF_2023_000044_SOM,0.30387801014563726,1127.0
FL_2019_000133_SOM,0.2793321401846554,1217.0
FL_2013_000052_SOM,0.3533366259769976,959.0
FL_2008_000191_CRI,0.37267415843915386,884.0
FL_2005_000166_CRI,0.27938340912017023,1216.0
FL_2002_000755_CRI,0.3303525242858494,1032.0
FL_2005_000001_CRI,0.3392860393386716,1008.0
FL_2007_000176_CRI,0.3349550922052219,1019.0
FL_2015_000079_CRI,0.2846793666336938,1192.0
FL_1999_000350_CRI,0.29550629197796296,1150.0
FL_2004_000023_CRI,0.2825710567765476,1204.0
FL_2008_000232_CRI,0.3528004465302369,964.0
1,0.1827410057204526,1472.0
FL_2021_000092_CRI,0.2883497490828507,1176.0
FL_2024_000215_CRI,0.27661532436286335,1228.0
FL_2002_000263_CRI,0.3129058740592957,1099.0
1993_12_01T00:00:00+00:00,0.2715910776343105,1241.0
FL_2010_000251_CRI,0.35300577535635386,961.0
FL_2004_000120_CRI,0.29489028668184336,1152.0
FL_2012_000126_PAN,0.2583306897612972,1282.0
FL_2018_000165_CRI,0.277794090702772,1225.0
FL_2022_000348_CRI,0.31058670414765943,1106.0
Costa Rica: Floods _ Feb 1988,0.32649026216090316,1049.0
FL_2009_000039_CRI,0.30558443569459537,1121.0
FL_2005_000081_CHN,0.24825214905123527,1311.0
FL_2004_000094_CHN,0.25941959086934907,1277.0
China: Floods _ May 1987,0.2521765473186461,1295.0
FL_2003_000331_CHN,0.29696811330539863,1147.0
China: Floods _ Jun 1990,0.20977737639413935,1425.0
China: Floods _ Jul 2018,0.2689337703126908,1249.0
FL_2013_000054_CHN,0.2287009950817964,1373.0
China: Floods in Shanxi Province _ Aug 1988,0.2520763299119759,1296.0
FL_2003_000227_CHN,0.21141162919879747,1423.0
ST_2010_000085_CHN,0.24933179967073527,1308.0
China: Floods _ Aug 1985,0.15189122019328916,1502.0
FL_2004_000031_CHN,0.23151429431000597,1365.0
FF_2008_000072_CHN,0.20881061347610025,1428.0
FL_2011_000059_CHN,0.22571283598821784,1380.0
FF_2007_000070_CHN,0.19242772357050109,1458.0
FL_1998_000165_CHN,0.21333122693561443,1417.0
FL_2007_000077_CHN,0.27048994956590267,1244.0
FL_2017_000075_CHN,0.24654009030865914,1322.0
FL_2000_000302_CHN,0.22094505102408693,1396.0
China: Floods and Landslides _ Jul 1989,0.2399439491698747,1338.0
FL_2006_000068_CHN,0.18319874986279877,1471.0
FL_2004_000043_IND,0.1984673037065598,1448.0
FL_1997_000144_CHN,0.20561219677662224,1435.0
China: Floods in Zhejiang Province _ Aug 1988,0.19904797985886372,1446.0
FL_1991_000011_CHN,0.21706086514076411,1408.0
FL_2009_000113_CHN,0.18964852631372617,1463.0
FL_2016_000044_CHN,0.2535586078337291,1294.0
ST_2012_000077_CHN,0.17401859547726553,1477.0
FL_2002_000350_CHN,0.24665241364363388,1321.0
FL_1999_000651_CHN,0.20001648769963443,1443.0
China: Floods _ May 1988,0.20214592708111567,1437.0
China: Floods _ Jun 1994,0.2703202133873911,1246.0
FL_2013_000125_BFA,0.49288761683024596,319.0
FL_2003_000389_BFA,0.5171093979372097,222.0
FL_2015_000106_BFA,0.4829094396995314,400.0
FL_2009_000172_BFA,0.5173169222717726,221.0
FL_2017_000054_BFA,0.5039947547677659,260.0
FL_2008_000074_BFA,0.5067106857064148,245.0
FL_2012_000200_BFA,0.4995138729988974,280.0
FL_2007_000132_BFA,0.49139098079913895,329.0
Burkina Faso: Floods _ Sep 1988,0.483750938401658,393.0
FL_2016_000080_BFA,0.5083958270562234,243.0
FL_2007_000153_GHA,0.5049916446675053,254.0
FL_2020_000200_BFA,0.4924474392867753,323.0
FL_2024_000123_BFA,0.482699213828106,401.0
FL_2006_000120_BFA,0.471434535892611,467.0
FL_2023_000249_AGO,0.48936318873627005,342.0
FL_2010_000242_AGO,0.46771014321247406,491.0
FL_2005_000051_AGO,0.4870847678843433,359.0
FL_2001_000146_AGO,0.4869229396615966,362.0
FL_2007_000011_ZMB,0.4728482412676152,460.0
FL_2009_000268_AGO,0.47135379214720285,468.0
FL_2010_000046_MOZ,0.4697131790936585,477.0
FL_2011_000007_ZAF,0.4868350161184784,363.0
FL_2000_000002_AGO,0.4655898259885122,507.0
FL_2011_000190_AGO,0.4928468018102303,320.0
FL_2010_000049_AGO,0.46727763006647505,495.0
FL_2007_000227_ZWE,0.48397268929312637,390.0
FL_2009_000007_ZWE,0.4991117509655196,288.0
Iran: Floods _ Oct 1994,0.4595637283771229,540.0
Iran: Floods _ Apr 1989,0.45374736603620847,570.0
Iran: Floods _ Nov 1994,0.446523975286669,625.0
Iran: Floods _ Dec 1990,0.4509069369580787,583.0
FL_2002_000020_IRN,0.46088257085525075,535.0
FF_2020_000006_IRN,0.4702523698008619,474.0
FL_2001_000375_IRN,0.46808953363302475,489.0
Iran: Floods _ Feb 1991,0.4482190617911861,609.0
FL_1998_000247_IRN,0.42895601261471655,709.0
FL_2022_000002_IRN,0.4643129232614294,513.0
FL_2015_000088_IRN,0.4542081136572147,568.0
Iran: Flash Floods _ Jul 1996,0.46575484374989035,506.0
Iran: Floods _ May 1992,0.4642532788999728,515.0
FF_2022_000274_IRN,0.4518325446902356,577.0
FL_2019_000022_IRN,0.4690663464496581,482.0
Iran: Floods _ Feb 1993,0.4426779290714865,639.0
FL_2024_000019_IRN,0.4483799829106437,606.0
FL_1998_000085_IRN,0.46599048801472115,504.0
FL_2002_000500_IRN,0.45741109341410285,553.0
Iran: Floods _ Dec 1986,0.44282718860821535,638.0
FL_2001_000453_IRN,0.4599203352122428,539.0
FL_2001_000180_IRN,0.45113428982410275,582.0
Iran: Floods _ Dec 1991,0.45409068080301684,569.0
Iran: Floods _ Jul 1987,0.46534035172889243,509.0
Iran: Floods _ Jul 1994,0.45218065009345565,576.0
FL_1999_000235_IRN,0.46168057020966,527.0
FL_2005_000117_GTM,0.39087247709492706,813.0
FL_2017_000130_GTM,0.4479158468151767,613.0
FL_2000_000299_GTM,0.478913649503905,425.0
FL_2019_000094_GTM,0.4183818697311518,731.0
FL_2023_000131_GTM,0.46123813312767425,531.0
LS_2022_000224_GTM,0.45076019779052257,584.0
FL_2011_000045_GTM,0.4406977681234604,652.0
FL_2011_000118_GTM,0.4105452182556013,758.0
FL_2012_000098_GTM,0.4291571885419284,707.0
FL_2009_000117_GTM,0.4528453820555466,572.0
FL_2010_000102_CRI,0.44948475579612557,594.0
FL_2016_000081_GTM,0.4521807975656845,575.0
FL_2008_000166_GTM,0.382299872620712,850.0
FL_2007_000194_GTM,0.4548132823369614,563.0
FL_2021_000078_GTM,0.41839606386036243,730.0
FL_1998_000112_TZA,0.3114907897719964,1103.0
FL_2024_000058_TZA,0.2889060412600207,1173.0
Tanzania: Floods _ May 1995,0.36553152302044534,915.0
FL_2023_000056_TZA,0.22339587860519988,1389.0
