Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4583579123270195,1104.0
FL_2023_000217_PRY,0.501212863916155,868.0
Paraguay: Floods _ Jun 1995,0.5205513508710877,776.0
FL_2018_000419_PRY,0.4942295097303374,907.0
FL_2012_000056_PRY,0.5197252538098069,782.0
FL_2014_000030_PRY,0.4732257720459611,1015.0
FL_1997_000299_PRY,0.5064844275889728,856.0
FL_2019_000033_PRY,0.5242550290791259,756.0
Paraguay: Floods _ Mar 1995,0.49644471568822973,896.0
FL_2013_000076_PRY,0.48322094433040785,966.0
subject,0.347510875629373,1447.0
FL_2015_000171_PRY,0.5028949913414815,863.0
FL_2002_000296_PRY,0.4987505854103607,888.0
ST_2015_000041_PRY,0.48341745050459034,964.0
FL_2023_000041_PRY,0.44866390852885774,1155.0
FL_2009_000226_PRY,0.4988721855631448,886.0
Paraguay: Floods _ Feb 1990,0.4586233261215331,1103.0
FL_2021_000213_STP,0.7531712099721549,45.0
FL_2019_000034_BOL,0.5199607895704919,779.0
FL_2018_000015_BOL,0.5506291685067224,621.0
FL_2007_000012_BOL,0.5476156479789376,639.0
FL_2001_000029_BOL,0.5267531942172267,748.0
FL_2006_000010_BOL,0.557684795549767,588.0
FL_2007_000231_BOL,0.5313476000840023,727.0
FL_2015_000008_BOL,0.5366025625392719,699.0
FL_2024_000021_BOL,0.5351680088025357,707.0
FL_2000_000130_BOL,0.5274254551374324,744.0
FL_2019_000032_BOL,0.5022636807113209,866.0
FL_2003_000621_BOL,0.5659833053262268,557.0
FL_2013_000020_BOL,0.5371052151049656,696.0
FL_2011_000020_BOL,0.5859931995274936,465.0
FL_2010_000008_BOL,0.5395896763209145,677.0
FL_2002_000110_BOL,0.5403674320977891,670.0
Bolivia: Chapare River Floods _ Jan 1987,0.5436642111964981,657.0
FL_1997_000022_BOL,0.5417543392530918,664.0
Bolivia: Floods _ Jan 1986,0.5576480743026327,589.0
Bolivia: Landslides/Floods _ Mar 1994,0.5542115746730604,603.0
