Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2001_000227_RUS,0.6894189,0.71788489120997,63.0,1.0136986301369864,0.6988629945205479
FL_2005_000081_CHN,0.6509451,0.7980769540379493,6.0,1.0625,0.69162916875
FL_1998_000165_CHN,0.637761,0.7888129110647853,12.0,1.0454545454545454,0.6667501363636363
FL_2010_000036_CYP,0.6002587,0.7758903993134652,23.0,1.0303030303030303,0.6184483575757576
FL_2009_000140_MNG,0.6019515,0.7568865719509261,36.0,1.0217391304347827,0.6150374021739131
FL_2017_000052_RUS,0.59437674,0.7066449115413742,75.0,1.011764705882353,0.6013694075294117
FL_1998_000179_RUS,0.59166765,0.7084364607221165,73.0,1.0120481927710843,0.5987961759036144
FL_2013_000081_PRK,0.5925071,0.4982694431223871,1231.0,1.000805801772764,0.5929845432715551
FL_2016_000044_CHN,0.57681155,0.7372540337133299,50.0,1.0166666666666666,0.5864250758333333
FL_2011_000123_RUS,0.5721155,0.713965421435839,67.0,1.0129870129870129,0.5795455714285713
FL_2010_000161_MYS,0.5664331,0.6304495524394698,209.0,1.004566210045662,0.5690195525114156
FL_2013_000002_PSE,0.5592066,0.6184065964649319,266.0,1.0036231884057971,0.5612327108695653
FL_2007_000130_CIV,0.5584627,0.5745041529684495,530.0,1.0018518518518518,0.5594968901851851
FL_2020_000202_GIN,0.5551717,0.5497386754505742,752.0,1.0013123359580052,0.5559002717847769
FL_2003_000027_TUN,0.55524504,0.4603371842066205,1420.0,1.0006993006993008,0.5556333232447552
FL_2010_000242_AGO,0.55391234,0.5675946253301276,585.0,1.0016806722689076,0.5548432851092437
FL_2003_000331_CHN,0.5387994,0.7707879668322285,27.0,1.027027027027027,0.553361545945946
FL_2010_000031_PRT,0.5408091,0.7578164779251155,34.0,1.0227272727272727,0.553100215909091
FL_1990_000004_VNM,0.55201125,0.5682360056165925,578.0,1.001700680272109,0.5529500446428571
FL_2007_000197_COD,0.5521958,0.4556871987173303,1431.0,1.0006939625260236,0.5525790031922276
FL_2006_000156_TUR,0.54777646,0.5165425076359801,1057.0,1.0009372071227742,0.54828984
FL_2013_000013_BWA,0.5454011,0.4630244341246087,1411.0,1.0007037297677692,0.545784914989444
FL_2020_000052_COD,0.54501384,0.42082162463978423,1491.0,1.0006662225183212,0.5453769404930047
FL_2011_000190_AGO,0.54288405,0.5515728797737204,735.0,1.0013422818791946,0.5436127534228188
FL_2022_000287_TCD,0.54100746,0.6321671482496376,200.0,1.0047619047619047,0.543583686
FL_2014_000014_SYC,0.5420948,0.5584194978555095,664.0,1.0014836795252227,0.5428990949554897
FL_2001_000146_AGO,0.5398281,0.5834315765772761,456.0,1.002145922746781,0.5409865293991416
FL_2007_000122_VNM,0.53825957,0.5940039516875548,394.0,1.0024752475247525,0.5395918956683169
FL_2021_000007_SYR,0.5359905,0.6404934095872847,162.0,1.005813953488372,0.5391067238372094
FL_1999_000244_VNM,0.5378875,0.5562197620311711,680.0,1.0014492753623188,0.5386670471014492
FL_2005_000104_IND,0.53687495,0.5377526433525565,867.0,1.001140250855188,0.5374871221208666
FL_2004_000094_CHN,0.50908256,0.7897397503573675,10.0,1.05,0.534536688
FL_1999_000213_IND,0.53290355,0.5670508930478086,591.0,1.0016638935108153,0.5337902447587355
FL_2006_000047_COD,0.53270704,0.4396578739796867,1466.0,1.0006775067750677,0.5330679526287263
FL_1998_000359_UKR,0.5300148,0.6339123372331797,194.0,1.0049019607843137,0.5326129117647059
FL_2004_000031_CHN,0.49379158,0.7992943093552776,3.0,1.0769230769230769,0.5317755476923077
