Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2002_000482_RUS,0.8446025,0.9996702040623304,2.0,1.0833333333333333,0.9149860416666666
FL_2010_000208_RUS,0.851955,0.9995624710265906,7.0,1.0588235294117647,0.90207
FL_2011_000123_RUS,0.8207274,0.9997130472686806,1.0,1.0909090909090908,0.8953389818181817
FL_2012_000063_RUS,0.82714826,0.9995970314894489,5.0,1.0666666666666667,0.8822914773333332
FL_2016_000061_RUS,0.8205457,0.9996483388659367,4.0,1.0714285714285714,0.8791561071428572
FL_2010_000021_AFG,0.81350803,0.5093794664013218,265.0,1.0036363636363637,0.8164662410181819
FL_2015_000068_BGD,0.81264967,0.48629956432055577,396.0,1.0024630541871922,0.8146512701724138
FL_2010_000245_MAR,0.8138896,0.34306792461266744,1119.0,1.0008857395925599,0.8146104942426927
FL_2014_000159_MAR,0.8112966,0.3787842614444919,964.0,1.0010266940451746,0.8121295533880905
FL_2005_000109_PRK,0.8115106,0.23788071778601638,1454.0,1.0006830601092895,0.8120649105191255
FL_2010_000072_RUS,0.766534,0.9995589253903207,8.0,1.0555555555555556,0.8091192222222223
FL_1999_000247_KOR,0.7935041,0.5748339222357832,51.0,1.0163934426229508,0.8065123639344263
FL_2017_000174_ALB,0.80142546,0.38705125734839524,928.0,1.0010660980810235,0.8022798581449895
FL_2016_000117_ALB,0.8009662,0.4308698752142602,675.0,1.0014598540145985,0.8021354937226276
FL_2018_000034_BLR,0.79722434,0.4230857199944048,729.0,1.0013531799729365,0.7983031280108255
FL_2010_000153_PRK,0.79292107,0.27718228836324904,1339.0,1.000741289844329,0.7935088543365456
FL_2008_000032_KAZ,0.7916718,0.2718234302429583,1353.0,1.0007336757153338,0.7922526303741746
FL_2007_000151_TCD,0.7890116,0.4303521950753344,683.0,1.0014430014430014,0.7901501448773448
FL_2017_000052_RUS,0.75906074,0.9990439724281281,16.0,1.0384615384615385,0.7882553838461539
FL_2002_000376_RUS,0.7596531,0.9987829957524829,17.0,1.037037037037037,0.7877883999999999
FL_2008_000088_USA,0.7833438,0.45973397020855433,513.0,1.0019120458891013,0.784841589292543
