Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5052737010352953,430.0
FL_2023_000217_PRY,0.5003246241641376,450.0
Paraguay: Floods _ Jun 1995,0.5032788878157974,438.0
FL_2018_000419_PRY,0.48537948780855666,511.0
FL_2012_000056_PRY,0.5240833060354482,314.0
FL_2014_000030_PRY,0.5224856215243124,324.0
FL_1997_000299_PRY,0.4700648123600253,558.0
FL_2019_000033_PRY,0.520123483136213,339.0
Paraguay: Floods _ Mar 1995,0.5092301959877874,401.0
FL_2013_000076_PRY,0.5339867244744128,260.0
subject,0.48577670574605936,510.0
FL_2015_000171_PRY,0.5133262547543149,383.0
FL_2002_000296_PRY,0.4992657783473697,455.0
ST_2015_000041_PRY,0.5199089838024912,342.0
FL_2023_000041_PRY,0.45757628215845786,588.0
FL_2009_000226_PRY,0.5598797046789269,130.0
Paraguay: Floods _ Feb 1990,0.5404212937251889,219.0
FL_2021_000213_STP,0.5882304852117577,63.0
FL_2019_000034_BOL,0.9831740102248951,12.0
FL_2018_000015_BOL,0.9820590063762934,15.0
FL_2007_000012_BOL,0.9898677458437426,2.0
FL_2001_000029_BOL,0.9854756937946165,8.0
FL_2006_000010_BOL,0.9751523120238877,22.0
FL_2007_000231_BOL,0.9809183284982601,18.0
FL_2015_000008_BOL,0.9859225140297985,5.0
FL_2024_000021_BOL,0.9781431065468534,20.0
FL_2000_000130_BOL,0.9832769208455384,11.0
FL_2019_000032_BOL,0.9820538935606967,16.0
FL_2003_000621_BOL,0.9684792973032075,24.0
FL_2013_000020_BOL,0.985751759654043,6.0
FL_2011_000020_BOL,0.9814208716463139,17.0
FL_2010_000008_BOL,0.9839991781045936,10.0
FL_2002_000110_BOL,0.9788607646622909,19.0
Bolivia: Chapare River Floods _ Jan 1987,0.98601235969355,4.0
FL_1997_000022_BOL,0.9921319143314964,1.0
Bolivia: Floods _ Jan 1986,0.9825893268541169,14.0
Bolivia: Landslides/Floods _ Mar 1994,0.9743752173303168,23.0
