Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.08478853012053339,1094.0
FL_2023_000217_PRY,0.0904907787118553,1023.0
Paraguay: Floods _ Jun 1995,0.03233987981503916,1446.0
FL_2018_000419_PRY,0.14876958678828933,289.0
FL_2012_000056_PRY,0.05224011342001825,1364.0
FL_2014_000030_PRY,0.07919877849417156,1143.0
FL_1997_000299_PRY,0.08037167569245966,1133.0
FL_2019_000033_PRY,0.09448335448840334,965.0
Paraguay: Floods _ Mar 1995,0.06701950483038434,1255.0
FL_2013_000076_PRY,0.10635120447827984,805.0
subject,0.030164952705155457,1451.0
FL_2015_000171_PRY,0.10989685805547819,745.0
FL_2002_000296_PRY,0.11456076870024766,689.0
ST_2015_000041_PRY,0.029606991517461448,1453.0
FL_2023_000041_PRY,0.10005153349210025,894.0
FL_2009_000226_PRY,0.008513230324472949,1496.0
Paraguay: Floods _ Feb 1990,0.09091219124843203,1020.0
FL_2021_000213_STP,0.0030935944042612303,1505.0
FL_2019_000034_BOL,0.11705323914740814,662.0
FL_2018_000015_BOL,0.08771756667706986,1051.0
FL_2007_000012_BOL,0.12815068893476167,531.0
FL_2001_000029_BOL,0.08656130206601167,1067.0
FL_2006_000010_BOL,0.05359742198671754,1354.0
FL_2007_000231_BOL,0.09096884809482911,1017.0
FL_2015_000008_BOL,0.06697244618718348,1256.0
FL_2024_000021_BOL,0.13143961675682264,482.0
FL_2000_000130_BOL,0.16891321691575029,164.0
FL_2019_000032_BOL,0.11168984321181794,722.0
FL_2003_000621_BOL,0.14773306657700705,300.0
FL_2013_000020_BOL,0.06361822655968125,1284.0
FL_2011_000020_BOL,0.09251431790141587,998.0
FL_2010_000008_BOL,0.07251486300402596,1200.0
FL_2002_000110_BOL,0.12480101909050222,569.0
Bolivia: Chapare River Floods _ Jan 1987,0.14666211797476608,308.0
FL_1997_000022_BOL,0.09556787945046198,952.0
Bolivia: Floods _ Jan 1986,0.15836044501842575,229.0
Bolivia: Landslides/Floods _ Mar 1994,0.07034182353637035,1223.0
FL_2009_000045_BOL,0.1738279896368249,144.0
FL_2014_000008_BOL,0.06962434657392197,1229.0
FL_2003_000012_BOL,0.1430605449791089,341.0
FL_2012_000005_BOL,0.10237313223333111,862.0
FL_2025_000038_BOL,0.081448912023447,1127.0
FL_2019_000079_BGD,0.0789834183409549,1147.0
FL_2023_000157_BGD,0.0797006192156509,1138.0
Bangladesh: Floods _ Jul 1996,0.0501845319721363,1378.0
FL_2020_000161_BGD,0.06254320717124401,1289.0
FL_2007_000129_PAK,0.08588857802582131,1076.0
Bangladesh: Floods _ Jul 1993,0.09944958761426283,902.0
FL_1998_000203_BGD,0.07592197967403706,1175.0
FL_2014_000117_BGD,0.09672460223027023,933.0
Bangladesh: Floods _ Jul 1999,0.017971707729398413,1477.0
FL_2005_000176_BGD,0.0393305851977456,1418.0
FL_2011_000093_BGD,0.17766126222683398,111.0
FL_2008_000096_BGD,0.08176874485553068,1124.0
FL_2021_000097_BGD,0.12664800615837474,552.0
FL_2006_000131_BGD,0.08114133175540972,1129.0
FL_2000_000617_BGD,0.11349766446762191,704.0
FL_2015_000068_BGD,0.16587781312237848,176.0
Bangladesh: Floods _ Aug 1988,0.03777195626198811,1424.0
FF_2007_000080_BGD,0.025325151837213303,1462.0
Bangladesh: Floods _ Aug 1986,0.03711640392613628,1426.0
Bangladesh: Floods _ Jun 1993,0.10339968157906748,845.0
FL_2004_000044_BGD,0.06871272561553558,1241.0
FL_1997_000164_BGD,0.07709949809699301,1165.0
