Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2003_000350_MNG,0.6434107,0.7772187815384389,47.0,1.0175438596491229,0.6546986070175439
FL_2001_000180_IRN,0.6330991,0.8162812956205239,20.0,1.0333333333333334,0.6542024033333335
FL_2010_000012_EGY,0.6201957,0.8135825758286422,23.0,1.0303030303030303,0.6389895090909091
FL_2019_000022_IRN,0.58353734,0.8215959973518965,12.0,1.0454545454545454,0.6100617645454546
FL_2015_000153_IRQ,0.59656477,0.7920028880895751,40.0,1.02,0.6084960654
FL_2012_000066_COM,0.5650338,0.6964911323750868,85.0,1.0105263157894737,0.5709815242105264
FL_2006_000068_CHN,0.56227165,0.3608111510010692,1321.0,1.0007513148009015,0.5626940930127723
FL_2003_000229_LKA,0.54901934,0.4689262295833182,892.0,1.001108647450111,0.5496280088913525
FL_2005_000110_BIH,0.5481162,0.33783894189863933,1385.0,1.0007168458781361,0.5485091148387097
FL_2008_000089_IND,0.54219055,0.5679183271312847,550.0,1.0017857142857143,0.5431587474107143
FL_2004_000043_IND,0.54229105,0.31485458925731136,1433.0,1.0006930006930006,0.542666858073458
FL_1998_000359_UKR,0.53680336,0.5133779209744367,762.0,1.0012953367875648,0.5374987011398963
FL_2012_000110_IND,0.535987,0.570114901457411,534.0,1.0018382352941178,0.5369722702205882
FL_2007_000077_CHN,0.53040564,0.3180385489513491,1426.0,1.0006963788300836,0.5307750032590529
FL_2002_000478_PRK,0.5229473,0.28925891786332925,1470.0,1.0006756756756756,0.5233006427702702
FL_2011_000084_IND,0.51550746,0.5587142714093996,594.0,1.0016556291390728,0.5163609491721854
FL_2007_000217_SRB,0.5109223,0.6022243629095888,371.0,1.0026246719160106,0.5122633034120736
FL_2007_000052_LKA,0.51092684,0.4663281309763341,904.0,1.00109409190372,0.5114858409190371
FL_2006_000156_TUR,0.5110026,0.37129247543179766,1291.0,1.0007686395080708,0.5113953767870869
FL_1998_000085_IRN,0.49363616,0.8137792323205923,22.0,1.03125,0.50906229
FL_2021_000152_GEO,0.507674,0.34441838733061914,1363.0,1.0007283321194465,0.5080437552804078
FL_2009_000140_MNG,0.49714413,0.7924681756552735,39.0,1.0204081632653061,0.5072899285714286
FL_2005_000051_AGO,0.5050496,0.5915243525189435,434.0,1.0022522522522523,0.5061870990990991
FL_2008_000035_PRY,0.50420713,0.3229489320257327,1418.0,1.0007002801120448,0.5045602162254902
FL_2002_000479_CZE,0.5007045,0.6521489537321858,161.0,1.0058479532163742,0.503632596491228
FL_2005_000098_BGR,0.5010533,0.5382792386636281,674.0,1.0014619883040936,0.5017858340643275
FL_2013_000070_IND,0.5009171,0.5524250960361997,624.0,1.001577287066246,0.5017071900630915
FL_2002_000607_ALB,0.49946517,0.36589866928198433,1301.0,1.0007627765064837,0.4998461502974829
FL_2007_000197_COD,0.49895644,0.4139412549401483,1151.0,1.0008613264427217,0.4993862043755383
FL_1999_000235_IRN,0.48601964,0.7953384604868734,33.0,1.0232558139534884,0.4973224223255814
FL_1997_000166_ROM,0.49637273,0.39862858522438693,1201.0,1.000825763831544,0.4967826166473988
FL_2013_000002_PSE,0.49593663,0.5460927591272202,646.0,1.0015243902439024,0.4966926309603658
FL_2012_000037_PSE,0.49557495,0.5906142570302809,437.0,1.0022371364653244,0.49668361879194634
FL_2005_000002_GUY,0.4940092,0.5668704262011699,560.0,1.0017543859649123,0.49487588280701755
FL_2011_000005_HND,0.49450845,0.2838674649988636,1479.0,1.0006715916722633,0.4948405577568838
FL_2016_000114_EGY,0.46719432,0.8295492122162154,7.0,1.0588235294117647,0.4946763388235294
FL_2010_000046_MOZ,0.49325424,0.5683174028898215,546.0,1.0017985611510791,0.4941413879136691
FL_2006_000018_IRQ,0.48417753,0.7811449431446079,44.0,1.0185185185185186,0.49314378055555563
FL_2010_000196_LKA,0.49075466,0.42496229597819163,1102.0,1.0008992805755397,0.49119598613309357
FL_2008_000054_THA,0.49074683,0.42137545834759565,1116.0,1.0008880994671403,0.4911826619982238
FL_2011_000190_AGO,0.48992288,0.5980053689751816,392.0,1.0024875621890548,0.49114159363184084
FL_2003_000316_IND,0.48955318,0.555343429442831,606.0,1.0016233766233766,0.49034790918831167
FL_1998_000219_KOR,0.4895597,0.4808436548471595,844.0,1.0011709601873535,0.4901329549180327
FL_2009_000242_IRQ,0.48126146,0.7664412822854612,48.0,1.0172413793103448,0.48955907137931026
FL_2009_000034_MAR,0.48742977,0.3444715924380407,1362.0,1.000728862973761,0.4877850395116618
FL_2009_000031_DOM,0.48146477,0.6926447738068832,89.0,1.0101010101010102,0.4863280505050505
FL_2006_000158_PRK,0.48475203,0.26975998048258665,1498.0,1.0006631299734747,0.4850734836007957
FL_2002_000374_IND,0.48374012,0.564394412666058,568.0,1.0017301038062283,0.48457704062283735
FL_2012_000153_IDN,0.48361677,0.5571265872258434,601.0,1.0016366612111294,0.48440828680851067
FL_2005_000208_BIH,0.48325658,0.18274578717120532,1520.0,1.0006535947712418,0.4835724339738562
FL_2022_000312_BGR,0.48126823,0.5266735382991359,720.0,1.0013698630136987,0.4819275015479452
FL_2002_000734_MAR,0.48106867,0.34979612765494744,1350.0,1.000735294117647,0.48142239696323524
FL_2021_000066_GUY,0.4797818,0.5780498286435081,499.0,1.0019646365422397,0.4807243968565815
FL_2009_000245_SRB,0.47955158,0.5959769717093515,405.0,1.002409638554217,0.48070712597590365
FL_2005_000065_GEO,0.47856605,0.36918033498817493,1294.0,1.0007668711656441,0.4789330485046012
FL_2006_000047_COD,0.4765868,0.45626145060804,944.0,1.00104821802935,0.47708636687631023
FL_2021_000173_IDN,0.47536778,0.4836728065532254,835.0,1.0011834319526627,0.47593034542011836
FL_2011_000091_BEN,0.4742033,0.33921720737428457,1379.0,1.0007199424046076,0.47454469906407487
FL_2004_000052_JPN,0.4732796,0.5936948628952959,417.0,1.0023419203747073,0.4743879831381733
FL_2017_000057_LKA,0.4731945,0.4637207229880565,913.0,1.0010834236186348,0.47370717009750807
FL_2013_000028_NAM,0.47150755,0.6241074100013342,269.0,1.003584229390681,0.47319754121863794
FL_2015_000064_IND,0.47214213,0.5886705660976753,446.0,1.0021929824561404,0.47317752940789476
FL_2021_000190_EGY,0.45384052,0.8215532789956917,14.0,1.0416666666666667,0.47275054166666675
FL_2008_000079_LKA,0.4696092,0.428094388909691,1081.0,1.000916590284143,0.4700396392300642
FL_2009_000203_USA,0.46772897,0.6416589605000314,193.0,1.0049261083743843,0.4700330535960592
FL_2010_000072_RUS,0.4681688,0.6202480582284151,285.0,1.0033898305084745,0.4697558128813559
FL_2006_000029_NAM,0.46735215,0.6129532490162807,329.0,1.0029498525073746,0.4687307699115044
FL_2004_000094_CHN,0.46833187,0.3137733119053753,1436.0,1.0006915629322268,0.46865575096127243
FL_1997_000144_CHN,0.46809655,0.3810352952398194,1262.0,1.0007861635220126,0.46846455043238994
FL_1998_000392_IND,0.46693814,0.5689888118746942,540.0,1.0018181818181817,0.4677871184363636
FL_2004_000031_CHN,0.46698153,0.3088116710173141,1445.0,1.0006872852233677,0.46730247950515463
FL_2008_000230_CUB,0.46636185,0.32577682067517,1414.0,1.0007022471910112,0.4666893512991573
FL_2015_000093_GUY,0.46553755,0.5714409281912687,531.0,1.0018484288354899,0.46639806303142334
FL_2003_000571_DOM,0.46172428,0.6705228516041803,118.0,1.0078125,0.4653315009375
FL_1999_000213_IND,0.46400324,0.584440428142526,463.0,1.0021141649048626,0.4649842193657505
FL_2009_000100_DOM,0.4596611,0.7070662132620265,79.0,1.0112359550561798,0.46482583146067413
FL_2008_000051_LKA,0.464281,0.4338253872674085,1056.0,1.0009380863039399,0.4647165356472795
FL_2009_000007_ZWE,0.4630406,0.6159966182395793,305.0,1.0031746031746032,0.46451057015873015
FL_2010_000120_BRA,0.4640512,0.43279520333548466,1060.0,1.0009345794392523,0.4644848927102804
FL_2000_000002_AGO,0.46307686,0.6103718539826001,345.0,1.0028169014084507,0.4643813018591549
FL_2008_000031_PER,0.46321914,0.5683025757658077,547.0,1.0017953321364452,0.4640507722082585
FL_2012_000068_DOM,0.45985693,0.6650507626037637,129.0,1.0071942446043165,0.46316525323741004
FL_2018_000034_BLR,0.46106023,0.5268271850485611,718.0,1.0013736263736264,0.46169355449175825
FL_2019_000034_BOL,0.46124724,0.3886916629522983,1228.0,1.0008077544426495,0.4616198145072698
FL_2019_000131_CIV,0.4606115,0.5819839772722586,476.0,1.0020576131687242,0.4615592602880658
FL_2010_000049_AGO,0.4596567,0.598513741467011,388.0,1.0025125628140703,0.46081161633165824
