Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5294144288321715,870.0
FL_2023_000217_PRY,0.59256580505415,430.0
Paraguay: Floods _ Jun 1995,0.5780787627446975,531.0
FL_2018_000419_PRY,0.5665089554815977,626.0
FL_2012_000056_PRY,0.5891187026012865,440.0
FL_2014_000030_PRY,0.584358209744379,483.0
FL_1997_000299_PRY,0.586297247914894,472.0
FL_2019_000033_PRY,0.5972070124252433,395.0
Paraguay: Floods _ Mar 1995,0.5386146001800496,819.0
FL_2013_000076_PRY,0.5549049022085338,713.0
subject,0.44933576106849593,1258.0
FL_2015_000171_PRY,0.5889709904472706,445.0
FL_2002_000296_PRY,0.545888009582312,767.0
ST_2015_000041_PRY,0.545070720142118,774.0
FL_2023_000041_PRY,0.5183464287535271,934.0
FL_2009_000226_PRY,0.5806813491572297,511.0
Paraguay: Floods _ Feb 1990,0.530660180311979,862.0
FL_2021_000213_STP,0.8797048620351493,2.0
FL_2019_000034_BOL,0.5699189669277096,600.0
FL_2018_000015_BOL,0.5884195641145895,454.0
FL_2007_000012_BOL,0.5804908104507662,514.0
FL_2001_000029_BOL,0.5674610605311979,615.0
FL_2006_000010_BOL,0.5953800941073077,409.0
FL_2007_000231_BOL,0.5189100658314164,932.0
FL_2015_000008_BOL,0.5515113505224707,732.0
FL_2024_000021_BOL,0.5822650791275537,501.0
FL_2000_000130_BOL,0.5744350026765905,561.0
FL_2019_000032_BOL,0.5310056255710158,859.0
FL_2003_000621_BOL,0.5894367815974684,439.0
FL_2013_000020_BOL,0.5661436124214376,629.0
FL_2011_000020_BOL,0.6046532357380499,349.0
FL_2010_000008_BOL,0.5757426699475229,549.0
FL_2002_000110_BOL,0.5967017789646404,400.0
Bolivia: Chapare River Floods _ Jan 1987,0.5650267054379421,638.0
FL_1997_000022_BOL,0.5797100756068747,520.0
Bolivia: Floods _ Jan 1986,0.6252658695249131,231.0
Bolivia: Landslides/Floods _ Mar 1994,0.5932613682396419,428.0
FL_2009_000045_BOL,0.5705077185301862,595.0
FL_2014_000008_BOL,0.558899776537465,684.0
FL_2003_000012_BOL,0.6115260602311475,301.0
FL_2012_000005_BOL,0.5805537365517395,513.0
FL_2025_000038_BOL,0.5729022382556228,573.0
FL_2019_000079_BGD,0.6878829877110217,99.0
FL_2023_000157_BGD,0.7277233349733521,60.0
