Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2007_000217_SRB,0.5453476,0.810929103452376,7.0,1.0588235294117647,0.5774268705882354
FL_2009_000170_MRT,0.54849374,0.7702135451491937,43.0,1.0188679245283019,0.558842678490566
FL_2002_000026_SEN,0.5559701,0.6033407739628797,292.0,1.0033112582781456,0.5578110605960265
FL_1999_000315_GHA,0.5360471,0.7940793466497976,18.0,1.0357142857142858,0.5551916392857144
FL_2014_000168_MYS,0.5376296,0.7822728200944127,31.0,1.024390243902439,0.5507425170731708
FL_2017_000002_MYS,0.5342231,0.769822221662023,44.0,1.0185185185185186,0.5441161203703704
FL_2007_000222_MYS,0.5239291,0.7827397740911455,29.0,1.0256410256410255,0.5373631794871795
FL_1998_000085_IRN,0.52847755,0.504070726033699,944.0,1.00104821802935,0.5290315096960168
FL_2010_000242_AGO,0.5247029,0.5941343282484763,330.0,1.0029411764705882,0.5262461438235294
FL_2022_000328_HND,0.5242748,0.4399257556632228,1347.0,1.0007369196757554,0.5246611484156227
FL_1991_000010_PHL,0.5227132,0.36382866082173443,1496.0,1.00066401062417,0.5230602871181939
FL_2006_000009_GUY,0.5203116,0.6312062172504377,186.0,1.0051020408163265,0.5229662510204082
FL_2011_000005_HND,0.5214052,0.4021992531781945,1434.0,1.0006925207756232,0.521766283933518
FL_2012_000083_HND,0.5207945,0.3794322493016406,1476.0,1.0006729475100942,0.5211449673620457
FL_2002_000373_GHA,0.5088799,0.7787343306092944,33.0,1.0232558139534884,0.5207143162790698
FL_2009_000245_SRB,0.4825749,0.8207142994338229,3.0,1.0769230769230769,0.5196960461538461
FL_2019_000052_SRB,0.49662626,0.7988885289607648,13.0,1.0434782608695652,0.5182187060869565
FL_1999_000413_CAF,0.51717436,0.5544682755880186,580.0,1.0016949152542374,0.5180509267118645
FL_2016_000097_PRK,0.51619816,0.4040723782238077,1427.0,1.000695894224078,0.5165573793180237
FL_2005_000098_BGR,0.51377845,0.4913166557576796,1061.0,1.0009337068160598,0.5142581684407096
FL_2011_000190_AGO,0.5109291,0.5950207201165576,327.0,1.002967359050445,0.5124452100890208
FL_2001_000453_IRN,0.51108825,0.506482393741384,927.0,1.0010672358591248,0.5116337017075774
FL_2015_000093_GUY,0.50677395,0.6492105114901217,157.0,1.0059880239520957,0.5098085245508982
FL_2014_000073_RUS,0.50868833,0.5414384749156225,664.0,1.0014836795252227,0.5094430604599407
