Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.43726275743827375,1360.0
FL_2023_000217_PRY,0.5085745482136239,905.0
Paraguay: Floods _ Jun 1995,0.5029354659208338,959.0
FL_2018_000419_PRY,0.44762192756862085,1318.0
FL_2012_000056_PRY,0.45337204773860434,1295.0
FL_2014_000030_PRY,0.4611017595759074,1253.0
FL_1997_000299_PRY,0.4859303936104546,1098.0
FL_2019_000033_PRY,0.4285268094470311,1377.0
Paraguay: Floods _ Mar 1995,0.47261443839914585,1193.0
FL_2013_000076_PRY,0.4364150821878984,1362.0
subject,0.35263379192371513,1505.0
FL_2015_000171_PRY,0.44060009334043904,1345.0
FL_2002_000296_PRY,0.4675741741831879,1219.0
ST_2015_000041_PRY,0.5026212814873658,964.0
FL_2023_000041_PRY,0.43387121262470785,1367.0
FL_2009_000226_PRY,0.5369457384500287,692.0
Paraguay: Floods _ Feb 1990,0.45226669485531223,1299.0
FL_2021_000213_STP,0.7297731226608771,62.0
FL_2019_000034_BOL,0.5484317701628743,614.0
FL_2018_000015_BOL,0.5575478447629616,556.0
FL_2007_000012_BOL,0.523564971972782,790.0
FL_2001_000029_BOL,0.5273950734190641,764.0
FL_2006_000010_BOL,0.5305389285554478,737.0
FL_2007_000231_BOL,0.5217082890573252,804.0
FL_2015_000008_BOL,0.5406544301653162,668.0
FL_2024_000021_BOL,0.5291214099730472,749.0
FL_2000_000130_BOL,0.5383537915770351,684.0
FL_2019_000032_BOL,0.4929952150279833,1046.0
FL_2003_000621_BOL,0.5140712607365712,869.0
FL_2013_000020_BOL,0.5035576136914721,954.0
FL_2011_000020_BOL,0.5023613969065843,968.0
FL_2010_000008_BOL,0.5218364765205206,803.0
FL_2002_000110_BOL,0.4913452789247177,1060.0
Bolivia: Chapare River Floods _ Jan 1987,0.5419375696629493,658.0
FL_1997_000022_BOL,0.5178929293543104,834.0
Bolivia: Floods _ Jan 1986,0.5104798868201017,893.0
