Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2002_000808_MWI,0.8187425,0.6270191299081023,1.0,1.0909090909090908,0.8931736363636363
FL_2006_000013_MWI,0.81292117,0.5676388659175587,2.0,1.0833333333333333,0.8806646008333332
FL_2015_000006_MWI,0.8002881,0.521363449028067,4.0,1.0714285714285714,0.8574515357142857
FL_1997_000025_MWI,0.78742254,0.5580415958420195,3.0,1.0769230769230769,0.8479935046153846
FL_2007_000057_URY,0.7893647,0.4901954900579545,5.0,1.0666666666666667,0.8419890133333333
FL_1997_000199_BEN,0.7800511,0.14757730204313857,279.0,1.0034602076124568,0.7827502387543253
FL_2006_000106_MRT,0.7806289,0.02008063313551664,1452.0,1.0006839945280437,0.7811628458960327
FL_2008_000091_SOM,0.7787907,0.060706667113896565,1205.0,1.0008230452674898,0.77943168
FL_2022_000379_MYS,0.7760237,0.04312774018993202,1330.0,1.0007462686567163,0.776602822164179
FL_2016_000011_TZA,0.7748461,0.12183109078335744,523.0,1.00187617260788,0.7762998450281426
FL_2007_000122_VNM,0.772124,0.07572773209356029,1051.0,1.000942507068803,0.7728517323279924
FL_2016_000114_EGY,0.76859874,0.09760155933486614,782.0,1.0012626262626263,0.7695691929545454
FL_2000_000265_COL,0.7308129,0.23991846423017046,9.0,1.0526315789473684,0.7692767368421052
FL_2019_000116_ETH,0.7648771,0.035956322018989344,1373.0,1.0007230657989876,0.7654301564714389
FL_2007_000147_NER,0.7605938,0.164238740545957,160.0,1.0058823529411764,0.7650678811764705
FL_2001_000025_MWI,0.7463392,0.2087664814725476,32.0,1.0238095238095237,0.7641091809523809
FL_2008_000126_TCD,0.7605527,0.12809065799701733,455.0,1.0021505376344086,0.762188297204301
FL_2009_000172_BFA,0.76072377,0.08846421851650019,889.0,1.0011123470522802,0.761569958843159
FL_2012_000067_RWA,0.75927556,0.09362973127807783,836.0,1.0011820330969268,0.7601730488416075
FL_2011_000198_PER,0.7582148,0.02176599229357324,1441.0,1.0006891798759476,0.7587373463818057
FL_2020_000126_ETH,0.75756216,0.07436575561174401,1071.0,1.0009250693802034,0.7582629575578167
FL_2020_000195_CMR,0.7567578,0.07671673845012568,1034.0,1.0009578544061302,0.7574826637931034
FL_2015_000123_NER,0.75318277,0.1613469795663791,173.0,1.005464480874317,0.7572985228415301
FL_2011_000051_RWA,0.75463945,0.09187591679417276,850.0,1.0011627906976743,0.755516937732558
FL_2009_000034_MAR,0.745704,0.18796405660638893,68.0,1.0128205128205128,0.7552643076923077
FL_2010_000194_VNM,0.75189507,0.15098854147163426,254.0,1.003787878787879,0.7547431573863637
FL_2008_000213_PER,0.75346637,0.049407679576429865,1292.0,1.0007680491551458,0.7540450692089093
FL_2002_000077_PER,0.75274825,0.06939274633952844,1126.0,1.0008802816901408,0.7534108805017605
FL_2017_000014_PER,0.75065887,0.14595756013836475,298.0,1.0032467532467533,0.7530960741233766
FL_2005_000002_GUY,0.75218296,0.07105275805879031,1109.0,1.000893655049151,0.7528551521000892
FL_2001_000314_GHA,0.74922246,0.15198902192406855,244.0,1.0039370078740157,0.7521721547244095
FL_2014_000006_PHL,0.75139856,0.015800175974004748,1470.0,1.0006756756756756,0.7519062617297297
FL_2009_000261_PER,0.7502277,0.10948820333350079,644.0,1.0015290519877675,0.7513748371559633
FL_2020_000206_COD,0.7470436,0.15895825997296398,194.0,1.0049019607843137,0.7507055784313725
FL_2006_000172_COG,0.74967206,0.08726682529751707,907.0,1.0010905125408942,0.7504895867829879
FL_2007_000131_SEN,0.74596214,0.15471473531674015,228.0,1.004201680672269,0.7490964347058824
FL_2019_000101_NER,0.7441083,0.1337317631014987,398.0,1.0024509803921569,0.7459320948529411
FL_1997_000522_MDA,0.7449466,0.0833143014176354,945.0,1.0010471204188482,0.7457266487958116
FL_2019_000067_UGA,0.74192166,0.15305384156665064,240.0,1.004,0.7448893466400001
FL_2014_000154_IDN,0.7437292,0.07535233435199076,1060.0,1.0009345794392523,0.7444242740186916
FL_2010_000259_AUS,0.74351656,0.08713390141874522,909.0,1.001088139281828,0.7443256095756257
FL_2015_000008_BOL,0.73865527,0.1734225237860881,121.0,1.0076335877862594,0.7442938598473281
FL_2008_000182_RWA,0.74302816,0.11562939800645589,579.0,1.0016977928692699,0.7442896679117148
FL_1998_000316_VNM,0.74318147,0.0641861249566779,1179.0,1.0008410428931875,0.7438065174936922
FL_2010_000196_LKA,0.71885467,0.22032384918477974,19.0,1.0344827586206897,0.7436427620689656
FL_2015_000161_ETH,0.7429385,0.07361773546652722,1079.0,1.0009182736455464,0.7436207208448118
FL_2006_000133_NER,0.7420052,0.09916300615227235,758.0,1.0013020833333333,0.7429713526041667
FL_2018_000043_TZA,0.7315925,0.19421088415441287,56.0,1.0151515151515151,0.7426772348484848
FL_2003_000204_KEN,0.74180895,0.09004023699101041,865.0,1.0011428571428571,0.7426567316571429
FL_2019_000033_PRY,0.73859894,0.16067136140055055,180.0,1.0052631578947369,0.7424863028421053
FL_2005_000065_GEO,0.73049676,0.19556848504480456,52.0,1.0161290322580645,0.7422789658064516
FL_2001_000571_PRK,0.72096086,0.21470289503657447,24.0,1.0294117647058822,0.7421655911764705
FL_2010_000036_CYP,0.71443677,0.22275112658268775,17.0,1.037037037037037,0.7408973911111111
FL_2003_000227_CHN,0.73826516,0.14327744704045992,320.0,1.003030303030303,0.7405023271515151
FL_2015_000017_PAK,0.7387217,0.1220054856126609,519.0,1.001890359168242,0.7401181493383744
FL_2012_000210_MWI,0.69657975,0.3038649991843062,6.0,1.0625,0.740115984375
FL_2013_000125_BFA,0.7391174,0.05905325160829766,1216.0,1.000815660685155,0.7397202690048941
FL_2007_000161_UGA,0.7391834,0.022884388340430998,1437.0,1.0006910850034554,0.7396942385625432
FL_2005_000176_BGD,0.7379481,0.12057603304822624,535.0,1.001834862385321,0.7393021332110091
FL_2012_000200_BFA,0.73780996,0.023445490887172862,1433.0,1.0006930006930006,0.7383212628135827
FL_2007_000132_BFA,0.73724407,0.07565310250711979,1053.0,1.0009407337723424,0.7379376203951081
FL_2010_000091_VNM,0.7372066,0.07173210294499183,1105.0,1.0008968609865472,0.7378677718385651
FL_2013_000041_GHA,0.7370553,0.0656934177511806,1159.0,1.0008554319931566,0.7376858006843456
FL_2020_000125_TZA,0.72921455,0.18493087002912642,77.0,1.0114942528735633,0.7375963264367817
FL_2020_000200_BFA,0.73582363,0.1303701109659069,429.0,1.0022779043280183,0.7374997658314351
FL_2011_000137_VNM,0.73606366,0.1166290917146585,570.0,1.0017241379310344,0.7373327352758621
FL_1999_000160_PER,0.7365512,0.06471410192688846,1172.0,1.0008460236886634,0.7371743397631134
FL_2013_000141_SOM,0.7359581,0.07630756156783362,1042.0,1.0009505703422052,0.7366576799429657
FL_1997_000022_BOL,0.73583907,0.05525480681967282,1246.0,1.000796178343949,0.7364249291321656
FL_2002_000350_CHN,0.7335158,0.1511730369566054,253.0,1.0038022813688212,0.736304833460076
FL_2021_000123_CAF,0.7355299,0.05353777603556859,1256.0,1.0007898894154819,0.7361108872827804
FL_2007_000052_LKA,0.71397054,0.21540460086373464,23.0,1.0303030303030303,0.735606010909091
FL_1998_000224_SVK,0.73470074,0.09507292069901581,817.0,1.0012091898428053,0.7355891326723095
FL_2007_000093_SDN,0.7291701,0.1732420595259913,122.0,1.0075757575757576,0.734694115909091
FL_2015_000011_PER,0.7330787,0.12922870672002182,444.0,1.002202643171806,0.7346934107929515
FL_2002_000225_ETH,0.7339123,0.061619921939293824,1196.0,1.0008291873963515,0.7345208508291873
FL_2017_000078_NER,0.7333012,0.11396099469729329,598.0,1.0016447368421053,0.7345072875
FL_2016_000123_DOM,0.73348475,0.09895010845449603,761.0,1.0012970168612192,0.7344360920881972
FL_2019_000015_PER,0.73365694,0.08426561749681456,934.0,1.0010593220338984,0.7344341189618645
FL_2022_000316_NER,0.7333703,0.0951803488088076,815.0,1.0012121212121212,0.7342592336969698
FL_1997_000270_ETH,0.7334776,0.044433684012372826,1320.0,1.000751879699248,0.7340290869172932
