Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5267364566885298,845.0
FL_2023_000217_PRY,0.5124919640994015,929.0
Paraguay: Floods _ Jun 1995,0.5528022617217682,666.0
FL_2018_000419_PRY,0.52720957613659,839.0
FL_2012_000056_PRY,0.5351916843926702,786.0
FL_2014_000030_PRY,0.44588225658472785,1320.0
FL_1997_000299_PRY,0.5287180131483741,829.0
FL_2019_000033_PRY,0.5298804913447621,825.0
Paraguay: Floods _ Mar 1995,0.539430733554186,758.0
FL_2013_000076_PRY,0.5179751048879068,890.0
subject,0.40419677851395674,1444.0
FL_2015_000171_PRY,0.5439440311224174,729.0
FL_2002_000296_PRY,0.5279607373010329,834.0
ST_2015_000041_PRY,0.5390899059214647,761.0
FL_2023_000041_PRY,0.497045546910136,1035.0
FL_2009_000226_PRY,0.5639065995441965,584.0
Paraguay: Floods _ Feb 1990,0.506008265659853,969.0
FL_2021_000213_STP,0.7280870059656752,47.0
FL_2019_000034_BOL,0.5624510835201655,600.0
FL_2018_000015_BOL,0.5585773715897383,637.0
FL_2007_000012_BOL,0.5129944741898543,924.0
FL_2001_000029_BOL,0.5396342772263765,755.0
FL_2006_000010_BOL,0.5619202510542568,603.0
FL_2007_000231_BOL,0.5826270155714726,486.0
FL_2015_000008_BOL,0.5096891990687725,945.0
FL_2024_000021_BOL,0.5235266046302031,860.0
FL_2000_000130_BOL,0.5232981070700365,864.0
FL_2019_000032_BOL,0.5480392858652626,697.0
FL_2003_000621_BOL,0.5014831295017936,1005.0
FL_2013_000020_BOL,0.5199047966745756,883.0
FL_2011_000020_BOL,0.5648642550368181,574.0
FL_2010_000008_BOL,0.5467044637465598,708.0
FL_2002_000110_BOL,0.5079730913583402,954.0
Bolivia: Chapare River Floods _ Jan 1987,0.5549068424852666,660.0
FL_1997_000022_BOL,0.5284323048549345,831.0
Bolivia: Floods _ Jan 1986,0.5477075614364494,701.0
Bolivia: Landslides/Floods _ Mar 1994,0.5215670366119236,876.0
FL_2009_000045_BOL,0.5410966192524138,749.0
FL_2014_000008_BOL,0.5234395087100514,862.0
FL_2003_000012_BOL,0.5228601729534795,868.0
FL_2012_000005_BOL,0.530865344513371,816.0
FL_2025_000038_BOL,0.547839843595095,700.0
FL_2019_000079_BGD,0.45874625011134346,1262.0
FL_2023_000157_BGD,0.48758636221547386,1089.0
Bangladesh: Floods _ Jul 1996,0.46740358426063433,1211.0
FL_2020_000161_BGD,0.48220497023987463,1124.0
FL_2007_000129_PAK,0.5108762963197211,939.0
Bangladesh: Floods _ Jul 1993,0.4947016612957266,1050.0
FL_1998_000203_BGD,0.5562456973320726,651.0
FL_2014_000117_BGD,0.4528606112691041,1292.0
Bangladesh: Floods _ Jul 1999,0.49896279380638614,1022.0
FL_2005_000176_BGD,0.4801443901210154,1136.0
FL_2011_000093_BGD,0.4832137494429996,1119.0
FL_2008_000096_BGD,0.46129259078091556,1251.0
FL_2021_000097_BGD,0.45979412834157635,1255.0
FL_2006_000131_BGD,0.45679530460025775,1276.0
FL_2000_000617_BGD,0.4559838991600257,1279.0
FL_2015_000068_BGD,0.5394785262976453,757.0
Bangladesh: Floods _ Aug 1988,0.4380088848289834,1345.0
FF_2007_000080_BGD,0.419723059816679,1405.0
Bangladesh: Floods _ Aug 1986,0.4509821012049776,1301.0
Bangladesh: Floods _ Jun 1993,0.4867897465578428,1093.0
FL_2004_000044_BGD,0.48336095746600793,1118.0
FL_1997_000164_BGD,0.4482117464578509,1313.0
FL_2016_000075_BGD,0.46264350870392446,1243.0
Bangladesh: Floods _ Jul 1988,0.5005791710722592,1010.0
FL_2010_000114_BGD,0.48139576800920675,1133.0
Bangladesh: Floods _ Sep 1986,0.46288311352308564,1240.0
Bangladesh: Floods _ Aug 1989,0.4917309616051886,1067.0
FL_2009_000123_BGD,0.4694583573463986,1200.0
