Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2019_000170_RWA,0.7875164,0.5659590920321161,1.0,1.0909090909090908,0.8591087999999999
FL_2008_000182_RWA,0.78600013,0.5162781214000534,4.0,1.0714285714285714,0.8421429964285714
FL_2012_000067_RWA,0.7653367,0.5525321650965667,2.0,1.0833333333333333,0.8291147583333333
FL_2011_000051_RWA,0.76792127,0.5305297662673205,3.0,1.0769230769230769,0.8269921369230768
FL_1999_000423_TGO,0.76394653,0.5026236830685327,5.0,1.0666666666666667,0.8148762986666667
FL_2015_000042_RWA,0.75956947,0.3166968005563162,6.0,1.0625,0.807042561875
FL_2021_000049_RWA,0.7546655,0.2716697070781581,8.0,1.0555555555555556,0.7965913611111112
FL_2007_000159_RWA,0.75203824,0.2689212726495018,10.0,1.05,0.789640152
FL_2012_000013_ECU,0.7534035,0.12023685382545371,590.0,1.0016666666666667,0.7546591725
FL_2005_000176_BGD,0.74977833,0.13417753663121978,435.0,1.002247191011236,0.7514632251235956
FL_2009_000172_BFA,0.7460474,0.10170646927717482,821.0,1.0012033694344165,0.7469451706377859
FL_2008_000089_IND,0.743059,0.0847169497271112,1014.0,1.0009765625,0.7437846435546875
FL_2011_000164_CAF,0.7365087,0.17943981716976368,134.0,1.0069444444444444,0.74162334375
FL_2012_000157_CMR,0.73808634,0.1296899585051314,480.0,1.0020408163265306,0.7395926386530612
FL_2022_000164_ECU,0.73853624,0.09042405293165323,953.0,1.0010384215991692,0.7393031519833851
FL_2021_000153_UGA,0.73176354,0.18294221811121691,124.0,1.007462686567164,0.7372244619402984
FL_2011_000038_KAZ,0.7338415,0.16467528359284322,213.0,1.0044843049327354,0.737132269058296
FL_2011_000198_PER,0.73454535,0.13496582320047096,429.0,1.0022779043280183,0.7362185740318907
FL_2013_000070_IND,0.7353674,0.08869962250919086,970.0,1.0010204081632652,0.7361177748979592
FL_2007_000093_SDN,0.7311777,0.06170144764606182,1235.0,1.0008032128514057,0.7317649913253014
FL_1997_000265_SOM,0.7300484,0.10144631261391489,823.0,1.0012004801920769,0.7309248086434574
FL_2005_000020_COL,0.7290783,0.10879283095130722,726.0,1.0013586956521738,0.7300688955163043
FL_2010_000262_ECU,0.7240158,0.18609909410735995,111.0,1.0082644628099173,0.7299994016528926
FL_2005_000002_GUY,0.7165587,0.2098812558813029,47.0,1.0175438596491229,0.7291299052631579
FL_2007_000111_GBR,0.7280311,0.060579777982758834,1244.0,1.0007974481658692,0.7286116670653908
FL_2008_000180_NIC,0.7199462,0.19304300174353248,84.0,1.0106382978723405,0.7276052021276596
FL_2004_000052_JPN,0.72510076,0.14896904590005564,315.0,1.003076923076923,0.7273318392615384
FL_2019_000067_UGA,0.7262536,0.11017959063974553,714.0,1.0013812154696133,0.7272567127071824
FL_2012_000066_COM,0.7085271,0.22876282140104848,28.0,1.0263157894736843,0.72717255
FL_2008_000213_PER,0.7239424,0.151926624940793,296.0,1.0032679738562091,0.7263082248366013
FL_2014_000014_SYC,0.7235164,0.12054691346682248,585.0,1.0016806722689076,0.7247323939495798
FL_2000_000258_IDN,0.72334445,0.028220230003066546,1448.0,1.0006858710562414,0.7238405710219479
FL_2007_000154_MEX,0.7229627,0.06060169900677058,1243.0,1.0007980845969673,0.7235396853950519
