Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6555534704925026,179.0
FL_2023_000217_PRY,0.6525530953190233,193.0
Paraguay: Floods _ Jun 1995,0.6336524862453838,293.0
FL_2018_000419_PRY,0.6351274374497453,281.0
FL_2012_000056_PRY,0.6339797608311258,287.0
FL_2014_000030_PRY,0.6246699288787223,340.0
FL_1997_000299_PRY,0.6546916353414081,184.0
FL_2019_000033_PRY,0.678421776470549,110.0
Paraguay: Floods _ Mar 1995,0.6352584035445176,279.0
FL_2013_000076_PRY,0.6439697921071194,230.0
subject,0.5863261844023608,518.0
FL_2015_000171_PRY,0.66082503222275,161.0
FL_2002_000296_PRY,0.6844636298473465,104.0
ST_2015_000041_PRY,0.6573474784410125,176.0
FL_2023_000041_PRY,0.6436536147666647,233.0
FL_2009_000226_PRY,0.6911417100412574,92.0
Paraguay: Floods _ Feb 1990,0.607680995039489,430.0
FL_2021_000213_STP,0.7635909619909108,27.0
FL_2019_000034_BOL,0.6633233356447579,150.0
FL_2018_000015_BOL,0.6885042294163022,98.0
FL_2007_000012_BOL,0.6528798587952623,191.0
FL_2001_000029_BOL,0.6673995174195051,136.0
FL_2006_000010_BOL,0.655700936042191,178.0
FL_2007_000231_BOL,0.6484858088343137,209.0
FL_2015_000008_BOL,0.6871294381271043,99.0
FL_2024_000021_BOL,0.6438563959943938,231.0
FL_2000_000130_BOL,0.6356386878053062,276.0
FL_2019_000032_BOL,0.6894979014427702,96.0
FL_2003_000621_BOL,0.6851840201460851,103.0
FL_2013_000020_BOL,0.6624174295437971,154.0
FL_2011_000020_BOL,0.6690003733927468,131.0
FL_2010_000008_BOL,0.696088020674882,86.0
FL_2002_000110_BOL,0.666718377460797,140.0
Bolivia: Chapare River Floods _ Jan 1987,0.6648905812160797,144.0
FL_1997_000022_BOL,0.6798658718005226,108.0
Bolivia: Floods _ Jan 1986,0.6578878137020489,172.0
Bolivia: Landslides/Floods _ Mar 1994,0.6865145356084559,102.0
FL_2009_000045_BOL,0.6704863936869268,127.0
FL_2014_000008_BOL,0.609770533454399,423.0
FL_2003_000012_BOL,0.6666160837938071,141.0
FL_2012_000005_BOL,0.696313174023022,85.0
FL_2025_000038_BOL,0.7081807037595381,79.0
FL_2019_000079_BGD,0.5925331172062027,495.0
FL_2023_000157_BGD,0.5866647006125355,517.0
Bangladesh: Floods _ Jul 1996,0.5480942689752835,694.0
