Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2012_000172_MLI,0.70671904,0.8251246635794603,2.0,1.0833333333333333,0.7656122933333332
FL_2013_000104_MLI,0.68438095,0.8157975828299195,10.0,1.05,0.7185999975
FL_2022_000287_TCD,0.65395916,0.7997812195096248,19.0,1.0344827586206897,0.676509475862069
FL_2009_000186_TCD,0.62682676,0.8032396309583086,17.0,1.037037037037037,0.6500425659259259
FL_2010_000195_MLI,0.6173852,0.8159488528735026,9.0,1.0526315789473684,0.6498791578947368
FL_2020_000192_TCD,0.62938,0.7967013616295016,21.0,1.032258064516129,0.6496825806451614
FL_2022_000277_SDN,0.63550574,0.5563867897890891,616.0,1.0015974440894568,0.6365209248881789
FL_2009_000170_MRT,0.62502015,0.5364953570894168,818.0,1.001207729468599,0.6257750052536232
FL_2007_000153_GHA,0.6003977,0.5357120488867413,826.0,1.0011961722488039,0.6011158790669857
FL_2010_000150_MEX,0.598998,0.4332110363926234,1454.0,1.0006830601092895,0.5994071516393442
FL_1998_000251_SDN,0.59044814,0.5771933130858037,416.0,1.0023474178403755,0.5918341684976526
FL_2018_000128_SDN,0.58023167,0.5722676927248341,466.0,1.0021008403361344,0.5814506440966386
FL_2010_000161_MYS,0.5681672,0.6726773361550425,40.0,1.02,0.579530544
FL_2021_000097_BGD,0.5755492,0.42349889894112086,1477.0,1.0006724949562877,0.5759362539340954
FL_2022_000249_CIV,0.57215023,0.6346871787690392,172.0,1.0054945054945055,0.5752939125824176
FL_2013_000123_CMR,0.569569,0.6491624444405668,123.0,1.0075187969924813,0.5738514736842105
FL_2004_000116_CAF,0.570776,0.5882719768518169,341.0,1.002849002849003,0.5724021424501424
FL_2019_000108_MRT,0.5707474,0.5788269704245064,400.0,1.002439024390244,0.5721394668292683
FL_2008_000074_BFA,0.56991285,0.5466630675304027,698.0,1.0014124293785311,0.5707178116525424
FL_2007_000127_MRT,0.5661005,0.5528801847956437,645.0,1.001526717557252,0.5669647755725191
FL_2005_000104_IND,0.5661336,0.5144086740991352,990.0,1.001,0.5666997335999999
FL_2011_000129_MLI,0.544566,0.8070512349042305,15.0,1.04,0.56634864
FL_2007_000093_SDN,0.5626353,0.5310845505046496,866.0,1.0011415525114156,0.563277577739726
FL_2010_000176_MRT,0.5553497,0.5649564581221889,535.0,1.001834862385321,0.5563686902752293
FL_2012_000129_SDN,0.55260825,0.5565366493568481,613.0,1.0016051364365972,0.5534952616372393
FL_2001_000521_TCD,0.53314596,0.7998381979091786,18.0,1.0357142857142858,0.5521868871428572
FL_2018_000134_IND,0.5479284,0.5522613931614757,653.0,1.0015082956259427,0.5487548380090498
FL_2009_000113_CHN,0.5456202,0.4591989822532127,1350.0,1.000735294117647,0.5460213913235294
