Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.793818476485004,34.0
FL_2023_000217_PRY,0.7770083127195729,49.0
Paraguay: Floods _ Jun 1995,0.7883441166342119,39.0
FL_2018_000419_PRY,0.7897095493668874,37.0
FL_2012_000056_PRY,0.8122011193157023,21.0
FL_2014_000030_PRY,0.7882932734135861,40.0
FL_1997_000299_PRY,0.8207811806230545,11.0
FL_2019_000033_PRY,0.8205959198511721,12.0
Paraguay: Floods _ Mar 1995,0.7623028093375858,51.0
FL_2013_000076_PRY,0.7807998677737262,47.0
subject,0.6340708897199983,196.0
FL_2015_000171_PRY,0.7981425487883573,28.0
FL_2002_000296_PRY,0.811614634437841,23.0
ST_2015_000041_PRY,0.8052571938329962,25.0
FL_2023_000041_PRY,0.7843799771147476,44.0
FL_2009_000226_PRY,0.8256638303234185,9.0
Paraguay: Floods _ Feb 1990,0.7504614016807521,52.0
FL_2021_000213_STP,0.7481551757102901,53.0
FL_2019_000034_BOL,0.5703859881075009,477.0
FL_2018_000015_BOL,0.5854254614711356,406.0
FL_2007_000012_BOL,0.5741595316740019,463.0
FL_2001_000029_BOL,0.6205377236064733,243.0
FL_2006_000010_BOL,0.6056564743122691,302.0
FL_2007_000231_BOL,0.5912899532063178,374.0
FL_2015_000008_BOL,0.5845045726522764,414.0
FL_2024_000021_BOL,0.5483846516254818,548.0
FL_2000_000130_BOL,0.5603912474075683,511.0
FL_2019_000032_BOL,0.6349027590221161,191.0
FL_2003_000621_BOL,0.600848607278571,325.0
FL_2013_000020_BOL,0.5865490550282403,398.0
FL_2011_000020_BOL,0.5934136526716578,366.0
FL_2010_000008_BOL,0.598076069611245,341.0
FL_2002_000110_BOL,0.5893503172919349,383.0
Bolivia: Chapare River Floods _ Jan 1987,0.5903440592109193,377.0
FL_1997_000022_BOL,0.6093659462529193,289.0
Bolivia: Floods _ Jan 1986,0.6215757325724616,237.0
Bolivia: Landslides/Floods _ Mar 1994,0.6382487967322565,185.0
FL_2009_000045_BOL,0.596250725023078,352.0
FL_2014_000008_BOL,0.5494242875222257,545.0
FL_2003_000012_BOL,0.5929402331740817,368.0
FL_2012_000005_BOL,0.5928921415346156,369.0
FL_2025_000038_BOL,0.6463612205935191,155.0
FL_2019_000079_BGD,0.8158746706671794,15.0
FL_2023_000157_BGD,0.8119919408868687,22.0
Bangladesh: Floods _ Jul 1996,0.7808243466030527,46.0
FL_2020_000161_BGD,0.8043684300840347,26.0
FL_2007_000129_PAK,0.8152666432254649,17.0
Bangladesh: Floods _ Jul 1993,0.8308906045696809,7.0
FL_1998_000203_BGD,0.7946240862872656,33.0
FL_2014_000117_BGD,0.8575145090269745,1.0
Bangladesh: Floods _ Jul 1999,0.8141675579396314,19.0
FL_2005_000176_BGD,0.7967081358254726,31.0
FL_2011_000093_BGD,0.8126063074479066,20.0
FL_2008_000096_BGD,0.8200632311020536,13.0
FL_2021_000097_BGD,0.7969896126768963,30.0
FL_2006_000131_BGD,0.8098698292305777,24.0
FL_2000_000617_BGD,0.8254939753620334,10.0
FL_2015_000068_BGD,0.7922691462248916,35.0
Bangladesh: Floods _ Aug 1988,0.788431785903222,38.0
FF_2007_000080_BGD,0.7947351752107494,32.0
Bangladesh: Floods _ Aug 1986,0.8147946100317516,18.0
Bangladesh: Floods _ Jun 1993,0.8157494927308162,16.0
FL_2004_000044_BGD,0.8475789568983285,2.0
FL_1997_000164_BGD,0.7791652997213308,48.0
FL_2016_000075_BGD,0.7850375120099087,42.0
Bangladesh: Floods _ Jul 1988,0.7844621099997573,43.0
FL_2010_000114_BGD,0.7730916749765006,50.0
Bangladesh: Floods _ Sep 1986,0.7983582962534079,27.0
Bangladesh: Floods _ Aug 1989,0.8164073085540702,14.0
FL_2009_000123_BGD,0.7838898053810822,45.0
FL_2018_000105_BGD,0.8331448584079972,4.0
FL_2002_000402_BGD,0.7867670658507563,41.0
FL_2002_000536_MMR,0.825893779973143,8.0
Bangladesh: Floods _ Jul 1991,0.830891412148856,6.0
Bangladesh: Floods _ May 1984,0.8315307830687113,5.0
FL_2012_000106_BGD,0.846762206593189,3.0
FL_2024_000088_BGD,0.7901554558179562,36.0
FL_2022_000217_BGD,0.7979159528664428,29.0
FL_2006_000092_KOR,0.6120385297207889,273.0
FL_2001_000335_KOR,0.6083628756177807,294.0
FL_1999_000247_KOR,0.6016457110853799,319.0
FL_1998_000219_KOR,0.6148189332916845,259.0
FL_2009_000190_TUR,0.6747215639543656,86.0
FL_2006_000156_TUR,0.6744400735727498,88.0
Turkey: Floods _ Nov 1995,0.609586514099077,285.0
FL_1998_000255_TUR,0.6644681162884329,101.0
FL_2023_000040_TUR,0.6510024836562458,143.0
FF_2009_000159_PAK,0.38895440882805554,1320.0
FL_2020_000185_PAK,0.4020667663549642,1249.0
FF_2008_000123_PAK,0.3992137499099931,1265.0
FL_2010_000141_PAK,0.388119460701476,1324.0
FF_2012_000148_PAK,0.39393201549057727,1298.0
FF_2013_000090_PAK,0.3751770399719063,1381.0
FL_2015_000017_PAK,0.3887935305412828,1322.0
Pakistan: Floods _ Aug 1996,0.3561048156118574,1444.0
FL_1998_000048_PAK,0.3889670419684762,1319.0
FL_2019_000087_PAK,0.37669217758005835,1375.0
FL_2017_000017_PAK,0.38111939562994046,1359.0
Pakistan: Floods _ Jul 1993,0.38700366868053915,1327.0
FL_2014_000122_PAK,0.3768764601870944,1374.0
FL_1992_000008_PAK,0.38427514470877455,1340.0
FF_2007_000082_PAK,0.40784325962206935,1217.0
Pakistan: Floods _ Feb 1991,0.3957001123936873,1285.0
FL_2003_000359_PAK,0.377480902352766,1370.0
FL_2016_000066_PAK,0.40096876692397276,1256.0
FL_2022_000254_PAK,0.38066105062521705,1362.0
FL_2024_000118_PAK,0.3626757216660526,1424.0
FL_2016_000021_PAK,0.39355013981776765,1300.0
FL_2005_000108_PAK,0.39137226299430217,1306.0
FL_2024_000020_PAK,0.4066745695084173,1224.0
FL_2023_000119_PAK,0.3751918230660254,1380.0
FL_2001_000376_PAK,0.3791836407599205,1365.0
FL_2011_000109_PAK,0.42497285205599755,1114.0
FL_2009_000139_PAK,0.3895867701794974,1315.0
FL_2005_000038_MDG,0.48932396607459205,780.0
ST_2022_000138_MDG,0.4908854005897412,769.0
2012_000020_MDG,0.4775440425308944,863.0
FL_2020_000019_MDG,0.491130823808507,765.0
FL_2003_000037_MDG,0.49979089258283155,722.0
FL_2013_000004_KEN,0.418565289886754,1158.0
FL_2009_000218_KEN,0.3866610188587769,1330.0
FL_2024_000045_KEN,0.4046513085254909,1235.0
FL_2011_000115_KEN,0.38852170657945,1323.0
FL_2002_000265_KEN,0.4018262320671695,1251.0
FL_2010_000003_KEN,0.4201115031497657,1149.0
FL_2004_000020_KEN,0.4347915829711214,1045.0
FF_2012_000062_KEN,0.4280272271656118,1095.0
FL_2008_000217_KEN,0.3962914948653913,1279.0
FL_2015_000169_KEN,0.39028384400515187,1311.0
FL_2021_000038_KEN,0.43858142927014676,1027.0
FL_2023_000216_KEN,0.4011102735534575,1255.0
FL_2013_000038_KEN,0.4062015080223786,1228.0
FL_1997_000255_KEN,0.42331055380963944,1127.0
FL_2020_000128_KEN,0.4147758065929532,1178.0
FF_2023_000051_KEN,0.40069776283198444,1257.0
FL_2019_000138_KEN,0.41105664260701,1196.0
FL_2007_000139_KEN,0.40482141730356,1234.0
FF_2008_000092_KEN,0.41279057276118225,1185.0
FL_2007_000076_KEN,0.4289039621470141,1086.0
FF_2018_000030_KEN,0.4065395000941774,1226.0
FL_2010_000174_KEN,0.4038977090948026,1237.0
FF_2006_000046_KEN,0.43076888182228473,1074.0
FL_2016_000042_KEN,0.4284333754607939,1093.0
FL_2007_000221_KEN,0.41647284775660887,1172.0
FL_2025_000045_COD,0.5820998805425621,423.0
FL_2024_000009_COD,0.5902925533515733,378.0
FL_1999_000531_COD,0.5315081472121643,609.0
FL_2012_000192_COD,0.5343139244708155,597.0
ST_2012_000064_COD,0.5275199263953942,631.0
FL_2010_000062_COD,0.567099858970846,491.0
FL_2020_000052_COD,0.5477460485745539,550.0
FL_2010_000151_COD,0.5443834886912851,564.0
FL_2006_000047_COD,0.5344656626230849,596.0
FL_2016_000124_COD,0.5960703291092765,355.0
FL_2015_000164_COD,0.5875293514394009,393.0
FL_1997_000295_COD,0.5949532479612756,361.0
FL_2011_000187_COD,0.5200890942357445,656.0
FL_2022_000376_COD,0.5486454910035313,547.0
FL_2018_000004_COD,0.5410351840555243,575.0
FL_2007_000197_COD,0.5390823854946247,583.0
FL_2020_000206_COD,0.5746086150370697,459.0
FL_2019_000153_COD,0.5877656420385353,392.0
FF_2008_000186_COD,0.5768197020429892,448.0
FL_2023_000067_COD,0.5838801998906801,417.0
FL_2019_000020_COL,0.6162795945086141,255.0
FL_2015_000056_COL,0.634460137415292,194.0
FL_2003_000578_COL,0.6297987210145684,207.0
FL_2023_000232_COL,0.5992255040662708,337.0
FL_2008_000197_COL,0.590739378269975,376.0
1987_07_01_CO_Flood,0.589882666414419,382.0
FL_2013_000145_COL,0.6364610253547378,187.0
FL_2010_000076_COL,0.5978399502051884,342.0
FL_2005_000020_COL,0.6103590721816751,281.0
FL_2007_000068_COL,0.5930930160149848,367.0
FL_2020_000242_COL,0.6272244056131348,215.0
FL_2009_000241_COL,0.624922960769229,226.0
FL_2008_000076_COL,0.6060170419302018,299.0
1986_07_01T00:00:00+00:00,0.6753390372140966,83.0
FL_2012_000183_COL,0.6003740620333528,329.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.595758750838982,357.0
LS_2010_000190_COL,0.6049361938669928,306.0
FL_2018_000058_COL,0.5695765792452101,479.0
FL_2006_000044_COL,0.5951889553357466,359.0
FL_2013_000030_COL,0.5850270006877795,409.0
FL_2014_000004_COL,0.5949237619077006,363.0
FL_2012_000042_COL,0.6257648758250043,220.0
FL_2014_000163_COL,0.570913509281599,475.0
1996_07_01_CO_Flood,0.5869490506987213,397.0
FL_2000_000265_COL,0.6263143256730221,218.0
FL_2011_000170_COL,0.6141647019190817,265.0
OT_2004_000112_COL,0.5671067714181907,490.0
FL_2024_000117_COL,0.6532832986130074,138.0
FL_2011_000042_COL,0.6405604483657843,173.0
FL_2005_000017_VEN,0.6028328835082877,312.0
FL_2024_000214_COL,0.6026346740937265,314.0
1988_08_01T00:00:00+00:00,0.5969629319902713,345.0
FL_2004_000021_COL,0.5840314628756009,416.0
FL_2005_000194_COL,0.6245807287312977,228.0
FL_2016_000060_IND,0.48080566591249085,834.0
FL_2001_000332_IND,0.48122221495964307,833.0
FL_2017_000064_IND,0.4752771352617552,874.0
FL_2024_000109_IND,0.49557427826831524,736.0
FL_2009_000217_IND,0.48412823538777605,807.0
IND_2018_000413,0.4882148668949069,788.0
FL_2023_000104_IND,0.4882422807418428,787.0
FL_2000_000444_IND,0.4907079499613678,771.0
FL_1999_000213_IND,0.5032288315682678,717.0
FL_2010_000249_IND,0.46238472738008424,925.0
FL_2006_000070_IND,0.4550137118966775,963.0
FL_2014_000089_IND,0.4909213233635416,767.0
FL_2003_000316_IND,0.48690336794194083,796.0
India: Floods _ Jun 1994,0.4633483910033475,920.0
FL_1998_000392_IND,0.4679197171190863,902.0
FL_1997_000337_IND,0.4833926254677905,813.0
India_Manipur: Floods _ Apr 2004,0.4856557936364444,801.0
FL_2015_000064_IND,0.5127324844041063,676.0
FL_1999_000371_IND,0.4895700180855354,777.0
India: Floods _ Aug 2003,0.4729854931535031,883.0
FL_2005_000104_IND,0.47332947820378346,882.0
India: Floods _ Nov 1992,0.48188176373260094,826.0
FL_2020_000164_IND,0.49147284082172416,764.0
FL_2002_000374_IND,0.47188801269708525,889.0
FL_2022_000213_IND,0.4935316548021434,746.0
FL_2012_000110_IND,0.450237208370765,979.0
India: Floods _ Jun 1996,0.49260632291252604,755.0
FL_2008_000089_IND,0.48850064601080867,785.0
FF_2007_000083_IND,0.47224603203731086,887.0
India: Floods _ Aug 1988,0.49206783622716954,761.0
FL_2010_000125_IND,0.4585738773683153,942.0
FL_2011_000084_IND,0.45135237908567377,975.0
FL_2009_000122_IND,0.45650672953021154,958.0
FL_2021_000161_IND,0.4555736742987378,962.0
FL_2005_000182_IND,0.4798116114333315,846.0
India: Floods _ Oct 1996,0.49091778463432223,768.0
India: Floods _ Jul 1993,0.4801270472205383,843.0
FL_2013_000070_IND,0.47677398145234606,864.0
FL_2018_000134_IND,0.5101048342064602,692.0
FL_2019_000084_IND,0.48988092175115777,775.0
India: Floods _ Oct 1988,0.4584347175712509,943.0
India: Floods _ Aug 1989,0.4866215451315085,797.0
FF_2020_000055_SOM,0.6314080225109246,203.0
FL_2023_000190_SOM,0.6452667973790801,162.0
FF_2018_000041_SOM,0.5796672006455958,437.0
FL_2015_000145_SOM,0.6395951440280561,176.0
FF_2020_000221_SOM,0.6142701076026403,263.0
FF_2025_000055_SOM,0.6057226852695676,301.0
FL_2008_000091_SOM,0.6346133186679834,193.0
FL_1997_000265_SOM,0.6706250285211295,92.0
FL_2016_000046_SOM,0.6100018519113513,282.0
FL_2013_000141_SOM,0.6257657463570464,219.0
FF_2009_000229_SOM,0.6510450780852031,142.0
FL_2015_000040_SOM,0.6251348224049319,224.0
FL_2021_000051_SOM,0.62911098419611,209.0
FL_2008_000185_SOM,0.577090903129427,446.0
FL_2012_000173_SOM,0.6288558338491007,210.0
FL_2014_000150_SOM,0.6148220282662403,258.0
FL_2024_000055_SOM,0.6645180261794582,99.0
FL_2010_000041_SOM,0.6558224206665627,128.0
FL_2011_000161_SOM,0.6142603504422735,264.0
FF_2023_000044_SOM,0.6456231035594218,161.0
FL_2019_000133_SOM,0.6590012682479478,117.0
FL_2013_000052_SOM,0.6143707475028778,262.0
FL_2008_000191_CRI,0.5766699422082848,449.0
FL_2005_000166_CRI,0.5450624786648935,562.0
FL_2002_000755_CRI,0.5442173211727502,565.0
FL_2005_000001_CRI,0.5551970981191146,525.0
FL_2007_000176_CRI,0.5735651697226626,467.0
FL_2015_000079_CRI,0.5719384412186802,470.0
FL_1999_000350_CRI,0.545673907010849,559.0
FL_2004_000023_CRI,0.466897858224127,907.0
FL_2008_000232_CRI,0.48715326630544714,792.0
1,0.3913407359382874,1307.0
FL_2021_000092_CRI,0.526537346752319,637.0
FL_2024_000215_CRI,0.48454936805789184,806.0
FL_2002_000263_CRI,0.5282766275276694,627.0
1993_12_01T00:00:00+00:00,0.515221987248984,665.0
FL_2010_000251_CRI,0.47986910811433453,845.0
FL_2004_000120_CRI,0.5079157726861019,699.0
FL_2012_000126_PAN,0.5094258847234401,695.0
FL_2018_000165_CRI,0.5366709840523083,589.0
FL_2022_000348_CRI,0.5298797397757391,619.0
Costa Rica: Floods _ Feb 1988,0.5074270876630222,703.0
FL_2009_000039_CRI,0.547709356644384,551.0
FL_2005_000081_CHN,0.5601342802309339,512.0
FL_2004_000094_CHN,0.5686444627410034,485.0
China: Floods _ May 1987,0.5970016447874329,344.0
FL_2003_000331_CHN,0.5803237109875085,433.0
China: Floods _ Jun 1990,0.5630128252295233,498.0
China: Floods _ Jul 2018,0.5725369577758339,469.0
FL_2013_000054_CHN,0.4956497681072715,734.0
China: Floods in Shanxi Province _ Aug 1988,0.5224900304612295,648.0
FL_2003_000227_CHN,0.6252077893732958,223.0
ST_2010_000085_CHN,0.5568284370858871,519.0
China: Floods _ Aug 1985,0.5137097787892411,671.0
FL_2004_000031_CHN,0.5446664826121876,563.0
FF_2008_000072_CHN,0.6202624164713098,244.0
FL_2011_000059_CHN,0.5409675264756445,576.0
FF_2007_000070_CHN,0.5812717586892633,429.0
FL_1998_000165_CHN,0.5462696705571258,557.0
FL_2007_000077_CHN,0.5325451239118526,603.0
FL_2017_000075_CHN,0.550432725662527,542.0
FL_2000_000302_CHN,0.5517521284494975,534.0
China: Floods and Landslides _ Jul 1989,0.5512450298081192,536.0
FL_2006_000068_CHN,0.510508276272797,688.0
FL_2004_000043_IND,0.6191038345202727,248.0
FL_1997_000144_CHN,0.5938436514162776,365.0
China: Floods in Zhejiang Province _ Aug 1988,0.5711358141016536,474.0
FL_1991_000011_CHN,0.5836631565866,419.0
FL_2009_000113_CHN,0.5434360850897366,566.0
FL_2016_000044_CHN,0.4813076218177149,832.0
ST_2012_000077_CHN,0.5850371842871397,408.0
FL_2002_000350_CHN,0.5505588471121705,541.0
FL_1999_000651_CHN,0.5677806729506738,488.0
China: Floods _ May 1988,0.6030082720389756,311.0
China: Floods _ Jun 1994,0.5472539809256799,552.0
FL_2013_000125_BFA,0.5105989539127134,687.0
FL_2003_000389_BFA,0.48692684230707617,795.0
FL_2015_000106_BFA,0.5224396492383084,650.0
FL_2009_000172_BFA,0.4561019279316936,959.0
FL_2017_000054_BFA,0.4907545858876847,770.0
FL_2008_000074_BFA,0.476406070320839,867.0
FL_2012_000200_BFA,0.47830869072538584,854.0
FL_2007_000132_BFA,0.4620993114587607,928.0
Burkina Faso: Floods _ Sep 1988,0.49291331859605175,752.0
FL_2016_000080_BFA,0.48072891477443014,835.0
FL_2007_000153_GHA,0.47756554502195314,862.0
