Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4960859893951178,777.0
FL_2023_000217_PRY,0.5486247262146923,496.0
Paraguay: Floods _ Jun 1995,0.5421458055360646,532.0
FL_2018_000419_PRY,0.5297192324218014,603.0
FL_2012_000056_PRY,0.5252314709174659,640.0
FL_2014_000030_PRY,0.5303176515480412,600.0
FL_1997_000299_PRY,0.5280879067565165,616.0
FL_2019_000033_PRY,0.5591438027627444,440.0
Paraguay: Floods _ Mar 1995,0.5148289052418022,708.0
FL_2013_000076_PRY,0.5257773974158625,634.0
subject,0.5909154385792974,295.0
FL_2015_000171_PRY,0.5105977075329207,723.0
FL_2002_000296_PRY,0.5041813731349378,742.0
ST_2015_000041_PRY,0.5013042707359286,757.0
FL_2023_000041_PRY,0.4650770957996433,961.0
FL_2009_000226_PRY,0.5391199788931526,551.0
Paraguay: Floods _ Feb 1990,0.4944363865107931,782.0
FL_2021_000213_STP,0.7653249298712288,39.0
FL_2019_000034_BOL,0.5128928878110224,717.0
FL_2018_000015_BOL,0.5282198113585022,614.0
FL_2007_000012_BOL,0.4783983057582431,868.0
FL_2001_000029_BOL,0.4759036877929774,886.0
FL_2006_000010_BOL,0.5568231399840156,456.0
FL_2007_000231_BOL,0.4339437860668538,1130.0
FL_2015_000008_BOL,0.4728354487628915,906.0
FL_2024_000021_BOL,0.5090906924470934,727.0
FL_2000_000130_BOL,0.4703680171941537,924.0
FL_2019_000032_BOL,0.48335439659735124,844.0
FL_2003_000621_BOL,0.48314878888289914,845.0
FL_2013_000020_BOL,0.4856541488970044,829.0
FL_2011_000020_BOL,0.49128353910762834,797.0
FL_2010_000008_BOL,0.5231272250981543,650.0
FL_2002_000110_BOL,0.5409676137406454,541.0
Bolivia: Chapare River Floods _ Jan 1987,0.5228876575493611,653.0
FL_1997_000022_BOL,0.5179195882547163,685.0
Bolivia: Floods _ Jan 1986,0.5536832240940788,472.0
Bolivia: Landslides/Floods _ Mar 1994,0.5509569796201432,483.0
FL_2009_000045_BOL,0.5440689527085001,521.0
FL_2014_000008_BOL,0.518323924827709,683.0
FL_2003_000012_BOL,0.5451506138638662,514.0
FL_2012_000005_BOL,0.5169440609935086,695.0
FL_2025_000038_BOL,0.4856748905767966,828.0
FL_2019_000079_BGD,0.5569143387310185,454.0
FL_2023_000157_BGD,0.5986059338878897,256.0
Bangladesh: Floods _ Jul 1996,0.5849672120180895,322.0
FL_2020_000161_BGD,0.6058320301681063,225.0
FL_2007_000129_PAK,0.6024939900000583,244.0
Bangladesh: Floods _ Jul 1993,0.6092722800431004,208.0
FL_1998_000203_BGD,0.6203731053535384,175.0
FL_2014_000117_BGD,0.5680230000134088,402.0
