Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2016_000102_SEN,0.7333143
FL_2021_000043_YEM,0.7331306
FL_2020_000200_BFA,0.7329626
FL_2010_000240_VEN,0.7324044
FL_2012_000075_VEN,0.7322909
FL_2018_000154_GHA,0.73221815
FL_2002_000808_MWI,0.7320602
FL_2016_000025_SRB,0.73086405
FL_2010_000125_IND,0.73071927
FL_2011_000198_PER,0.73058194
FL_2015_000151_BLZ,0.7304286
FL_2002_000265_KEN,0.73039377
FL_2008_000239_NIC,0.73008907
FL_2021_000078_GTM,0.7299887
FL_2013_000030_COL,0.7299514
FL_2004_000112_COL,0.7297274
FL_2011_000081_MEX,0.72948307
FL_1999_000371_IND,0.7291449
FL_2007_000131_SEN,0.72884667
FL_2006_000044_COL,0.7288053
FL_2014_000115_NER,0.72872776
FL_2008_000011_TZA,0.7284292
FL_1999_000160_PER,0.72840434
FL_2018_000030_KEN,0.7275177
FL_2011_000181_VEN,0.7274155
FL_2003_000229_LKA,0.7273685
FL_1997_000199_BEN,0.72734165
FL_2020_000190_NER,0.72734064
FL_2017_000130_GTM,0.72648776
FL_2001_000620_DZA,0.72647905
FL_2020_000140_IDN,0.7264228
FL_2006_000047_COD,0.7262354
FL_2016_000089_SEN,0.7260587
FL_2017_000054_BFA,0.7257958
FL_2007_000151_TCD,0.7256954
FL_2016_000009_IDN,0.72520816
FL_2022_000135_ZMB,0.7250788
FL_2012_000210_MWI,0.72506565
FL_2000_000258_IDN,0.7249506
FL_2007_000139_KEN,0.7248386
FL_2010_000096_IDN,0.72439766
FL_2015_000085_VEN,0.7243464
FL_2015_000106_BFA,0.7242626
FL_1999_000071_MOZ,0.7241985
FL_2020_000132_UGA,0.7241656
FL_2010_000196_LKA,0.72413963
FL_2019_000084_IND,0.72410375
FL_2007_000200_MEX,0.72381353
FL_2009_000160_LKA,0.72373354
FL_2011_000110_UGA,0.7237138
FL_2006_000192_IDN,0.7236884
FL_2003_000227_CHN,0.72358966
FL_2006_000018_IRQ,0.72322226
FL_2021_000001_MYS,0.72299063
FL_2003_000578_COL,0.7227907
FL_2018_000110_CHN,0.7227245
FL_2011_000190_AGO,0.72199315
FL_2018_000113_PHL,0.7219886
FL_2010_000114_BGD,0.7219002
FL_2016_000124_COD,0.72173584
FL_2009_000265_MAR,0.7215035
FL_2015_000042_RWA,0.721496
FL_2017_000002_MYS,0.7212566
FL_2015_000006_MWI,0.72112304
FL_2010_000150_MEX,0.72100806
FL_2005_000100_KGZ,0.72099245
FL_2006_000164_TZA,0.7208843
FL_1998_000179_RUS,0.72067386
FL_2015_000088_IRN,0.7206537
FL_2003_000482_MEX,0.7206104
FL_2019_000022_IRN,0.7206008
FL_2011_000108_SEN,0.72049856
FL_2020_000206_COD,0.72049546
FL_2010_000012_EGY,0.7202726
FL_2022_000274_IRN,0.72023124
FL_2012_000125_PHL,0.7197546
FL_2002_000478_PRK,0.7188764
FL_2019_000034_BOL,0.7185997
FL_2019_000108_MRT,0.7183347
FL_2010_000118_GHA,0.71828717
FL_2000_000741_LKA,0.7178592
FL_2001_000025_MWI,0.71767414
FL_2017_000064_IND,0.717097
FL_2006_000106_MRT,0.7170321
FL_2007_000194_GTM,0.7169086
FL_1997_000530_PER,0.7168446
FL_2010_000023_ECU,0.7168159
FL_2009_000095_TJK,0.7167789
FL_2010_000174_KEN,0.7167383
FL_2007_000057_URY,0.7167088
FL_2020_000029_TZA,0.71641463
FL_2009_000170_MRT,0.7161944
FL_2011_000133_MEX,0.71611106
FL_2002_000077_PER,0.7157611
FL_1998_000296_PHL,0.71572626
FL_1997_000255_KEN,0.71566427
FL_2007_000217_SRB,0.7156444
FL_2022_000287_TCD,0.71530676
FL_2001_000320_TLS,0.7152269
FL_2005_000072_TJK,0.71514875
FL_2011_000115_KEN,0.71491873
FL_2007_000122_VNM,0.7146913
FL_2009_000261_PER,0.71446866
FL_2008_000092_KEN,0.71441317
FL_2007_000127_MRT,0.7143296
FL_2009_000144_NER,0.7142584
FL_2009_000203_USA,0.714233
FL_2007_000206_COG,0.71411216
FL_2010_000014_SLB,0.71402293
FL_2010_000194_VNM,0.7140002
FL_2020_000123_YEM,0.7137524
FL_2014_000168_MYS,0.71373206
FL_2019_000118_SEN,0.7136125
FL_2008_000180_NIC,0.7134414
FL_2009_000140_MNG,0.7132885
FL_2019_000094_GTM,0.71327484
FL_1997_000144_CHN,0.7132182
FL_2006_000189_MYS,0.7131523
FL_1999_000391_MEX,0.7131306
FL_2018_000425_LKA,0.71300006
FL_2007_000147_NER,0.7127537
FL_2010_000190_COL,0.7124482
FL_2011_000042_COL,0.71240246
FL_2014_000009_TZA,0.71234614
FL_2005_000176_BGD,0.7121879
FL_2002_000445_VEN,0.7121683
FL_1998_000329_BEN,0.71203893
FL_2010_000176_MRT,0.71201766
FL_2021_000057_LKA,0.7119786
FL_2012_000061_VNM,0.71197754
FL_2008_000199_LKA,0.7119422
FL_2017_000078_NER,0.71192753
FL_2000_000299_GTM,0.7116108
FL_2012_000128_SSD,0.711396
FL_2005_000017_VEN,0.71138835
FL_2005_000196_LKA,0.711083
FL_2013_000085_NIC,0.71100616
FL_2015_000164_COD,0.71079767
FL_1999_000253_PHL,0.71059555
FL_2013_000051_ECU,0.7103016
FL_2017_000014_PER,0.71027
FL_2018_000004_COD,0.71019346
FL_2013_000098_NER,0.7101614
FL_2022_000316_NER,0.70998216
FL_1997_000522_MDA,0.709228
FL_2006_000068_CHN,0.70900595
FL_2008_000076_COL,0.7089301
FL_2016_000091_NER,0.7088871
FL_2007_000220_SRB,0.7088
FL_2003_000051_PER,0.7087373
FL_2018_000058_COL,0.70855105
FL_2005_000062_TZA,0.7085198
FL_2016_000060_IND,0.7084272
FL_2006_000191_LKA,0.708262
FL_2021_000108_SSD,0.7079161
FL_2003_000220_NAM,0.7078985
FL_2006_000155_LKA,0.7078763
FL_2007_000111_GBR,0.7077862
FL_2007_000063_MDV,0.70777345
FL_2011_000059_CHN,0.7077464
FL_2016_000114_EGY,0.7076642
FL_2016_000066_PAK,0.70750326
FL_2011_000120_SDN,0.7074499
FL_2022_000379_MYS,0.70739126
FL_2008_000250_THA,0.7072626
FL_2006_000065_TZA,0.70707595
FL_2009_000196_IDN,0.70683825
FL_2006_000085_UKR,0.70681965
FL_2007_000093_SDN,0.7067972
FL_2009_000219_NPL,0.70677674
FL_1997_000026_MOZ,0.70640814
FL_2009_000267_SRB,0.7063966
FL_2020_000165_NPL,0.7062987
FL_2000_000038_PHL,0.7061213
FL_2020_000055_SOM,0.70610017
FL_2005_000160_MMR,0.70590425
FL_2016_000051_IDN,0.70587337
FL_2019_000062_SSD,0.7058495
FL_2006_000158_PRK,0.7056359
FL_2005_000081_CHN,0.70557237
FL_2020_000125_TZA,0.70539033
FL_2013_000041_GHA,0.7053711
FL_2008_000031_PER,0.7053569
FL_1998_000048_PAK,0.7049723
FL_2015_000055_TJK,0.7048401
FL_2011_000043_VCT,0.7046219
FL_2011_000091_BEN,0.70449615
FL_2022_000207_VEN,0.7044818
FL_2017_000083_GIN,0.7043852
FL_2012_000098_GTM,0.7042056
FL_2008_000205_IDN,0.70398265
FL_1999_000548_YEM,0.7039068
FL_2011_000196_IDN,0.70368236
FL_2019_000135_GHA,0.7036791
FL_2013_000038_KEN,0.7036561
FL_2000_000770_IDN,0.7036435
FL_2020_000164_IND,0.70359397
FL_2021_000127_NER,0.70336044
FL_2004_000022_AFG,0.7031918
FL_2021_000173_IDN,0.70318365
FL_2019_000015_PER,0.703181
FL_2022_000278_MNG,0.70278287
FL_2020_000192_TCD,0.70277536
FL_2012_000042_COL,0.7027616
FL_2005_000137_CAF,0.70241815
FL_2014_000005_IDN,0.7024181
FL_2010_000094_HUN,0.7023974
FL_2011_000187_COD,0.7022905
FL_2011_000038_KAZ,0.70217156
FL_1998_000085_IRN,0.70213526
FL_2009_000127_BEN,0.7020916
FL_2009_000217_IND,0.70200324
FL_1998_000040_URY,0.70196813
FL_2001_000146_AGO,0.7015329
FL_2016_000034_YEM,0.70147353
FL_2010_000046_MOZ,0.7013417
FL_2009_000147_NIC,0.70109713
FL_2019_000058_TJK,0.7009697
FL_2012_000127_CHN,0.7009582
FL_2003_000012_BOL,0.70093375
FL_2006_000172_COG,0.7005775
FL_2007_000022_ARG,0.7005136
FL_2020_000237_LKA,0.7004837
FL_2007_000077_CHN,0.70047516
FL_2011_000129_MLI,0.7004709
FL_2012_000102_PHL,0.700263
FL_2008_000018_ECU,0.7001121
FL_2010_000102_CRI,0.70006865
FL_2019_000052_SRB,0.7000579
FL_2014_000159_MAR,0.7000356
FL_2017_000110_MLI,0.6996424
FL_2009_000268_AGO,0.6995634
FL_2000_000735_VEN,0.69953924
FL_2022_000305_GIN,0.69948566
FL_2010_000072_RUS,0.699359
FL_2010_000149_GTM,0.6992643
FL_1998_000112_TZA,0.6988916
FL_2006_000092_KOR,0.69872427
FL_2012_000101_GAB,0.69871444
FL_2010_000262_ECU,0.6986828
FL_2009_000178_GIN,0.69866973
FL_2019_000171_LKA,0.698482
FL_2001_000029_BOL,0.6984717
FL_2006_000121_MKD,0.6984261
FL_2014_000123_SSD,0.6983929
FL_2019_000020_COL,0.6983094
FL_1998_000247_IRN,0.69827765
FL_2015_000017_PAK,0.69807565
FL_2007_000023_IDN,0.69804364
FL_2002_000475_TJK,0.69797486
FL_2020_000038_EGY,0.6978935
FL_2001_000521_TCD,0.6976871
FL_2015_000024_ARG,0.69751996
FL_2015_000135_LKA,0.6974659
FL_2010_000075_TJK,0.69745135
FL_2008_000063_PHL,0.6974132
FL_2007_000126_PRK,0.6972505
FL_2002_000734_MAR,0.69710904
FL_2001_000117_PER,0.69703305
FL_2012_000115_RUS,0.69696194
FL_2004_000116_CAF,0.69688773
FL_2003_000531_IDN,0.6967867
FL_2005_000020_COL,0.6967651
FL_2008_000178_DZA,0.6966654
FL_2002_000350_CHN,0.69665706
FL_2016_000081_GTM,0.6966311
FL_2018_000034_BLR,0.6965717
FL_2017_000088_SDN,0.6964463
FL_2012_000196_COG,0.6964197
FL_2006_000001_IDN,0.696212
FL_2010_000049_AGO,0.6960087
FL_2009_000087_VUT,0.6959273
FL_2020_000158_SRB,0.6958982
FL_2021_000110_YEM,0.69579893
FL_2009_000201_PHL,0.69569343
FL_2012_000153_IDN,0.695677
FL_2012_000123_PRK,0.6955188
FL_2019_000011_IDN,0.6954634
FL_2013_000076_PRY,0.6953697
FL_2022_000286_MRT,0.6951881
FL_2017_000095_GHA,0.69517916
FL_2022_000376_COD,0.69509786
FL_2010_000003_KEN,0.69509137
FL_2015_000110_ARG,0.69478095
FL_2001_000390_POL,0.69476163
FL_1999_000363_NIC,0.69458544
FL_2022_000249_CIV,0.69447184
FL_2010_000036_CYP,0.6944691
FL_1993_000013_PHL,0.6943989
FL_1998_000221_NPL,0.6943315
FL_1992_000008_PAK,0.6943175
FL_2008_000126_TCD,0.6942778
FL_2016_000021_PAK,0.69425106
FL_1998_000111_TJK,0.6942128
FL_2002_000470_VNM,0.6941744
FL_2010_000195_MLI,0.6940601
FL_2007_000100_MLI,0.6940238
FL_2008_000091_SOM,0.6940012
FL_2014_000019_BDI,0.693957
FL_2013_000119_MRT,0.69395494
FL_2007_000199_THA,0.6939017
FL_2018_000065_TJK,0.6937043
FL_2016_000084_PHL,0.6934002
FL_2009_000246_LKA,0.69325113
FL_2018_000140_MLI,0.6931387
FL_2011_000183_TZA,0.693117
FL_2017_000053_THA,0.692984
FL_2012_000159_PRK,0.69286025
FL_2013_000095_PHL,0.6928335
FL_2000_000083_ZWE,0.69270796
FL_2009_000241_COL,0.69270146
FL_2005_000182_IND,0.6925975
FL_2007_000068_COL,0.6924736
FL_2008_000123_PAK,0.69238335
FL_2008_000175_UGA,0.69217753
FL_2010_000153_PRK,0.69215864
FL_2019_000033_PRY,0.6920434
FL_2004_000043_IND,0.6918089
FL_2015_000008_BOL,0.69161797
FL_2013_000108_SSD,0.69156945
FL_2013_000159_VCT,0.6915266
FL_2020_000154_CIV,0.6915026
FL_2022_000333_THA,0.691496
FL_2015_000113_PRK,0.69146127
FL_2002_000125_ECU,0.69145435
FL_2015_000011_PER,0.691281
FL_2014_000059_SRB,0.6912236
FL_2014_000008_BOL,0.6912202
FL_2018_000112_GEO,0.6911989
FL_2012_000175_GMB,0.6911603
FL_2012_000107_SLB,0.69111496
FL_2006_000039_YEM,0.69099927
FL_2009_000204_TUN,0.69098234
FL_2002_000026_SEN,0.6909529
FL_2018_000092_MNG,0.69092655
FL_2001_000252_ECU,0.69092524
FL_2021_000129_VEN,0.690756
FL_2010_000161_MYS,0.6907558
FL_2014_000079_PHL,0.69073004
FL_2003_000020_MOZ,0.69070953
FL_2016_000137_ARG,0.6906568
FL_2008_000099_NIC,0.69059855
FL_2006_000030_SRB,0.6904288
FL_2015_000115_MKD,0.69040895
FL_2014_000163_COL,0.6903133
FL_2007_000081_NPL,0.69017076
FL_2005_000098_BGR,0.6900037
FL_2012_000020_MDG,0.6899998
FL_1998_000392_IND,0.6899476
FL_2019_000131_CIV,0.68983984
FL_2012_000014_IDN,0.6898109
FL_2002_000607_ALB,0.6897836
FL_2010_000092_LKA,0.6897645
FL_2001_000082_ZWE,0.68963104
FL_2016_000085_MLI,0.68948877
FL_2022_000190_TUN,0.6894342
FL_2012_000200_BFA,0.68936014
FL_2010_000051_KAZ,0.68919885
FL_2012_000191_HTI,0.6891984
FL_2000_000191_HUN,0.68908316
FL_2012_000056_PRY,0.689077
FL_2014_000048_KAZ,0.6890469
FL_1998_000359_UKR,0.68900573
FL_2014_000014_SYC,0.6889781
FL_2012_000192_COD,0.68886507
FL_2016_000061_RUS,0.6888572
FL_2022_000290_SEN,0.68883985
FL_2021_000152_GEO,0.6888386
FL_2021_000190_EGY,0.6888373
FL_2001_000335_KOR,0.6888269
FL_1991_000010_PHL,0.6887994
FL_2011_000045_GTM,0.6884763
FL_2015_000145_SOM,0.6883807
FL_2018_000167_SLV,0.68828446
FL_2020_000193_SSD,0.6882115
FL_2014_000053_TZA,0.68815553
FL_1997_000295_COD,0.6881145
FL_2008_000054_THA,0.6879009
FL_2006_000133_NER,0.6878655
FL_2005_000194_COL,0.6877272
FL_2003_000027_TUN,0.68769735
FL_2017_000004_THA,0.6876734
FL_2014_000121_CMR,0.6876452
FL_2007_000080_BGD,0.6876304
FL_2019_000068_VNM,0.68753284
FL_1999_000132_BLR,0.6874261
FL_1999_000265_TCD,0.6873967
FL_2003_000647_TLS,0.6873847
FL_2010_000139_SDN,0.6871512
FL_2013_000055_UGA,0.6869952
FL_2011_000143_SSD,0.68680716
FL_2021_000032_TLS,0.6867724
FL_2014_000073_RUS,0.68667126
FL_2019_000054_YEM,0.6864791
FL_2018_000105_BGD,0.68645155
FL_2019_000145_TZA,0.68638325
FL_2009_000045_BOL,0.68633544
FL_2007_000083_IND,0.6862975
FL_2021_000090_SDN,0.68621874
FL_2000_000476_NPL,0.68619823
FL_2019_000083_NPL,0.686183
FL_2009_000179_LBR,0.686141
FL_2010_000141_PAK,0.6859949
FL_2011_000137_VNM,0.68597674
FL_2012_000063_RUS,0.6859422
FL_2012_000172_MLI,0.6859015
FL_2016_000080_BFA,0.6858712
FL_2015_000065_GHA,0.68579274
FL_2012_000141_NER,0.68570924
FL_2005_000184_VNM,0.6856835
FL_2003_000273_TJK,0.6855765
FL_2003_000316_IND,0.6855762
FL_2008_000202_MAR,0.6855271
FL_2004_000060_VNM,0.6855019
FL_2017_000052_RUS,0.6854509
FL_2011_000084_IND,0.68530834
FL_2007_000185_TUN,0.6852872
FL_2011_000093_BGD,0.6852398
FL_2004_000094_CHN,0.6851406
FL_2019_000163_UGA,0.68508565
FL_2013_000100_RUS,0.68505234
FL_2009_000172_BFA,0.68505156
FL_2002_000367_SRB,0.68504006
FL_1995_000012_PHL,0.68503875
FL_2005_000129_SDN,0.6848453
FL_1998_000213_KGZ,0.6848298
FL_2012_000183_COL,0.6847904
FL_2020_000198_SEN,0.68478954
FL_2012_000077_CHN,0.6846204
FL_2014_000089_IND,0.6845095
FL_2018_000144_PRK,0.68446857
FL_2020_000202_GIN,0.68424934
FL_2015_000171_PRY,0.68423676
FL_2012_000071_NPL,0.6840304
FL_2002_000614_LAO,0.6839642
FL_1999_000651_CHN,0.68395615
FL_2020_000199_MRT,0.6837272
FL_2013_000118_BEN,0.68368584
FL_2013_000029_SRB,0.68364877
FL_2019_000032_BOL,0.6836191
FL_2021_000066_GUY,0.6835242
FL_2010_000076_COL,0.6835083
FL_2009_000136_BIH,0.68347645
FL_2010_000042_SRB,0.68346536
FL_2014_000098_SDN,0.68335485
FL_1999_000244_VNM,0.6832529
FL_2017_000079_TJK,0.6831225
FL_2020_000052_COD,0.6830518
FL_2010_000259_AUS,0.68295646
FL_2000_000048_BWA,0.6828474
FL_2002_000373_GHA,0.68281114
FL_2010_000162_HND,0.6827384
FL_2012_000025_VUT,0.68273056
FL_2022_000331_SLV,0.68272763
FL_2007_000158_TGO,0.6827131
FL_2017_000137_SSD,0.68268603
FL_2022_000254_PAK,0.6826481
FL_1999_000247_KOR,0.6825999
FL_1997_000143_POL,0.6825719
FL_2018_000046_RUS,0.6825447
FL_2019_000160_COG,0.68245643
FL_2022_000265_YEM,0.6821639
FL_2007_000049_TJK,0.6820631
FL_2007_000222_MYS,0.68203247
FL_2001_000492_VNM,0.681914
FL_2014_000150_SOM,0.6818978
FL_1999_000315_GHA,0.68174326
FL_2007_000009_PER,0.68159366
FL_2020_000153_BIH,0.6814838
FL_2008_000035_PRY,0.68146384
FL_2019_000048_TZA,0.681427
FL_2009_000242_IRQ,0.6812718
FL_2006_000057_SUR,0.68124235
FL_2009_000190_TUR,0.68123865
FL_2002_000020_IRN,0.68120235
FL_2022_000276_GMB,0.6810643
FL_2010_000160_NPL,0.68082243
FL_2015_000064_IND,0.68071336
FL_2007_000231_BOL,0.6804472
FL_2002_000536_MMR,0.68021613
FL_2014_000030_PRY,0.6800203
FL_2014_000045_SLB,0.680004
FL_2008_000198_BLZ,0.67997324
FL_2009_000176_MLI,0.6797971
FL_2005_000169_FJI,0.67973065
FL_2007_000125_PHL,0.6795852
FL_2003_000350_MNG,0.6795528
FL_2012_000005_BOL,0.67954695
FL_2007_000035_AFG,0.6795359
FL_2011_000106_GHA,0.6795197
FL_2007_000141_NGA,0.6794791
FL_2022_000261_GEO,0.6793038
FL_2020_000242_COL,0.6791931
FL_2001_000236_URY,0.67903244
FL_2019_000064_SDN,0.6790067
FL_2017_000075_CHN,0.67899007
FL_2005_000166_CRI,0.67872196
FL_2004_000031_CHN,0.67866623
FL_2012_000044_FJI,0.6785376
FL_2020_000006_IRN,0.6783793
FL_2011_000066_TJK,0.6782997
FL_2002_000732_IDN,0.6781697
FL_2019_000153_COD,0.67788607
FL_2000_000444_IND,0.6778555
FL_2003_000341_NPL,0.677849
FL_2012_000079_GEO,0.6778426
FL_1997_000142_CZE,0.67774224
FL_2013_000104_MLI,0.67771524
FL_2003_000196_ARG,0.67770016
FL_2012_000205_LKA,0.67760277
FL_2001_000375_IRN,0.6773695
FL_2004_000028_DOM,0.6773327
FL_2006_000130_KHM,0.67732656
FL_2007_000132_BFA,0.67726874
FL_2006_000124_UGA,0.67703867
FL_2017_000134_CAF,0.67697084
FL_2001_000417_SDN,0.67689645
FL_2005_000168_NPL,0.6768867
FL_2002_000641_THA,0.6767952
FL_1997_000337_IND,0.6767811
FL_1998_000053_ZMB,0.67676353
FL_2001_000524_MLI,0.6767395
FL_2018_000077_CIV,0.6766595
FL_2022_000349_CMR,0.6765799
FL_2007_000197_COD,0.6764743
FL_2019_000156_DJI,0.67646646
FL_2008_000089_IND,0.676285
FL_2002_000510_MEX,0.67628026
FL_2007_000154_MEX,0.6762583
FL_2011_000039_USA,0.6762517
FL_2006_000034_ECU,0.6762339
FL_2016_000122_SRB,0.6762159
FL_2018_000124_MMR,0.67606694
FL_2023_000001_COG,0.67603445
FL_2008_000088_USA,0.6757991
FL_2007_000144_LBR,0.6757896
FL_2017_000174_ALB,0.67572355
FL_2008_000170_DOM,0.67569536
FL_2009_000183_NGA,0.67553747
FL_2007_000070_CHN,0.6754669
FL_2011_000067_PHL,0.6754638
FL_2015_000039_KAZ,0.67546374
FL_2002_000325_JAM,0.67534536
FL_2002_000242_AFG,0.6753366
FL_1998_000316_VNM,0.67532635
FL_2009_000120_BWA,0.67516065
FL_2005_000104_IND,0.67503947
FL_1998_000165_CHN,0.67501974
FL_2006_000091_PRK,0.6749743
FL_2019_000047_GEO,0.6746747
FL_2005_000175_SDN,0.6746181
FL_2000_000255_ARG,0.67460823
FL_2011_000123_RUS,0.6745618
FL_2014_000004_COL,0.6744794
FL_2013_000070_IND,0.6741988
FL_1999_000240_SRB,0.6741001
FL_2011_000159_MEX,0.67387474
FL_2016_000071_LBR,0.67384803
FL_2021_000126_MYS,0.67381364
FL_2018_000413_IND,0.6737222
FL_2007_000086_PAN,0.6736953
FL_2005_000132_MKD,0.6736184
FL_2011_000061_DOM,0.6736106
FL_2012_000043_KGZ,0.6735917
FL_1999_000031_LKA,0.6734121
FL_2013_000006_IDN,0.67339957
FL_2011_000071_GEO,0.6733691
FL_2018_000158_TUN,0.67331886
FL_2008_000201_YEM,0.67322195
FL_2007_000228_LKA,0.6731076
FL_2012_000169_SEN,0.67300665
FL_2001_000079_ROM,0.6724179
FL_2001_000096_UKR,0.6724179
FL_2001_000095_HUN,0.6724179
FL_2006_000029_NAM,0.6722488
FL_2014_000054_TJK,0.6721939
FL_2010_000204_LCA,0.6721817
FL_2013_000011_ZWE,0.6721644
FL_2014_000117_BGD,0.67214227
FL_2021_000005_IDN,0.6720861
FL_2004_000051_NPL,0.6720667
FL_2019_000093_NGA,0.67196846
FL_2013_000141_SOM,0.6719141
FL_2005_000067_IDN,0.67184913
FL_2005_000065_GEO,0.6717329
FL_2009_000023_ECU,0.6717248
FL_2009_000237_THA,0.6716131
FL_1994_000007_VNM,0.6715731
FL_2012_000039_CHL,0.671473
FL_2016_000044_CHN,0.6713341
FL_2008_000086_MEX,0.67129385
FL_2003_000080_ARG,0.67128
FL_2016_000058_MMR,0.6712543
FL_2002_000054_IDN,0.67123663
FL_2009_000113_CHN,0.6712061
FL_2010_000031_PRT,0.6711947
FL_2016_000075_BGD,0.67117447
FL_2007_000044_ARG,0.6710332
FL_2016_000123_DOM,0.67092204
FL_2019_000104_THA,0.6709105
FL_2013_000028_NAM,0.6707915
FL_2007_000153_GHA,0.6707396
FL_2007_000008_LKA,0.67068696
FL_2022_000365_PAN,0.6705913
FL_2001_000227_RUS,0.6705395
FL_2002_000428_NPL,0.6705125
FL_2011_000164_CAF,0.6704687
FL_2015_000040_SOM,0.6703661
FL_2011_000135_THA,0.67020506
FL_2009_000034_MAR,0.67015773
FL_2010_000242_AGO,0.6701102
FL_2010_000008_BOL,0.6701033
FL_2019_000133_SOM,0.67008555
FL_2012_000051_TJK,0.6700345
FL_2018_000128_SDN,0.6698771
FL_2011_000107_MMR,0.66987014
FL_2019_000136_SLV,0.66975045
FL_1999_000229_TJK,0.66938883
FL_2019_000009_ARG,0.6693053
FL_2019_000181_IDN,0.66926575
FL_2008_000197_COL,0.66923475
FL_2009_000044_BIH,0.6692228
FL_2002_000479_CZE,0.6688168
FL_2021_000055_TJK,0.66868645
FL_2021_000161_IND,0.6686776
FL_1990_000004_VNM,0.6686374
FL_2012_000003_BRA,0.6685134
FL_2006_000127_NPL,0.66844994
FL_2009_000245_SRB,0.6683363
FL_1999_000531_COD,0.6682719
FL_2008_000010_BRA,0.66821384
FL_2017_000107_NPL,0.6680735
FL_2021_000134_NPL,0.668008
FL_2013_000112_CAF,0.6680063
FL_2007_000155_ROM,0.6679063
FL_2009_000159_PAK,0.6678244
FL_2021_000145_BEN,0.66775864
FL_2020_000195_CMR,0.6677369
FL_2008_000168_NPL,0.66769785
FL_2017_000101_VNM,0.667668
FL_2011_000161_SOM,0.66754556
FL_2009_000164_SEN,0.6673791
FL_2022_000321_CAF,0.66736305
FL_1999_000350_CRI,0.66733867
FL_2008_000117_ROM,0.6673057
FL_2012_000013_ECU,0.6671901
FL_2021_000084_TCD,0.6670341
FL_2006_000010_BOL,0.666998
