Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4700407374132616,1268.0
FL_2023_000217_PRY,0.48020963828289487,1223.0
Paraguay: Floods _ Jun 1995,0.5154154846640532,990.0
FL_2018_000419_PRY,0.45524995681019653,1357.0
FL_2012_000056_PRY,0.47092374503339907,1266.0
FL_2014_000030_PRY,0.4063174813061369,1489.0
FL_1997_000299_PRY,0.46051060588045123,1329.0
FL_2019_000033_PRY,0.48679129289204154,1185.0
Paraguay: Floods _ Mar 1995,0.45150472549477,1376.0
FL_2013_000076_PRY,0.4883870369193929,1173.0
subject,0.33986006686007386,1520.0
FL_2015_000171_PRY,0.5030395968000794,1077.0
FL_2002_000296_PRY,0.47773547140036043,1231.0
ST_2015_000041_PRY,0.48793418529978577,1177.0
FL_2023_000041_PRY,0.4193484042641292,1466.0
FL_2009_000226_PRY,0.5260393045193531,940.0
Paraguay: Floods _ Feb 1990,0.4694864834344312,1271.0
FL_2021_000213_STP,0.7674074798405537,30.0
FL_2019_000034_BOL,0.5778255481078416,570.0
FL_2018_000015_BOL,0.5914212168519768,478.0
FL_2007_000012_BOL,0.554549496371574,753.0
FL_2001_000029_BOL,0.5558712224520203,735.0
FL_2006_000010_BOL,0.5796265089314276,556.0
FL_2007_000231_BOL,0.5821988581199488,539.0
FL_2015_000008_BOL,0.5392277920959998,861.0
FL_2024_000021_BOL,0.5549688146401509,751.0
FL_2000_000130_BOL,0.5247085580557749,944.0
FL_2019_000032_BOL,0.5568770825727063,727.0
FL_2003_000621_BOL,0.5372141470442324,876.0
FL_2013_000020_BOL,0.5586537004145014,717.0
FL_2011_000020_BOL,0.5759644694987018,592.0
FL_2010_000008_BOL,0.5642116942455295,680.0
FL_2002_000110_BOL,0.5359142930574917,885.0
Bolivia: Chapare River Floods _ Jan 1987,0.5452666941011917,821.0
FL_1997_000022_BOL,0.544318162157087,831.0
Bolivia: Floods _ Jan 1986,0.5694526004938387,642.0
Bolivia: Landslides/Floods _ Mar 1994,0.5242732179242855,947.0
FL_2009_000045_BOL,0.5715832058431121,622.0
FL_2014_000008_BOL,0.5491097055380743,790.0
FL_2003_000012_BOL,0.5366522041083894,880.0
FL_2012_000005_BOL,0.5531681816398772,762.0
FL_2025_000038_BOL,0.5477364344740288,801.0
FL_2019_000079_BGD,0.5247986610092077,943.0
FL_2023_000157_BGD,0.538283320432743,871.0
Bangladesh: Floods _ Jul 1996,0.49465296726510743,1127.0
FL_2020_000161_BGD,0.5307604462501627,909.0
FL_2007_000129_PAK,0.5698324330061226,640.0
Bangladesh: Floods _ Jul 1993,0.5497731236358452,785.0
FL_1998_000203_BGD,0.5761098496361023,590.0
FL_2014_000117_BGD,0.503780356927541,1071.0
Bangladesh: Floods _ Jul 1999,0.5387026095479737,866.0
