Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.43598369559717537,717.0
FL_2023_000217_PRY,0.45724283711638325,620.0
Paraguay: Floods _ Jun 1995,0.44389151515130293,689.0
FL_2018_000419_PRY,0.4464602898723762,677.0
FL_2012_000056_PRY,0.4714167903446837,550.0
FL_2014_000030_PRY,0.41368826561812366,792.0
FL_1997_000299_PRY,0.5030788684860259,402.0
FL_2019_000033_PRY,0.5235382933737058,326.0
Paraguay: Floods _ Mar 1995,0.4681941964577067,566.0
FL_2013_000076_PRY,0.43160010038652663,732.0
subject,0.33342340775977486,1126.0
FL_2015_000171_PRY,0.4153166463230278,788.0
FL_2002_000296_PRY,0.4644178632406164,585.0
ST_2015_000041_PRY,0.45884006917464704,610.0
FL_2023_000041_PRY,0.4677030764148188,570.0
FL_2009_000226_PRY,0.4764185732877602,534.0
Paraguay: Floods _ Feb 1990,0.46301096482761633,596.0
FL_2021_000213_STP,0.32878113232473594,1144.0
FL_2019_000034_BOL,0.3529872835473696,1060.0
FL_2018_000015_BOL,0.37899656229001955,963.0
FL_2007_000012_BOL,0.3316833665552648,1135.0
FL_2001_000029_BOL,0.3080879425555091,1211.0
FL_2006_000010_BOL,0.32813104656335945,1145.0
FL_2007_000231_BOL,0.3666032545962371,1019.0
FL_2015_000008_BOL,0.33749706127507584,1112.0
FL_2024_000021_BOL,0.34836267723042225,1069.0
FL_2000_000130_BOL,0.3461968916349021,1080.0
FL_2019_000032_BOL,0.3402448388987912,1103.0
FL_2003_000621_BOL,0.3575580421997753,1045.0
FL_2013_000020_BOL,0.358408696764831,1042.0
FL_2011_000020_BOL,0.3470997532044191,1075.0
FL_2010_000008_BOL,0.33685192214481585,1116.0
FL_2002_000110_BOL,0.3697167575677377,1009.0
Bolivia: Chapare River Floods _ Jan 1987,0.32915257777202556,1142.0
FL_1997_000022_BOL,0.31578976003500536,1188.0
Bolivia: Floods _ Jan 1986,0.3679462344391213,1016.0
Bolivia: Landslides/Floods _ Mar 1994,0.37025500970523895,1004.0
FL_2009_000045_BOL,0.34276112010164633,1096.0
FL_2014_000008_BOL,0.3207311878777991,1173.0
FL_2003_000012_BOL,0.38320837609325686,946.0
FL_2012_000005_BOL,0.3720307026103441,993.0
FL_2025_000038_BOL,0.39573693924432474,887.0
FL_2019_000079_BGD,0.2960760141941636,1239.0
FL_2023_000157_BGD,0.3471478171301332,1073.0
Bangladesh: Floods _ Jul 1996,0.25682397741685314,1324.0
FL_2020_000161_BGD,0.268569756957115,1299.0
FL_2007_000129_PAK,0.27274528702385603,1287.0
Bangladesh: Floods _ Jul 1993,0.2880261305752691,1254.0
FL_1998_000203_BGD,0.2504049394954855,1336.0
FL_2014_000117_BGD,0.2750206383664266,1278.0
Bangladesh: Floods _ Jul 1999,0.2616346210374747,1311.0
FL_2005_000176_BGD,0.25857548925078677,1317.0
FL_2011_000093_BGD,0.3188414016585187,1179.0
FL_2008_000096_BGD,0.3037306486433647,1222.0
FL_2021_000097_BGD,0.3202398111016145,1174.0
FL_2006_000131_BGD,0.31295778565708043,1199.0
FL_2000_000617_BGD,0.30968782950349805,1206.0
FL_2015_000068_BGD,0.27779449599735295,1271.0
Bangladesh: Floods _ Aug 1988,0.27374977461135386,1283.0
FF_2007_000080_BGD,0.2688970736288764,1296.0
Bangladesh: Floods _ Aug 1986,0.2650366942613249,1302.0
Bangladesh: Floods _ Jun 1993,0.29194518028273564,1248.0
FL_2004_000044_BGD,0.3245504671501822,1159.0
FL_1997_000164_BGD,0.3168762496821537,1184.0
FL_2016_000075_BGD,0.2834207911391823,1262.0
Bangladesh: Floods _ Jul 1988,0.2604372794345577,1314.0
FL_2010_000114_BGD,0.2987345465451789,1234.0
Bangladesh: Floods _ Sep 1986,0.2633605878962677,1307.0
Bangladesh: Floods _ Aug 1989,0.3009274601851085,1226.0
FL_2009_000123_BGD,0.30035983216115,1229.0
FL_2018_000105_BGD,0.283336696855327,1263.0
FL_2002_000402_BGD,0.2773861837007682,1273.0
FL_2002_000536_MMR,0.29000487519146456,1251.0
Bangladesh: Floods _ Jul 1991,0.309277855085647,1208.0
Bangladesh: Floods _ May 1984,0.22770080912222251,1387.0
FL_2012_000106_BGD,0.27208603686241406,1290.0
FL_2024_000088_BGD,0.3270016502998373,1153.0
FL_2022_000217_BGD,0.296216397137713,1238.0
FL_2006_000092_KOR,0.2575973891147877,1320.0
FL_2001_000335_KOR,0.19776728906654684,1444.0
FL_1999_000247_KOR,0.20710871462934405,1422.0
FL_1998_000219_KOR,0.19645149220858876,1448.0
FL_2009_000190_TUR,0.4978590826196124,435.0
FL_2006_000156_TUR,0.4704290373977049,553.0
Turkey: Floods _ Nov 1995,0.528081493187935,301.0
FL_1998_000255_TUR,0.47213622745471695,548.0
FL_2023_000040_TUR,0.5133444560110954,362.0
FF_2009_000159_PAK,0.4831464897466653,505.0
FL_2020_000185_PAK,0.46961746594576725,558.0
FF_2008_000123_PAK,0.4659621499997921,578.0
FL_2010_000141_PAK,0.45899045648498527,608.0
FF_2012_000148_PAK,0.4546711345019917,634.0
FF_2013_000090_PAK,0.4618541132721177,598.0
FL_2015_000017_PAK,0.4782540405816356,525.0
Pakistan: Floods _ Aug 1996,0.4701918043438382,555.0
FL_1998_000048_PAK,0.4736385822254746,542.0
FL_2019_000087_PAK,0.476024529802794,535.0
FL_2017_000017_PAK,0.4778963326527626,528.0
Pakistan: Floods _ Jul 1993,0.4584132785050121,612.0
FL_2014_000122_PAK,0.4444226175420718,687.0
FL_1992_000008_PAK,0.46617179455569857,576.0
FF_2007_000082_PAK,0.4680956703426952,567.0
Pakistan: Floods _ Feb 1991,0.45967134644226837,607.0
FL_2003_000359_PAK,0.4443931095506053,688.0
FL_2016_000066_PAK,0.4682147507195005,565.0
FL_2022_000254_PAK,0.4722770818579828,547.0
FL_2024_000118_PAK,0.4676668155786988,571.0
FL_2016_000021_PAK,0.4636206505455303,592.0
FL_2005_000108_PAK,0.45245286838573534,643.0
FL_2024_000020_PAK,0.4358973820283432,718.0
FL_2023_000119_PAK,0.4791231131560719,519.0
FL_2001_000376_PAK,0.4569617469129945,622.0
FL_2011_000109_PAK,0.4670868826874822,573.0
FL_2009_000139_PAK,0.454584121601948,635.0
FL_2005_000038_MDG,0.20106790190933016,1431.0
ST_2022_000138_MDG,0.17987446489253955,1461.0
2012_000020_MDG,0.1701026285701645,1468.0
FL_2020_000019_MDG,0.16577060684819428,1470.0
FL_2003_000037_MDG,0.17799947405205807,1463.0
FL_2013_000004_KEN,0.04906622753381384,1510.0
FL_2009_000218_KEN,0.04165283716187021,1513.0
FL_2024_000045_KEN,0.05733479480913496,1504.0
FL_2011_000115_KEN,0.05524806984369955,1507.0
FL_2002_000265_KEN,0.04422628826274942,1511.0
FL_2010_000003_KEN,0.05716197752571714,1505.0
FL_2004_000020_KEN,0.0713468412652956,1500.0
FF_2012_000062_KEN,0.03735250711398766,1515.0
FL_2008_000217_KEN,0.08281677446653204,1497.0
FL_2015_000169_KEN,0.0668053185858102,1502.0
FL_2021_000038_KEN,0.02935124856314735,1518.0
FL_2023_000216_KEN,0.04931712270309597,1509.0
FL_2013_000038_KEN,0.052679808572708,1508.0
FL_1997_000255_KEN,0.020398897660206458,1519.0
FL_2020_000128_KEN,0.03337322423709213,1516.0
FF_2023_000051_KEN,0.05576643669248426,1506.0
FL_2019_000138_KEN,0.01731725450241131,1520.0
FL_2007_000139_KEN,0.03203287850954564,1517.0
FF_2008_000092_KEN,0.0439968523671061,1512.0
FL_2007_000076_KEN,0.06377733498820404,1503.0
FF_2018_000030_KEN,0.08764043821934994,1496.0
