Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2013_000004_KEN,0.6704345,0.9995929787355834,4.0,1.0714285714285714,0.7183226785714286
FL_2007_000221_KEN,0.6678507,0.9993972592350432,7.0,1.0588235294117647,0.7071360352941177
FL_2004_000020_KEN,0.65406084,0.9995987643879474,3.0,1.0769230769230769,0.7043732123076922
FL_2010_000003_KEN,0.64087033,0.9996590296448918,1.0,1.0909090909090908,0.6991312690909091
FL_2002_000265_KEN,0.6281476,0.9995488877244189,5.0,1.0666666666666667,0.6700241066666667
FL_2007_000076_KEN,0.5936615,0.9991569284748634,11.0,1.0476190476190477,0.6219310952380952
FL_2020_000128_KEN,0.58796734,0.9991540689744851,13.0,1.0434782608695652,0.6135311373913043
FL_2019_000138_KEN,0.5917573,0.99744573559883,25.0,1.0285714285714285,0.6086646514285714
FL_2008_000217_KEN,0.5876918,0.9989010187737016,20.0,1.0333333333333334,0.6072815266666667
FL_2019_000084_IND,0.5988464,0.22636148309981682,1425.0,1.0006968641114982,0.5992637145644599
FL_2013_000038_KEN,0.5707829,0.9985835239446469,22.0,1.03125,0.588619865625
FL_1997_000255_KEN,0.5676639,0.998287198287326,24.0,1.0294117647058822,0.5843598970588235
FL_2021_000038_KEN,0.55122924,0.9991555028339368,12.0,1.0454545454545454,0.5762851145454545
FL_2015_000169_KEN,0.5490633,0.9991318123164976,16.0,1.0384615384615385,0.5701811192307693
FL_2009_000218_KEN,0.54058284,0.9992806048965107,10.0,1.05,0.5676119820000001
FL_2016_000042_KEN,0.5336046,0.9994658607265348,6.0,1.0625,0.5669548875
FL_2007_000139_KEN,0.5435779,0.9985413053079131,23.0,1.0303030303030303,0.5600499575757575
FL_2005_000104_IND,0.5450225,0.20999936109737644,1446.0,1.0006868131868132,0.5453968286401099
FL_1999_000235_IRN,0.5413577,0.47630367491757775,501.0,1.0019569471624266,0.5424171084148728
FL_1997_000207_SYC,0.5414155,0.40557641371218106,877.0,1.0011273957158964,0.5420258895152199
FL_2010_000049_AGO,0.53729814,0.6138652323016809,106.0,1.0086206896551724,0.5419300205172414
FL_2006_000112_ETH,0.5381717,0.3224842302957149,1271.0,1.0007806401249024,0.538591818423107
FL_2003_000482_MEX,0.5266471,0.34482956548822097,1189.0,1.0008340283569641,0.5270863386155129
FL_2007_000194_GTM,0.52057695,0.4245020061691085,755.0,1.0013071895424837,0.5212574427450981
FL_2002_000510_MEX,0.52074814,0.3342990183895785,1224.0,1.0008103727714748,0.5211701401134522
FL_2008_000089_IND,0.5193723,0.19570772173802134,1464.0,1.0006784260515604,0.5197246556987789
FL_2009_000132_GHA,0.5129599,0.5927857534883662,142.0,1.006578947368421,0.5163346361842105
FL_2011_000115_KEN,0.4754054,0.9996405567546416,2.0,1.0833333333333333,0.5150225166666667
FL_2007_000130_CIV,0.5139892,0.3395277863916557,1209.0,1.0008203445447088,0.5144108482362593
FL_2019_000034_BOL,0.5123915,0.4501824587983362,613.0,1.0016051364365972,0.5132139582664527
FL_2003_000316_IND,0.512694,0.18280312676209542,1475.0,1.0006734006734006,0.5130392484848484
FL_2005_000176_BGD,0.5101837,0.5385221154416646,247.0,1.0038910505836576,0.5121688505836576
FL_2005_000051_AGO,0.5086529,0.5998387654059099,135.0,1.006896551724138,0.5121608510344827
FL_2016_000089_SEN,0.5090444,0.3823278479161683,1002.0,1.0009881422924902,0.5095474083003952
FL_2001_000407_IDN,0.5077222,0.4614707746961766,549.0,1.0017889087656529,0.5086304686940966
FL_1993_000013_PHL,0.5079509,0.4170764564233489,802.0,1.001231527093596,0.5085764552955665
FL_1998_000392_IND,0.5064282,0.20588825221015317,1451.0,1.000684462696783,0.5067748312114989
FL_1997_000337_IND,0.50292814,0.21816386359810652,1436.0,1.0006915629322268,0.5032759464591977
FL_2012_000153_IDN,0.50128496,0.45290384409396367,598.0,1.0016447368421053,0.5021094418421053
FL_2002_000225_ETH,0.50076413,0.30176176615603717,1335.0,1.0007434944237918,0.5011364453382899
FL_2010_000046_MOZ,0.49722275,0.5873906503782316,152.0,1.0061728395061729,0.5002920262345679
FL_2021_000173_IDN,0.49774104,0.4027189665856508,893.0,1.0011074197120708,0.49829224823920265
FL_2015_000088_IRN,0.4963226,0.49209456738004037,451.0,1.002169197396963,0.497399221691974
FL_2010_000174_KEN,0.47659034,0.9991270828781695,17.0,1.037037037037037,0.49424183407407407
FL_2016_000081_GTM,0.4931025,0.42204877739020125,768.0,1.0012853470437018,0.49373630784061695
FL_2018_000134_IND,0.49280846,0.21065393195082077,1445.0,1.0006872852233677,0.4931471599725086
FL_2006_000151_PAN,0.4917614,0.47379759786652853,507.0,1.001934235976789,0.49271258259187617
FL_2021_000066_GUY,0.49034405,0.5022252200546151,406.0,1.0024038461538463,0.4915227616586539
FL_2018_000043_TZA,0.48931664,0.47510517392123075,503.0,1.0019493177387915,0.4902704736062379
FL_1999_000315_GHA,0.48476964,0.6299614076373541,84.0,1.0106382978723405,0.4899267638297873
FL_2016_000102_SEN,0.4872454,0.36584495389328764,1090.0,1.000909090909091,0.4876883503636364
FL_2008_000191_HND,0.48704886,0.3305043967481381,1239.0,1.00080064051241,0.487438811048839
FL_2007_000217_SRB,0.4854214,0.4276085480382268,738.0,1.0013368983957218,0.48607035909090907
FL_2008_000091_SOM,0.48488533,0.4807474722744857,488.0,1.002008032128514,0.4858589953212852
FL_2011_000148_KHM,0.48507923,0.40993155060274306,848.0,1.0011655011655012,0.4856445904079254
FL_2022_000213_IND,0.48525518,0.21714355677863673,1438.0,1.0006906077348066,0.48559030098066297
FL_2013_000112_CAF,0.48461816,0.38669530257204365,973.0,1.0010172939979654,0.48511115914547304
FL_2012_000063_RUS,0.48444003,0.331758278009363,1236.0,1.0008025682182986,0.48482882617174966
FL_2001_000314_GHA,0.4789283,0.6215712856390493,92.0,1.0098039215686274,0.483623675490196
FL_2012_000098_GTM,0.48188108,0.41573700256534407,810.0,1.001219512195122,0.48246873985365857
FL_2013_000103_YEM,0.48089933,0.3643348731068393,1102.0,1.0008992805755397,0.48133179342625904
FL_2014_000154_IDN,0.4804105,0.4289751308536088,730.0,1.0013513513513514,0.48105970337837844
FL_2022_000276_GMB,0.48021322,0.42837449710064734,734.0,1.0013440860215055,0.4808586678763441
FL_2009_000170_MRT,0.4788686,0.12828231361376977,1493.0,1.0006653359946773,0.4791872085163007
FL_2012_000068_DOM,0.47724223,0.5225208762345769,311.0,1.0031152647975077,0.47872896591900305
FL_2002_000374_IND,0.47604287,0.19714405013698563,1460.0,1.0006802721088435,0.4763667086870748
FL_2020_000202_GIN,0.47530392,0.40182808648281776,900.0,1.001098901098901,0.475826232
FL_2005_000064_ETH,0.47546548,0.2957903398235622,1349.0,1.0007358351729212,0.47581534422369387
FL_1999_000253_PHL,0.47489282,0.3733397510060774,1050.0,1.0009433962264151,0.47534083209433964
FL_2013_000070_IND,0.47451216,0.1924528986849424,1467.0,1.000677048070413,0.47483342754231556
FL_2018_000092_MNG,0.47127813,0.5358703181833353,256.0,1.0037593984962405,0.47304985229323304
FL_2005_000194_COL,0.47228435,0.3880678768405463,966.0,1.0010245901639345,0.4727682478995902
FL_2012_000083_HND,0.4722845,0.33480358393162274,1223.0,1.0008110300081103,0.47266753690186536
FL_2009_000117_GTM,0.47161236,0.41074809702794224,840.0,1.0011764705882353,0.47216719807058827
FL_2009_000187_CIV,0.47151825,0.3396522334419424,1208.0,1.0008210180623973,0.471905375
FL_2021_000078_GTM,0.47074744,0.4528639101491514,599.0,1.0016420361247949,0.4715204243021347
FL_2009_000242_IRQ,0.46818724,0.5939737033673305,141.0,1.0066225165562914,0.4712878177483444
FL_2019_000089_SLE,0.46447554,0.6445827440948408,59.0,1.0144927536231885,0.47120706956521746
FL_2017_000130_GTM,0.47025263,0.4572144429726898,573.0,1.0017152658662092,0.4710592382847341
FL_2011_000190_AGO,0.46723333,0.6118833790030865,113.0,1.008130081300813,0.47103197495934956
FL_2011_000198_PER,0.46615943,0.6080733490810213,120.0,1.0076923076923077,0.46974527176923075
FL_2011_000196_IDN,0.46801594,0.4685568755646901,525.0,1.0018691588785047,0.46889073614953275
FL_2019_000067_UGA,0.46840388,0.36855611526617404,1074.0,1.0009225092250922,0.468835986900369
FL_2015_000123_NER,0.46800682,0.22562269346038888,1426.0,1.0006963788300836,0.4683327300417827
FL_2008_000198_BLZ,0.46655887,0.44231496125171194,653.0,1.0015082956259427,0.46726257870286575
FL_1997_000522_MDA,0.46575314,0.5171599731039276,336.0,1.0028901734104045,0.4670992473410404
FL_2010_000012_EGY,0.4665718,0.36010799516706415,1115.0,1.000888888888889,0.4669865304888889
FL_2007_000189_NIC,0.46627787,0.43624437600640176,685.0,1.0014388489208632,0.4669487734100719
FL_2011_000045_GTM,0.4659331,0.37477029679857105,1035.0,1.000956937799043,0.4663789689952153
FL_2013_000095_PHL,0.46473825,0.4125319186693211,830.0,1.0011904761904762,0.4652915098214286
FL_2006_000120_BFA,0.46415138,0.4747311211416012,504.0,1.0019455252918288,0.4650543982490272
FL_2009_000226_PRY,0.46382868,0.3754100973599239,1029.0,1.0009624639076036,0.4642750983638114
FL_2018_000077_CIV,0.46378845,0.31997886673643733,1280.0,1.0007751937984497,0.4641479759302326
FL_2016_000025_SRB,0.46291497,0.3898972703023961,956.0,1.0010351966873705,0.4633941780434782
FL_2005_000081_CHN,0.4629341,0.34167864162562606,1202.0,1.0008250825082508,0.46331605882838284
FL_2011_000042_COL,0.46243063,0.3890966427310423,961.0,1.0010298661174046,0.46290687163748706
FL_2010_000179_ETH,0.46170643,0.3060150805984974,1325.0,1.000749063670412,0.4620522775131086
FL_2017_000083_GIN,0.46135384,0.43378439064769636,699.0,1.001410437235543,0.46200455063469675
FL_2021_000061_MYS,0.46128505,0.27450127602098706,1384.0,1.0007173601147776,0.46161595749641315
FL_2019_000032_BOL,0.46068534,0.4194023951086169,786.0,1.0012562814070352,0.4612640904271357
FL_2007_000122_VNM,0.4591522,0.443912978836762,646.0,1.0015243902439024,0.4598521271341463
FL_2011_000084_IND,0.45886898,0.19937436862206423,1457.0,1.0006816632583504,0.4591817741240627
FL_2014_000079_PHL,0.4586946,0.3764289976969005,1025.0,1.0009661835748793,0.45913778318840587
FL_2020_000154_CIV,0.45815152,0.3534905027048356,1144.0,1.0008665511265165,0.4585485317157712
FL_2006_000158_PRK,0.45745432,0.46940605382234063,521.0,1.0018832391713748,0.4583158158945386
FL_2006_000010_BOL,0.45725125,0.4783706985072165,495.0,1.001980198019802,0.45815669801980197
FL_2005_000098_BGR,0.45767003,0.2878187034552713,1362.0,1.000728862973761,0.4580036087390671
FL_2007_000125_PHL,0.45695016,0.4418037567737684,658.0,1.001497005988024,0.4576342171257485
FL_2016_000045_ETH,0.45629948,0.2897595643745742,1357.0,1.0007315288953913,0.456633276254572
FL_2015_000093_GUY,0.4555676,0.49125844408588154,457.0,1.0021413276231264,0.4565431194860814
FL_2003_000012_BOL,0.45535147,0.4671010287427835,530.0,1.0018518518518518,0.4561947134629629
FL_2008_000180_NIC,0.45520777,0.43198877812392206,710.0,1.0013888888888889,0.4558400030138889
FL_2001_000332_IND,0.4554963,0.23911837399896077,1413.0,1.000702740688686,0.4558163957835559
FL_2007_000132_BFA,0.45445937,0.4800807070362568,491.0,1.001996007984032,0.45536647453093815
FL_2022_000365_PAN,0.45433557,0.48986905219474686,461.0,1.0021231422505308,0.455300189044586
FL_2008_000158_PAN,0.45407122,0.442325745958012,652.0,1.001510574018127,0.4547571281873112
FL_2010_000125_IND,0.45251226,0.23157490376104706,1418.0,1.0007002801120448,0.45282914533613444
FL_2022_000207_VEN,0.45195395,0.4223802965564826,765.0,1.001290322580645,0.45253711638709676
FL_1998_000213_KGZ,0.45207477,0.38175394250868616,1006.0,1.000984251968504,0.4525197254822835
FL_2002_000470_VNM,0.45104235,0.43303602964067833,702.0,1.0014044943820224,0.4516758364466292
FL_1997_000142_CZE,0.44929168,0.5629022467671623,180.0,1.0052631578947369,0.4516563730526316
FL_2017_000095_GHA,0.44902313,0.5744868272588832,162.0,1.005813953488372,0.4516337295930232
FL_2019_000094_GTM,0.45100427,0.4247788817037858,753.0,1.001310615989515,0.4515953634076016
FL_1997_000295_COD,0.45074877,0.45007812989718243,616.0,1.0015974440894568,0.45146881595846644
FL_2000_000444_IND,0.45106754,0.20256367729095653,1454.0,1.0006830601092895,0.45137564624316934
FL_2001_000375_IRN,0.44988075,0.5228577585809754,307.0,1.003154574132492,0.45129993217665615
FL_2006_000001_IDN,0.4506171,0.4072324341003853,860.0,1.0011494252873563,0.45113505068965515
FL_2021_000129_VEN,0.4500233,0.4608130833621675,553.0,1.0017761989342806,0.45082263090586144
FL_2021_000123_CAF,0.45025268,0.4125185655643161,831.0,1.0011890606420928,0.45078805774078484
