Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5052277897611392,190.0
FL_2023_000217_PRY,0.5488102245495209,78.0
Paraguay: Floods _ Jun 1995,0.46092710089830435,426.0
FL_2018_000419_PRY,0.4961681729494491,213.0
FL_2012_000056_PRY,0.5134456491738878,160.0
FL_2014_000030_PRY,0.4913741338647519,228.0
FL_1997_000299_PRY,0.5033646657289153,195.0
FL_2019_000033_PRY,0.5448199251873951,80.0
Paraguay: Floods _ Mar 1995,0.5013922118260042,197.0
FL_2013_000076_PRY,0.5086354762921532,177.0
subject,0.41058977031656074,804.0
FL_2015_000171_PRY,0.5002119609659648,203.0
FL_2002_000296_PRY,0.49825703543167743,209.0
ST_2015_000041_PRY,0.5336360403468539,108.0
FL_2023_000041_PRY,0.5414879054941153,88.0
FL_2009_000226_PRY,0.5213857557711106,142.0
Paraguay: Floods _ Feb 1990,0.4865693837701365,259.0
FL_2021_000213_STP,0.6518005572137923,38.0
FL_2019_000034_BOL,0.43935776676970206,606.0
FL_2018_000015_BOL,0.42153407780691343,725.0
FL_2007_000012_BOL,0.4444681214185143,568.0
FL_2001_000029_BOL,0.46875291903730254,356.0
FL_2006_000010_BOL,0.4799351905330925,295.0
FL_2007_000231_BOL,0.44203124840500185,580.0
FL_2015_000008_BOL,0.4542186546767786,490.0
FL_2024_000021_BOL,0.469981358953073,344.0
FL_2000_000130_BOL,0.42278440602252576,716.0
FL_2019_000032_BOL,0.4765802442387067,313.0
FL_2003_000621_BOL,0.4924392465663191,224.0
FL_2013_000020_BOL,0.46348473989330424,400.0
FL_2011_000020_BOL,0.45092276238849466,519.0
FL_2010_000008_BOL,0.4460534459844225,557.0
FL_2002_000110_BOL,0.4774342811338358,308.0
Bolivia: Chapare River Floods _ Jan 1987,0.4396610657228712,600.0
FL_1997_000022_BOL,0.4482927423466071,544.0
Bolivia: Floods _ Jan 1986,0.45999797713983276,435.0
Bolivia: Landslides/Floods _ Mar 1994,0.50494968427384,191.0
FL_2009_000045_BOL,0.4380853822578773,616.0
FL_2014_000008_BOL,0.41779285358865204,750.0
FL_2003_000012_BOL,0.4556438835264342,474.0
FL_2012_000005_BOL,0.44873771506447685,540.0
FL_2025_000038_BOL,0.4604626475447122,429.0
FL_2019_000079_BGD,0.4902328944000278,234.0
FL_2023_000157_BGD,0.49166315264370114,226.0
Bangladesh: Floods _ Jul 1996,0.4919137838908931,225.0
FL_2020_000161_BGD,0.4996573863040068,205.0
FL_2007_000129_PAK,0.4754403722941368,320.0
Bangladesh: Floods _ Jul 1993,0.5158257379640797,154.0
FL_1998_000203_BGD,0.482633552980676,279.0
FL_2014_000117_BGD,0.5058351740432434,186.0
Bangladesh: Floods _ Jul 1999,0.48943441897450635,239.0
FL_2005_000176_BGD,0.5124154444240114,168.0
FL_2011_000093_BGD,0.47173130832417587,336.0
FL_2008_000096_BGD,0.4883586287044139,250.0
FL_2021_000097_BGD,0.5322968113895669,112.0
FL_2006_000131_BGD,0.5089752349412476,175.0
FL_2000_000617_BGD,0.4854082949864814,262.0
FL_2015_000068_BGD,0.4801565357458142,293.0
Bangladesh: Floods _ Aug 1988,0.4893270954969484,241.0
FF_2007_000080_BGD,0.47203829735136693,335.0
Bangladesh: Floods _ Aug 1986,0.5060059599607795,185.0
Bangladesh: Floods _ Jun 1993,0.5362202791297674,99.0
FL_2004_000044_BGD,0.5170941122956128,152.0
FL_1997_000164_BGD,0.46331441218276986,402.0
FL_2016_000075_BGD,0.4835623461760211,275.0
Bangladesh: Floods _ Jul 1988,0.4829403333975277,276.0
FL_2010_000114_BGD,0.487294090595776,254.0
Bangladesh: Floods _ Sep 1986,0.4969203274320995,212.0
Bangladesh: Floods _ Aug 1989,0.5245919312713396,134.0
FL_2009_000123_BGD,0.4861786664334724,260.0
FL_2018_000105_BGD,0.538684047762136,95.0
FL_2002_000402_BGD,0.49360034510791084,223.0
FL_2002_000536_MMR,0.5377129006741628,97.0
Bangladesh: Floods _ Jul 1991,0.5177299221875677,147.0
Bangladesh: Floods _ May 1984,0.49499038065001627,218.0
FL_2012_000106_BGD,0.5106115378038508,173.0
FL_2024_000088_BGD,0.47423636563093574,325.0
FL_2022_000217_BGD,0.4937295824882945,222.0
FL_2006_000092_KOR,0.5131724200485467,162.0
FL_2001_000335_KOR,0.5006601085103018,202.0
FL_1999_000247_KOR,0.48676111642439934,257.0
FL_1998_000219_KOR,0.5142917290778513,158.0
FL_2009_000190_TUR,0.5617904030360482,64.0
FL_2006_000156_TUR,0.47966996553497165,296.0
Turkey: Floods _ Nov 1995,0.4353114439702153,630.0
FL_1998_000255_TUR,0.4993940524899404,206.0
FL_2023_000040_TUR,0.5222952785757642,139.0
FF_2009_000159_PAK,0.38113193670794826,1036.0
FL_2020_000185_PAK,0.39437486214652195,942.0
FF_2008_000123_PAK,0.3874396262324275,988.0
FL_2010_000141_PAK,0.3794052866602464,1047.0
FF_2012_000148_PAK,0.3790401826406405,1050.0
FF_2013_000090_PAK,0.36716518678464694,1122.0
FL_2015_000017_PAK,0.38015029287305774,1044.0
Pakistan: Floods _ Aug 1996,0.35527759459670316,1173.0
FL_1998_000048_PAK,0.3772050409453065,1056.0
FL_2019_000087_PAK,0.3697577893840212,1108.0
FL_2017_000017_PAK,0.37666566266728035,1062.0
Pakistan: Floods _ Jul 1993,0.3767428953750735,1060.0
FL_2014_000122_PAK,0.3703841355890944,1103.0
FL_1992_000008_PAK,0.3747666324453975,1077.0
FF_2007_000082_PAK,0.3953701495463307,933.0
Pakistan: Floods _ Feb 1991,0.383723225456695,1016.0
FL_2003_000359_PAK,0.3724449020472387,1090.0
FL_2016_000066_PAK,0.38869852696349805,977.0
FL_2022_000254_PAK,0.37157386776926793,1093.0
FL_2024_000118_PAK,0.35722991722688907,1166.0
FL_2016_000021_PAK,0.3836508198353441,1018.0
FL_2005_000108_PAK,0.38021549139756633,1043.0
FL_2024_000020_PAK,0.39461752846474457,940.0
FL_2023_000119_PAK,0.36927288948173187,1110.0
FL_2001_000376_PAK,0.37002544232208706,1105.0
FL_2011_000109_PAK,0.41195554279895197,792.0
FL_2009_000139_PAK,0.38239571146732376,1031.0
FL_2005_000038_MDG,0.31246755118707337,1304.0
ST_2022_000138_MDG,0.31325280468835714,1303.0
2012_000020_MDG,0.29640643054849924,1331.0
FL_2020_000019_MDG,0.31333483500755205,1302.0
FL_2003_000037_MDG,0.32131427925937917,1289.0
FL_2013_000004_KEN,0.4788104046284234,301.0
FL_2009_000218_KEN,0.46585603772207324,381.0
FL_2024_000045_KEN,0.47355196865408944,328.0
FL_2011_000115_KEN,0.4580166995558622,454.0
FL_2002_000265_KEN,0.467209865688174,369.0
FL_2010_000003_KEN,0.48076568222901406,292.0
FL_2004_000020_KEN,0.48753818886125755,253.0
FF_2012_000062_KEN,0.48501509989081515,265.0
FL_2008_000217_KEN,0.4587258154702122,449.0
FL_2015_000169_KEN,0.4620850968877332,414.0
FL_2021_000038_KEN,0.49586793646994914,214.0
FL_2023_000216_KEN,0.46114856827638095,422.0
FL_2013_000038_KEN,0.46805111902349933,362.0
FL_1997_000255_KEN,0.48460104888692707,267.0
FL_2020_000128_KEN,0.47871813902932536,302.0
FF_2023_000051_KEN,0.46927978528111175,350.0
FL_2019_000138_KEN,0.4763756414249798,314.0
FL_2007_000139_KEN,0.4710036180031398,339.0
FF_2008_000092_KEN,0.4781426037958027,304.0
FL_2007_000076_KEN,0.4866519989188642,258.0
FF_2018_000030_KEN,0.4705632488609002,343.0
FL_2010_000174_KEN,0.4667010931983524,372.0
FF_2006_000046_KEN,0.489388479553587,240.0
FL_2016_000042_KEN,0.481286745573575,287.0
FL_2007_000221_KEN,0.489189249452758,242.0
FL_2025_000045_COD,0.43831239757138624,614.0
FL_2024_000009_COD,0.47580270962939747,317.0
FL_1999_000531_COD,0.45891450399863537,447.0
FL_2012_000192_COD,0.4379703044385667,617.0
ST_2012_000064_COD,0.4261344692564546,694.0
FL_2010_000062_COD,0.4517808825836766,511.0
FL_2020_000052_COD,0.41683675832112627,757.0
FL_2010_000151_COD,0.45913065596075453,445.0
FL_2006_000047_COD,0.4005714419076581,889.0
FL_2016_000124_COD,0.4796674735637995,297.0
FL_2015_000164_COD,0.4678419826655773,366.0
FL_1997_000295_COD,0.47560165878230737,319.0
FL_2011_000187_COD,0.42019068791644276,734.0
FL_2022_000376_COD,0.47440745013683927,323.0
FL_2018_000004_COD,0.440326463973044,595.0
FL_2007_000197_COD,0.45126149149311684,516.0
FL_2020_000206_COD,0.4641216364960068,396.0
FL_2019_000153_COD,0.46347251933881217,401.0
FF_2008_000186_COD,0.44308990174427254,574.0
FL_2023_000067_COD,0.4440146398412871,570.0
FL_2019_000020_COL,0.4254371318059252,702.0
FL_2015_000056_COL,0.42247095616109975,718.0
FL_2003_000578_COL,0.43960640919657146,603.0
FL_2023_000232_COL,0.4279902063755941,684.0
FL_2008_000197_COL,0.36666407295073966,1124.0
1987_07_01_CO_Flood,0.4006322870941197,888.0
FL_2013_000145_COL,0.4314338221810132,657.0
FL_2010_000076_COL,0.3862278778207222,996.0
FL_2005_000020_COL,0.3907238864519311,968.0
FL_2007_000068_COL,0.38317924805236936,1023.0
FL_2020_000242_COL,0.41621117102555016,764.0
FL_2009_000241_COL,0.44623122151748995,556.0
FL_2008_000076_COL,0.39035152575693793,969.0
1986_07_01T00:00:00+00:00,0.42852236673999894,678.0
FL_2012_000183_COL,0.45988865606815893,438.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.38737662494865305,989.0
LS_2010_000190_COL,0.46586791019455936,379.0
FL_2018_000058_COL,0.3829414257666836,1026.0
FL_2006_000044_COL,0.39849036633474955,904.0
FL_2013_000030_COL,0.39817245779217975,911.0
FL_2014_000004_COL,0.3894096570329001,972.0
FL_2012_000042_COL,0.38424430778586016,1009.0
FL_2014_000163_COL,0.3892077757497422,975.0
1996_07_01_CO_Flood,0.3605873055277918,1148.0
FL_2000_000265_COL,0.4268923712491887,691.0
FL_2011_000170_COL,0.43965195496119447,601.0
OT_2004_000112_COL,0.3489929281202321,1202.0
FL_2024_000117_COL,0.45208206773600695,508.0
FL_2011_000042_COL,0.39953913278490183,894.0
FL_2005_000017_VEN,0.3740445674619267,1081.0
FL_2024_000214_COL,0.4112051308302426,799.0
1988_08_01T00:00:00+00:00,0.3980898905190626,912.0
FL_2004_000021_COL,0.3610638292480337,1145.0
FL_2005_000194_COL,0.4007349121437677,886.0
FL_2016_000060_IND,0.46561286454802525,384.0
FL_2001_000332_IND,0.45928890013098683,443.0
FL_2017_000064_IND,0.45553934397882007,475.0
FL_2024_000109_IND,0.4630449776622706,405.0
FL_2009_000217_IND,0.4612265100585501,421.0
IND_2018_000413,0.45797174995343315,456.0
FL_2023_000104_IND,0.4640721987094349,397.0
FL_2000_000444_IND,0.46619736566071657,374.0
FL_1999_000213_IND,0.4812400248884141,288.0
FL_2010_000249_IND,0.4358128871904343,627.0
FL_2006_000070_IND,0.4397565814701233,599.0
FL_2014_000089_IND,0.46552985600128777,385.0
FL_2003_000316_IND,0.46232536931061086,412.0
India: Floods _ Jun 1994,0.45218752832821757,505.0
FL_1998_000392_IND,0.4521033643221797,506.0
FL_1997_000337_IND,0.45860967494418003,450.0
India_Manipur: Floods _ Apr 2004,0.4614604388444984,419.0
FL_2015_000064_IND,0.4849645813469735,266.0
FL_1999_000371_IND,0.4737528113346493,327.0
India: Floods _ Aug 2003,0.4553026204873647,477.0
FL_2005_000104_IND,0.455964474108531,473.0
India: Floods _ Nov 1992,0.456637160032594,465.0
FL_2020_000164_IND,0.46024684196366394,432.0
FL_2002_000374_IND,0.45163403200242874,513.0
FL_2022_000213_IND,0.47233689779227633,333.0
FL_2012_000110_IND,0.43742391783810725,619.0
India: Floods _ Jun 1996,0.4627366076415278,409.0
FL_2008_000089_IND,0.4653237384222606,389.0
FF_2007_000083_IND,0.4526563571939757,501.0
India: Floods _ Aug 1988,0.46277521338940536,408.0
FL_2010_000125_IND,0.4415356028454723,584.0
FL_2011_000084_IND,0.4400326889508136,596.0
FL_2009_000122_IND,0.44187699304056405,583.0
FL_2021_000161_IND,0.4396379096294661,602.0
FL_2005_000182_IND,0.4540356040791432,491.0
India: Floods _ Oct 1996,0.4659841454046064,377.0
India: Floods _ Jul 1993,0.4637114546456695,398.0
FL_2013_000070_IND,0.4600459286081998,434.0
FL_2018_000134_IND,0.4761131541116642,316.0
FL_2019_000084_IND,0.46084892664768534,427.0
India: Floods _ Oct 1988,0.43677575353412346,622.0
India: Floods _ Aug 1989,0.4509446353165317,518.0
FF_2020_000055_SOM,0.5214059422394,141.0
FL_2023_000190_SOM,0.5246405306119285,133.0
FF_2018_000041_SOM,0.4392277262184845,609.0
FL_2015_000145_SOM,0.4795229117501252,298.0
FF_2020_000221_SOM,0.41854076224256687,744.0
FF_2025_000055_SOM,0.45208835318915885,507.0
FL_2008_000091_SOM,0.5075510876341931,179.0
FL_1997_000265_SOM,0.49756963105483487,211.0
FL_2016_000046_SOM,0.482258751105352,282.0
FL_2013_000141_SOM,0.4888694887229873,243.0
FF_2009_000229_SOM,0.48884591208830896,245.0
FL_2015_000040_SOM,0.44974548579387424,531.0
FL_2021_000051_SOM,0.477230003100117,310.0
FL_2008_000185_SOM,0.43086007074749044,665.0
FL_2012_000173_SOM,0.46802554477346764,363.0
FL_2014_000150_SOM,0.45548554196961677,476.0
FL_2024_000055_SOM,0.557079840594113,66.0
FL_2010_000041_SOM,0.48259401588502704,280.0
FL_2011_000161_SOM,0.4690143944962652,355.0
FF_2023_000044_SOM,0.4885643308060707,247.0
FL_2019_000133_SOM,0.5257769180441854,131.0
FL_2013_000052_SOM,0.44713974429229647,550.0
FL_2008_000191_CRI,0.4984725614965933,208.0
FL_2005_000166_CRI,0.5267010236185774,128.0
FL_2002_000755_CRI,0.5107025702709631,171.0
FL_2005_000001_CRI,0.5102143444949478,174.0
FL_2007_000176_CRI,0.5663964041630889,61.0
FL_2015_000079_CRI,0.5042627884788944,193.0
FL_1999_000350_CRI,0.5347817474726455,105.0
FL_2004_000023_CRI,0.46189853712730866,416.0
FL_2008_000232_CRI,0.48540464773216535,263.0
1,0.3764746309532907,1064.0
FL_2021_000092_CRI,0.47927205292108077,299.0
FL_2024_000215_CRI,0.4494536573692402,534.0
FL_2002_000263_CRI,0.5543163727403483,68.0
1993_12_01T00:00:00+00:00,0.5443535577998981,83.0
FL_2010_000251_CRI,0.475796263710493,318.0
FL_2004_000120_CRI,0.5081079030071616,178.0
FL_2012_000126_PAN,0.480941393617314,289.0
FL_2018_000165_CRI,0.48694365039393706,255.0
FL_2022_000348_CRI,0.5268793636343561,126.0
Costa Rica: Floods _ Feb 1988,0.5223472987174268,138.0
FL_2009_000039_CRI,0.6008077712827486,41.0
FL_2005_000081_CHN,0.3931949665517876,950.0
FL_2004_000094_CHN,0.4410935578480582,586.0
China: Floods _ May 1987,0.42799406009058893,683.0
FL_2003_000331_CHN,0.4162838539397974,763.0
China: Floods _ Jun 1990,0.4292953865183808,674.0
China: Floods _ Jul 2018,0.43116500444235106,661.0
FL_2013_000054_CHN,0.3602866950579599,1150.0
China: Floods in Shanxi Province _ Aug 1988,0.3996641832860795,893.0
FL_2003_000227_CHN,0.491269970377911,229.0
ST_2010_000085_CHN,0.39566857719854864,927.0
China: Floods _ Aug 1985,0.38725518553859734,990.0
FL_2004_000031_CHN,0.41456006575114307,775.0
FF_2008_000072_CHN,0.4410728453774854,588.0
FL_2011_000059_CHN,0.40271500114254105,874.0
FF_2007_000070_CHN,0.4259687484145628,696.0
FL_1998_000165_CHN,0.3930710822043859,952.0
FL_2007_000077_CHN,0.36089082192450983,1147.0
FL_2017_000075_CHN,0.39891440421857305,901.0
FL_2000_000302_CHN,0.38783172176591807,984.0
China: Floods and Landslides _ Jul 1989,0.39517381062372814,934.0
FL_2006_000068_CHN,0.3972803757251925,920.0
FL_2004_000043_IND,0.4522569123276983,504.0
FL_1997_000144_CHN,0.42053051057029156,733.0
China: Floods in Zhejiang Province _ Aug 1988,0.42737465605521574,686.0
FL_1991_000011_CHN,0.41010344877132004,808.0
FL_2009_000113_CHN,0.397887069514158,914.0
FL_2016_000044_CHN,0.35220736510849737,1185.0
ST_2012_000077_CHN,0.45150752139957046,515.0
FL_2002_000350_CHN,0.39500764879949185,935.0
FL_1999_000651_CHN,0.40547097653095987,847.0
China: Floods _ May 1988,0.4097288009911326,810.0
China: Floods _ Jun 1994,0.3948861430405542,936.0
FL_2013_000125_BFA,0.2622323515381478,1389.0
FL_2003_000389_BFA,0.22944021053265562,1466.0
FL_2015_000106_BFA,0.28194688589836725,1357.0
FL_2009_000172_BFA,0.2161838966404065,1485.0
FL_2017_000054_BFA,0.23479318711895097,1461.0
FL_2008_000074_BFA,0.22341256088018963,1477.0
FL_2012_000200_BFA,0.22836462369135407,1471.0
FL_2007_000132_BFA,0.19982675166656824,1492.0
Burkina Faso: Floods _ Sep 1988,0.2532103131679382,1414.0
FL_2016_000080_BFA,0.23494400716954322,1460.0
FL_2007_000153_GHA,0.23528954922061848,1458.0
