Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.03158464339242034,1375.0
FL_2023_000217_PRY,0.1257311751752472,615.0
Paraguay: Floods _ Jun 1995,0.11387449495143126,738.0
FL_2018_000419_PRY,0.1293345464136377,576.0
FL_2012_000056_PRY,0.15647731983910584,347.0
FL_2014_000030_PRY,0.0647943834609562,1168.0
FL_1997_000299_PRY,0.10871564742711673,784.0
FL_2019_000033_PRY,0.11501350420405314,722.0
Paraguay: Floods _ Mar 1995,0.07524014700289706,1095.0
FL_2013_000076_PRY,0.141522964319168,470.0
subject,-0.016454413622007745,1500.0
FL_2015_000171_PRY,0.12189241322561695,650.0
FL_2002_000296_PRY,0.11481898415133115,726.0
ST_2015_000041_PRY,0.13383464816432228,537.0
FL_2023_000041_PRY,0.19184254947881355,138.0
FL_2009_000226_PRY,0.07563048723764099,1090.0
Paraguay: Floods _ Feb 1990,0.09280213839275703,933.0
FL_2021_000213_STP,0.080254838297416,1054.0
FL_2019_000034_BOL,0.16849733617547893,261.0
FL_2018_000015_BOL,0.06547778351273681,1161.0
FL_2007_000012_BOL,0.1435050367311364,450.0
FL_2001_000029_BOL,0.08287290140422959,1037.0
FL_2006_000010_BOL,0.14735091978801212,413.0
FL_2007_000231_BOL,0.04542111821930807,1303.0
FL_2015_000008_BOL,0.18333354234609753,172.0
FL_2024_000021_BOL,0.11351417975923848,742.0
FL_2000_000130_BOL,0.12986608088934568,574.0
FL_2019_000032_BOL,0.15424945883856694,364.0
FL_2003_000621_BOL,0.05755685422715702,1230.0
FL_2013_000020_BOL,0.1352664624740475,521.0
FL_2011_000020_BOL,0.04216606690241319,1320.0
FL_2010_000008_BOL,0.10642299002104808,816.0
FL_2002_000110_BOL,0.05714809016757741,1232.0
Bolivia: Chapare River Floods _ Jan 1987,0.09223175323114352,940.0
FL_1997_000022_BOL,0.1277553562711694,589.0
Bolivia: Floods _ Jan 1986,0.13496045756576003,525.0
Bolivia: Landslides/Floods _ Mar 1994,0.05504913781842673,1246.0
FL_2009_000045_BOL,0.1405851284889661,485.0
FL_2014_000008_BOL,0.1100127184129065,771.0
FL_2003_000012_BOL,0.07449051060947243,1101.0
FL_2012_000005_BOL,0.11540944899998994,712.0
FL_2025_000038_BOL,0.06651920428809081,1155.0
FL_2019_000079_BGD,0.05595876884193082,1242.0
FL_2023_000157_BGD,0.06917158850341447,1137.0
Bangladesh: Floods _ Jul 1996,-0.04616822327375918,1512.0
FL_2020_000161_BGD,0.06848743657516615,1141.0
FL_2007_000129_PAK,0.09986834162845265,874.0
Bangladesh: Floods _ Jul 1993,0.028722108890041995,1387.0
FL_1998_000203_BGD,0.03464981445944279,1358.0
FL_2014_000117_BGD,0.08146955309046319,1044.0
Bangladesh: Floods _ Jul 1999,0.048240301877589736,1286.0
FL_2005_000176_BGD,0.021629616474465162,1422.0
FL_2011_000093_BGD,0.10254465862182459,853.0
FL_2008_000096_BGD,0.0028035577311736337,1472.0
FL_2021_000097_BGD,0.05667506908373335,1235.0
FL_2006_000131_BGD,0.05990832832760846,1214.0
FL_2000_000617_BGD,0.04218305388425818,1319.0
FL_2015_000068_BGD,0.0539090210419324,1257.0
Bangladesh: Floods _ Aug 1988,0.03524800304644289,1350.0
FF_2007_000080_BGD,0.03421436029483561,1362.0
Bangladesh: Floods _ Aug 1986,-0.007438129215628985,1491.0
Bangladesh: Floods _ Jun 1993,0.04351154414092636,1310.0
FL_2004_000044_BGD,0.015147146341320842,1447.0
FL_1997_000164_BGD,-0.005320374630691151,1486.0
FL_2016_000075_BGD,-0.015534617791037335,1498.0
Bangladesh: Floods _ Jul 1988,0.04531333744809409,1304.0
FL_2010_000114_BGD,0.05762164366881074,1228.0
Bangladesh: Floods _ Sep 1986,0.11537685488061175,713.0
Bangladesh: Floods _ Aug 1989,0.07096791633152917,1125.0
FL_2009_000123_BGD,0.00900462973419875,1460.0
FL_2018_000105_BGD,-0.025222788841313862,1507.0
FL_2002_000402_BGD,0.06833414104945432,1143.0
FL_2002_000536_MMR,0.04323798941175253,1311.0
Bangladesh: Floods _ Jul 1991,0.08889189695071262,978.0
Bangladesh: Floods _ May 1984,0.15521842904319738,352.0
FL_2012_000106_BGD,0.0416956612856607,1324.0
FL_2024_000088_BGD,0.05099290776188039,1269.0
FL_2022_000217_BGD,0.08836186887930599,983.0
FL_2006_000092_KOR,0.05497705743245919,1248.0
FL_2001_000335_KOR,0.12705048138585173,600.0
FL_1999_000247_KOR,0.08128589486213841,1046.0
FL_1998_000219_KOR,0.0628514398748283,1192.0
FL_2009_000190_TUR,0.0956963730682451,907.0
FL_2006_000156_TUR,0.171426434534458,245.0
Turkey: Floods _ Nov 1995,0.027368526925349003,1396.0
FL_1998_000255_TUR,0.026879738682267607,1400.0
FL_2023_000040_TUR,0.0994835367338922,878.0
FF_2009_000159_PAK,0.14072919753078184,482.0
FL_2020_000185_PAK,0.20425363463189738,96.0
FF_2008_000123_PAK,0.11909792428170901,678.0
FL_2010_000141_PAK,0.1398103747094618,492.0
FF_2012_000148_PAK,0.1809834015494357,187.0
FF_2013_000090_PAK,0.21488496806029,72.0
FL_2015_000017_PAK,0.15296195038810256,368.0
Pakistan: Floods _ Aug 1996,0.11547137448715082,710.0
FL_1998_000048_PAK,0.13223532233381066,554.0
FL_2019_000087_PAK,0.16076815388682178,313.0
FL_2017_000017_PAK,0.13221233122850135,555.0
Pakistan: Floods _ Jul 1993,0.13346883374760982,543.0
FL_2014_000122_PAK,0.1070253208918023,807.0
FL_1992_000008_PAK,0.1204779949917113,668.0
FF_2007_000082_PAK,0.1853921013181694,167.0
Pakistan: Floods _ Feb 1991,0.17635938327756104,210.0
FL_2003_000359_PAK,0.16044416145782192,316.0
FL_2016_000066_PAK,0.15213374650521316,378.0
FL_2022_000254_PAK,0.17384317677238798,224.0
FL_2024_000118_PAK,0.14470140880705668,439.0
FL_2016_000021_PAK,0.15819442389666755,335.0
FL_2005_000108_PAK,0.18896602143303842,150.0
FL_2024_000020_PAK,0.06385555345188298,1178.0
FL_2023_000119_PAK,0.213147415740908,76.0
FL_2001_000376_PAK,0.1421998078540515,463.0
FL_2011_000109_PAK,0.14650042622206666,424.0
FL_2009_000139_PAK,0.24168967639106184,31.0
FL_2005_000038_MDG,0.12463635869905404,628.0
ST_2022_000138_MDG,0.13116406742268097,564.0
2012_000020_MDG,0.1285958178086073,580.0
