Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4814473541955012,251.0
FL_2023_000217_PRY,0.5019246620501354,162.0
Paraguay: Floods _ Jun 1995,0.4749762345252415,270.0
FL_2018_000419_PRY,0.4648737922255345,314.0
FL_2012_000056_PRY,0.4679070173342742,293.0
FL_2014_000030_PRY,0.4690440457244326,289.0
FL_1997_000299_PRY,0.49555554234072924,193.0
FL_2019_000033_PRY,0.5273205177026974,83.0
Paraguay: Floods _ Mar 1995,0.4766063587723395,264.0
FL_2013_000076_PRY,0.4571784837675512,345.0
subject,0.4375879192948044,455.0
FL_2015_000171_PRY,0.45500695710479167,356.0
FL_2002_000296_PRY,0.5398781155439448,60.0
ST_2015_000041_PRY,0.4726485139085159,280.0
FL_2023_000041_PRY,0.47398880951179306,277.0
FL_2009_000226_PRY,0.45488907718418775,357.0
Paraguay: Floods _ Feb 1990,0.5022586905153106,158.0
FL_2021_000213_STP,0.597141258506839,27.0
FL_2019_000034_BOL,0.5042389438609656,151.0
FL_2018_000015_BOL,0.49570644003674935,191.0
FL_2007_000012_BOL,0.4498730605108465,382.0
FL_2001_000029_BOL,0.505445703547223,145.0
FL_2006_000010_BOL,0.4979871270451749,179.0
FL_2007_000231_BOL,0.4651782655649127,311.0
FL_2015_000008_BOL,0.4728205111046412,279.0
FL_2024_000021_BOL,0.4640451701819801,319.0
FL_2000_000130_BOL,0.5248473249162457,87.0
FL_2019_000032_BOL,0.45334594727773936,369.0
FL_2003_000621_BOL,0.5013942791174433,165.0
FL_2013_000020_BOL,0.48170713653375874,248.0
FL_2011_000020_BOL,0.49932494490669305,171.0
FL_2010_000008_BOL,0.4600596060058503,336.0
FL_2002_000110_BOL,0.49945323168785966,170.0
Bolivia: Chapare River Floods _ Jan 1987,0.49141606503750385,213.0
FL_1997_000022_BOL,0.5485119219154975,44.0
Bolivia: Floods _ Jan 1986,0.5145702392742152,117.0
Bolivia: Landslides/Floods _ Mar 1994,0.4424189462083067,419.0
FL_2009_000045_BOL,0.4772716881865857,263.0
FL_2014_000008_BOL,0.4447044568843423,406.0
FL_2003_000012_BOL,0.5105568647894247,130.0
FL_2012_000005_BOL,0.5140220976296213,118.0
FL_2025_000038_BOL,0.49078129757064304,218.0
FL_2019_000079_BGD,0.43229279994338377,486.0
FL_2023_000157_BGD,0.4390397086766238,443.0
Bangladesh: Floods _ Jul 1996,0.39912236767029396,654.0
FL_2020_000161_BGD,0.5005675680518229,167.0
FL_2007_000129_PAK,0.43690736261747776,461.0
Bangladesh: Floods _ Jul 1993,0.45993426080426864,338.0
FL_1998_000203_BGD,0.4360084269948107,466.0
FL_2014_000117_BGD,0.4967705800026558,185.0
Bangladesh: Floods _ Jul 1999,0.44684634731333994,399.0
FL_2005_000176_BGD,0.4388710112035615,446.0
FL_2011_000093_BGD,0.46405006404222104,317.0
FL_2008_000096_BGD,0.4640520634425996,316.0
FL_2021_000097_BGD,0.47523369577993707,269.0
FL_2006_000131_BGD,0.46659520176998637,304.0
FL_2000_000617_BGD,0.4311567867396308,495.0
FL_2015_000068_BGD,0.4145188025165928,572.0
Bangladesh: Floods _ Aug 1988,0.4046207371774908,619.0
FF_2007_000080_BGD,0.46619144239165244,308.0
Bangladesh: Floods _ Aug 1986,0.4270113273603814,516.0
Bangladesh: Floods _ Jun 1993,0.4338697408749993,477.0
FL_2004_000044_BGD,0.47007002859092134,284.0
FL_1997_000164_BGD,0.47879169074425393,259.0
FL_2016_000075_BGD,0.4936759867277564,202.0
Bangladesh: Floods _ Jul 1988,0.4309937060311747,496.0
FL_2010_000114_BGD,0.4950509927098746,195.0
Bangladesh: Floods _ Sep 1986,0.44034476969526637,437.0
Bangladesh: Floods _ Aug 1989,0.4037949736969762,624.0
FL_2009_000123_BGD,0.4226335001539134,537.0
FL_2018_000105_BGD,0.47861495707244434,260.0
FL_2002_000402_BGD,0.42248219315307667,539.0
FL_2002_000536_MMR,0.42549537364041756,525.0
Bangladesh: Floods _ Jul 1991,0.44916422720564775,386.0
Bangladesh: Floods _ May 1984,0.4294612366771032,503.0
FL_2012_000106_BGD,0.407672084517783,606.0
FL_2024_000088_BGD,0.4418198221621353,424.0
FL_2022_000217_BGD,0.492597673366711,206.0
FL_2006_000092_KOR,0.4886055097390439,229.0
FL_2001_000335_KOR,0.46642395743520687,305.0
FL_1999_000247_KOR,0.46691505730759003,301.0
FL_1998_000219_KOR,0.47591945899380506,267.0
FL_2009_000190_TUR,0.40478100673076456,617.0
FL_2006_000156_TUR,0.44341046140306795,416.0
Turkey: Floods _ Nov 1995,0.4640384408985974,320.0
FL_1998_000255_TUR,0.4387292392297797,448.0
FL_2023_000040_TUR,0.5153945830493304,112.0
FF_2009_000159_PAK,0.4062267621261851,608.0
FL_2020_000185_PAK,0.3968888416590511,671.0
FF_2008_000123_PAK,0.376625370872554,800.0
FL_2010_000141_PAK,0.383344750353514,764.0
FF_2012_000148_PAK,0.3764759812666547,802.0
FF_2013_000090_PAK,0.38778910426435764,730.0
FL_2015_000017_PAK,0.3912709351145525,706.0
Pakistan: Floods _ Aug 1996,0.3946508197110639,683.0
FL_1998_000048_PAK,0.41002689263013054,592.0
FL_2019_000087_PAK,0.3963754758323852,674.0
FL_2017_000017_PAK,0.3776729850030952,793.0
Pakistan: Floods _ Jul 1993,0.38405637375056534,756.0
FL_2014_000122_PAK,0.3706218487005757,835.0
FL_1992_000008_PAK,0.3949819658468342,681.0
FF_2007_000082_PAK,0.3874977045467623,734.0
Pakistan: Floods _ Feb 1991,0.3806939289808937,784.0
FL_2003_000359_PAK,0.36012043582088094,889.0
FL_2016_000066_PAK,0.38520514645667925,747.0
FL_2022_000254_PAK,0.3960019951653354,676.0
FL_2024_000118_PAK,0.39412968910425333,688.0
FL_2016_000021_PAK,0.39367822234119476,692.0
FL_2005_000108_PAK,0.3878921391537324,728.0
FL_2024_000020_PAK,0.37207467915368264,828.0
FL_2023_000119_PAK,0.39513604977989997,680.0
FL_2001_000376_PAK,0.3984292348421907,658.0
FL_2011_000109_PAK,0.39382686733230343,690.0
FL_2009_000139_PAK,0.3721258677656707,827.0
FL_2005_000038_MDG,0.48164030118056794,249.0
ST_2022_000138_MDG,0.49143414838357724,212.0
2012_000020_MDG,0.4828463590454175,246.0
FL_2020_000019_MDG,0.48136344192946984,252.0
FL_2003_000037_MDG,0.49722042931197447,183.0
FL_2013_000004_KEN,0.3701639442661573,837.0
FL_2009_000218_KEN,0.3713108774952456,832.0
FL_2024_000045_KEN,0.37501423525782046,811.0
FL_2011_000115_KEN,0.37540819889005206,808.0
FL_2002_000265_KEN,0.373989465829766,816.0
FL_2010_000003_KEN,0.377244073100149,796.0
FL_2004_000020_KEN,0.38926925905428533,723.0
FF_2012_000062_KEN,0.3746159180866345,813.0
FL_2008_000217_KEN,0.3969325379730313,670.0
FL_2015_000169_KEN,0.372664065708582,823.0
FL_2021_000038_KEN,0.36568796569791967,855.0
FL_2023_000216_KEN,0.37298563299612014,820.0
FL_2013_000038_KEN,0.3648072139923004,858.0
FL_1997_000255_KEN,0.3630059211002933,867.0
FL_2020_000128_KEN,0.3694254216617441,840.0
FF_2023_000051_KEN,0.3843574694580313,753.0
FL_2019_000138_KEN,0.3500396022962513,935.0
FL_2007_000139_KEN,0.3623385624732032,872.0
FF_2008_000092_KEN,0.36889628040516287,842.0
FL_2007_000076_KEN,0.37153321974832804,830.0
FF_2018_000030_KEN,0.38956992144056435,722.0
FL_2010_000174_KEN,0.38980263533563475,719.0
FF_2006_000046_KEN,0.38149877212461036,778.0
FL_2016_000042_KEN,0.38640682459193015,744.0
FL_2007_000221_KEN,0.39731583647144975,667.0
FL_2025_000045_COD,0.48673294356063446,234.0
FL_2024_000009_COD,0.4131101676898725,580.0
FL_1999_000531_COD,0.40300167395934905,631.0
FL_2012_000192_COD,0.460926417626613,331.0
ST_2012_000064_COD,0.4123341884661452,587.0
FL_2010_000062_COD,0.4545999691258118,362.0
FL_2020_000052_COD,0.438945565824158,444.0
FL_2010_000151_COD,0.4204719540876932,547.0
FL_2006_000047_COD,0.43996616492885426,439.0
FL_2016_000124_COD,0.40979430539388084,593.0
FL_2015_000164_COD,0.40056959792509167,648.0
FL_1997_000295_COD,0.49380055757655306,200.0
FL_2011_000187_COD,0.43788746488919494,451.0
FL_2022_000376_COD,0.448466473005104,391.0
FL_2018_000004_COD,0.4606678147918982,333.0
FL_2007_000197_COD,0.4314132548933047,490.0
FL_2020_000206_COD,0.46511075515058137,312.0
FL_2019_000153_COD,0.44323687240021714,418.0
FF_2008_000186_COD,0.46370263830280256,322.0
FL_2023_000067_COD,0.4180633531060334,554.0
FL_2019_000020_COL,0.5375121251110143,68.0
FL_2015_000056_COL,0.5100450621336792,131.0
FL_2003_000578_COL,0.5086373158813706,134.0
FL_2023_000232_COL,0.5082708397091706,136.0
FL_2008_000197_COL,0.5376377571583058,67.0
1987_07_01_CO_Flood,0.5215541021930868,95.0
FL_2013_000145_COL,0.5376752043689632,66.0
FL_2010_000076_COL,0.5830264334516653,29.0
FL_2005_000020_COL,0.5405155743167083,59.0
FL_2007_000068_COL,0.5597965761671762,37.0
FL_2020_000242_COL,0.5078609262240013,138.0
FL_2009_000241_COL,0.5220018016686852,93.0
FL_2008_000076_COL,0.5282492002166851,81.0
1986_07_01T00:00:00+00:00,0.5244468488491867,88.0
FL_2012_000183_COL,0.5510293015652964,40.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.505319851445342,147.0
LS_2010_000190_COL,0.5124130641671787,124.0
FL_2018_000058_COL,0.5151022089177841,115.0
FL_2006_000044_COL,0.49494338833367896,196.0
FL_2013_000030_COL,0.5278454964133994,82.0
FL_2014_000004_COL,0.5508641551109712,41.0
FL_2012_000042_COL,0.5398105301381261,61.0
FL_2014_000163_COL,0.5293752953754662,80.0
1996_07_01_CO_Flood,0.5081737491733584,137.0
FL_2000_000265_COL,0.5146249686395582,116.0
FL_2011_000170_COL,0.49219241114839474,208.0
OT_2004_000112_COL,0.5244024781064618,89.0
FL_2024_000117_COL,0.5226900225226778,91.0
FL_2011_000042_COL,0.497307713648681,182.0
FL_2005_000017_VEN,0.4899544059424287,222.0
FL_2024_000214_COL,0.5173189320713041,107.0
1988_08_01T00:00:00+00:00,0.5084451295955675,135.0
FL_2004_000021_COL,0.541328857088389,56.0
FL_2005_000194_COL,0.49339388539715734,203.0
FL_2016_000060_IND,0.30222081728437106,1207.0
FL_2001_000332_IND,0.3309658651890519,1058.0
FL_2017_000064_IND,0.3212378247584006,1110.0
FL_2024_000109_IND,0.28234016052690913,1288.0
FL_2009_000217_IND,0.316417524896319,1132.0
IND_2018_000413,0.27813880524408824,1304.0
FL_2023_000104_IND,0.2828950178883355,1286.0
FL_2000_000444_IND,0.3031270198635055,1201.0
FL_1999_000213_IND,0.3065679826806446,1178.0
FL_2010_000249_IND,0.3093804077023541,1164.0
FL_2006_000070_IND,0.29988615853394873,1214.0
FL_2014_000089_IND,0.31228208319302964,1152.0
FL_2003_000316_IND,0.2843653088100384,1280.0
India: Floods _ Jun 1994,0.29617007557210245,1228.0
FL_1998_000392_IND,0.28809152542335326,1265.0
FL_1997_000337_IND,0.3063669655898609,1181.0
India_Manipur: Floods _ Apr 2004,0.28831759890609787,1264.0
FL_2015_000064_IND,0.31761283353211756,1126.0
FL_1999_000371_IND,0.30673239415648734,1175.0
India: Floods _ Aug 2003,0.29043521318178334,1254.0
FL_2005_000104_IND,0.29523702657633294,1234.0
India: Floods _ Nov 1992,0.3165684574981561,1131.0
FL_2020_000164_IND,0.31497416649144305,1137.0
FL_2002_000374_IND,0.2844185906090535,1279.0
FL_2022_000213_IND,0.30751762191034115,1171.0
FL_2012_000110_IND,0.3049416095560174,1191.0
India: Floods _ Jun 1996,0.30521340294864274,1190.0
FL_2008_000089_IND,0.28857474943045364,1262.0
FF_2007_000083_IND,0.3132407879290132,1147.0
India: Floods _ Aug 1988,0.2784252989636154,1302.0
FL_2010_000125_IND,0.31387347222879647,1143.0
FL_2011_000084_IND,0.28731848033170737,1269.0
FL_2009_000122_IND,0.31246935913599,1150.0
