Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3313277483592696,1024.0
FL_2023_000217_PRY,0.37250895546579854,868.0
Paraguay: Floods _ Jun 1995,0.42495820397106343,707.0
FL_2018_000419_PRY,0.3804662220973027,851.0
FL_2012_000056_PRY,0.41535173289100125,737.0
FL_2014_000030_PRY,0.3578539366180445,907.0
FL_1997_000299_PRY,0.3828196973810939,842.0
FL_2019_000033_PRY,0.391508739614468,819.0
Paraguay: Floods _ Mar 1995,0.3813818141178009,848.0
FL_2013_000076_PRY,0.35979366813644753,898.0
subject,0.2633314491664944,1328.0
FL_2015_000171_PRY,0.3939472161826112,809.0
FL_2002_000296_PRY,0.3789088254458479,854.0
ST_2015_000041_PRY,0.3634712041546109,895.0
FL_2023_000041_PRY,0.3384109983581123,988.0
FL_2009_000226_PRY,0.36672751930841513,883.0
Paraguay: Floods _ Feb 1990,0.3455690159823896,953.0
FL_2021_000213_STP,0.59194314728306,92.0
FL_2019_000034_BOL,0.43167192685559963,684.0
FL_2018_000015_BOL,0.4577139986076535,568.0
FL_2007_000012_BOL,0.47683120929513884,478.0
FL_2001_000029_BOL,0.44866389455361977,609.0
FL_2006_000010_BOL,0.44864233220118055,610.0
FL_2007_000231_BOL,0.47200123289047863,496.0
FL_2015_000008_BOL,0.4595733384282492,558.0
FL_2024_000021_BOL,0.4459939381819139,621.0
FL_2000_000130_BOL,0.4497150424332238,603.0
FL_2019_000032_BOL,0.436912678972447,655.0
FL_2003_000621_BOL,0.4830548603938231,458.0
FL_2013_000020_BOL,0.46041569773229124,548.0
FL_2011_000020_BOL,0.5040943002326921,390.0
FL_2010_000008_BOL,0.46409165515697587,535.0
FL_2002_000110_BOL,0.4532300199134037,587.0
Bolivia: Chapare River Floods _ Jan 1987,0.4471338059455496,618.0
FL_1997_000022_BOL,0.45850921544830886,564.0
Bolivia: Floods _ Jan 1986,0.48258620877847,463.0
Bolivia: Landslides/Floods _ Mar 1994,0.4788536582833228,473.0
FL_2009_000045_BOL,0.43897964523531263,648.0
FL_2014_000008_BOL,0.46184469770513337,543.0
FL_2003_000012_BOL,0.46343013297640967,538.0
FL_2012_000005_BOL,0.44275981108999934,637.0
FL_2025_000038_BOL,0.4489252015987709,606.0
FL_2019_000079_BGD,0.4048371452303623,772.0
FL_2023_000157_BGD,0.49745571568189795,412.0
Bangladesh: Floods _ Jul 1996,0.502248865273084,394.0
FL_2020_000161_BGD,0.47474254386988884,489.0
FL_2007_000129_PAK,0.4629200660979701,539.0
Bangladesh: Floods _ Jul 1993,0.432230370927829,679.0
FL_1998_000203_BGD,0.4142979562189273,744.0
FL_2014_000117_BGD,0.40351221534661774,776.0
Bangladesh: Floods _ Jul 1999,0.45822895637723915,565.0
FL_2005_000176_BGD,0.45601366558110323,575.0
FL_2011_000093_BGD,0.4682001795920293,507.0
FL_2008_000096_BGD,0.45947758149351503,559.0
FL_2021_000097_BGD,0.4267086434870351,698.0
FL_2006_000131_BGD,0.465017259964131,529.0
FL_2000_000617_BGD,0.466013010466957,522.0
FL_2015_000068_BGD,0.495246057621226,422.0
Bangladesh: Floods _ Aug 1988,0.495035986173206,425.0
FF_2007_000080_BGD,0.4726352538350196,495.0
Bangladesh: Floods _ Aug 1986,0.4860707912784805,452.0
Bangladesh: Floods _ Jun 1993,0.466392440024715,520.0
FL_2004_000044_BGD,0.445394733510376,624.0
FL_1997_000164_BGD,0.4228081597135508,718.0
FL_2016_000075_BGD,0.4357685793307081,659.0
Bangladesh: Floods _ Jul 1988,0.5054266937022099,382.0
FL_2010_000114_BGD,0.4229937418433448,717.0
Bangladesh: Floods _ Sep 1986,0.5071653947725604,376.0
Bangladesh: Floods _ Aug 1989,0.4249478905422007,708.0
FL_2009_000123_BGD,0.4566257392468541,572.0
FL_2018_000105_BGD,0.46051232959933774,547.0
FL_2002_000402_BGD,0.4648963962833135,531.0
FL_2002_000536_MMR,0.5055006340170457,381.0
Bangladesh: Floods _ Jul 1991,0.445801006183537,623.0
Bangladesh: Floods _ May 1984,0.4467259531926656,620.0
FL_2012_000106_BGD,0.4967922978154686,414.0
FL_2024_000088_BGD,0.4127470875695367,753.0
FL_2022_000217_BGD,0.445002902168662,625.0
FL_2006_000092_KOR,0.5525629261872288,184.0
FL_2001_000335_KOR,0.5116081988545168,360.0
FL_1999_000247_KOR,0.5319173732828693,264.0
FL_1998_000219_KOR,0.5206784965189721,330.0
FL_2009_000190_TUR,0.3005007983276303,1197.0
FL_2006_000156_TUR,0.3101401519506527,1152.0
Turkey: Floods _ Nov 1995,0.31303352073184004,1132.0
FL_1998_000255_TUR,0.23380920614912196,1411.0
FL_2023_000040_TUR,0.3333595815835627,1011.0
FF_2009_000159_PAK,0.49009005944221257,441.0
FL_2020_000185_PAK,0.49509285269602366,424.0
FF_2008_000123_PAK,0.47848408259912306,475.0
FL_2010_000141_PAK,0.48108649846966406,466.0
FF_2012_000148_PAK,0.47548496459895184,485.0
FF_2013_000090_PAK,0.4733491475515116,492.0
FL_2015_000017_PAK,0.4928113507809009,433.0
Pakistan: Floods _ Aug 1996,0.48268590432947817,461.0
FL_1998_000048_PAK,0.48315083197187303,457.0
FL_2019_000087_PAK,0.4760885724054848,480.0
FL_2017_000017_PAK,0.47296723216521613,494.0
Pakistan: Floods _ Jul 1993,0.47896071618255015,472.0
FL_2014_000122_PAK,0.4506545739783371,597.0
FL_1992_000008_PAK,0.49786980937492964,411.0
FF_2007_000082_PAK,0.5060449513341504,379.0
Pakistan: Floods _ Feb 1991,0.4798036694434267,471.0
FL_2003_000359_PAK,0.4488035746005985,608.0
FL_2016_000066_PAK,0.4954709070767791,421.0
FL_2022_000254_PAK,0.47385988524412787,490.0
FL_2024_000118_PAK,0.48801979737606505,447.0
FL_2016_000021_PAK,0.48412333206478153,456.0
FL_2005_000108_PAK,0.48806494095635855,446.0
FL_2024_000020_PAK,0.4654052382522848,525.0
FL_2023_000119_PAK,0.4873112901113861,450.0
FL_2001_000376_PAK,0.45809135999210887,567.0
FL_2011_000109_PAK,0.4784918988567902,474.0
FL_2009_000139_PAK,0.45702577194154725,570.0
FL_2005_000038_MDG,0.5112316344788099,361.0
ST_2022_000138_MDG,0.4963879797579108,416.0
2012_000020_MDG,0.4887947111431842,445.0
FL_2020_000019_MDG,0.48789443260513443,448.0
FL_2003_000037_MDG,0.4911657250204998,438.0
FL_2013_000004_KEN,0.5333980732429215,256.0
FL_2009_000218_KEN,0.526368849634568,301.0
FL_2024_000045_KEN,0.5325029494958564,260.0
FL_2011_000115_KEN,0.5344776820974833,248.0
FL_2002_000265_KEN,0.5296432950450737,282.0
FL_2010_000003_KEN,0.52853264090613,289.0
FL_2004_000020_KEN,0.5392524622312563,229.0
FF_2012_000062_KEN,0.524277973733832,308.0
FL_2008_000217_KEN,0.5537350857490178,181.0
FL_2015_000169_KEN,0.5314808602905321,268.0
FL_2021_000038_KEN,0.5289850854607523,284.0
FL_2023_000216_KEN,0.5349160396009625,245.0
FL_2013_000038_KEN,0.5332972997083579,258.0
FL_1997_000255_KEN,0.5160801618696855,346.0
FL_2020_000128_KEN,0.5310087520275377,274.0
FF_2023_000051_KEN,0.5275767127225546,295.0
FL_2019_000138_KEN,0.5122546395252805,359.0
FL_2007_000139_KEN,0.51988682756349,334.0
FF_2008_000092_KEN,0.5346413079455583,246.0
FL_2007_000076_KEN,0.5416730832236029,220.0
FF_2018_000030_KEN,0.5482638618388105,193.0
FL_2010_000174_KEN,0.5498916671021487,187.0
FF_2006_000046_KEN,0.5416056958421934,221.0
FL_2016_000042_KEN,0.5427813946054689,215.0
FL_2007_000221_KEN,0.5452478315461541,204.0
FL_2025_000045_COD,0.28699503216487154,1257.0
FL_2024_000009_COD,0.3636237815843093,894.0
FL_1999_000531_COD,0.35411624382681717,924.0
FL_2012_000192_COD,0.3260645594612887,1058.0
ST_2012_000064_COD,0.23708622285791003,1405.0
FL_2010_000062_COD,0.2950593676298314,1219.0
FL_2020_000052_COD,0.28952494476408464,1247.0
FL_2010_000151_COD,0.2904666510012006,1244.0
FL_2006_000047_COD,0.2695703911859985,1315.0
FL_2016_000124_COD,0.29883841459279137,1200.0
FL_2015_000164_COD,0.24734045354043196,1379.0
FL_1997_000295_COD,0.3091714135028491,1155.0
FL_2011_000187_COD,0.2927790075418707,1228.0
FL_2022_000376_COD,0.28404342219672685,1274.0
FL_2018_000004_COD,0.22072027395651345,1438.0
FL_2007_000197_COD,0.28783276257400403,1255.0
FL_2020_000206_COD,0.2905709679627587,1243.0
FL_2019_000153_COD,0.3193296583899252,1096.0
FF_2008_000186_COD,0.2933537538803809,1225.0
FL_2023_000067_COD,0.277976510409618,1291.0
FL_2019_000020_COL,0.23459929514338373,1409.0
FL_2015_000056_COL,0.21110624489012939,1448.0
FL_2003_000578_COL,0.22788331491090677,1421.0
FL_2023_000232_COL,0.24466770551571204,1383.0
FL_2008_000197_COL,0.2976794771346699,1207.0
1987_07_01_CO_Flood,0.2867508536578627,1260.0
FL_2013_000145_COL,0.197952365344899,1462.0
FL_2010_000076_COL,0.2304562244567655,1415.0
FL_2005_000020_COL,0.2356453314690784,1407.0
FL_2007_000068_COL,0.22685265586436196,1423.0
FL_2020_000242_COL,0.24268318164078326,1388.0
FL_2009_000241_COL,0.23459581785071484,1410.0
FL_2008_000076_COL,0.22378665487969884,1427.0
1986_07_01T00:00:00+00:00,0.23486636539710787,1408.0
FL_2012_000183_COL,0.2059024853534956,1451.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.2879514595252304,1253.0
LS_2010_000190_COL,0.26153779029578006,1336.0
FL_2018_000058_COL,0.25701406474074323,1353.0
FL_2006_000044_COL,0.22163877692304285,1432.0
FL_2013_000030_COL,0.2168547714075966,1441.0
FL_2014_000004_COL,0.2286149268955165,1419.0
FL_2012_000042_COL,0.25461381373591063,1364.0
FL_2014_000163_COL,0.20744591556884245,1450.0
1996_07_01_CO_Flood,0.24063401691244238,1396.0
FL_2000_000265_COL,0.2374171313744604,1404.0
FL_2011_000170_COL,0.25642530474905895,1358.0
OT_2004_000112_COL,0.2209726430915419,1435.0
FL_2024_000117_COL,0.2919394446227407,1232.0
FL_2011_000042_COL,0.24213566023056254,1391.0
FL_2005_000017_VEN,0.2382434637731261,1401.0
FL_2024_000214_COL,0.1973898813653114,1466.0
1988_08_01T00:00:00+00:00,0.2689592676734056,1317.0
FL_2004_000021_COL,0.23953766739120977,1399.0
FL_2005_000194_COL,0.2229263775904153,1428.0
